speakerGroups,speaker,theText,pageNumbers,title
0,"An Act To Grant And Apply Out Of The Consolidated Revenue Fund A Sum For The Service Of The Year Ending The Thirtieth Day Of June, One Thousand Nine Hundred And Forty","six, and to appropriate the supplies granted by the Parliament for that year. An Act to grant and apply an additional sum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of June, One thousand nine hundred and forty-fivo, and to. appropriate such sum. An Act to grant and apply out of the Consolidated Revenue Fund a sum for the service of the year ending the thirtieth day of June, One thousand nine hundred and forty-six, for the purposes of Additions, New Works, Buildings, & c , and to appropriate that sum. An Act to provide for the Establishment and Operation of National Airline Services by the Commonwealth, and for other purposes. An Act to regulate Banking, to make provision for the Protection of the Currency and of the Publio Credit of the Commonwealth, and for other purposes. An Act to amend the Bankruptcy Act 1924-1933. An Act to approve the Charter of the United Nations. An Act to amend the Child Endowment Act 1941-1942. An Act relating to the Commonwealth Bank of Australia and the Commonwealth Savings Bank of Australia, and for other purposes. An Act to amend the Commonwealth Electoral (War-time) Act 1940-1944. An Act to amend the Commonwealth Inscribed Stock Act 1911-1943. An Act to provide for the appointment to or employment in the Commonwealth Service of certain State Employees, and for other purposes. An Act to amond the Commonwealth Public Service Act 1922-1943, as amended by the Commonwealth Public Service Act 1945 and by the Re-establishment and Employment Act .1945, and for other purposes. An Act to authorize the Execution by or on behalf of the Commonwealth of an Agreement between the Commonwealth and the States in relation to Housing, and for other purposes. An Act to authorize the acquisition by the Commonwealth, for certain purposes, of land in the Northern Territory of Australia comprised in the Town of Darwin and its environs, and for other purposes. An Act to amend the States Grants (Drought Relief) Act 1944, and for other purposes. An Act to establish a Commonwealth Office of Education and a Universities Commission, to provide for the University Training of Discharged Members of the Forces, to provide for Financial Assistance to University Students, and for other purposes. H IGH COMMISSIONER ACT 1945 (No. 54 OF 1945)An Act to amend the High Commissioner Act 1909-1940. An Act relating to Hospital Benefits, and for other purposes. An Act to impose a Tax upon Incomes. An Act to amend the Income TaxA d 1945 , . . An Aot to amend the Income Tax Assessment Act 1936-1944. An Act to amend the Income Tax Assessment Act 1936-1944 as amended by the Income Tax Assessment Act 1945. An Act to giant and apply out of the Consolidated Revenue Fund a sum for Invalid and Old-age Pensions. An Act to amend the Invalid and Old-age Pensions Act 1908-1944. LIFE INSURANCE ACT 1945 (No. 28 OF 1945)An Act relating to Life Insurance and other matters. LOAN AOT 1945 (No. 19 OF 1945)An Act to authorize the Raising and Expending of a certain Sum of Money. LOAN (HOUSING) AOT 1945 (No. 45 OF 1945)An Act to authorize the Raising of Moneys to be advanced to the States for the purposes of Housing. An Act relating to Matrimonial Causes. An Aot to repeal the Motor Vehicle Mngine Bounty Act 1939 and Motor Vehicles Agreement Act 1940, and for other purposes. An Act to amend the National Debt Sinking Fund Act 1923-1934. An Act to amend the National Welfare Fund Act 1943,. and for other purposes. An Act to provide for the provisional administration of the Territory of Papua and that portion of the Territory of New Guinea no longer in enemy occupation. An Act to amend the Pharmaceutical Benefits Act 1944. RE-ESTABLISHMENT AND EMPLOYMENT ACT 1945 (No. 11 OF 1945)An Act to provide for the Re-establishment in Civil Life of Members of the Forces, for facilitating their Employment, and for other purposes. An Act to amend the Sales Tax (Exemptions and Classifications) Act 1935-1944. An Act to amend the Science and Industry Research Act 1920-1939. SEAT OF GOVERNMENT SUPREME COURT ACT 1945 (No. 57 OF 1945)An Act to amend the Seat of Qovernment Supreme Court Act 1933-1935.' An Act relating to the Imposition, Assessment and Collection of a Social Services Contribution. An Act to impose a Social Services Contribution. An Act to provide for the payment of an Annuity to the Widow of the late the Right Honourable John Curtin. An Act to grant and apply out of the Consolidated Revenue Fund sums for the purposes of Financial Assistance to the States of South Australia, Western Australia and Tasmania. An Act to amend the Superannuation Act 1922-1943. An Act to amend the Superannuation Act 1922-1943 as amended by the Superannuation Act 1945. An Act to appropriate a further sum out of the Consolidated Revenue Fund for the service of the year ended the thirtieth day of June, One thousand nine hundred and forty-four. r An Act to appropriate a further sum out of the Consolidated Revenue Fund for the service of the year ended the thirtieth day of June, One thousand nine hundred and forty-four, for the purpose of Additions, New Works, Buildings, &c. An Act to grant and apply a sum out of the Consolidated Revenue Fund for the service ofth e year ending the thirtieth day of June, One thousand nine hundred and forty-six. An Act to provide Financial Assistance to the States for use in connection with Tuberculosis, and for other purposes. WAR CRIMES ACT 1945 (No. 48 OF 1945)An Act to provide for the Trial and Punishment of War Criminals. WAR GRATUITY AOT 1945 (No. 16 OF 1945)An Act relating to the payment of War Gratuity to members of the Defence Force in respect of War Service. WAR PENSIONS APPROPRIATION AOT 1945 (No. 18 OF 1945)An Act to grant and apply out of the Consolidated Revenue Fund a sum for War Pensions. WAR SERVICE LAND SETTLEMENT AGREEMENTS ACT 1945 (No. 52 OF 1945)An Aot to authorize the Execution by or on behalf of the Commonwealth of Agreements between the Commonwealth and the States in relation to War Service Land Settlement. An Act to amend the Widows' Pensions Act 1942-1944, as amended by the National Welfare Fund Act IdiS. WINE OVERSEAS MARKETING ACT 1945 (No. 23 OF 1945)An Aot to amend the Wine Overseas Marketing Act 1929-1936. WOOL (CONTRIBUTORY CHARGE) AOT 1945 (No. 51 OF 1945)An Aot to impose a Contributory Charge upon certain Wool produced in Australia. WOOL (CONTRIBUTORY CHARGE) ASSESSMENT ACT 1945 (No. 50 OF 1945)An Act relating to the Imposition, Assessment and Collection of a. Contributory Charge upon certain Wool produced in Australia, and for other purposes. WOOL REALIZATION ACT 1945 (No. 49 OF 1945)An Aot to approve an Agreement between the United Kingdom, the Commonwealth of Australia, the Dominion of New Zealand and the Union of South Africa in relation to the disposal of wool and to provide for the carrying out of the Agreement on the part of the Commonwealth of Australia, and for other purposes. WOOL TAX ACT 1945 (No. 2 OF 1945)An Act to amend the Wool Tax Act 1936. WOOL USE PROMOTION ACT 1946 (No. 3 OF 1945)An Aot .to make provision for Improving the Production and Increasing the Use of Wool. [The only Bill remaining on the Notice Paper was the Nationality Bill 1945 which was initiated in the House of Representatives and reached the second reading stage.] 1 p. 95, col. 1, lines 33-34; omit "" to the value of £3,000,000 "". p. 195, col. 2, line 10, read "" Katherine "" instead of "" Adelaide "". p. 876, col. 1, line 41, after "" handicapped "" add "" by old history "". p. 978, col. 1, line 9, read "" May"" instead of "" March "". (Gazette No. 28, 1945.) Commonwealth of Australia to wit. Governor General. W HEREAS amongst other things enacted that the Governor General may appoint such times for holding the Sessions of the Parliament as he thinks fit, .and also from time to time, by Proclamation or otherwise, prorogue the Parliament: Now therefore I , Henry William Frederick Albert, Duke of Gloucester, the Governor General aforesaid, in exercise of the power conferred by the s'lid Constitution, do by this my Proclamation prorogue the said Parliament uutil Wednesday, the twenty-first day of February, One thousand nine hundred and forty-five, or (in the event of circumstances, at present unforeseen, arising which render it expedient that the said Parliament should be summoned to assemble at a date earlier than the said ""Wednesday, the twenty-first day of Feibruary, One thousand nine hundred and forty-five) to such earlier date as is fixed by a Proclamation summoning the said Parliament to assemble and be holden for the despatch of business: Furthermore I do appoint the said Wednesday, the twenty-first day of February, One thousand nine hundred and forty-five, or such earlier date (if any) as is fixed by Proclamation, as the day for the said Parliament to assemble ,and be holden for the despatch of business. And all Senators and Members of the House of Representatives are hereby required to give their attendance accordingly, in the building known as Parliament House, Canberra, at three o'clock p.m., on the said Wednesday, the twenty-first day of February, One thousand nine hundred and forty-five, or in the event of an earlier date being fixed by Proclamation, at tr»ee o'clock p.m. on the date so fixed. Given under my Hand and the Seal of the Commonwealth at Canberra, this eighth day of February, in the year of Our Lord One Thousand (JL.S.) reign. By His Royal Highness's Command, GOD SAVE THE KING ! By His Royal Highness the Governor General in and over the Commonwealth of Australia. by the Constitution of the Commonwealth of Australia it is sine hundred and forty-five and in the ninth year of His Majesty's JOHN Curtin Prime Minister. Hour Of Meeting.................................................................................................................................................5806 Question Question Question Question Question THE WAR ...................................................................................................................................................5810 Question Question Question FOOD FOR BRITAIN .................................................................................................................................5812 Question Question Question Question Question REAL ESTATE TRANSACTIONS.............................................................................................................5814 Question Question WAGE-PEGGING.......................................................................................................................................5815 Question Question Question Question Industrial Trouble In New South Wales Formal Motion for Adjournment..................................................................................................................5816 Charter Oe The United Nations Bill 1945 ...........................................................................................................5834 Question Adjournment .......................................................................................................................................................5862 Papers..................................................................................................................................................................5863 Answers To Questions National Security Regulations: Disallowance ..............................................................................................5863 Dairying Industry .........................................................................................................................................5863 to-morrow, at 10.30 a.m. 2/22ND BATTALION: LOSSES BY DBOWNthe Army been officially advised that a large number of members of the 2/22nd Battalion at Rabaul were lost by drowning? If so, what were the circumstances ? a position to furnish the information by to-morrow. have been brought to my notice of men -who, having served for five years, were entitled to release and had been on ihe point of discharge, but had been told that their discharges had been cancelled and they would have to come under the points system. The result is that they will not he released for a considerable time. Will the Mmister for the Army state whether he has cancelled the five year discharge plan? If so, in view of the injustice to men who enlisted when very young and have since had five years' service, will he direct that the plan be again implemented, and that such men be treated as exceptions to the points system ? war Reconstruction outlined in the White Paper on demobilization the conditions under which discharges from the fighting services were to be made. He explained the points system, and stated that, during the interregnum ending on the 31st September, there would be a cessation of discharges on account of long service, and that all members of the forces would come under the points system as from the 1st House of Representatives* Tuesday, SS September, 1945. took the chair at 3 p.m., and read prayers. HOUR OF MEETING. That the House, at its rising, adjourn to ING-RELEASES-SERVIC E AWARDSGO-ORDINATOE OF DEMOBILIZATION AND",9,Appropriation Act 1945 46 Mo 33 Of 1945
1,Mr Speakeb (Eon. J. S. Bosevcar),,15,Dispersal
2,Motion (By Mr Chifley) Agreed To,,15,Dispersal
3,Mr Rankin,Has the Minister for,15,Dispersal
4,Mr Forde,I shall probably be in,15,Dispersal
5,Mr Spender,Numerous instances,15,Dispersal
6,Mr Forde,"The Minister for PostOctober. man will place specific cases before me, I shall be pleased to have them considered. principle. hated in this House after the Minister for Post-war Reconstruction had outlined the proposal. being done to men with long service. bringing long-service personnel from advanced areas have been arriving in Australia every week. There will be fresh arrivals within the next few days. Later: Labour and National Service say when I may expect an answer to question Mo. 4 on the notice-paper which first appeared there on the 31st August? that any answer to a question asked by the right honourable member has been withheld. I shall have inquiries made and I hope to supply an answer either to-day or to-morrow. Defence make a statement to the Housft at an early date concerning the progress of discussions with the United Kingdom Government concerning the award of service medals to certain members of the fighting forces who, so far, have been denied them? messages on this subject have been exchanged with the United Kingdom Government, but I am sorry that a satisfactory solution of the problem has not yet been reached. I shall endeavour to make a statement to the House on the subject before the end of this week. Prime Minister inform the House wbether Lieutenant-General Savige has signified his acceptance of the post of Co-ordinator of Demobilization and Dispersal, and if so, when he will assume the joining rifle clubs ? duties of that position? Lieutenant-General Savige by the Minister for Post-war Reconstruction asking him to accept the position of Co-ordinator of Demobilization and Dispersal, but at the moment I am unable to say If the honourable gentlewhether he has signified his acceptance of it. I shall endeavour to obtain the information for the bonorable gentleman. RIF LE CLUBS. OF IMPRESSED RIFLES. struction in connection with the disbandment of the Volunteer Defence Corps states that it is not expected that the formation of rifle clubs will be permitted in future unless there is a membership of at least 30. Will the Minister for the Armv have the matter re-examined, taking into consideration the fact that insistence upon a minimum membership of 30 would effectively prevent the formation of rifle clubs in many small country centres, and thus penalize keen riflemen merely because they happen to live in sucb centres? Will the right honourable gentleman also bear in mind that, prior to the war, rifle clubs were operating quite effectively in such centres with a membership as small as five? not yet made a decision in regard to the future of rifle clubs. I shall take into consideration the very valuable representations of the honourable gentleman concerning an organization which played a most important part in training the young men of Australia in the days of peace, and will serve a useful purpose in the future. rifles impressed at a very low price at an early stage of the war with Japan had valuable sights attached to them. Some of them were not ordinary service rifles, but special B.S.A. rifles. Will the Minister for the Army have these weapons restored to their original owners, at the prices at which they were impressed? Will he also make other rifles available at a reasonable cost to members of the Volunteer Defence Corps who are now up of .303 rifles from the members of the Volunteer Defence Corps, personal and written representations have been made to me by other honourable members, as well as by the honourable member for Bendigo. It bas been stated that the",15,Dispersal
7,Mr Spendeb,The matter is one of,16,Formation In Small Centres Retur N
8,Mr Fobde,The principle was de,16,Formation In Small Centres Retur N
9,Mr Spendeb,A great injustice is,16,Formation In Small Centres Retur N
