speakerGroups,speaker,theText,pageNumbers,title
0,"Thursday, 19 September 1996 Private Enterprise Are Working On Very Tight Margins And On Minimum Staff Needs To Be Considered; And The Chair At 9.30 A.m., And Read Prayers. Don Its Plans To Impose A 500 Per Cent Increase In The Reef Tax. Mr Acting Speaker, It Is An Absolute Outrage Acting Speaker, I Seek Your Indulgence. I Time. Wish To Inform The House That Late Yesterday I Was In Breach Of Standing Orders In That I Motion (By Mr Reith) Put: Allowed A Staff Member To Enter The Precincts That The Member Be Not Further Heard. Of The Chamber. For That Misdemeanour, I Apologise To The House. The House Divided. [9.37 A.m.] Reef Tax ( Mr Acting Speaker","Mr G.B. Nehl) Ayes ............... 70 Suspension of Standing Orders Noes ............... 34 move: Majority ........ . 36 That so much of the standing and sessional orders be suspended as would prevent the member AYES for Cunningham moving forthwith: Abbott, A. 1. Andrew, J. N. That this House: Andrews, K. 1. Bailey, F. E. (1) calls on the members for Leichhardt, Baldwin, R. C. Barresi, P. A. Capricornia, Dawson, Herbert and Hinkler to Bartlett, K. 1. Bishop, B. K. explain their opposition to the 500 per cent Bradford, 1. W. Broadbent, R. E. increase in the reef tax. Brough, M. T. Cadman, A. G. Cameron, E. H. Cameron, R. A. (2) Endorses this opposition to the reef tax inCharles, R. E. Cobb, M. R. crease because: Costello, P. H. Dondas, N. M. (a) the 500 per cent increase poses the greatest Draper, P. Elson, K. S. danger to the Queensland tourism industry Entsch, W. G. Evans, R. D. C. since 1989; Gallus, C. A. Gambaro, T. (b) the increase in the reef tax will effectively Gash, J. Georgiou, P. Grace, E. 1. Hardgrave, G. D. bring about the destruction of the marine reef tour operators on the Great Barrier Hicks, N. J. * Hockey, J. B. Jeanes, S. B. Johnston, R. Reef; Jull, D. F. Kemp, D. A. (c) the 500 per cent tax increase damages the Lloyd, 1. E. Marek, P. credibility of both Prime Minister John McArthur, F. S. * McDougall, G. R. Howard and the Government because they McLachlan, 1. M. Miles, C. G. are breaching an election commitment not Moore, 1. C. Moylan, J. E. to raise taxes; Mutch, S. B. Nairn, G. R. (d) the reef tax hike will cost tourism operators Nelson, B. J. Neville, P. C. in Queensland millions of dollars and cause Nugent, P. E. Prosser, G. D. job losses; Pyne, C. M. Randall, D. 1. Reith, P. K. Ruddock, P. M. (e) the Howard Government is using the tax Scott, B. C. Sharp, J. R. hike as a crutch to reduce or stop funding to Slipper, P. N. Smith, W. L. the Great Barrier Reef Marine Park AuthoriSomlyay, A. M. Southcott, A. 1. ty; Stone, S. N. Taylor, W. L. (f) without question, there will be job reducThomson, A. P. Tuckey, C. W. tions, tourists will visit other destinations Vaile, M. A. J. Vale, D. S. such as Indonesia, the Solomons, Guam and Wakelin, B. H. West, A. G. Hawaii and the impact of this decision on Williams, D. R. Wooldridge, M. R. L. the business community where people in Worth, P. M. Zammit, P. 1.",13,Setup
1,Mr Acting Speaker ( Mr Nehl) Took (3) Calls On The Government To Immediately Aban,,13,Staff Presence In Chamber
2,Mr Wilton (Isaacs) (9.31 A.m.),Mr that we cannot debate this in the House at this,13,Staff Presence In Chamber
3,Mr Martin (Cunningham) (9.32 A.m.),"INOES AYES Adams, D. G. H. Albanese, A. Cadman, A. G. Cameron, E. H. Baldwin, P. J. Beddall, D. P. Cameron, R. A. Charles, R. E. Bevis, A. R. Crean, S. F. Cobb, M. R. Costello, P. H. Evans, G. 1. Evans, M. J. Dondas, N. M. Draper, P. Ferguson, L. D. T. Grace, E. L. * Elson, K. S. Entsch, W. G. Hatton, M. Hollis, C. Evans, R. D. C. Gallus, C. A. Jenkins, H. A. Jones, B. O. Gambaro, T. Gash, 1. Kerr, D. J. C. Langmore, 1. V. Georgiou, P. Grace, E. J. Latham, M. W. Lawrence, C. M. Hardgrave, G. D. Hicks, N. J. * Lee, M. J. Martin, S. P. Hockey, J. B. Jeanes, S. B. McLeay, L. B. Morris, A. A. Johnston, R. Jull, D. F. Morris, P. F. Mossfield, F. W. Kemp, D. A. Lloyd, J. E. O'Connor, G. M. O'Keefe, N. P. Marek, P. McArthur, F. S. * Price, L. R. Quick, H. V. McDougall, G. R. McLachlan, I. M. Sawford, R. W. * Sercombe, R. C. G. Miles, C. G. Moore, J. C. Smith, S. F. Tanner, L. J. Moylan, 1. E. Mutch, S. B. Thomson, K. 1. Wilton, G. S. Nairn, G. R. Nelson, B. J. Downer, A. J. G. Macklin, 1. L. Prosser, G. D. Pyne, C. M. Fahey, J. J. Ferguson, M. J. Randall, D. J. Reith, P. K. Fischer, T. A. Fitzgibbon, J. A. Ruddock, P. M. Scott, B. C. Forrest, J. A. Brown, R. J. Sharp, 1. R. Slipper, P. N. Hawker, D. P. M. McMullan, R. F. Smith, A. C. Smith, W. L. Howard, J. W. Beazley, K. C. Somlyay, A. M. Southcott, A. J. Lieberman, L. S. Ellis, A. L. Stone, S. N. Taylor, W. L. Reid, N. B. Willis, R. Thomson, A. P. Tuckey, C. W. Ronaldson, M. J. C. Griffin, A. P. Vaile, M. A. 1. Vale, D. S. Sinclair, I. McC. Holding, A. C. Wakelin, B. H. West, A. G. Sullivan, K. 1. McClelland, R. B. Williams, D. R. Wooldridge, M. R. L. Truss, W. E. Theophanous, A. C. Worth, P. M. Zammit, P. 1. * denotes teller NOES Question so resolved in the affirmative. Adams, D. G. H. Albanese, A. Baldwin, P. J. Beddall, D. P. second the motion. It is interesting that the Evans, G. J. Evans, M. 1. gang of five is now a gang of three. You can Ferguson, L. D. T. Grace, E. L. * gag the debate in this parliament but you Hatton, M. Hollis, C. Jenkins, H. A. Jones, B. O. can't gag us in the public debate in North Kerr, D. 1. C. Langmore, 1. V. Queensland. Latham, M. W. Lawrence, C. M. Motion (by Mr Jull) put: Lee, M. J. Martin, S. P. McLeay, L. B. Morris, A. A. That the honourable member be not further Morris, P. F. Mossfield, F. W. heard. O'Connor, G. M. O'Keefe, N. P. The House divided. [9.45 a.m.] Price, L. R. Quick, H. V. Sawford, R. W. * Sercombe, R. C. G. ( Mr Acting SpeakerMr G.B. Nehl) Smith, S. F. Tanner, L. J. Ayes ............... 72 Thomson, K. 1. Wilton, G. S. Noes ............... 34 PAIRS Downer, A. J. G. Macklin, 1. L. Majority ......... 38 Fahey, J. J. Ferguson, M. 1. Fischer, T. A. Fitzgibbon, J. A. AYES Forrest, 1. A. Brown, R. J. Abbott, A. 1. Andrew, J. N. Hawker, D. P. M. McMullan, R. F. Andrews, K. 1. Bailey, F. E. Howard, J. W. Beazley, K. C. Baldwin, R. C. Barresi, P. A. Lieberman, L. S. Ellis, A. L. Bartlett, K. J. Billson, B. F. Reid, N. B. Willis, R. Bishop, B. K. Bradford, J. W. Ronaldson, M. J. C. Griffin, A. P. Broadbent, R. E. Brough, M. T. Sinclair, I. McC. Holding, A. C.",13,Staff Presence In Chamber
4,Mr Bevis (Brisbane) (9.44 A.m.),"I Bevis, A. R. Crean, S. F.Sullivan, K. 1. McClelland, R. B. Neville, P. C. Nugent, P. E. Truss, W. E. Theophanous, A. C. Prosser, G. D. Pyne, C. M. * denotes teUer Randall, D. 1. Reith, P. K. Ruddock, P. M. Scott, B. C. Question so resolved in the affirmative. Sharp, 1. R. Slipper, P. N. Question put: Smith, A. C. Smith, W. L. Somlyay, A. M. Southcott, A. J. That the motion ( Mr Martin's) be agreed to. Stone, S. N. Taylor, W. L. The House divided. [9.53 a.m.] Thomson, A. P. Tuckey, C. W. Vaile, M. A. 1. Vale, D. S. ( Mr Acting SpeakerMr G.B. Nehl) Wakelin, B. H. West, A. G. Ayes ............... 34 Williams, D. R. Wooldridge, M. R. L. Noes ............... 74 Worth, P. M. Zammit, P. 1. Majority ......... 40 Beazley, K. C. Howard, 1. W. AYES Brown, R. 1. Forrest, J. A. Adams, D. G. H. Albanese, A. Ellis, A. L. Lieberman, L. S. Baldwin, P. J. Beddall, D. P. Ferguson, M. J. Fahey, 1. J. Bevis, A. R. Crean, S. F. Fitzgibbon, 1. A. Fischer, T. A. Evans, G. J. Evans, M. J. Griffin, A. P. Ronaldson, M. 1. C. Ferguson, L. D. T. Grace, E. L. * Holding, A. C. Sinclair, I. McC. Hatton, M. Hollis, C. McClelland, R. B. Sullivan, K. 1. Jenkins, H. A. Jones, B. O. Macklin, J. L. Downer, A. J. G. Kerr, D. 1. C. Langmore,1. V. McMullan, R. F. Hawker, D. P. M. Latham, M. W. Lawrence, C. M. Theophanous, A. C. Truss, W. E. Lee, M. 1. Martin, S. P. Willis, R. Reid, N. B. McLeay, L. B. Morris, A. A. * denotes teUer Morris, P. F. Mossfield, F. W. O'Connor, G. M. O'Keefe, N. P. Question so resolved in the negative. Price, L. R. Quick, H. V. MEMBER FOR BATMAN Sawford, R. W. * Sercombe, R. C. G. Thomson, K. 1. Wilton, G. S. a.m.)Mr Acting Speaker, I seek your NOES indulgence in regard to standing order 303. I Abbott, A. J. Andrew, J. N. call your attention to the antics of the member Andrews, K. J. Anthony, L. 1. for Batman( Mr Ferguson) in yesterday Bailey, F. E. Baldwin, R. C. afternoon's debate. I do not take this indulBarresi, P. A. Bartlett, K. 1. Billson, B. F. Bishop, B. K. gence lightly. I ask you to review the tapes Bradford, 1. W. Broadbent, R. E. and the Hansard of yesterday afternoon. You Brough, M. T. Cadman, A. G. were not in the chair, Mr Acting Speaker. Cameron, E. H. Cameron, R. A. This is the first available opportunity that I Charles, R. E. Cobb, M. R. have had to bring this matter to your attenCostello, P. H. Dondas, N. M. tion. Yesterday afternoon the member for Draper, P. Elson, K. S. Batman-I refer to standing order 303 under Entsch, W. G. Evans, R. D. C. Gallus, C. A. Gambaro, T. the heading 'Disorder'-'persistently and Gash, J. Georgiou, P. wilfully obstructed the business of the House'. Grace, E. J. Hardgrave, G. D. He also 'persistently and wilfully disregarded Hicks, N. J. * Hockey, J. B. the authority of the Chair'. Jeanes, S. B. Johnston, R. Lloyd, 1. E. Marek, P. honourable member for the Northern TerriMcArthur, F. S. * McDougall, G. R. tory. I will have a look at it. McGauran, P. 1. McLachlan, I. M. Miles, C. G. Moore,1. C. Moylan, J. E. Mutch, S. B. a.m.)Mr Acting Speaker, when you are Nairn, G. R. Nelson, B. J. considering this matter you also might con-",14,Pairs Neville P C Nugent P E
5,"Smith, S. F. Tanner, L. J. Mr Dondas (Northern Territory) (10.00",,15,Pairs
6,"Jull, D. F. Katter, R. C. Mr Acting Speaker",I thank the,15,Pairs
7,Mr Leo Mcleay (Watson) (10.02,"sider the fact that there seems to be a rather That, in accordance with the provisions of the authoritarian strain developing in the governPublic Works Committee Act 1969, the following proposed works be referred to the Parliamentary ment. What the government considered to be Standing Committee on Public Works for considerabsolutely legitimate tactics when they were ation and report: Development of facilities for the in opposition, the things that the Leader of the Army Logistics Training Centre and the Bandiana House( Mr Reith) was happy to do in opposiLogistics Group at Bandiana and Bonegilla, Viction, he now decries as being terrible and toria. disruptive. The proposal will provide office accommodaof a vote of the House rather than the governweapons storage and repair, and upgraded ment, but I will certainly take into considerengineering services. The estimated outturn ation what you have been saying. cost is $16.081 million. It is anticipated that construction will start in April 1997 and be a vote of the House, Mr Acting Speaker. I am motion to the House. saying that if members of the government start to suggest to the Speaker that he should Question resolved in the affirmative. tighten up the standing orders in a draconian COMMITTEES way that would prevent the opposition from properly being able to raise issues in this Primary Industries, Resources and Rural Houseand Regional Affairs Committee not debatable. House) (10.05 a.m.)-I move: Acting Speaker. submissions received by the Standing Committee on Primary Industries, Resources and Rural and order. You don't even know the book. proceedings before the Federal Court: (1) submission from Mr O. Harasymiw, dated member for Mitchell will not assist me. (2) submission from Dr G. L. Kesteven, dated indulgence, but the standing orders are plain Yesterday the honourable member for Lyons that any matter which goes to a reflection on ( Mr Adams) as Deputy Chair of the Standing the conduct of a member must be by substanCommittee on Primary Industries, Resource tive motion, and anything that imputes to the and Rural and Regional Affairs made a member for Batman improper conduct in statement on this matter on behalf of the relation to this House should be done in that committee. The position as I understand it is manner. It is not a matter for indulgence and that the committee is currently conducting an for you to report to the House; it is a matter inquiry into Commonwealth fisheries manageto be done by substantive motion. ment. Two persons who have lodged submishonourable member, but the request was for leave be given for their submissions to be me to read the Hansard and review the tapes. used in evidence in proceedings before the Federal Court. The committee has considered the request Public Works Committee and, as the honourable member for Lyons informed the House yesterday, the committee Reference has no objection to the granting of leave for trative Services) (10.04 a.m.)-I move: note this motion is quite consistent with the",15,Pairs
8,Mr Acting Speaker,"It is reflective tion, trade training and structural facilities,",16,Committees
9,Mr Leo Mcleay,I am not reflecting on completed by February 1999. I commend the,16,Committees
