speakerGroups,speaker,theText,pageNumbers,title
0,"Hous E Of Representatives. Thursday, 27 October, 1927. Groom) Took The Chair At 2.30 P.m., And Read Prayers. Very Grave Disclosures During Recent Weeks Of The Smuggling Into The Common","wealth of prohibited aliens. In view of the fact that similar cases have occurred at Port Adelaide, and that there has been an unfortunate weakening of the searching branch of the Customs Department by the transfer of Detective Burford to other duty, will the Minister for Trade and Customs( Mr Pratten) see that that officer, or another equally experienced, is placed in charge of the searching operations atJPort Adelaide? (Hon. Sir Littleton I draw attention to the",13,Setup
1,Mr Speaker,,13,Pbohibited Immigrants
2,Mr Makin,"to admit that the control by the Customs Department has weakened. I think it was generally agreed by honourable members last week that the department continues to zealously protect the interests of the Commonwealth in this matter. However, j shall make inquiry as to the exact position. before the Royal Commission on the Constitution of the Commonwealth, Dr. Cumpston, the Commonwealth Director General of Health, said that the inspection of imported food is not a function of the Health Department, and so far as that duty was performed, it was carried out by the Customs Department. I desire to know what are the qualifications of the inspectors who are permitted to make examinations of food on behalf of the Customs Department ? Sir NEVIL LE HOWSE I shall ascertain what are the qualifications of these officers, who carry out what we must ous private banks, are matters for the .all admit is a most important duty. WAR SERVICE HMS -owing to the failure of the central administration of the War Service Homes Commission to authorize the employment of additional staff, the employees of the New -South Wales branch are being overworked? In addition to much overtime, are the employees compelled to take work home to enable them to overtake arrears, for which they receive no remuneration? Has the Commonwealth Medical Officer for New South Wales made a report to the Chief Medical Officer of the Commonwealth on these speeding-up methods, directing attention to several breakdowns which are attributed to this cause? Will the Minister for Works and Railways ask the Public Serviee Board to conduct an inquiry into the working conditions of this department? staff of the War Service Homes Department in New South Wales is overworked; I rather think that the reverse is the case. However, I shall have inquiry made, and let the honourable member have a reply to his questions. the Treasurer would state at the rising of the House the order of business for tomorrow ancl next week, to assist honourable members in making their arrangements. this evening to give the right honourable gentleman information regarding the order of business for to-morrow, and possibly for next week also. question I asked yesterday, will the Treasurer ascertain whether it is a fact that the Bank of New South Wales has a special arrangement with the Commonwealth .Bank whereby it can receive accommodation up to from £300,000 to £400,000 at 3 per cent. ments made between the Commonwealth Bauk and its clients, including the varibank administration itself, and I do not see that it is possible for me to inquire into such matters. tion of the Minister for Home and Territories to a paragraph in yesterday's Daily Guardian, Sydney, headed "" Canberra Seaport. Bright future for Jervis Bay."" The paragraph statesOnce the railways are constructed-and probably this work will engage the attention of the Federal Parliament at on early datethe whole south-eastern hinterland of New South Wales will pour its products into' this magnificent sheltered shipping port. The item is printed, apparently, as news, but is obviously an advertisement, the name and address at the bottom being ""Henry F. Halloran and Co., 82 Pittstreet, Sydney."" I desire to know I do not know that the whether that is the company that was responsible for the alleged swindle in Loudon a few years ago, when what was described as the nearest land to Canberra was offered for sale, and whether the Government intends to take action in the matter ?",13,Pbohibited Immigrants
3,Mr Pratten,I am not prepared,14,Canberra To Jervis Bay Railway Improper Anvertisement
4,Dr. Nott,Giving evidence recently,14,Canberra To Jervis Bay Railway Improper Anvertisement
5,Mr Coleman,I s it a fact that,14,Canberra To Jervis Bay Railway Improper Anvertisement
6,Mr Hill,,14,Canberra To Jervis Bay Railway Improper Anvertisement
7,Mr Hughes,I should be glad if,14,Canberra To Jervis Bay Railway Improper Anvertisement
8,Dr. Earle Page,I hope to be able,14,Canberra To Jervis Bay Railway Improper Anvertisement
9,Mr Lazzarini,Following up the,14,Canberra To Jervis Bay Railway Improper Anvertisement
