speakerGroups,speaker,theText,pageNumbers,title
0,"Wednesday, 16 October 1991 Undertake Study. To Receive The Payment, The Sole Parent Pensioner Must Have Enrolled In A Course Of Study And Be Eligible To Receive The Wards) Took The Chair At 10 A.m., And Read Made To Some Pensioners And Beneficiaries Prayers. Who, Because Of The Austudy Income Test, Are Ineligible For Austudy. No More Than One Second Reading Alleviating The Poverty Traps Faced By Sole Debate Resumed From 10 October, On Parent Pensioners When They Take Steps To Get Motion By Mr Kerin: Themselves Off The Pension. The Payment Will That The Bill Be Now Read A Second Time. Make The Transition To Education Easier And Act As A Reward For Doing So. A.m.)","The Social Security Amendment Bill The Bill's explanatory memorandum states (No.3) 1991 will implement the major part of that payment of the EEP will be made in the Budget announcements in the social respect of either full or part time study. security area. The most significant changes However, the pensioner must also be eligible are a proposed assets test on the family to receive the Austudy education supplement allowance, changes to the existing family paid by the Department of Employment, allowance supplement assets test, and a new Education and Training, but this is paid only hardship provision on the family allowance to full time students, suggesting that sole supplement. I shall address all of these matparent pensioners choosing to study part time ters later in more detail. will be ineligible for the EEP after all. NeverThe Bill introduces new child bereavement theless, we support the proposal and trust that payments, with the start-up date backdated to the Government will correct what looks like 17 August this year. This initiative is a result an obvious error. of promises made after the family of a child Also introduced in the Bill is a reduction in killed in the Strathfield shootings received a rent assistance waiting periods. Under this letter from the Department of Social Security amendment, the rent assistance waiting period two weeks after the child's death advising the for recipients of Job Search allowance, parents that they were no longer entitled to Newstart allowance, sickness allowance or receive the family allowance for that child. A special benefit who have no children and are parent or guardian whose child dies and who aged between 18 and 60 years, and for diswas receiving family allowance, child ability support pensioners aged between 18 disability allowance or a double orphan and 20 years, will be reduced from 26 weeks pension for that child will continue to receive to 18 weeks. For beneficiaries with children payment for four weeks after the child's there is no waiting period. It is proposed that death. this measure will commence on 20 March The principal Act also embodies this prin1992. ciple, but in a limited form. For instance, The amount of rent assistance paid depends these limitations meant that the family of the on the person's income, the rent paid and the child killed at Strathfield had its family number of dependent children, if any. We see allowance entitlement stopped immediately this initiative as nothing more than a backbecause there were no other children in door increase in benefit rates for persons respect of whom family allowance was alwithout children, which seems unnecessary, ready being paid. The coalition gives its given that rent assistance is already tax-free support to this initiative. and indexed and that property prices and The Bill establishes an education entry rentals are currently in a depressed state. The payment of $200 for sole parent pensioners as coalition will not be supporting this particular from 1 January 1992 to encourage them to proposal.",12,Setup
1,Mr Acting Speaker ( Mr Ronald Ed,Austudy education supplement-a payment,12,Social Security Legislation Education Entry Payment Will Be Made In Each Amendment Bill No 3 1991 Calendar Year This Payment Will Assist In
2,Mr Braithwaite (Dawson) (10.01,"We welcome the proposals to increase the The Executive Director of Endeavour, Mr child disability allowance and to pay this Tom Barry, says that the claims of the increase to recipients of the new youth honourable member for Forde were untrue, disability supplement. The Social Security outrageous and worked contrary to the best (Disability and Sickness Support) Amendment interest of people with intellectual handicaps Bill, due to come into effect next month, in Queensland. He stated that 'her whole linked payments for 16to 20-year-olds with speech was crass political grandstanding in disabilities to the common youth allowance, the worse taste'. He also asked whether the but added a new youth disability supplement. Federal Government had a clear plan in mind Although we are still very concerned about for its Disability Services Act. He said: the overall drop in payments for this group, Perhaps it wants to dismantle all community based we believe the introduction of a youth care providers in Australia and push all people with disability supplement to be very important as, an intellectual disability into the mainstream for the first time, it recognises the additional community and workforce. cost of disability faced by young people and If so, their idea fails to take into account the their families. We now urge the Government individual nature of the intellectual handicap and to go further, to honour the commitment blatantly refuses to recognise the undisputable fact given when this Bill was discussed by a that there are a large number of people with an Senate legislative and general purpose stanintellectual handicap for whom full time mainstream or open employment is both a physical ding committee, and to pursue a carefully and intellectual impossibility. constructed disability allowance which recognises the extra cost of disability faced by all Mr Barry commented further: people with disabilities and their carers. Endeavour is not a monolithic private structure, it's a community based care organisation, founded by Whilst on the subject of disability, I should and directed by the parents and friends of people like to comment on some of the remarks with intellectual handicaps and largely run by made last Thursday in this House by the honindividual Queenslanders who give their time and ourable member for Forde (Ms Crawford) effort free of charge. during the debate on a motion relating to disEndeavour receives from the Government less ability services that I had laid before the than 25 per cent of the $40m of its Budget it House. I prefaced my remarks in that debate needs each year. So, in fact, the attack by the by saying that the motion did not seek to conhonourable member for Forde on the Foundemn the Government, nor did it seek condation amounts to an attack on the integrity frontation. I also said that the Coalition would and dedication of literally hundreds of like to work with the Government in a biparthousands of Queenslanders over four decades tisan manner on setting the objectives for the and the denigration of an organisation that has future on disability services. provided an outstanding service without being a burden on the financial resources of any Unfortunately, the honourable member for government. Forde obviously was not so disposed, and perhaps that was her brief from the DepartI want to give my experience with the ment. If that were the case, she was badly Endeavour Foundation. I have been a member briefed. The honourable member for Forde for 30 years. I am presently a Vice-Patron of labelled the Endeavour Foundation of Queensthe Mackay organisation. I can reflect on the land as 'a monster private provider', with earliest endeavours of Endeavour in Mackay 'megalithic structures' that has failed to move and the changes that have been brought about down the same path as the rest of the comunder Endeavour. These changes were not munity for the past 40 years and has 'an insisted upon by the DSA and in fact were enormous amount of money power and well before the Disability Services Act was control over people's lives'. My own personal introduced. involvement in Endeavour allows me to say I think Mackay is typical. Having started in categorically that her comments about the a pione-ring fashion those 30 years ago, it Endeavour Foundation are absolutely wrong. now provides most of those services mentioned by Mr Barry with a limited input from intellectually disabled people can be sucthe government of the day. Mackay is fairly cessfully integrated into either the workplace typical of most of the Endeavour Foundation or TAPE training schemes is incorrect. In groups around Queensland. It started a school reality, only 10 per cent of the intellectually activity centre which has now been taken over disabled people can achieve such a status. The by the State government; it has provided honourable member for Forde, in whose accommodation in a larger style-12 persons electorate I believe this particular establishper unit; it has been buying, building and ment is, did not even know the attitude of her providing units of a lesser number, about five own organisationits own funds without any help from the workshop, a farming activity and an activity written to me and I have agreed to go and centre, and it also has a shopping arrangement visit his workshop whenever I can get to where bits and' pieces can be brought in and Brisbane. I suggest that the honourable memfarmed out within the community. I have ber for Forde should also visit his workshop. inspected those facilities; I have gone to the It is time that departmental bureaucrats games which are encouraged by Endeavour opened their eyes to the reality instead of throughout north Queensland; and I have basing their policies on unworkable theories. attended its Christmas party. I was appalled and saddened by the speech of the honourable member for Forde. As I have I raise this matter as one of great concern. said on many occasions, there is no room in Many Queensland Federal members on both politics for matters concerning people with sides of the House are proud to be members disabilities. of the Endeavour Foundation. The disgraceful comments made by the honourable member I say once again that the Disability Services for Forde do not represent my views about Act has opened up new options for people Endeavour, those of my coalition colwith disabilities, which the Opposition apleagues-the honourable member for Fadden plauds and approves. However, we believe ( Mr Jull) is in the chamber, and I am sure he that there is still a need for services such as would agree with me-or the views of other sheltered workshops, hostels, nursing homes Government members in this chamber. The and activity therapy centres to be able to cohonourable member for Forde, in her speech, exist along with the new services. The also referred to the service provider, KeysGovernment must recognise the facts and tone, as proof that the philosophy and practice provide support for care providers who have of the Disability Services Act was the ideal quality services in place for those individuals for the future. who cannot be fully integrated into the comYet in a letter dated 7 October 1991 to the munity. In Mr Barry's words, the Government Courier-Mail and to some of my colleagues, should be working on realistic solutions to the the Keystone Executive Director, Mr Lyall problems faced by people with intellectual Cowell, had this to say: handicaps, such as the lack of community understanding and the acceptance of disability No doubt you have become aware of Australia's national scandal, the heartless disregard for the in all its forms. intellectually disabled. Parents of the intellectually I return to the Bill before us and to the disabled are devastated at the policies developed by proposed changes in Job Search and Newstart the Commonwealth Government and instituted by allowance. Job Search and Newstart alits department which sees the intellectually disabled literally thrown out into the street. Keystone along lowance will not be paid to a person who is with similar organisations believe such policies to receiving income from a group or community be based on unworkable theories. Indeed, Keystone which, in turn, derives that income from funds views such policies as social engineering on a provided by a Commonwealth funded grand scale. employment program. Similarly, a Job Search Comments by the Department of Health, or Newstart allowance recipient will no longer Housing and Community Services that all be able to claim an additional amount in",12,Social Security Legislation Education Entry Payment Will Be Made In Each Amendment Bill No 3 1991 Calendar Year This Payment Will Assist In
3,"Accommodation Units, And It Is Doing That With Mr Jull",Lyall Cowell is a fine man.,14,Social Security Legislation Education Entry Payment Will Be Made In Each Amendment Bill No 3 1991 Calendar Year This Payment Will Assist In
4,Commonwealth Whatsoever; It Has A Sheltered Mr Braithwaite,"He is. He hasrespect of his or her partner if the partner is security payments. Family allowance cuts out receiving income from funds provided by a when family income reaches $62,057 in Commonwealth funded employment program. respect of one child, this threshold rising by A Commonwealth funded program is to be $3,104 for each additional child. For families defined as one where the funding is based with one to three children, family allowance either wholly or partly on the number of JSA is paid at the rate of $10 per week and and NSA recipients who are or will be parslightly more in respect of subsequent ticipating in the program. In the past, the children. Family allowance supplement is paid participation in some training programs which as an add-on to family allowance to low provide payment has allowed some JSA and income, working families. Its purpose is to NSA claimants to effectively double dip into eliminate poverty traps, that is, to ensure that the welfare system. Obviously, this must be families do not find themselves financially prevented, and we support this proposal. better off dependent on social security than at The Bill further proposes that new part rate work. The rate of family allowance supfamily allowance supplement recipients will plement paid depends on the number of no longer receive health care cards. Currently, dependent children and whether they are aged all FAS recipients receive a health care card under 13 years or between 13 and 15; for which allows access to concessions on pharexample, a family earning less than $18,000 maceuticals and to State transport concesa year with a single child aged under 13 sions. This proposal will restrict health care receives the maximum FAS rate of $26.50 per card eligibility to full rate FAS recipients, week. although existing part rate FAS recipients will The 1990-91 Budget contained a proposal be allowed to retain their cards for as long as to impose an assets test on the family althey continue to receive FAS. It will neceslowance of $300,000. This figure was subsesitate an amendment to the Health Insurance quently raised to $500,000 in the hope of Act 1973. ensuring the proposal's acceptance, but it was The amendment will allow for better tarto no avail as it was not ultimately passed by geting of the pharmaceutical concessions the Senate. This proposal would impose a scheme and will also head off further family, as opposed to a parental, assets test increases in the cost of this scheme which limit of $600,000 on the family allowance, would otherwise result from the liberalising above which no family allowance will be of the family allowance supplement income payable except in circumstances of hardship test and the subsequent rise in the number of and for a limited period, as I will spell out part time FAS recipients. The coalition also further on. Excluded from the definition of supports this proposal. assets are the family home and curtilage and As I said at the beginning of my speech, the debt. major initiatives in this Bill relate to the Primary producers will be allowed to family allowance and family allowance assets transfer debt associated with one income test changes, and the introduction of hardship producing asset to another to reduce total net provisions. Family allowance is an income assets. The $600,000 figure will be indexed tested payment paid fortnightly to the prinfrom 1 January 1993. What we have to ask is: cipal carer of children. It is a payment that what is the value of a property in connection recognises the costs of raising children. In 98 with this new test? Recently at a banking per cent of cases the principal carer is the inquiry at Charleville we heard from many mother, but in the other 2 per cent of cases it people on the land that the value of their is paid to fathers, guardians and even State property is being greatly reduced as security and Territory juvenile detention centres. by the banks. It must be an understanding that In conjunction with the family allowance the proper and appropriate value should apply supplement, it aims to maintain the real value to the property under this particular test. of family payments through indexation, as Within my own electorate I know that the well as keeping it relative to other social cane farms are selling at about half the price they were about 12 months ago. The fanners amount can be withdrawn or repaid imare also suffering from that reduction of mediately); and security valuations by the banks. So we ask: (d) any amount due, and able to be paid, to the how will assessments be made? person by, or on behalf of, a former employer· of the person; and The existing FAS assets test, which stands (e) any other readily realisable assets of the at $347,500, will be converted from a parental person. to a family assets test in order to catch those who have avoided the test by rearranging Concerns have been expressed, by both small ownership of assets among family members. family businesses and fanners, as to whether A special financial hardship test will apply for working capital-carry-on business fundstwo years. Those families with incomes which will be excluded from the liquid assets test. in current dollar values are below $13,078 It has been assumed that because of their nonplus $624 for each dependent child, and who inclusion in the definition such funds will be have liquid assets of less than $6,000 for a excluded. I would hope that the Government single person or $10,000 for a couple, will be can give that assurance in the closing sumeligible for family allowance even where their mary of this debate. net assets exceed $500,000, and for family For instance, a farmer may receive $20,000 allowance supplement in addition where net for the sale of wheat and have the money assets are between $347,500 and $600,000. temporarily available in a bank account or as The family allowance is the only major a credit in a statutory marketing authority but family payment which is not assets tested, require the funds to pay for fertiliser, seed, although it was means tested some years ago. rates et cetera. We believe that those funds This has been an anomalous situation and should be excluded from a liquid assets test. quite against the trend of tightening assistance Similarly, a small business person banks his to those genuinely in need. We have previoustakings for the month and temporarily has a ly had reservations about the impact of assets credit in a business account but eannarks that tests on those in rural areas, including small amount for creditors and wages. These businesses, who are relatively asset rich but amounts should also be excluded. income poor, especially in tough times, and We ask: to what extent will business tranthese have been addressed by the hardship sactions of a partnership or a corporation be provisions in the Bill. Also, assets tests have divorced from the day to day private rebeen in place for a number of years in respect quirements of the partners or the shareholders of a wide range of transfer payments, in making the assessment? It is critical that including the family allowance supplement we get answers to these particular problems and unemployment benefits-now the Job now because this is central to the hardship Search and Newstart allowances. However, provisions and the need to extend this latitude we are concerned that this measure has taken to those particular people, the small businessso long to materialise since the first mention men and the fanners who are suffering at the of a liquid assets test. The current Treasurer moment. ( Mr Kerin) excused himself, his Department The family allowance was an initiative of and the Government for this delay by saying the Fraser Government in 1976 when the origthat the difficulty had been in defining a inal child endowment and the taxation rebate liquid asset. The Bill defines liquid assets in for children were brought together into one relation to a person as: allowance. Both initiatives were family poli(a) the person's cash; and cies recognising the additional costs and re(b) the person's shares and debentures in a public sponsibilities of the parent in raising children. company within the meaning of the CorThe child endowment was a cash transferporations Law; and non-income tested-and the rebate was avail(c) any amount deposited with, or lent to, a bank, able to the head of the household by way of building society, credit union or other financial the reduced tax liability. The family alinstitution by the person (whether or not the lowance initiative was by far the best family orientated package brought before this ParCairns. He called on that rally to sweep the liament and gave relief to the carer, that is, Labor Government out of power at the next the mother. I believe it was a great initiative election as a penalty for its betrayal of Labor of the Fraser Government. It is interesting to policies and principles and for bringing about read what the then Minister, Senator Don the worse recession since the disastrous Grimes, said in introducing the family income Depression of the 1930s. Those comments allowance supplement in 1986: were by a former Minister in the Whitlam The family income supplement is designed to Government, one who was described in the improve the living standards of low income article as one of the great men of the Left of families with dependent children. The number of the Labor Party. They were his own comsuch families increases as unemployment increases. ments. So the Labor Party has been conMore breadwinners are being put out of workdemned by its own. If we want to get a bit we should remember that this is 1986closer to the bone, we might ask what more families are living on a single wage, and Premier Kirner and Wally Curran are inmore on pensions because there are so few jobs. dicating to the Government about the fact that Some of the reasons why the economic situation it has no policy for jobs. has deteriorated are also very interesting. One might ask in these particular situations: The recession we 'had to have' now means what has changed between 1986 and 1991? that 90 per cent of all pay as you earn Firstly, the living standards of low income taxation is required for our welfare bill. In families with dependent children are lowering. 1991-92, $37.67 billion will be paid in pay as Also, there are 500,000 children living in you earn taxation, and $34.41 billion will be poverty, in spite of that grand declaration by spent on social security payments. Ironically, the Prime Minister( Mr Hawke) that none the cost of this recession is being borne by would live in poverty after 1990, and there the people suffering most-those on pay as are 75,000 homeless people, as indicated by you earn taxation, those involuntarily the Burdekin report. unemployed, those suffering poverty in the Unemployment is now over 10 per cent, bush, who are the new rural poor-the and forecasters are saying that the number of farmers. All these people have been the Australians on the unemployment list will victims of high interest rates that were pitched exceed one million. There are now more far too high for far too long, of fouled up people than ever before on all types of pentransport and wages systems and of record sions and benefits because there are so few bankruptcies. One might ask in the face of all jobs. So we can make comparisons with the of that: where is the reality of Labor's social economic malaise created not by Fraser, not justice policy? In contrast, the coalition does by the coalition, but by a Labor government have the policies for recovery. that said that this is the recession that Australians had to have. Doh a n our a b I e 'bringing home the bacon'? The Labor Party be targeted to those who have needs, parhas not even caught the pig yet. The Labor ticularly to families, and targeted to provide Government under Prime Minister Hawke will some of those one million people permanently go down as one of the most uncaring unemployed with meaningful jobs. It is governments since Federation. interesting that the Parliamentary Secretary at This Government and the Australian Labor the table, the Parliamentary Secretary to the Party are now in a policy paralysis situation, Minister for Transport and Communications, with Caucus revolts on Medicare and foreign is laughing about the plight of one million ownership guidelines for the media, with no people right throughout Australia who are coherent wages policy and with no real plans currently unemployed because of the policies to alleviate Australia's drought. It is interesof his Government. He is smiling and ting to note a comment by Mr Clyde Cameron laughing at. their plight. He ought to be when he was addressing a May Day rally in ashamed. '",14,Social Security Legislation Education Entry Payment Will Be Made In Each Amendment Bill No 3 1991 Calendar Year This Payment Will Assist In
5,Mr Snowdon,Hal,17,Social Security Legislation Education Entry Payment Will Be Made In Each Amendment Bill No 3 1991 Calendar Year This Payment Will Assist In
6,Members Remember The Budget That Was About Mr Braithwaite,"Our programs willthat you are dribbling out. the possibility of people rearranging their Parliamentary Secretary! ensure that parental assets comply with the assets test and that they receive income policies. munity, I am sure, would not expect them to Parliamentary Secretary. I remind the House also, in the context of government that has brought this situation for Dawson( Mr Braithwaite) concerning about. As I said, the Opposition opposes the PAYE taxpayers bearing the brunt, that the reduction in this Bill of the waiting time for family allowance supplement, as it exists and rental assistance, but we do support the other under these proposals, provides cash for elements of the legislation. I do ask that, if working families. That is exactly what it is; the Parliamentary Secretary was listening to it is for low income, working families who my speech as attentively as he apparently was have a wage coming in but that wage of itself in the last few minutes, he address himself to is not sufficient, or does not take cognisance the realities of what the hardship provisions of, the dependants in the family. asset. think it is important at the beginning of my eligible if they have very low incomes, as remarks to make clear to the House that many of them do; I am prepared to acknowobviously the Parliamentary Secretary to the ledge that. But I think it is important that this Minister for Transport and Communications House understands-and I am not sure that ( Mr Snowdon) was referring to and laughing everybody does-that low income working at the Opposition's inability to come up with people are the beneficiaries, in the main, of any policies. He certainly was not laughing at the family allowance supplement. They may, the plight of the unemployed or people in this in fact, have a non-working spouse and young country who are oppressed or poor. This children or a number of children. The allowGovernment has a very proud record of trying ance extends the limit of the test to a very to assist and protect those people. high income, in fact. But because our present The Social Security Legislation Amendment wages system-and, I suppose, that of the Bill (No.3) contains a number of measures future-does not take account of a person's which improve support for low to medium family responsibilities and the cost of mainincome families and iron out minor anomalies taining children, it has been in the Governin other forms of assistance. Those other ment's interest, and I think the interest of the forms of assistance-which do have some community, to ensure that we have a scheme anomalies that the Government is attempting which assists those people and recognises the to deal with by way of this Bill-include costs involved in supporting their families. assistance to people obviously experiencing A very important improvement, although financial hardship, many of whom are in the not a huge one, is that the income threshold rural communities and who may not otherwise at which the full rate of family allowance be eligible for income support. The Bill also supplement is payable, which is currently incorporates a change to payments to young $18,000 a year, will be increased and aligned people living away from home. with the Austudy income threshold from 1 From1 January 1992, for instance, a family April 1992. At the moment that is $19,300, net assets test of $600,000, excluding the but it will increase to $20,700 from January family home, will replace the existing parental 1992 and will be indexed each year in assets test of $347,500 for the family alJanuary from there on. I think this will make",17,Social Security Legislation Education Entry Payment Will Be Made In Each Amendment Bill No 3 1991 Calendar Year This Payment Will Assist In
7,Mr Snowdon,This is absolute nonsense lowance supplement. This change will obviate,18,Social Security Legislation Education Entry Payment Will Be Made In Each Amendment Bill No 3 1991 Calendar Year This Payment Will Assist In
8,Mr Acting Speaker,Order! The assets amongst other family members to,18,Social Security Legislation Education Entry Payment Will Be Made In Each Amendment Bill No 3 1991 Calendar Year This Payment Will Assist In
9,Mr Snowdon,You have not got any support to which the majority of the com,18,Social Security Legislation Education Entry Payment Will Be Made In Each Amendment Bill No 3 1991 Calendar Year This Payment Will Assist In
