speakerGroups,speaker,theText,pageNumbers,title
0,"House Of Representatives. Thursday, 22 July, 1926. Qroom) Took Tke Chair At 2.30 P.m. And Read Prayers. .Port Augusta To Red Hill Tioned That A Very Large Number Of Untroduced ? Employed Have Been Attracted To The Northern Part Of South Australia, Probtroduce The Bill In The Immediate Future. Ably In Anticipation Of The Early Construc","tion of the railway from Port Augusta to Red Hill. In order that employment may be found for these people, will the Trade and Customs take action to assist Minister for Works and Railways give the large number of persons who have consideration to the introduction of a bill been thrown out of employment in the during the present session to provide for glass manufacturing industry as a result the construction of the railway ? able member has said, and will bring his ledge remarks under the notice of the Government. venereal disease and chronic alcoholism tries with a depreciated currency. If are the most prolific causes of death and that is proved, I shall immediately subwasteful disease and propagate mental demit the matter to the. Tariff Board for generacy, and that both these causes of prompt action if necessary. . national inefficiency might be eliminated by the frank dissemination of correct knowledge, will the Miniater for Health bring under the attention of the Government the advisability of endowing lecMinister's statement in connection with tureships in eugenics in each of the the report of Lieutenant-General Sir States? Also with thc object of safeHarry Chauvel, wherein ho pointed out guarding the race, will the Minister bring the primary importance of the naval side before the Public Health Conference at of Australia's defence, which would assure present sitting in Melbourne, the import-; a high efficiency, will the Treasurer ance of State legislation demanding certificates of mental and physical health from parties proposing to contract marriage, not as a bar to marriage, but in the interests of common decency, and for the welfare of the nation? Ministers for Health and myself have, during the past two days been considering the matters referred to. We recognize their importance, and their relation to the welfare and progress of the country, and I assure the honourable member that they will receive very careful attention. LaterI shall inform the House of the decisions arrived at by this conference. OLD-AGE AND INVALI D (Hon. Sir Littleton PENSIONS. say when the measure necessary to provide old-age and invalid pensions for DUMPING OE GLASS. of the dumping of importations of foreign glass? of the facts submitted by the honourable member. The Tariff Board recently investigated the matter, but has not so far arrived at a final conclusion. I believe that, amongst other reasons for what has occurred, the complaint is made NAVA L TRAINING.",14,Setup
1,Mr Speaker,,14,Naturalized Indians
2,Mr Lacey,Some time ago I mennaturalized Indians is likely to be in,14,Naturalized Indians
3,Mr Hill,,14,Naturalized Indians
4,Dr. Nott,In view of the fact that that dumping is '.taking place from coun,14,Naturalized Indians
5,Sir Neville Howse,The State,14,Naturalized Indians
6,Mr Mograth,Will the Treasurer,14,Naturalized Indians
7,Dr. Earle Page,I hope to in,14,Naturalized Indians
8,Mr E. Rtley,Can the Minister for,14,Naturalized Indians
9,,I note what the honorMr PRATTEN I have some know,14,Naturalized Indians
