speakerGroups,speaker,theText,pageNumbers,title
0,"House Of Representatives. Thursday, 18 December, 1989. Took The Chair At 11 A.m., And Read Prayers. Proposal To Establish A University College In Canberra, Will The Minister For Home Affairs Consider The Advisability Of Utiliz","ing the services of the civil members of the staff at Duntroon Military College who are now lecturing on professional subjects of a non-military character already paid for by the Commonwealth? ranging with the Defence Department for the professors at Duntroon Military College to give lectures at the proposed Canberra University College is under consideration. vide some form of university education in Canberra has been the subject of negotiation for a considerable time. Will the Minister for Home Affairs say whether any arrangement has yet been made with any of. the Australian Universities for their recognition of the work to be done at Canberra? under consideration. COAL COMMISSION. Prime Minister informed me that the Coal Commission had cost to that date slightly more than £11,000, of which the Commonwealth would contribute half. In yesterday's Evening News this paragraph appearedThe State Treasurer, Mr Stevens, estimates that the Coal Commission will cost £18,500. It is expected to conclude its inquiry at the end of the year. As only a fortnight of the year remains, will the Prime Minister inquire whether his statement of cost was correct? not able to estimate thefinal cost of the Coal Commission; the amount I mentioned represented the actual payments to that date.",11,Setup
1,Mr Speaker (Hon. Norman Makin),,11,College
2,Mr Crouch,In connection with the,11,College
3,Mr Blakeley,The matter of ar,11,College
4,Mr Latham,The proposal to pro,11,College
5,Mr Blakeley,That matter is,11,College
6,Mr Thompson,Last week the,11,College
7,Mr Scullin,"My department wasMinister for Trade and Customs whether he has received any communication from the Queensland Cotton Pool since the new tariff schedule was introduced? If so, does such communication indicate that the management of the pool is satisfied with the increased protection that has been given ? munications from both the Queensland Cotton Pool Board and the cottonspinners ; both bodies express themselves well satisfied with the protection given by Trade and Customs, and also by the the new tariff schedule to the two branches of the cotton industry. The cotton yarn manufacturers have informed me that in view of the adequate protection given, to them they will not require ster, manager of the Queensland Cotton Pool Board, when giving evidence before the Tariff Board in 1928, asked that the bounty on seed cotton should be increased from l^d. to 2d. per lb. for one year only, vantage of the tariff to exploit the people, pending the definite establishment of the spinning industry. The Tariff Board's report was submitted to the then Minister for Trade and Customs on the 6th March 1929, and contained a recommendation that the circumstances did not justify the granting of that request. Minister secures the leave of the House, I cannot permit him to make a general statement in reply to a question. If he of the 9 th December contained this parawishes to continue what appears to be a graphMinisterial statement he must ask for DOMESTIC WATER FOULED BY HUM E leave. ruling, Mr Speaker. The Queensland Cotton Pool Board has written to me expressing thanks for the prompt action taken by the Government. The members of the pool and the cotton spinners are well satisfied with the protection given to them in the tariff schedule, and appreciate what the Government has done for them. the Prime Minister been drawn to the following letter published in the Sydney Evening NewsUP GO THE PRICES. Sir,-Requiring glass dishes of several sizes for Christmas, I approached my local shopkeeper. He said that they were dearer now. Local manufacturers having increased their prices by 10 per cent, to 12$ per cent, since December 1; that is, apparently since the increased tariff on imported glassware. I have verified that this is correct. Does the local manufacturer simply get these protective tariffs to exploit his own countrymen? In view of the assurance given to this House by the Minister for Trade and Customs, and the Assistant Minister for Prime Minister, that if as a result of the increased duties prices were raised, prompt action would be taken by the Government, what steps does the Government propose to take to prevent the exploitation disclosed by the letter I have quoted ? made by me on behalf of the Government stands. If the manufacturers take adthe Government will take action, but it cannot hold the manufacturers responsible for the actions of retailers. The matter is being carefully watched, and I shall investigate the specific instance mentioned by the honourable member. Albury, Monday. An imperative demand is being made by residents of Albury, Wodonga and other places on the Murray, below the Hume Weir, calling on the authorities to clear the submerged area of timber and debris. Because of the pollution of the river, considerable uneasiness and doubt exist among householders using the water supply as to its wholesomeness. The water has a very distinct unpleasant odor and taste, and the people of Albury and Wodonga are boiling and filtering supplies, adding salts, lime and other palliatives, fearing an epidemic with the approach of summer. The fouling of the water supply is due to the foliage of trees, bark, rotting timber and decayed vegetation submerged recently, contaminating the flowing and still waters. Fish, unless caught above the weir, are unsaleable.",11,College
8,Mr Riordan,I ask the Acting,12,Murray River Waters Complaints Of Impurity Debris Murray People S Assertion
9,Mr Porde,I have received com,12,Murray River Waters Complaints Of Impurity Debris Murray People S Assertion
10,An Increase In The Bounty. Mr Web,,12,Murray River Waters Complaints Of Impurity Debris Murray People S Assertion
11,Mr Speaker,Unless the Acting,12,Murray River Waters Complaints Of Impurity Debris Murray People S Assertion
12,Mr Porde,I appreciate your,12,Murray River Waters Complaints Of Impurity Debris Murray People S Assertion
13,Mr Prowse,Has the attention of,12,Murray River Waters Complaints Of Impurity Debris Murray People S Assertion
14,Mr Scullin,The declaration,12,Murray River Waters Complaints Of Impurity Debris Murray People S Assertion
