speakerGroups,speaker,theText,pageNumbers,title
0,"An Act To Grant And Apply Out Of The Consolidated Revenue Fund A Sum For The Service Of The Year Ending The Thirtieth Day Of June, One Thousand Nine Hundred And Forty","six, and to appropriate the supplies granted by the Parliament for that year. An Act to grant and apply an additional sum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of June, One thousand nine hundred and forty-fivo, and to. appropriate such sum. An Act to grant and apply out of the Consolidated Revenue Fund a sum for the service of the year ending the thirtieth day of June, One thousand nine hundred and forty-six, for the purposes of Additions, New Works, Buildings, & c , and to appropriate that sum. An Act to provide for the Establishment and Operation of National Airline Services by the Commonwealth, and for other purposes. An Act to regulate Banking, to make provision for the Protection of the Currency and of the Publio Credit of the Commonwealth, and for other purposes. An Act to amend the Bankruptcy Act 1924-1933. An Act to approve the Charter of the United Nations. An Act to amend the Child Endowment Act 1941-1942. An Act relating to the Commonwealth Bank of Australia and the Commonwealth Savings Bank of Australia, and for other purposes. An Act to amend the Commonwealth Electoral (War-time) Act 1940-1944. An Act to amend the Commonwealth Inscribed Stock Act 1911-1943. An Act to provide for the appointment to or employment in the Commonwealth Service of certain State Employees, and for other purposes. An Act to amond the Commonwealth Public Service Act 1922-1943, as amended by the Commonwealth Public Service Act 1945 and by the Re-establishment and Employment Act .1945, and for other purposes. An Act to authorize the Execution by or on behalf of the Commonwealth of an Agreement between the Commonwealth and the States in relation to Housing, and for other purposes. An Act to authorize the acquisition by the Commonwealth, for certain purposes, of land in the Northern Territory of Australia comprised in the Town of Darwin and its environs, and for other purposes. An Act to amend the States Grants (Drought Relief) Act 1944, and for other purposes. An Act to establish a Commonwealth Office of Education and a Universities Commission, to provide for the University Training of Discharged Members of the Forces, to provide for Financial Assistance to University Students, and for other purposes. H IGH COMMISSIONER ACT 1945 (No. 54 OF 1945)An Act to amend the High Commissioner Act 1909-1940. An Act relating to Hospital Benefits, and for other purposes. An Act to impose a Tax upon Incomes. An Act to amend the Income TaxA d 1945 , . . An Aot to amend the Income Tax Assessment Act 1936-1944. An Act to amend the Income Tax Assessment Act 1936-1944 as amended by the Income Tax Assessment Act 1945. An Act to giant and apply out of the Consolidated Revenue Fund a sum for Invalid and Old-age Pensions. An Act to amend the Invalid and Old-age Pensions Act 1908-1944. LIFE INSURANCE ACT 1945 (No. 28 OF 1945)An Act relating to Life Insurance and other matters. LOAN AOT 1945 (No. 19 OF 1945)An Act to authorize the Raising and Expending of a certain Sum of Money. LOAN (HOUSING) AOT 1945 (No. 45 OF 1945)An Act to authorize the Raising of Moneys to be advanced to the States for the purposes of Housing. An Act relating to Matrimonial Causes. An Aot to repeal the Motor Vehicle Mngine Bounty Act 1939 and Motor Vehicles Agreement Act 1940, and for other purposes. An Act to amend the National Debt Sinking Fund Act 1923-1934. An Act to amend the National Welfare Fund Act 1943,. and for other purposes. An Act to provide for the provisional administration of the Territory of Papua and that portion of the Territory of New Guinea no longer in enemy occupation. An Act to amend the Pharmaceutical Benefits Act 1944. RE-ESTABLISHMENT AND EMPLOYMENT ACT 1945 (No. 11 OF 1945)An Act to provide for the Re-establishment in Civil Life of Members of the Forces, for facilitating their Employment, and for other purposes. An Act to amend the Sales Tax (Exemptions and Classifications) Act 1935-1944. An Act to amend the Science and Industry Research Act 1920-1939. SEAT OF GOVERNMENT SUPREME COURT ACT 1945 (No. 57 OF 1945)An Act to amend the Seat of Qovernment Supreme Court Act 1933-1935.' An Act relating to the Imposition, Assessment and Collection of a Social Services Contribution. An Act to impose a Social Services Contribution. An Act to provide for the payment of an Annuity to the Widow of the late the Right Honourable John Curtin. An Act to grant and apply out of the Consolidated Revenue Fund sums for the purposes of Financial Assistance to the States of South Australia, Western Australia and Tasmania. An Act to amend the Superannuation Act 1922-1943. An Act to amend the Superannuation Act 1922-1943 as amended by the Superannuation Act 1945. An Act to appropriate a further sum out of the Consolidated Revenue Fund for the service of the year ended the thirtieth day of June, One thousand nine hundred and forty-four. r An Act to appropriate a further sum out of the Consolidated Revenue Fund for the service of the year ended the thirtieth day of June, One thousand nine hundred and forty-four, for the purpose of Additions, New Works, Buildings, &c. An Act to grant and apply a sum out of the Consolidated Revenue Fund for the service ofth e year ending the thirtieth day of June, One thousand nine hundred and forty-six. An Act to provide Financial Assistance to the States for use in connection with Tuberculosis, and for other purposes. WAR CRIMES ACT 1945 (No. 48 OF 1945)An Act to provide for the Trial and Punishment of War Criminals. WAR GRATUITY AOT 1945 (No. 16 OF 1945)An Act relating to the payment of War Gratuity to members of the Defence Force in respect of War Service. WAR PENSIONS APPROPRIATION AOT 1945 (No. 18 OF 1945)An Act to grant and apply out of the Consolidated Revenue Fund a sum for War Pensions. WAR SERVICE LAND SETTLEMENT AGREEMENTS ACT 1945 (No. 52 OF 1945)An Aot to authorize the Execution by or on behalf of the Commonwealth of Agreements between the Commonwealth and the States in relation to War Service Land Settlement. An Act to amend the Widows' Pensions Act 1942-1944, as amended by the National Welfare Fund Act IdiS. WINE OVERSEAS MARKETING ACT 1945 (No. 23 OF 1945)An Aot to amend the Wine Overseas Marketing Act 1929-1936. WOOL (CONTRIBUTORY CHARGE) AOT 1945 (No. 51 OF 1945)An Aot to impose a Contributory Charge upon certain Wool produced in Australia. WOOL (CONTRIBUTORY CHARGE) ASSESSMENT ACT 1945 (No. 50 OF 1945)An Act relating to the Imposition, Assessment and Collection of a. Contributory Charge upon certain Wool produced in Australia, and for other purposes. WOOL REALIZATION ACT 1945 (No. 49 OF 1945)An Aot to approve an Agreement between the United Kingdom, the Commonwealth of Australia, the Dominion of New Zealand and the Union of South Africa in relation to the disposal of wool and to provide for the carrying out of the Agreement on the part of the Commonwealth of Australia, and for other purposes. WOOL TAX ACT 1945 (No. 2 OF 1945)An Act to amend the Wool Tax Act 1936. WOOL USE PROMOTION ACT 1946 (No. 3 OF 1945)An Aot .to make provision for Improving the Production and Increasing the Use of Wool. [The only Bill remaining on the Notice Paper was the Nationality Bill 1945 which was initiated in the House of Representatives and reached the second reading stage.] 1 p. 95, col. 1, lines 33-34; omit "" to the value of £3,000,000 "". p. 195, col. 2, line 10, read "" Katherine "" instead of "" Adelaide "". p. 876, col. 1, line 41, after "" handicapped "" add "" by old history "". p. 978, col. 1, line 9, read "" May"" instead of "" March "". (Gazette No. 28, 1945.) Commonwealth of Australia to wit. Governor General. W HEREAS amongst other things enacted that the Governor General may appoint such times for holding the Sessions of the Parliament as he thinks fit, .and also from time to time, by Proclamation or otherwise, prorogue the Parliament: Now therefore I , Henry William Frederick Albert, Duke of Gloucester, the Governor General aforesaid, in exercise of the power conferred by the s'lid Constitution, do by this my Proclamation prorogue the said Parliament uutil Wednesday, the twenty-first day of February, One thousand nine hundred and forty-five, or (in the event of circumstances, at present unforeseen, arising which render it expedient that the said Parliament should be summoned to assemble at a date earlier than the said ""Wednesday, the twenty-first day of Feibruary, One thousand nine hundred and forty-five) to such earlier date as is fixed by a Proclamation summoning the said Parliament to assemble and be holden for the despatch of business: Furthermore I do appoint the said Wednesday, the twenty-first day of February, One thousand nine hundred and forty-five, or such earlier date (if any) as is fixed by Proclamation, as the day for the said Parliament to assemble ,and be holden for the despatch of business. And all Senators and Members of the House of Representatives are hereby required to give their attendance accordingly, in the building known as Parliament House, Canberra, at three o'clock p.m., on the said Wednesday, the twenty-first day of February, One thousand nine hundred and forty-five, or in the event of an earlier date being fixed by Proclamation, at tr»ee o'clock p.m. on the date so fixed. Given under my Hand and the Seal of the Commonwealth at Canberra, this eighth day of February, in the year of Our Lord One Thousand (JL.S.) reign. By His Royal Highness's Command, GOD SAVE THE KING ! By His Royal Highness the Governor General in and over the Commonwealth of Australia. by the Constitution of the Commonwealth of Australia it is sine hundred and forty-five and in the ninth year of His Majesty's JOHN Curtin Prime Minister. Death Of The Honourable David Robert Hall.......................................................................................................5283 Question Australian Prisoners Of War Information Chungking Legation Publication of Names Recovery Organization Awards and Decorations5286 Australia First Movement Report of Mr Justice Clyne .........................................................................................................................5289 Question Question ROAD-MAKING MACHINERY AND MAN-POWER .............................................................................5289 Question Building Industry Materials and Permits Idle Brickworks ......................................................................................................5291 Uniform Income Tax Legislation Position of Victoria ......................................................................................................................................5292 Question Question Question MR. WINSTON CHURCHILL....................................................................................................................5293 Question Question LEND-LEASE .............................................................................................................................................5293 Question COAL-MINING INDUSTRY......................................................................................................................5294 Question Food For Britain..................................................................................................................................................5295 Public Service .....................................................................................................................................................5298 Question LAND SETTLEMENT OF EX-SERVICEMEN .........................................................................................5298 Question Hospital Benefits Bill 1945 Second Reading............................................................................................................................................5299 Sales Tax (Exemptions And Classifications) Bill 1945.......................................................................................5301 Social Services Contribution Assessment Bill 1945 Second Reading............................................................................................................................................5302 Income Tax Assessment Bill (No. 2) 1945 Second Reading............................................................................................................................................5304 Social Services Contribution Bill 1945 ...............................................................................................................5304 Income Tax Bill (No. 2) 1945 .............................................................................................................................5306 Russell Telephone Exchange And Postal Building, Melbourne Reference to. Public Works. Committee ......................................................................................................5308 Question Dismissals In Munitions......................................................................................................................................5312 Adjournment .......................................................................................................................................................5335 Papers..................................................................................................................................................................5338 Answers To Questions Allied Works Council: Expenditure .............................................................................................................5339 Paint .............................................................................................................................................................5339 Peanuts.........................................................................................................................................................5339 Postal Department: War Surcharge ..............................................................................................................5339 Petrol Rationing ...........................................................................................................................................5339 Rural Reconstruction Commission...............................................................................................................5342 Pharmaceutical Benefits...............................................................................................................................5342 Division of Import Procurement...................................................................................................................5343 .1919,. when he became Minister for varied parliamentary career, and he has House of Representatives. sentatives Wednesday, IS September, 1946. took the chair at 3 p.m., . and read the Opposition) -On behalf of the prayers. Minister and Treasurer) I regret to work. As' the Prime Minister( Mr inform honourable members of the death Chifley) has said, he leaves behind him of the Honourable David Robert HaU, a former member of this House, who passed away at Sydney on the 6th September, last. The greater part of the publio Bervice rendered by the' deceased gentleman was in the State political sphere. He was first elected to the Legislative Assembly of New South Wales in 1901, for Gunnedah, which he represented until the expiration of the Parliament in July, 1904, when he stood for Liverpool Plains, but was defeated. He was elected to the House of Representatives for Werriwa, New South Wales, at the. general elections in 1906 and 1910, and he resigned in April, 1912, upon being appointed Minister of Justice, New South Wales, with a seat in the Legislative Council. He also acted as State Attorney-General from December, 1912, to June, 1913. In November, 1913, he resigned his.seat.in the Legislative Council and was elected to the Legislative Assembly for Enmore attho general election in December, 1913. He again held the posts of Attorney-General and Minister for Justice from November, -1916, to July, Housing. He was appointed Vice-President of the Executive Council in August, 1919, but relinquished ministerial office in February, 1920. The late Mr Hall thus had a long and left behind an honoured record of public service His widow and family will find consolation in the knowledge that he rendered valuable service to his country. I move That' thin House records itB sincere regret at the death of the Honourable David Robert Hall, a former member of the House of Reprefor the Division of Werriwa and a Minister of the Crown of the State of New South Wales, places on record its appreciation of his meritorious public service, and tenders its deep sympathy to his widow and family in their bereavement. Opposition, I second the motion. The late MrI ) . R. Hal) was a very well known man, particularly in New South Wales. He had a lively mind, and dis-",9,Appropriation Act 1945 46 Mo 33 Of 1945
1,Mr Speaker (Hon. J. S. Rosevear),,16,Death Of The Honourable David Robert Hall
2,Mr Chifley (Macquarie,"Prime played very, great activity in his public",16,Death Of The Honourable David Robert Hall
3,Mr Menzies (Kooyong,"Leade r ofnot only a good name but also a long aud marked the Japanese forces in all battle honourable public record. Leader of the Australian Country party). soldier and the Japanese Army com-The Australian Country party assomanders have participated. If we do not ciates itself with the sentiments that are insist that those responsible for the initiato be conveyed to those who have been tion and execution of this system of left to mourn the death of Mr Hall. Question resolved in the affirmative, crimes, and that the system which made honourable'' members standing in their such horrors possible is entirely destroyed, plaoos. Rfii'OET OF SIB WILLIAM WEBBfor the Ntivy, Minister for Munitions and facts and findings of the investigations Minister for Aircraft Production) -by carried out by Sir William Webb under leave-During the past week civilized his first comini.sR.ion issued in June, 1943. people throughout the world have been The full report, which is a-very detailed shocked by the daily revelations of and lengthy document, comprising the Japanese prisoners of war, unarmed natives, and the Minister for External Affairs on the civilian populations. On the 6th September the United States and February this year, at the instance State. Department issued a report revealof the. Minister for External Affairs, . Sir ing horrible Japanese atrocities against William Webb presented the report to American airmen who had been taken the United Nations War Crimes Comprisoner. This report stated that there mission. On the basis of the findings was evidence that the murder of Allied embodied in the report all those listed as prisoners had actually been ordered by guilty or suspected of war crimes will be Japanese military authorities. Early this week, on the advice of the Australian representative on the United House of the present position concerning Nations War Crimes Commission, Lord the investigation and apprehension of war Wright, it was decided to release R sumcriminals and preparations for bringing mary of the facts and findings of the them tn justice. Australian War Crimes Commissioner's report on Japanese atrocities and by governments represented on the breaches of the rules of warfare in the United Nations War Crimes Commission neighbourhood of New Guinea and there are three classes of war criminals Papua. The summary was released simulknown as ""major"" criminals, ""lesser"" taneously in London by the Minister for or ""ordinary"" criminals, and those External Affairs (Dr. Evatt), who intermediate between these two groups. also issued a statement presenting the views of the Commonwealth Government concerning the Webb Report my colleague on this extremely grave matter. The view which my colleague emphamade it plain that tbe Australian sized,, and which I repeat to-day, is Government endorses certain procedures that it is our duty to future generations recommended by the War Crimes Comto ensure that all those responsible for mission for the apprehension and trial of these, crimes against humanity shall be suspected Japanese war criminals. The brought to justice. The investigations Australian Government is' determined carried out over the last two years by that agreement concerning these proposals Sir William Webb have proved that should be reached without delay and that the atrocious behaviour which has the apprehension and bringing to trial of areas is a part of a policy of systematic terrorism are made to stand trial for their we will surely leave the path open for the dark forces of fascist imperialism in Japan to launch their barbarities again upon the peoples of the Pacific in another ireueration. The summary which I intend to lay brutality to defenceless evidence of 4.7.1 witnesses, was tendered to 21st March, 1944. And during January brought to trial. At this stage it may be useful to toll the On the basis of procedures agreed upon In his statement released on Monday the Minister for External Affairs",16,Death Of The Honourable David Robert Hall
4,"Mr Fadden (Darling Downsterrorism, In Which Both The Private",,17,Overseas Publicity
5,Mr Makot (Hindmarsh,"Minister before the House to-day, is based on theall classes of Japanese war criminals or station. I Jay on the table the followihould commence forthwith.. I emphasize ing paper:again that the Australian Government Summary of facts and findings from the will hold guilty not only those whose atrocious crimes are recorded in the summary of the Webb Report but all those, whatever their authority in Japan and whether of military or civilian status, . who have participated in the preparation and moveand launching of Japan's criminal war of aggression. In the meantime we are proceeding adjourned. with our own further investigations of Japanese war crimes. Two additional commissioners have recently been findings of Sir William Webb regarding appointed to assist Sir William Webb atrocities committed by the Japanese, in compiling the masses of new evidence will the Prime Minister, following the now available. A member of fche Ausprecedent set by the Government of the tralian War Crimes Commission is at United Kingdom following the cessation present visiting forward reception camps of hostilities in Europe and the inspecfor released Australian prisoners of war tion of Nazi concentration camps, and civilian internees in order to obtain consider immediately sending' a reprefirst-hand -accounts of Japanese war sentative delegation consisting of honorcrimes. Arrangements have been made able senators and honourable members, and with the Australian Army commanders representatives of the press, to see at first for the interrogation of released hand tlie conditions under which Ausprisoners of war and civilian internees tralian prisoners of war existed, and to and members of the forces who have witness the Japanese reaction to peace? actual knowledge of Japanese atrocities and war crimes. I have been advised that an instruchave mentioned that a suggestion has tion has gone to Army commanders in been made that certain people, or reprecharge of concentrations of Japanese sentatives of bodies outside the Parliatroops to detain all those whose names ment, as well as members of the Parliaappear on the list of war criminals or ment, should visit Japanese prison camps. who are suspected of war crimes. The All transport services are greatly overSupreme Commander in the Pacific and taxed at present in an endeavour to meet the Supreme Allied Commander in Souththe needs of the services and to carry supEa3t Asia and the ' Chinese military plies to prisoners of war and bring the authorities have been requested to released men back to Australia. obtain. all available evidence concerning Japanese crimes against Australian prisoners of war or civilian internees in the areas under their respective combring prisoners back. mands and to apprehend all suspected criminals. The summary of Sir William Webb's Report is in itself a terrible indictment allay the anxieties of our people and of Japanese fascism and imperialism. show that we were interested in the The pages speak only too plainly for suhject. themselves, and I am confident that they will spur every honourable member of this confirmation of the unspeakable brutaliHouse to join with the Government in ties of the Japanese which are described the unrelenting determination to bring in the report of Sir William Webb would to stern justice all those responsible for be very hard to convince. In any case, these crimes, no matter what their rank prisoners of war and representative report on Japanese atrocities and breaches of the rules of warfare in the neighbourhood of the Territory of New Guinea and Papua-Prepared by Sir William Webb, Chairman, Australian War Crimes Commission. That the paper be printed. Later: tations have been made to me on this matter, although newspaper reporters take a party tb the prison camp areas and suggestion is that no good purpose would be served by its adoption.",17,Overseas Publicity
6,Debate (On Motion By Mr Menzies),,18,Overseas Publicity
7,Mr Harrison,In view of the,18,Overseas Publicity
8,Mr Chifley,No official represen,18,Overseas Publicity
9,Mr Harrison,On e Liberator could,18,Overseas Publicity
