speakerGroups,speaker,theText,pageNumbers,title
0,"Tuesday, 3 December 2002 Amounts Contributed By The Commonwealth.","---We also put on the table recently a percentage increase on the existing funds and we the chair at 2.00 p.m., and read prayers. they are willing also to put on the table. That Health: Disability Services we can move forward together, and I think Ms ELLIS (2.01 p.m.)-My question is that is what the Australian people want. to the Prime Minister and it concerns the Immigration: Border Protection have a disability on this International Day for addressed to the Minister for Foreign Affairs. People with a Disability. Is the Prime MinWill the minister inform the House of ongoister aware that the Australian Institute of ing efforts by Australia to fight the scourge Health and Welfare’s report on unmet need of people-smuggling? In particular, will the for disability services found that 12,500 peominister inform the House about Australia’s ple with disabilities cannot get accommodarecent efforts to strengthen cooperation betion or respite services? In the light of the tween source, transit and target countries in predictions by the institute, indicating conour region? services over the next five years, why is the Kalgoorlie for his question. I recognise the Commonwealth’s offer for the next Cominterest he has shown in this issue and, of monwealth-State-Territory Disability Agreecourse, it is one of particular interest to his ment less than half of the equivalent growth constituents, given the geography of the funding in the current agreement? electorate of Kalgoorlie. Australia has member for her question. The offer that has stopping unauthorised boat arrivals reaching been made by the Commonwealth represents our shores. After all, no boat has landed on a very significant advance on the existing the Australian mainland since, I think, arrangements. The new disability agreements August 2001. The government’s tough aphave yet to be concluded because Senator proach is working because we have taken Vanstone on our behalf has thus far not been difficult decisions at the domestic and interable to obtain from the states an indication of national levels, which are putting Australian how they will augment their contribution. As national interests first. Our commitment to soon as that occurs, we can together move the processing centres in Nauru and Papua forward to provide more resources in relation New Guinea, to mandatory detention in to unmet need. I remind the honourable Australia, to a strong legislative framework member that back in 1992, I think, an and to enhanced regional cooperation are all agreement was concluded between the foraimed at sending the strongest possible mesmer Commonwealth government and the sage to the people smugglers that Australia is state governments whereby employment closed for business. services for people with disabilities were Australia has maintained the momentum taken over by the Commonwealth and acfrom the very important Bali regional mincommodation and other services were taken isterial conference in February 2002-a over by the states on the understanding that meeting which was cohosted by Australia the Commonwealth would make a contribuand Indonesia. Australia’s ambassador for tion of something I think-do not hold me to people-smuggling is helping to continue to the exact figure-in the order of 20 per cent drive the Bali process forward. He particiof the operating costs. That was an agreepated in two regional meetings last month, ment that was made-and I am not criticiswhich have been focusing on public awareing it-between the Keating government and ness campaigns, legislative development and the various state governments. Subsequent to law enforcement activities. One of the that there have been, I think, two unmet need meetings on information sharing was coordi-",5,Setup
1,The Speaker ( Mr Neil Andrew) Took Have Asked The States To Let Us Know What,,5,Questions Without Notice Is The Situation When They Are Forthcoming
2,More Than Three Million Australians Who Mr Haase (2.04 P.m.),My question is,5,Questions Without Notice Is The Situation When They Are Forthcoming
3,Tinuing Growth In Demand For Disability Mr Downer,I thank the member for,5,Questions Without Notice Is The Situation When They Are Forthcoming
4,Mr Howard,"I thank the honourable clearly developed an effective approach toand Indonesia cochaired a steering committhe Opposition of standing order 153, which tee meeting in Bangkok on 18 November. A indicates that implications against someone meeting of a Bali working group, which was of improper conduct should only be adchaired by Thailand, met in Shenzhen in vanced by way of a substantive motion. forcement coordination. Prime Minister is in relation to a question My point is that the Bali process has led to that was asked of him yesterday about this substantial and ongoing momentum right very matter-and his quote. of people-smuggling and, of course, that is question is phrased, that is all. having an effect. It has already led to a numtheir responses to people-smuggling. I know ... it is my understanding that one of the properthe honourable member for Kalgoorlie would ties in question was purchased before capital be interested in a couple of examples. Pakigains tax legislation came into effect. stan, for example, which is a major source Has the Prime Minister seen media reports country, recently criminalised peoplethis morning in which Mr Andrew Rogers smuggling. Australian officials completed a states that he purchased 16 Paradise Avenue, scoping study in Cambodia, enabling CamPittwater, from Karnick Trustees Pty Ltd in bodia to criminalise people-smuggling in its 1993, therefore making the property subject domestic legislation during next year. We are to capital gains tax? Prime Minister, why also working closely with Papua New have you given this House incorrect inforGuinea on its review of its immigration legmation? Will you ensure that Senator islation to include the crime of peopleCoonan discloses all the facts relating to smuggling. Indonesia is also preparing legcapital gains tax, and her obligations to it, on islative proposals to make people-smuggling this million-dollar Pittwater property? be considered by the Indonesian parliament that the question asked by the Leader of the early in 2003. Opposition did improperly and without With all of this momentum in addressing foundation impute tax avoidance to Senator the question of people-smuggling, it is worth Coonan and her husband. On the evidence noting that in April of next year we will yet available to me, that is an unfounded allegaagain be cohosting with Indonesia a further tion and the Leader of the Opposition should Bali conference, a ministerial conference of have done the proper thing and moved a subthe countries of the Asia-Pacific region, not stantive motion. I have followed this debate just to review what we have achieved since carefully, and there are quite a lot of comthe original Bali conference in February of pletely unfounded allegations being flung this year but also to see whether there are around, not only by the Leader of the Oppostill further measures that we can take to sition. At least he has sought the cover of guarantee that the efforts that we are very parliamentary privilege, which is more than much driving through the region, but with the member for Werriwa did in the interview the assistance of a number of other countries, that he gave this morning, when he said: continue to be successful and that peopleThis is not a case of forgetting to do the tax resmuggling is stamped out. turn; it is a case of avoiding the tax return. They have gone out of their way to make a false declaMinisterial Conduct: Senator Coonan ration of where they live, for the purpose of to the Prime Minister. Does he recall telling eral minister for taxation under those circumthe House yesterday in relation to the tax stances? avoidance by Senator Coonan and Andrew As the Leader of the Opposition would well Rogersknow, you are liable to pay capital gains tax when you realise the capital gain. You do not",5,Questions Without Notice Is The Situation When They Are Forthcoming
5,Nated By Japan On 14 November. Australia The Speaker,I remind the Leader of,6,Questions Without Notice Is The Situation When They Are Forthcoming
6,China On 25 November To Discuss Law En,Mr CREAN-WhatI am asking the,6,Questions Without Notice Is The Situation When They Are Forthcoming
7,Across The Region In Addressing This Question The Speaker,I refer to the way the,6,Questions Without Notice Is The Situation When They Are Forthcoming
8,Ber Of Countries In Our Region Strengthening Mr Crean,I quote him:,6,Questions Without Notice Is The Situation When They Are Forthcoming
9,"A Criminal Offence, Which I Understand Will Mr Howard",Let me say at the outset,6,Questions Without Notice Is The Situation When They Are Forthcoming
