speakerGroups,speaker,theText,pageNumbers,title
0,"2?Ou8e Of Hrprrsrntatibes. Wednesday, So November, 1918. Took The Chair At 3.P.m., And Read Prayers","Minister for Defence ask his colleague, . NEW MEMBER.' oath of allegiance as member for the electoral Division of Swan. THE HANDA the Acting Minister for the Navy a quesMinister representing the Minister for tion arising out of the following published -Defence whether it is--a fact that those statement:Mr Harmon, managing director of the Shipmonths will receive a silver Imperial ping and Trading Agency, is reported to have Service Badge, and that the remainder expressed the opinion that the Handa Isle had will receive only discharge certificates as struck one of the floating mines which was recently seen off the coast, and which were apa war record ? If this is so, will the Minparently still a source of danger. Is the Minister of the opinion that the distinction, wreckage reported to have been discovered soldiers is that of the Handa Islef Has any eviceive dence been produced that would suggest -service? enlisted in their country's that the barquentirio in question was wrecked as the result of striking a mine, and will he make a statement to the House the Minister for Defence. ' with reference to Mr Harrison's reported remarks; which willj no doubt, be viewed with alarm 'by the travelling public? MT: POYNTON -The discovery of certain wreckage has been reported to me, armistice came through, Lt -Colonel Scott, but so far there has been_no official intiofficer commanding a camp' of Citizen. mation as to its identification. I have no Forces in training at Bendigo, is reported knowledge of the reason upon which tbe statement quoted by the honourable member, and published in this morning's newspapers, is baaed. As to the vessel being wrecked as the result of striking a mine time we have had trawlers scouring our coastal waters in various localities. The work was discontinued only last week, when it iwas reported to me that the Naval authorities were satisfied that all necessary action had been taken, and that, to the best of their belief the sea was -now free from mines. the reported decision to reduce the furlough of returning ANZACs from sixty days to twenty-eight days, will the Assistant the Minister for Defence, in view of the. great services which these men have rendered to Australia and humanity, to reconsider the question, and to permit the f u l l furlough, of sixty days ! ISLE. SOLDIERS IN OAMP. soldiers who have been in camp for six ister take steps to .remove this invidious and to see that all those who have entered camp will rea badge that will clearly indicate that .they : FORCES' CAMP -",21,Setup
1,Mr Speaker (Hon. W. Elliot Johnson),,21,Disturbance In Citize N
2,Mr Corboy Made And Subscribed The,,21,Disturbance In Citize N
3,Mr Laird Smith,I desire to ask,21,Disturbance In Citize N
4,Mr Boyd,It is only guesswork.,21,Disturbance In Citize N
5,. Mr Poy'nton,It is. Por some,21,Disturbance In Citize N
6,Mr Charlton,In connection with,21,Disturbance In Citize N
7,,Mr Wise I will.,21,Disturbance In Citize N
8,Mr Atkinson,f wish to ask the,21,Disturbance In Citize N
9,Mr Wise,I shall refer the matter to,21,Disturbance In Citize N
10,Mr Mcgrath,"When news of theto have refused a request on the part of the men ""for a holiday. It is further reported that serious trouble ensued, and that numbers of returned officers tendered their resignations. ""Will the Minister have an inquiry and see that we do not lose the services of these officers? made. tract made with the Imperial Government for the supply of butter and the very -much reduced rates ruling for butter for -consumption in Australia, as well as the fact that the output is rapidly diminish. ing, will the Minister for Price Fixing review the question of local prices, with the object of giving the butter-producers the benefit of the natural market? the matter consideration, and will advise the honourable member of the result. senting, the Minister for Defence read a ther, in view of the fact that the State statement in the press to the effect that Governments have failed to appoint upon the demobilization of the men in local representatives, will the Acting Liverpool Camp some of the troops had Prime Minister( Mr Watt) take the matto leave in their pyjamas, no clothing ter into his own hands, and at once aphaving been provided for them ? graph, and shall have inquiries made. appearing in the' press that the Prime Minister( Mr Hughes) is endeavouring to sell 1,000,000 tons of wheat to the I m perial Government, I desire to bring under the notice of the Acting Prime Minister a telegram that I have received from the general secretary of .the Farmers and .Settlers Association of New South Wales, urging that in view of the shipping exigencies and the increased demand for wheat in Europe, the Government should protect the interests of the farmers and if possible not sell wheat in the pool at less than 6s. per bushel. Will the honourable gentleman take this matter into consideration? be guided by the secretary of .the Farmers and Settlers Association in such important matters as those' relating to the position of foodstuffs in Europe, or as to the possible release of shipping. The Government, rightly or wrongly, are of opinion that they know a little more about the matter than the gentleman referred to. We are guided largely in our views of the position by the Australian Wheat Board, and, as I announced in the press this morning, we have sent a cablegram on the recommendation of the Board to the Prime Minister, asking him to effect a 1,000,000 tons sale at the minimum price of 4s. 9d. tions now proceeding between the Central Wheat Board and the Imperial Government in regard to the sale of wheat, and in view of the fact that the Central Wheat Board is not adequately representative of point representative farmers so that they sale of wheat? sion that the view of the farmers generally was that the Commonwealth Government have taken too much into their own hands, and that that was why they desired representatives appointed' from amongst the farmers. at the suggestion of the Central Wheat Board, a proposal to the four States concerned that they should take steps to see that a representative farmer was sent from each State. men of the bogus class.",21,Disturbance In Citize N
11,,Mr Wise I shall have an inquiry,22,Central Wheat Board Representation Of Farmers
12,Mr Rodgers,In view of the con,22,Central Wheat Board Representation Of Farmers
13,Mr Greene,I shall be glad to give,22,Central Wheat Board Representation Of Farmers
14,Mr Riley,"Has the Minister reprethe wheat-growers of Australia, and, fur",22,Central Wheat Board Representation Of Farmers
15,Mr Wise,"I have, read the paramay negotiate on matters affecting the",22,Central Wheat Board Representation Of Farmers
16,Mr Pigott,In view of a statement,22,Central Wheat Board Representation Of Farmers
17,Mr Watt,The Government cannot,22,Central Wheat Board Representation Of Farmers
18,Mr Pigott,In view of the negotia,22,Central Wheat Board Representation Of Farmers
19,Mr Watt,I was under the impres,22,Central Wheat Board Representation Of Farmers
20,' Mr Pigott,So we do.,22,Central Wheat Board Representation Of Farmers
21,Mr Watt,"I made, in due course,",22,Central Wheat Board Representation Of Farmers
22,Mr Pigott,They have done (nothing.,22,Central Wheat Board Representation Of Farmers
