speakerGroups,speaker,theText,pageNumbers,title
0,"(First Session : Third Period.) An Act To Grant And Apply Out Of The Consolidated Revenue Fund A Sum For The Servioe Of The Year Ending The Thirtieth Day Of June, One Thousand Nine Hundred And'fifty","six, and to appropriate the Supplies granted by the Parliament for that year. An Act to grant and apply out of the Consolidated Revenue Fund a sum for the servioe of the year ending the thirtieth day of June, One thousand nine hundred and fifty-six, for the purposes of Additions, New Works and other Services involving Capital Expenditure and to appropriate the Supplies granted by the Parliament for that year. 1955)An Act relating to the Acquisition of Land in the Australian Capital Territory and the Jervis Bay Territory and Dealings with Land so Acquired. An Act to amend the Commonwealth Aid Roads Act 1954. COAL INDUSTRY ACT 1955 (ACT NO. 53 OF 1955)An Act relating to the Coal Industry Tribunal. An Act to amend the Conciliation and Arbitration Act 1904-1952, as amended by the Jvdges' Remuneration Act 1955 and by the Salaries Adjustment'Act 1955. An Act to provide for the Validation of Collections of Duties of Customs under Customs Tariff Proposals. An Act to provide for the Validation of Collections of Duties of Excise under Excise Tariff Proposals. An Act to impose upon Incomes a Tax by the name of Income Tax and Social Services Contribution. An Act to amend the Income Tax and Social Services Contribution Assessment Act' 1936-1954, as amended by the Salaries Adjustment Act 1955, and for other purposes. 'An Aot to approve Acceptance by Australia of Membership in the International Finance Corporation, and for purposes connected therewith. An Act to make provision for the Acquisition by the Commonwealth of Land required for Pnblic Purposes and for dealing with Land so acquired, and for other purposes. LOAN (EMERGENCY WHEAT STORAGE) ACT 1955 (ACT NO. 37 OF 1955)An Act to authorize the Raising of Moneys to be advanced to the Australian Wheat Board for the purpose of enabling the Board to meet its liabilities in relation to emergency Wheat Stores and to empower the Board to borrow Moneys to be so advanced. LOAN (CANADIAN DOLLARS) ACT 1955 (AOT No. 65 OF 1955)An Act to approve the Raising of a Loan in Canadian Currency, and for purposes connected therewith. LOAN CONSOLIDATION AND INVESTMENT RESERVE ACT 1955 (ACT No. 55 OF 1955)An Act to establish a Loan Consolidation and Investment Reserve, and for purposes connected therewith. LOAN (HOUSING) ACT 1955 (ACT No. 45 OF 1955)An Act to authorize the Raising and Expending of Moneys for the purposes of Housing. LOAN (WAR SERVICE LAND SETTLEMENT) ACT 1955 (ACT No. 50 OF 1955)An Act to approve the Borrowing of Moneys for a Defence Purpose, namely Financial Assistance to the States in connection with War Service Land Settlement, and to authorize the expending of those Moneys. MEAT EXPORT CONTROL ACT 1955 (ACT No. 51 OF 1955)An Act relating to the Australian Meat Board. An Act to amend the National Health Act 1953. An Aot to amend the Northern Territory (Administration) Act 1910-1953, and for other purposes. An Act to amend the Repatriation Act 1920-1954. ' ' RE-ESTABLISHMENT AND EMPLOYMENT ACT 1955 (ACT NO . 56 or 1955) An Aot to amend the Re-establishment and Employment Act 1945-1953, and for other purposes. An Aot to amend the Social Services Act 1947-1954, as amended by the Social Services Act 1955. An Aot to amend the Seamen's War Pensions and Allowances Act 1940-1954. An Act to grant and apply out of the Consolidated Revenue Fund sums for the purpose of Financial Assistance to the States of South Australia, Western Anstralia and Tasmania. An Act to make provision for the grant of Financial Assistance to the States in relation to Mental Institutions. An Act to grant and apply out of the Consolidated Revenue Fund sums for the purpose of Financial Assistance to the States. An Act to impose a Charge on Tobacco Leaf grown in Austrab'a and sold to a Manufacturer. An Aot to impose a Charge on Tobacco Leaf grown in Australia and purchased by certain Manufacturers. An Act to impose a Charge on Tobaoeo Leaf grown in Australia by a Manufacturer and a ppropriated by him for Manufacturing Purposes. An Aot relating to the Assessment and Collection of certain Charges on Tobacco Leaf grown in Australia An Aot to establish a Tobacco Industry Trust Account and for purposes connected therewith. An Aot to amend the Tradesmen's Rights Regulation Act 1946-1952, and for other purposes. WAR An Aot to grant and apply out of the Consolidated Revenue Fund a sum for War Pensions. An Aet to amend the Western Australia Grant (Water Supply) Act 1948, and for other purposes. ACTS' INTERPRETATION BILL 1954 fNo. 2]. Initiated in the House of Representatives. Second Reading. CIVI L DEFENCE COUNCIL BILL 1955. Initiated in the House of Representatives. Second Reading. Question Question Question Question COAL ..........................................................................................................................................................1236 Question Question Question Question Question Question Question Question Question WAR SERVICE HMS............................................................................................................................1239 Question Question Question Question Question Question MEAT EXPORT BOUNTY ........................................................................................................................1243 Question Question Question Repatriation Bill 1955.........................................................................................................................................1246 Government Business Precedence ...................................................................................................................................................1246 Estimates 1955-56 Miscellaneous Services ................................................................................................................................1246 Bounties and Subsidies.................................................................................................................................1246 War and Repatriation Services .....................................................................................................................1246 Postmaster-General&#39;s Departmbnt.......................................................................................................1254 Broadcasting Services ..................................................................................................................................1254 Answers To Questions Transfer of Land...........................................................................................................................................1302 Cortisone......................................................................................................................................................1303 Wednesday, Adermann) took the chair at 2.30 p.m., and read prayers. say whethei it is the intention of the Government to investigate the possibility of fabricating aluminium ingots at Bell Bay, Tasmania, so as to extend the operations of that governmental project ? not know. The works at Bell Bay have only just been opened for the production of ingot aluminium. What plans, if any, beyond that point may be in contemplation I do not know, but I shall ask the Minister concerned to advise the right honourable gentleman, if he can, as to what he has in mind. for Commerce and Agriculture say whether it is a fact that the New South Wales State Government has decided to increase the quota of margarine which may be manufactured in that State from 2,500 tons to 9,000 tons per annum? Further, is one of the reasons stated for such action that New South Wales manufacturers may export margarine to Queensland and South Australia? Does not this action constitute a breach of an agreement reached by the States at a meeting of the Australian Agricultural Council, which limited the amount of margarine to be manufactured in Australia? As the action of the New South Wales Government w ill aggravate an already existing threat to the economy of the dairying industry, is there any action r.hat the Minister can take to influence the State Government? MrM c EWEN the manufacture of margarine in Australia is a matter completely within the control of State governments, and is an issue over which the Commonwealth Government has no control whatever. In so far as there have been discussions of this subject by the Australian Agricultural Council, I point out that those discussions have been designed to t r y to 5 October, 1955. achieve some uniformity as between States. As to the first part of the honourable member's question, I know only what that the New South Wales Government has decided to authorize a very substantia] increase of the amount of table margarine that may be manufactured in that C a n the Prime Minister State. If the reports are true, I can only say that such action does constitute a quite serious threat to the Australian dairying industry, which is already experiencing difiiculties. The sheet anchor of the Australian dairying industry is the home market, and any alterI confess that I do native product permitted to be made and sold here must strike seriously at the opportunities of the industry to sell butter on the home market, and would have serious consequences for the Australian dairying industry. The weight of opinion among the States on this subject has been f a i r l y clear. The present Government of Victoria is entirely against any in creased manufacture of margarine. The South Australian Government has made C a n the Minister its position equally clear. A t the extreme reverse, the Queensland Labour Government has made it quite clear that, reserving only the issue of manufacture from imported products, it sees no reason why there should be any limitation upon the manufacture of margarine in Australia. Apparently, the attitude of the New South Wales Labour Government to that issue and to the consequences to the dairying industry is very little different from the attitude of the Queensland Government. tion to the Minister fov Territories. Does corporal punishment in the form of flogging still exist in Papua and New Guinea? Isi t true that thc United Nations Trusteeship Council has asked I make it clear that Australia many times to abolish corporal punishment, and that each time we have refused? Does the Minister or the Government feel that this rebuff is the way to win friends and influence delegates to the United Nations? Finally, w ill the Government immediately abolish this barbaric method of corporal punishment in both Papua and the trusteeship territory of New Guinea?",6,Setup
1,Mr Deputy,,9,Papua Andnew Guinea
2,Dr. Evatt,,9,Papua Andnew Guinea
3,Mr Menzies,,9,Papua Andnew Guinea
4,Mr Davidson,,9,Papua Andnew Guinea
5,Mr Fitzgerald,"I direct a quesgovernment in Australia, the law in respect of flogging in the Territory of Papua and New Guinea has been considerably modified. Whereas, under the administration of the previous Government, flogging was the punishment for a great number of offences, the offences and thc circumstances in which flogging may be inflicted are now strictly limited. a limited number of cases for juvenile offenders. I ask honourable members to imagine the position of a youngster who has committed some misdemeanour and who would suffer f a r less damage from a few strokes of the cane, in the same way as most of us received a few strokes of the cane at school, than if he were i m prisoned. In recent years, the number of punishments by flogging, whippingwhich would be a more exact term-o r caning any term oue likes, but it is not flogging in the barbaric sense of whipping with a ca.t-o'-nine-tails a person lashed to a triangle. strokes of a cane in limited number. In recent years, the number of cases in which even strokes of the cane have been administered has been very small. A p a r t from the imposition of canings upon juvenile offenders, for whom caning is far more appropriate and less damaging than would be a term of imprisonment or being held under restraint in any way, the only cases of caning are those in which it has been inflicted for certain offences of violence which would be punished by flogging in Australia also. Nations Trusteeship Council objected to tion. On that point, I may say that we flogging in the territories? in response to its objections, this GovernLabour and National Service. ment, unlike the previous Government, committees are taking steps to place in modified the law in respect of flogging. suitable employment any coal-miners who COAL. ter for Labour and National Service a tralia, I gather that it wonld be impracquestion that arises out of the informaticable to develop any substantial export tion that the right honourable gentleman gave in answer to a previous question about the problems of employment that have arisen on the coal-fields. Does the Minister intend to confer with representatives of the industry from the ranks of both employers and the miners' federation? Also, does the right honourable gentleman intend to consult his colleague, the Ministerf o r National Development? I ask the second question because I should like to know whether the Joint Coal Board intends to seek markets outside Australia for our coal. I think the Minister w ill remember that Australia formerly had large export markets for coal, which were lost owing to unrest in the industry, and I should like to know whether it will be possible for us to regain those markets. Hou=e some time ago that my colleague, the Ministerf or National Development, and I had conferred with representatives of the employers, the miners' federation, and the Australian Council of Trades Unions about problems that have arisen in the coal industry because of a fallin g off of demand and the substituted use of other types of fuel. A t that time, having had some preliminary discussions, we It is the administering of told the deputation which we then received that we should like to have a look into the matters raised with us by it and then have a further meeting at a convenient time. It has now been arranged for that meeting to take place on Tuesday of next week. I am not sure whether the representatives of the employers w ill be there, but I know that the union representatives are wishing to discuss with my colleague and myself certain matters, in particular, the employment situation which, because of the laying off of a certain number of miners, have set up employment committees It did object, and, under the auspices of the Department of These may be thus displaced. I know that the suggestion about seeking export markets has been examined by the Joint CoalI address to the MinisBoard, but, on current costs inside Aus-",9,Papua Andnew Guinea
6,Mr Hasluck,-Sinc e the change of,10,Papua Andnew Guinea
7,Mr Fitzgerald,Flogging still exists.,10,Papua Andnew Guinea
8,Mr Hasluck,Flogging occurs in,10,Papua Andnew Guinea
9,Mr Joshua,Chastisement .,10,Papua Andnew Guinea
