speakerGroups,speaker,theText,pageNumbers,title
0,"©Oust Of $Ieptesemattt>Eb. Friday, Took The Chair At 11 A.m., And Read Prayers. The Minister And Treasurer) [11.1]","(B y leave.)I wish to make an announcement concerning the war. The following telegram from the Secretary of Statef o r the Colonies to the Governor General has just been placed in my hand:-RIGHT Honorable THE SECRETARY OF STATU FOB THE COLONIES. Dated London, 31st October, 1918. 4.10 p.m. Ord. 102. October, 31st. Following from Prime Minister foT your Prime Minister: Some days ago, General Townahend was liberated in order to inform the British-Admiral in command of the Aegean that the Government of Turkey asked that negotiations should be opened immediately for an armistice. A reply was sent that if the Government of Turkey sent fully accredited Plenipotentiaries, ViceAdmiral Calthorp was empowered to infonn them of the conditions upon which the Allies places, and cheered. would agree to a cessation of hostilities, and to sign an armistice on this condition on their behalf. Turkish Plenipotentiaries arrived at DEDUCTIONSPROMALLOTMEN T Mudros early this week, and an armistice was signed by Admiral Calthorp on behalf of the Allied Governments last night, and came into operation at noon to-day. l t is not possible recently issued providing that as from as yet to publish the full terms of the armisJuly last deductions should not be made tice, but they include the free passage for the from deferred pay. in Tespect of fines Allied Fleets through the Bosphorus to the imposed on soldiers who had died. Since Black Sea, the occupation of the forts on the Dardanelles, and the Bosphorus necessary to the beginning of the war many gallant wwure their passage, and the immediate repamen who were penalized for distriation of all Allied prisoners of war. An-, ciplinary reasons bave lost their lives, and uounccment of these terms will be made in those near and dear to them, and depenboth Houses of Parliament this afternoon. The press has published even more recent quence. W ill the Ministerf o r Defence information, of which I can give no offitherefore, take into consideration the adcial confirmation at this stage; but should visability of making the regulation retroi t be received before the House rises this /spective to the beginning of the war, so afternoon, I w ill inform bonorable memthat justice may be done to the relatives bers of it. The news that I have just read of those who have fallen in defence of the w ill produce a peculiar and deep-seated 'liberties of the world?feeling of satisfaction throughout Australia, because the nation which has surto go into every case from the beginning, rendered is that against which our first troops put up such an undaunted fight. 1 November; 1918. The newo, according to the best information possessed hy the Government, marks the real beginning of the real' end. leave.)-Lik e every other honourable member of this House, I was delighted to hear the news that has been WAR : CAPITULATION OP read by the Acting Prime Minister, and is heing circulated throughout the metropolitan area by a newspaper extraordinary. It is w i th the greatest satisfaction that we hear that the place where the Australian troops put up a fight, almost better than we thought possible,, and where so many of the best-and bravest of them lost their lives, is now open-to the Allies. I re-echo the opinion of the Acting Prime Minister .that this marks the real beginning of the real end, and I hope that next month, when the season for rejoicing at the tidings of peace and good w ill to all men has come, it may be possible to celebrate a general peace. .Honourable members in this House differ on many matters, but there is no difference of opinion in regard to this. We are all delighted that the end is drawing near. Honourable members rose in theirdent on them, have suffered in conse-",20,Setup
1,Mr Speaker (Hon. W . Elliot Johnson),,20,Money
2,Mr Watt (Balaclava,Acting Prime,20,Money
3,"Mr Ttjdob, ( Y A R R A ) [11.3]",(B y,20,Money
4,Mr Chaklton,A regulation was,20,Money
5,Mr Wise,"It may be very difficultbut I shall submit the suggestion to the Minister for Defence. NON-PRIORITY GOODS. ported in to-day's press that vessels are coming to our shores to carry away our products, and I ask the Acting Prime Ministeri f lie can see his way clear to have the evaporated apples that are stored in Australia shipped, within a reasonable time ? including evaporated apples and leather, have during the past few months caused the Government great concern. We have achieved a certain amount of success in regard to leather, and the concession obtained will operate as from the beginning of the week. Official confirmation of the permission to export a quantity of leather equal to the quantity of hides exported has been received, and the arrangement will hold good in regard to all future shipments. nounces! to the British Governmeut our Mount Morgan and Cobar letters in which intention of using one vessel entirely for great anxiety is expressed concerning the non-priority goods. We cannot do that copper situation. A Cobar resident exwithout their consent, because they aTe presses the opinion that if we close down operating the priority list, but I have on copper, Cobar will be practically wiped asked the Prime Minister( Mr Hughes) out. Can the Acting Prime Minister tell to make representation in the proper the House whether the Australian copper quarters in Great Britain regardproducers are to be permitted to sell their ing many of our producers and manuof the British Government not purchasing facturers are labouring, and I do not the copper output of Australia after the doubt that when all the facts are known 31st December next? we shall get official sanction for our proposal. When that happens, evaporated asked me a question on the subject some apples will go on the priority list for that days ago. I have no further cabled news ship, and thus the situation will be greatly as to the intention of the Imperial Gorelieved. Mr Tuno^ -Will priority and nonJohn Higgins, as to the degree of unrest priority goods be treated alike so far as in the copper industry, and the honourable the ship spoken of is concerned? a non-priority ship. sent by her? of members, so that they may understand the difficult conditions of the Cone contract, will the Acting Minister for the Navy have a precis made of the file of papers in connection with it? to do so. It will be ready by Wednesday next. Minister yet obtained from Sir John Higgins figures relative to our exportation under fixed prices? the question at odd times, but I was not satisfied that some of the information given was full enough to meet the ho<Porable member's requirement, and have sent back the report for revision. I hope to furnish a reply early next week. SALE OF COPPER. the difficulties under which product to Allied countries in the event vernment in this matter, but I have been in conference with our metal adviser, Sir member may take it as an assurance that an extension or renewal of the contract, this Government will have arrangements ing of the unsold products of our copper mines for at least the first three months",20,Money
6,Mr Lai Rd Smith,It has been re,21,Fixed Prices Export
7,Mr Watt,"Severa l lines of produce,",21,Fixed Prices Export
8,Mr Watt,Th' e ship will be entirely pending the receipt of information about,21,Fixed Prices Export
9,Mr Tudor,"Priority goods will not be made, as during October, for the financ",21,Fixed Prices Export
10,Mr Watt,No.,21,Fixed Prices Export
11,Dr. Maloney,Po r the convenience,21,Fixed Prices Export
12,Mr Poynton,I shall be pleased,21,Fixed Prices Export
13,Mr Kelly,Has the Acting Prime,21,Fixed Prices Export
14,Mr Watt,I have been working at,21,Fixed Prices Export
15,"Moreover, We Have An",Mr HIGGS I have received from,21,Fixed Prices Export
