speakerGroups,speaker,theText,pageNumbers,title
0,Is The Minister For Markets Prepared To Extend Similar Assistance To Persons Desir,"ous of importing draught stock? people in my electorate are very much interested in draught stock, the improvement of which is just as necessary to primary producers as is the improvement of flocks and herds. make inquiries into this matter and let the honourable member have a reply later. would study the convenience of honourable members if he would announce the intentions of the Government regarding the duration of the present session, and the date upon which our sittings are likely to be resumed in the New Year. desire of honourable members to have that information so that they may be able to make their private arrangements accordingly. The Government hopes that this portion of the session will terminate about the 13th December, but that must depend on the assistance which honourable members lend in the transaction of business. It will be necessary to pass the Commonwealth BankB ill ; a LoanB ill ; an Income TaxB ill ; and the dundant and unnecessary, and whether Estimates. The Government believes that if reasonable despatch is shown that programme can be disposed of in sufficient time to enable honourable members to reach their homes for Christmas. Minister believed in a full discussion of the Estimates? gramme I have indicated will allow ample time for the discussion of the Estimates; indeed honourable members will have opportunities in that regard such as have been denied to them in past years. The Government hopes to call Parliament together again early in March. NEW POLITICAL PARTY. this morning makes the very important announcement that the right honourable member for North Sydney( Mr Hughes) is about to form a new party. orable gentleman whether he has madp any arrangements for the absorption by that party of the Country party; and, if The so, upon what conditions he is prepared to admit to it the right honourable member for Cowper (Dr. Earle Page.) -Order! Questions cannot be addressed to private members unless they relate to a bill, motion, or other public matter connected with the business on the notice-paper of which he may have charge. new party being formed, Mr Speaker, what arrangements are you likely to make to provide the necessary room when it absorbs the Country party? opments, and when the necessity arises, make whatever provision may be necessary. NEW TARIF F SCHEDULE. that, in the preparation of the tariff schedule which has been tabled in this House, the Government has apparently, to a major extent, acted independently of the Tariff Board, will the Prime Minister consider whether that board is not now rein the interests of the taxpayers it ought not therefore to be abolished? hear the suggestion of the late Minister for Trade and Customs that we might consider the Tariff Board redundant and unnecessary. The promade it redundant. rived at that conclusion, although the honourable gentleman's suggestion may lead my thoughts in that direction. Fur ther, I am not aware that the major portion of the tariff schedule introduced by the Minister for Trade and Customs( Mr Fenton) has been prepared without regard to the views of the Tariff Board. Tariff Board is now inquiring into applications for increased duties on rice and prunes, and that, in anticipation of its reports upon those matters, the GovernI ask the right honment has made provision for an increased duty in each case, will tbe Minister for",12,Setup
1,Mr Parker Moloney,I shall,12,Positio N Of Tabiff Board
2,Mr Latham,The Prime Minister,12,Positio N Of Tabiff Board
3,Mr Scullin,I can understand the,12,Positio N Of Tabiff Board
4,Mr Latham,I thought the Prime,12,Positio N Of Tabiff Board
5,Mr Scullin,I do.,12,Positio N Of Tabiff Board
6,Mr E. Riley,The Canberra Times,12,Positio N Of Tabiff Board
7,Mr Speaker (Hon. Norman Makin).,,12,Positio N Of Tabiff Board
8,Mr E. Riley,In the event of this,12,Positio N Of Tabiff Board
9,Mr Speaker,I shall await devel,12,Positio N Of Tabiff Board
10,Mr Gullett,In view of the fact,12,Positio N Of Tabiff Board
11,Mr Scullin,I am interested to,12,Positio N Of Tabiff Board
12,Mr Gullett,The Government has,12,Positio N Of Tabiff Board
13,Mr Scullin,I have not yet ar,12,Positio N Of Tabiff Board
14,Mr Gullett,"Inasmuch as theTrade and Customs withdraw those inquiries from the Tariff Board in the interest of hoth economy and common sense ? notice-paper a question that is almost identical with that which the honorahle member has raised. If he will await my reply to it he may get the information he desires. reply given by the Prime Minister to the Gullett) that he was not aware that the Tariff Board had been ignored tinctly out of order for an honourable memAUSTRALIAN DISTILLED SPIRIT. ber to base a question upon an answer given to a previous question. on the notice-paper a question calling for all available information in relation to reports of the Tariff Board,* these questions without notice are out of order. for me to determine; and until the question that the honourable member for Wakefield ( Mr Hawker) wishes to ask, has been heard, neither I nor any honourable member is in a position to determine whether it is in order or not. Trade and Customs in a postion to state whether the new tariff schedule was introduced in accordance with the recommendations of the Tariff Board? pates one in the notice-paper, and therein each State, during the past seven years, fore cannot be asked. complaint made last night by the tion early next week. honourable member for Bass( Mr Guy) dustry, will the Minister for Markets and Transport have inquiries made Trade and Customs, upon noticeand information supplied to this House respecting the cost per hundred recently tabled in the House were included super feet of conveying timber from therein after reference to the Tariff Board for Launceston to Adelaide and from thp inquiry and report? Baltic ports to Adelaide? have inquiries made, and at a later date supply the honourable member with the these p o in ts w ill be f u r n is h e d when the information I obtain. [21] view of the cabled statement that the British Government is greatly concerned regarding the policy of the Commonwealth Government in relation to the tariff and migration, will the Prime Minister disclose whatever communications he has received on the subject from thai Government ? communications on that subject from the British Government. Trade and Customs, upon noticeWhat was the quantity removed from bond, during the last financial year, of the following Australian distilled spirit:1. Brandy bottled under customs or excise supervision; , 2. Brandy not bottled under customs or excise supervision; 3. Whisky bottled under customs or excise supervision; and 4. Whisky not bottled under customs or excise supervision ? not available. upon noticeWhat has been the amount paid by the Commonwealth in bounties, bonuses, subsidies, or assistance to industries, primary and secondary, enumerating the special industry and the financial assistance afforded in each case? in regard to the timber inNEW TARIF F SCHEDULE. 1. What items in the new tariff schedule 2. What items, if any, have been included in the new tariff schedule, on which the Tarifft a r if f schedule is being discussed.",12,Positio N Of Tabiff Board
15,Mr Fenton,There is on the,13,Bounties Bonuses Subsidies
16,Mr Hawkeb,Arising out of the,13,Bounties Bonuses Subsidies
17,Honourable Member For Henty ( Mr Mr Scullin,I have received no,13,Bounties Bonuses Subsidies
18,Mr Speaker,Order! It is dis,13,Bounties Bonuses Subsidies
19,Mr Watkins,Seeing that there is,13,Bounties Bonuses Subsidies
20,Mr Speaker,That is a matter,13,Bounties Bonuses Subsidies
21,Mr Hawker,I s the -Minister for,13,Bounties Bonuses Subsidies
22,Mr Speaker,The question antici,13,Bounties Bonuses Subsidies
23,Mr Gregory,In view of the position to furnish the desired informa,13,Bounties Bonuses Subsidies
24,Mr Parker Moloney,I shall Board has not reported?,13,Bounties Bonuses Subsidies
25,Mr Archdale Parkhill,I D,13,Bounties Bonuses Subsidies
26,Mr Hawker Asked The Minister For,,13,Bounties Bonuses Subsidies
27,Mr Fenton,The information is,13,Bounties Bonuses Subsidies
28,Mr Gregory Asked The Treasurer.,,13,Bounties Bonuses Subsidies
29,Mr Theodore,I hope to be iu a,13,Bounties Bonuses Subsidies
30,Mr Francis Asked The Minister For,,13,Bounties Bonuses Subsidies
