speakerGroups,speaker,theText,pageNumbers,title
0,"Mount Of Kepresentattbes . Tuesday, Ji October, And Read Prayers. Speaker, If Your Attention Has Been Drawn To Certain Statements In Last Night's Herald Regarding The Cost Of Refreshments Served' To Honourable Members ? Is The Information Correct, And, I F So, Is It A Fair Average State' Ment, And Was It Given With Your Consent? Been Drawn To The Newspaper Article Re","ferred to. The matter is one coming, not under my control,.but under the control of the President, as Chairman of the HouseCommittee. On my mentioning the subject to him he was good enough to instruct the secretary of the Committee to supply me with a statement, from which I learn that the total expenditure during the month of November last year on wines, beers, spirits, &c, was £ 6 y 5s. 6d., and the daily expenditure for twenty-seven days, £ 2 os. xod. The expenditure per head, distributing it among those who, according to the newspaper article, have access to the refreshment rooms, namely, 112 members of Parliament, id Hansard officials, ioofficers, and zo journalists, would be 3fd., or, distributing it amongst members solely, Sid. It should be pointed out, however, that in addition to those named in the article as consuming liquor, there is the large number of visitors who frequent the House, and from time to time are entertained by honourable members. actual expenditure by honourable members on alcoholic liquors in the month specified', did not exceed, on the average,' i j d . per' man per day, and if the average were taken for a period of a year, it would not be more than a small fraction of a penny. The newspaper article would make it appear to the average reader that the refreshmentsconsumed on the premises are not paid, for by honourable members, but members and others pay for all that they get. you any objection, sir, to having a report prepared, and laid on the table, showing the accounts for the past twelve months, and ign. L am certain that the 1",13,Setup
1,Mr Speaker Took The Chair At 3 P.m.,,13,Rooms
2,Mr Greene,"I wish to know, Mr",13,Rooms
3,Mr Speaker,My attention ha*,13,Rooms
4,Mr W. Elliot Johnson,"Hav eany other information likely to be serviceable in enabling honourable members to Arrive at a proper conclusion regarding the use of the refreshment rooms ? procure any information desired by the (House. good enough to say, Mr Speaker, on whose authority the information published in the newspaper was given ? Who was permitted to reveal the details of what goes on inside Parliament House? under my notice an article on the House of Commons appearing in one of the London newspapers, and asked me if similar information could be obtained to enable a like article to be written about this Parliament. I referred him to the President, who said that there was no objection to his being supplied with the necessary information. you read, sir, include the cost of liquors used at dinners and such entertainments? a rumour which has been current for some time that the Government contemplates appointing Commercial Agents for South Africa, South America, Japan, and the East generally? If so, when will the appointments be made? not recognise the utility of appointing Comthe Prime Minister been directed to a mercial Agents at a salary. They have never been proved worth what they got. The matter is one for the States. read the report of the High Commissioner, Sir George Reid, in which he recommends the appointment of Commercial Agents in England as well as on the Continent, and, if so, has that recommendation been taken into consideration. report. question to the Minister of External Affairs. referenda proposals, they will ask for power opportunity to read the report, and consequently the matter has not yet been taken into consideration. mitted by a Royal Commission to the New South Wales Government as to the iron and steel supplied from the Lithgow works, will the Minister of Trade and Customs have inquiry made immediately to ascertain if the conditions of the Manufacturers Encouragement Act have been strictly complied with by Messrs. Hoskins Limited? newspaper report, but I shall look into the matter as soon as I have time to do so. I am favorable to the request of the honourable member. paragraph in yesterday's Age intimating that it is intended to appoint a Royal Commission of three to inquire into the Lithgow Iron Works, and stating that one of the gentlemen proposed to be appointed declines to act. I ask the Minister whether a Royal Commision is to be appointed, and, if so, what is its personnel to be? Wales Government brought an expert from Scotland, it was advised that he would be in a better position to obtain information if he were made an ""authorized person"" under the Bounties Act, and he and a Mr Smith, of Sydney, were made authorized persons. He was not a Royal Commissioner. The two persons referred to are the only persons who have been appointed by this Government in this connection, and the only persons likely to be appointed in the near future. speech addressed by Senator E. J. Russell to the Amalgamated Carpenters and Joiners Union, in which he stated that the price of bread is going up, but that if we had had the power to do so we would regulate prices ? He went on to say'that if they had had the power they would have done so long ago, and that that was why they wanted the referenda proposals passed. I desire to ask the Prime Minister whether one of the objects of the referenda was to obtain, on behalf of the Commonwealth, power to regulate prices, and whether, if the Government decide to re-submit the to enable them to regulate prices ? apparently has quoted from a brief report of a statement made by Senator E. J. Russell,",13,Rooms
5,Mr Speaker,I shall be pleased to,14,Regulation Of Prices
6,Mr Joseph Cook,Will you be,14,Regulation Of Prices
7,"Mr Speaker,",A pressman brought,14,Regulation Of Prices
8,Mr Hedges,D o the figures which,14,Regulation Of Prices
9,Mr Speaker,I understand so.,14,Regulation Of Prices
