speakerGroups,speaker,theText,pageNumbers,title
0,"Tuesday, 16 February 1999 Able Member For Robertson That Employment In Australia Has Risen By Around 400,000 Since This Government Came To Office In March Chair At 2.00 P.m., And Read Prayers. Created In Australia. This Represents An Annual Growth Of 2.1 Per Cent. I Might Point Out To The Honourable Member Goods And Services Tax: Funerals For Robertson That This 2.1 Per Cent Growth Directed To The Prime Minister. Prime 0.7 Per Cent For The Whole Of The Oecd Area. Minister, Yesterday You Advised The House In Other Words, Jobs Growth Under This That The Gst Will Increase The Cost Of Funerals Government In This Country Is Three Times The By Significantly Less Than 10 Per Cent. You Rate Of Jobs Growth Throughout The Oecd Said: Area. That Is A Direct Consequence Of The ... I Understand, Less Than Five Per Cent. Policies That Have Been Followed By The Coalition Government, Despite The Obstruction Prime Minister, Isn't It A Fact That, Before The And The Objections And The Obfuscation Of The End Of January, The Tax Information Hotline Opposition And Other Parties In The Senate. Told The Australian Funeral Directors Associa","tion to advise its members to charge the full Recent job growth has seen Australia's 10 per cent GST on pre-paid funerals? Prime unemployment rate fall to 7.5 per cent, and Minister, isn't it now a fact that the tax that, I am pleased to say, is the lowest level hotline is telling people that they do not know since September 1990. Despite that, there is how much extra should be charged on prestill a lot more that needs to be done to get paid funerals and that they should ask an that rate lower. You will not get that rate accountant? Prime Minister, if you and the lower unless you take the shackles off small ATO do not understand how the GST affects business to employ more people. You will not pre-paid funerals, how do you expect ordinary get that rate lower unless you further reform citizens to understand? the unfair dismissal laws. The Labor Party rally make some inquiries about what the in the very near future to cast their votes for hotline has been saying. Yesterday I was and against lower unemployment in Australia. asked a question; the answer I gave was They will have the opportunity to support or absolutely correct. Indeed, subsequent inforoppose the government's further stance on mation I received indicated that the figure was unfair dismissal. They will have an opportunibetween three and four per cent-which, ty to oppose or support our attempt to further when all of us were at school, was less than entrench the rights of 225,000 young workers five per cent. in Australia. If the Labor Party votes against both of Employment: Job Creation these measures, the Labor Party will be voting the Prime Minister. Can the Prime Minister· Labor Party votes against these measures, the inform the House of Australia's recent perLabor Party will be voting to condemn tens formance in job creation and how this comof thousands of young Australians to the pares with the rest of the world? How will the unemployment queues of this country. government keep working to improve job opportunities for all Australians? Goods and Services Tax: Funerals member for Robertson for that question about to the Minister for Aged Care. Minister, do something of ongoing interest to all of the you recall giving an undertaking to consider people of Australia-that is, the generation of information provided by the member for jobs. I am very proud to say to the honourNewcastle concerning the application of a",21,Setup
1,"Mr Speaker ( Mr Neil Andrew) Took The 1996. In 1998 Alone, 177,500 New Jobs Were",,21,Questions Without Notice
2,Mr Swan,My question without notice is figure compares to the figure of an average of,21,Questions Without Notice
3,Mr Howard,"Mr Speaker, I will natuand the Democrats will have an opportunity",21,Questions Without Notice
4,Mr Lloyd,My question is addressed to to increase unemployment in Australia. If the,21,Questions Without Notice
5,Mr Howard,"I thank the honourable Mr WILTON-My question is addressedGST to pre-paid funerals? Now that you have wholesale sales tax and that the personal seen the documentation showing a funeral income tax cuts and the new broad based director charging 10 per cent for GST, what indirect tax would commence from 1 July steps have you taken to ensure that elderly 2000. That was the timetable that was laid Australians are not being ripped off by a tax down in advance of the election, and the that has yet to become law? government seeks to do no more and no less recall giving such an undertaking. I then Ian people. called the office of Mr Morris, the member I noticed yesterday that there was a suggesfor Newcastle, on a number of occasions on tion from some of the senators that they the following day to try to get the information would not be in a position to finish the debate which he promised to send to me. He subseand vote on this legislation by 30 June 1999. quently put out a press release and, attached I would like to actually table in the House of to it, was a single piece of paper-the bill Representatives a press release from Senator from a single funeral director. He did deliver Meg Lees dated 24 November 1998, in which the press release to my office. As I promised she says: in my undertaking, Prime Minister, I sent it Democrats Leader Meg Lees has successfully to the Treasurer. brokered an agreement on a Senate inquiry into tax appropri ate! She said that the elements of it are a select are a clever little lot, aren't you? Undertaking ries by three reference committees, a guaranand funerals-that is really very good. Nine teed start to debate on 19 April and 'a fixed out of 10 for you. sitting pattern for the first half of 1999, SoI did indeed send it to the Treasurer's moved by the government.' She said: office and the Treasurer has indeed sent it to This provides a possible 84 hours of debate before the ACCC to be investigated, all in accordJune 30th according to figures provided by the ance with my undertaking and the comments Government. Previous debating 'records' are Telstra (29 hours) Workplace Relations (48 hours) I made thereafter. and Native Title Amendment Bill (56 hours). Tax Reform PackageI formally table that media release in the to the Treasurer. What is the government's said on 24 November 1998, she had brokered timetable for the introduction of a new tax an agreement for 84 hours of debate, beating system? How would a delay in the legislation every single recqrd for a debate in the Senate introducing the new tax package impact on since the start of Federation. In addition to the Australian community? that, the four inquiries which were established released its tax policy and sought the endorseDecember have until April to report, which ment of the Australian people in the last means four inquiries going nearly four months election, it made it entirely clear that this was each-more than 52 weeks of Senate inquiry, a policy which was on a timetable for full more than a year of Senate inquiry, which is introduction as from 1 July 2000. Indeed, we longer than any other Senate inquiry in the set out on page 31 of the policy the timetable history of Federation. It is 84 hours of debate, and process for reform, indicating quite longer than any other debate in the history of clearly then that the government would in Federation. January 1999 commence the private health You can imagine the government's surprise insurance initiative. I am pleased to say that to hear the suggestion yesterday, on 15 the government has. We indicated that in the February, some three or four months before first half of 1999 we would enact legislation the debate is scheduled to conclude, that some to broaden the indirect tax base and repeal senators may not be in a position to vote. The",21,Questions Without Notice
6,Mrs Bronwyn Bishop,"IndeedI do but to deliver on time, in full, for the Austral",22,Questions Without Notice
7,Mr Melham,'Undertaking'-that is reform.,22,Questions Without Notice
8,Mrs Bronwyn Bishop,"My God, you committee of seven members, separate inqui",22,Questions Without Notice
9,Mr Billson,My question is addressed House of Representatives. As Senator Lees,22,Questions Without Notice
