speakerGroups,speaker,theText,pageNumbers,title
0,"Tuesday, 13 June 2006 Should Receive Adequate Compensation For","---working on public holidays; and store adequate compensation for Australian took the chair at 12.30 pm and read prayers. employees who work on public holidays, Opposition) (12.31 pm)-I move: tralian people. That so much of the standing and sessional orYou do not support family values if you do ders be suspended as would prevent the Leader of not support decent holidays. That is all there the Opposition from moving the following mois to it. This government has walked awayThat the House: Minister of State) (12.33 pm)-I move: (1) recalls and records the solemn commitment That the member be no longer heard. given by the Prime Minister to Alan Jones on Question put. Radio 2GB on 4 August 2005 that: “I mean some people are going to have to The House divided. [12.37 pm] work public holidays (The Speaker-Hon. David Hawker) … it would be absurd and unfair and unreaAyes………… 75 sonable if somebody has to work on a public Noes………… 55 holiday that that person isn’t compensated by being paid whatever it is, the double time or Majority……… 20 the time and a half … those arrangements are AYES going to continue …” Abbott, A.J. Anderson, J.D. (2) notes that appropriate compensation includes Andrews, K.J. Bailey, F.E. things like penalty rates and public holiday Baker, M. Baldwin, R.C. leave loadings; Barresi, P.A. Bartlett, K.J. (3) notes that since the Government’s extreme Bishop, B.K. Bishop, J.I. industrial relations changes commenced on Broadbent, R. Brough, M.T. 27 March 2006, a single sentence in an Cadman, A.G. Causley, I.R. Agreement can remove all entitlements to Ciobo, S.M. Costello, P.H. public holiday pay, penalty rates and overDraper, P. Dutton, P.C. time pay, and that the Government’s own staEntsch, W.G. Farmer, P.F. tistics show: Fawcett, D. Ferguson, M.D. Forrest, J.A. * Gash, J. (a) 64 per cent of assessed AWAs have reGeorgiou, P. Haase, B.W. moved penalty rates; Hardgrave, G.D. Hartsuyker, L. (b) 63 per cent have removed leave loadHenry, S. Hull, K.E. ings; Hunt, G.A. Jensen, D. (c) 52 per cent have removed shiftwork Johnson, M.A. Jull, D.F. loadings; and Keenan, M. Kelly, D.M. Laming, A. Lindsay, P.J. (d) 41 per cent did not contain gazetted pubLloyd, J.E. Macfarlane, I.E. lic holidays; Markus, L. May, M.A. (4) affirms its support for the Prime Minister’s McArthur, S. * McGauran, P.J. August 2005 commitment that employees Moylan, J.E. Nairn, G.R. Nelson, B.J. Neville, P.C.",19,Setup
1,The Speaker (Hon. David Hawker) (5) Calls On The Government To Immediately Re,,19,Workplace Relations Thereby Holding The Prime Minister To His
2,Mr Beazley (Brand,Leader of the solemn promise to Alan Jones and the Aus,19,Workplace Relations Thereby Holding The Prime Minister To His
3,"Tion, Forthwith: Mr Nairn (Eden","Monaro-SpecialPyne, C. Randall, D.J. pm)-Yes-2c an hour for Christmas day or Richardson, K. Robb, A. any dayRuddock, P.M. Schultz, A. Slipper, P.N. Smith, A.D.H. Minister of State) (12.43 pm)-I move: Somlyay, A.M. Southcott, A.J. That the member be no longer heard. Stone, S.N. Thompson, C.P. Ticehurst, K.V. Tollner, D.W. Question put. Truss, W.E. Tuckey, C.W. The House divided. [12.45 pm] Turnbull, M. Vaile, M.A.J. Vale, D.S. Vasta, R. (The Speaker-Hon. David Hawker) Wakelin, B.H. Washer, M.J. Ayes………… 75 Wood, J. Noes………… 56 NOES Majority……… 19 Albanese, A.N. Andren, P.J. Beazley, KC. Bevis, A.R. AYES Bird, S. Bowen, C. Abbott, A.J. Anderson, J.D. Burke, A.E. Burke, A.S. Andrews, K.J. Bailey, F.E. Byrne, A.M. Corcoran, A.K. Baker, M. Baldwin, R.C. Edwards, G.J. Elliot, J. Barresi, P.A. Bartlett, K.J. Ellis, A.L. Ellis, K. Bishop, B.K. Bishop, J.I. Emerson, C.A. Ferguson, L.D.T. Broadbent, R. Brough, M.T. Ferguson, M.J. Fitzgibbon, J.A. Cadman, A.G. Causley, I.R. Garrett, P. Georganas, S. Ciobo, S.M. Costello, P.H. George, J. Gibbons, S.W. Draper, P. Dutton, P.C. Grierson, S.J. Griffin, A.P. Entsch, W.G. Farmer, P.F. Hall, J.G. * Hatton, M.J. Fawcett, D. Ferguson, M.D. Hayes, C.P. Hoare, K.J. Forrest, J.A. * Gash, J. Irwin, J. Jenkins, H.A. Georgiou, P. Haase, B.W. Kerr, D.J.C. King, C.F. Hardgrave, G.D. Hartsuyker, L. Lawrence, C.M. Macklin, J.L. Henry, S. Hull, K.E. McClelland, R.B. McMullan, R.F. Hunt, G.A. Jensen, D. Melham, D. Murphy, J.P. Johnson, M.A. Jull, D.F. O’Connor, B.P. O’Connor, G.M. Keenan, M. Kelly, D.M. Owens, J. Plibersek, T. Laming, A. Lindsay, P.J. Price, L.R.S. * Ripoll, B.F. Lloyd, J.E. Macfarlane, I.E. Roxon, N.L. Rudd, K.M. Markus, L. May, M.A. Sawford, R.W. Sercombe, R.C.G. McArthur, S. * McGauran, P.J. Smith, S.F. Snowdon, W.E. Moylan, J.E. Nairn, G.R. Swan, W.M. Tanner, L. Nelson, B.J. Neville, P.C. Thomson, K.J. Vamvakinou, M. Pearce, C.J. Prosser, G.D. Wilkie, K. Pyne, C. Randall, D.J. * denotes teller Richardson, K. Robb, A. Question agreed to. Ruddock, P.M. Schultz, A. Scott, B.C. Secker, P.D. onded? Somlyay, A.M. Southcott, A.J. Stone, S.N. Thompson, C.P. Ticehurst, K.V. Tollner, D.W.",19,Workplace Relations Thereby Holding The Prime Minister To His
4,"Pearce, C.j. Prosser, G.d. Mr Stephen Smith (Perth) (12.43",,20,Workplace Relations Thereby Holding The Prime Minister To His
5,"Scott, B.c. Secker, P.d. Mr Nairn (Eden",Monaro-Special,20,Workplace Relations Thereby Holding The Prime Minister To His
6,The Speaker,"Is the motion secSlipper, P.N. Smith, A.D.H.Truss, W.E. Tuckey, C.W. Bevis, A.R. Bird, S. Turnbull, M. Vaile, M.A.J. Bowen, C. Burke, A.E. Vale, D.S. Vasta, R. Burke, A.S. Byrne, A.M. Wakelin, B.H. Washer, M.J. Corcoran, A.K. Edwards, G.J. Wood, J. Elliot, J. Ellis, A.L. NOES Ellis, K. Emerson, C.A. Ferguson, L.D.T. Ferguson, M.J. Adams, D.G.H. Albanese, A.N. Fitzgibbon, J.A. Garrett, P. Andren, P.J. Beazley, KC. Georganas, S. George, J. Bevis, A.R. Bird, S. Gibbons, S.W. Grierson, S.J. Bowen, C. Burke, A.E. Griffin, A.P. Hall, J.G. * Burke, A.S. Byrne, A.M. Hatton, M.J. Hayes, C.P. Corcoran, A.K. Edwards, G.J. Hoare, K.J. Irwin, J. Elliot, J. Ellis, A.L. Jenkins, H.A. Kerr, D.J.C. Ellis, K. Emerson, C.A. King, C.F. Lawrence, C.M. Ferguson, L.D.T. Ferguson, M.J. Macklin, J.L. McClelland, R.B. Fitzgibbon, J.A. Garrett, P. McMullan, R.F. Melham, D. Georganas, S. George, J. Murphy, J.P. O’Connor, B.P. Gibbons, S.W. Grierson, S.J. O’Connor, G.M. Owens, J. Griffin, A.P. Hall, J.G. * Plibersek, T. Price, L.R.S. * Hatton, M.J. Hayes, C.P. Ripoll, B.F. Roxon, N.L. Hoare, K.J. Irwin, J. Rudd, K.M. Sawford, R.W. Jenkins, H.A. Kerr, D.J.C. Sercombe, R.C.G. Smith, S.F. King, C.F. Lawrence, C.M. Snowdon, W.E. Swan, W.M. Macklin, J.L. McClelland, R.B. Tanner, L. Thomson, K.J. McMullan, R.F. Melham, D. Vamvakinou, M. Wilkie, K. Murphy, J.P. O’Connor, B.P. O’Connor, G.M. Owens, J. NOES Plibersek, T. Price, L.R.S. * Abbott, A.J. Anderson, J.D. Ripoll, B.F. Roxon, N.L. Andrews, K.J. Bailey, F.E. Rudd, K.M. Sawford, R.W. Baker, M. Baldwin, R.C. Sercombe, R.C.G. Smith, S.F. Barresi, P.A. Bartlett, K.J. Snowdon, W.E. Swan, W.M. Bishop, B.K. Bishop, J.I. Tanner, L. Thomson, K.J. Broadbent, R. Brough, M.T. Vamvakinou, M. Wilkie, K. Cadman, A.G. Causley, I.R. * denotes teller Ciobo, S.M. Costello, P.H. Draper, P. Dutton, P.C. Question agreed to. Entsch, W.G. Farmer, P.F. Original question put: Fawcett, D. Ferguson, M.D. That the motion ( Mr Beazley’s) be agreed to. Forrest, J.A. * Gash, J. Georgiou, P. Haase, B.W. The House divided. [12.47 pm] Hardgrave, G.D. Hartsuyker, L. (The Speaker-Hon. David Hawker) Henry, S. Hull, K.E. Hunt, G.A. Jensen, D. Ayes………… 56 Johnson, M.A. Jull, D.F. Noes………… 75 Keenan, M. Kelly, D.M. Laming, A. Lindsay, P.J. Majority……… 19 Lloyd, J.E. Macfarlane, I.E. AYES Markus, L. May, M.A. McArthur, S. * McGauran, P.J. Adams, D.G.H. Albanese, A.N. Moylan, J.E. Nairn, G.R. Andren, P.J. Beazley, KC. Nelson, B.J. Neville, P.C. Pearce, C.J. Prosser, G.D. gime, which provides for: (1) a single system Pyne, C. Randall, D.J. of fuel tax and associated credits; (2) reducRichardson, K. Robb, A. tions in the incidence of fuel tax levied on Ruddock, P.M. Schultz, A. Scott, B.C. Secker, P.D. taxable fuels; (3) a staged introduction of a Slipper, P.N. Smith, A.D.H. framework for the taxation of liquefied peSomlyay, A.M. Southcott, A.J. troleum gas, liquefied natural gas and comStone, S.N. Thompson, C.P. pressed natural gas from 1 July 2011-that Ticehurst, K.V. Tollner, D.W. was going to be 2009 originally, but, as a Truss, W.E. Tuckey, C.W. result of industry lobbying, particularly ethaTurnbull, M. Vaile, M.A.J. nol and biodiesel industry lobbying, it was Vale, D.S. Vasta, R. Wakelin, B.H. Washer, M.J. pushed out to 2011; (4) a staged introduction Wood, J. of excise and phasing out of domestic assis* denotes teller tance for biodiesel and domestic ethanol; and Question negatived. (5) the linking of fuel credits to environmental standards. FUEL TAX BILL 2006 Under the fuel tax credits system, all taxCognate bill: able fuel acquired or manufactured in or imFUEL TAX (CONSEQUENTIAL AND ported into Australia for use in off-road apBILL 2006 tax free over time. There will be effective Second Reading tax-free status introduced over time for busiDebate resumed from 29 March, on moness off-road use. Petrol for off-road busition by Mr Dutton: ness use will also be eligible for a fuel tax credit from 1 July 2008. This is a part of the That this bill be now read a second time. phase-in introduction. For off-road usage, the pm)-The Fuel Tax Bill 2006 and cognate be phased out from 1 July 2008, when a 50 bill are important bills and bills we should per cent fuel tax credit will apply, and 100 have been debating the last time we were per cent for petrol for uses that the current here. But I will come back to that topic at grants scheme recognises. However, the new some point during my speech. The Fuel Tax tax regime will gradually impose a fuel tax Bill 2006 is complex, but it is broadly about for biodiesel, domestically produced ethanol, three things. The first is moving business LPG, CNG and liquefied natural gas. This from the Energy Grants (Credits) Scheme will be phased in from 1 July 2011 to 1 July onto the new Fuel Tax Credits Scheme. The 2015. This delay has been essential, as the second is promoting changes to the way industry argued, for the development of new businesses that are exempt from excise claim capital projects as they work through their back tax paid on fuel. The third is putting in infancy. place the legislative structures required to In layman’s language, all of that means a give effect to the phasing in of tax or excise couple of things. For many years in this on LPG, CNG-that is, compressed natural country, we have had what used to be called gas-and biofuels, including ethanol. a diesel fuel rebate-a proposition that apThe opposition has expressed support for plied to both off-road and on-road users of the broad structure of the new fuel tax rediesel. If it was used in business for business",20,Workplace Relations Thereby Holding The Prime Minister To His
7,Mr Fitzgibbon (Hunter) (12.51 Current Energy Grants (Credits) Scheme Will,"purposes, it was effectively tax exempt, and that is the case, it is more than likely that you the tax was claimed back through the tax are claiming the tax back before you have office. It is interesting to note that originally actually made the payment. Cash flow is a the principle lying behind the off-road procvery important matter for businesses generess was that, because fuel taxes were hyally, but in particular for small to medium pothecated-that is, spent specifically on businesses. I certainly do not have a problem road funding-then people off-road should if some businesses have been getting a cash not be making a contribution to that funding flow positive result out of the existing sysmodel. Of course, over time, the rebate betem. Whether they are or they are not doing came extended to certain heavy on-road usthat under the current system, if it is not ers. That has been a proposition that has enpositive cash flow, it is certainly a neutral joyed bipartisan support in this place for cash flow if they have been able to claim many years. back the tax at the same time, if not before, Not all that long ago, the diesel fuel rebate they have to pay the tax. was replaced by what was called the Energy The proposal in this bill is to force busiGrants (Credits) Scheme, and that changed nesses, including small to medium busithe way business claimed back the tax, as nesses, to wait until they lodge their BAS to well as making various changes to the reclaim back the tax paid on those fuels. You gime, which I do not think we need to go will appreciate that many small to medium into the detail of today. Now we are going to businesses lodge a BAS on a quarterly basis, a new scheme called the Fuel Tax Credits once every three months, while some only Scheme, which effectively has the same net lodge one once a year. Once a year is less result. It is a different name, a different frequent, but quarterly is very typical. Under model, and there are some changes around this proposal, you will have businesses carrythe edges, including extending the rebate-if ing literally thousands if not tens of thouyou want to call it a rebate-on petrol. I have sands of dollars for up to three months until made the point in this place that not too they have the opportunity to claim that many vehicles driving around in this country money back on their BAS. I had someone, are 4.5 tonnes or heavier and use petrol, so I whom I shall not name, suggest, ‘That’s not do not know what benefit that is going to a problem, they can just lodge their BAS have for business. monthly.’ The people who say these things Probably the most controversial aspect of obviously know very little about the presthis bill is the way it changes the way busisures faced by small to medium enterprises ness claims back its tax. This is the reason in this country. why we are debating this bill this week The BAS is a nightmare, and I do not say rather than the last time we were in this that in a political sense. I am sure those on place. At the moment, businesses pay for both sides of this place would acknowledge, their fuel and, along with that payment, they whether or not they are supporters of the pay the excise on that fuel. They are then GST, that the BAS is now a fact of life-it is immediately able to claim that back from the a part of doing business-and that the less tax office. Rightly or wrongly, for some often you have to do it the better. It is a sigbusinesses this is actually cash flow positive. nificant burden on business and you would You might have a 14-day or even a 30-day not want to do it once a month, so to suggest credit arrangement with the supplier, and, if that businesses can fix the problem by lodging monthly is ridiculous and does not fall Mr Nairn interjectingthose businesses. knowledge that, Minister. This is a signifiThis is a significant issue not just for the cant issue for business. The minister has people you would typically think about in given me the lead-in to go on to the reason respect of this bill-those who are engaged we are debating this bill this week rather in the petroleum industry and those who than the last time we were here. The govdrive trucks or transport as part of their busiernment did face a revolt from its own backness-but for all of the associated people bench. I see the member for Gilmore smiling who are caught up in this regime. People in up the back, and I know she was part of that the plastics industry, for example, use petrocampaign against her own government. leum based ingredients to make their prodMany members on both sides were very conucts, and they will be caught up in these cerned about the significant cash flow impact changes. So it is very significant. The impact on small to medium businesses in particular. that this will have on businesses around the The government pulled the bill last time we country will go well beyond those whom we were here-it was on the list for debate all would think about in the first instance. that week-to deal with that significant The member for Swan, when he speaks to backbench revolt. this legislation, will highlight another issue The bill is before us again with a not inthat has just come to my attention: the prossignificant government amendment. That pect of some businesses being faced with tax government amendment effectively defers for the first time. A representation has been the introduction of this system for some two made to the member for Swan by a business years; in other words, it puts in place a tranin his electorate. I will let him go into the sitionary arrangement. While that was weldetail and to name the business if he so comed by business-indeed, welcomed by wishes. This business simply buys and packthe opposition-it does no more than to defer ages goods to on-sell to the supermarketsthe issue. In two years time business will be for example, mineral turpentine, white spirfacing the very same proposition that we its, kerosene, methylated spirits and thinners. have been discussing publicly now for the The business says that it was not subject to last month or so, so it is really no solution at this tax regime under the previous arrangeall. I have thought long and hard about how ments but it will be under the intended rebusinesses might prepare themselves for the gime, which the bill we are considering tonew system during the transition phase in day gives effect to. such a way as to lessen the burden of the I apologise to the minister for not seeking new arrangements, but I have not been able his imprimatur before I spoke, but I now to find any answers to that question. The seek leave to table the letter from that busiamendment does not change the regime in ness so that he can look at the claims it conany way. It simply says, ‘We are still going tains. It is not a political letter in any sense. to do that, but we will allow you two years to When the minister summarises the debate, he prepare yourself for it.’ will be able to clarify whether the business I can foreshadow for the Assistant Treasthat has written to the opposition is right in urer the possibility of my moving an assuming the impact the bill will have on it. amendment in the consideration in detail Leave granted. stage-if not in this place, in the other",22,Transitional Provisions Plications For Business Purposes Will Become
8,Too Kindly On The Ears Of Those Who Operate Mr Fitzgibbon,"I am about to acplace-that will extend that transitionary having to do the extra paperwork of claiming period ad infinitum. In other words, if this back the tax in isolation, simply mould it into change is going to cause significant pain for the business activity statement. That is a small and medium enterprises-and for largood concept and I do not have any problem ger enterprise, for that matter-they will be with it. But I do have a problem with it if it is able to stay in the current system. Let us going to cause significant cash flow probthink about what that means. I suspect there lems for small to medium firms. will be some who will say that having some If the change is only about helping busibusinesses in one system and some in the ness-and I have not heard the government other will be a bit of a nightmare for the tax say it is all about helping the tax officeoffice. I say to the members opposite: do we why not let business choose which is the betcare if there is a small increase in burden on ter system for them? If they want to do the the tax office, with all of its resources, if it extra paperwork on a more regular basis to means alleviating a significant burden on secure the rebate earlier, then let them do it. small to medium businesses in particular? So we say-though it might seem like a conThey might ask whether there is a finanflict in terms-extend the transition period cial implication. I think not. This is only a ad infinitum. Give business a choice. timing difference. The government should be Again, I foreshadow that we are considerable to clarify that point, and I invite the Asing moving an amendment in the in detail sistant Treasurer to do so during his sumstage of the bill. I invite the Minister for mary on the bill. Would extending the transiRevenue to come back, debate the point and tion period have financial implications for tell us why that should not be done. If he the revenue base? Does the transitionary pecomes up with some good reasons that I have riod have financial implications for the revenot considered, we will be happy to drop the nue base? I suspect it does not, and that it is idea. If it is unworkable we will accept that, no more than a timing difference. I invite the but there would have to be some pretty minister to confirm that or to do otherwise strong points. when he speaks at the conclusion of the secI want to move on to the introduction of ond reading debate. I do this with good intax on biofuels, LPG, CNG et cetera. This tentions. I am inviting the Assistant Treasurer has been a long-running debate. I hope that to come back and tell me why this is not a the politics of this is now settled. People on good idea. Come back and tell me why busiboth sides of this chamber want to support ness, particularly small to medium enterthe biofuels industry. They want to support prises, should not be able to stay in the curalternative fuels. They want to wean us off rent system ad infinitum if the new regime is our very heavy and increasing dependence going to cause significant problems for them on more traditional fuels, as we approach 60 on the cash flow front. per cent import dependence on oil and are I notice that the most recent Sensis survey now importing some 22 per cent of our reof small business has cash flow amongst the fined petroleum products. Often, when we top three issues facing small business, and of have this debate, we get bogged down in course the issue of cash flow is always talking about ethanol, so I want to address amongst the top concerns. The government that issue. The Labor Party started the ethaquite rightly argues that, in many senses, the nol industry in this country. I think it was in new system is better than the old. Instead of 1992 that we first began providing capital grants assistance for the construction of protection from import competition by apethanol plants. When we left office, ethanol plying a full rate of taxation but offsetting it still enjoyed tax-free status and enjoys taxwith a production subsidy of the same free status today. amount-effectively applying a zero tax reA couple of years ago the government degime to all of those fuels. cided-and the opposition agreed with this So where are we? We have an industry proposition-that the time would come when that has been enjoying government assisethanol and biodiesel would be allowed to tance through capital grants since 1992 and stand on their own feet. In other words, it is which continues to receive capital grants. We great to give these industries support during have an industry that will be exempt from their infancy and development, particularly fuel tax until 2011 and then will receive a given their high up-front capital costs and the phased-in tax regime which will be less than time it takes to get a return on investmenthalf of the tax applied to LPG, for example, and we all agreed that they should have that when it is fully phased-in. And we have an support-but, at some point, they should industry which, for the next half dozen or so face the tax regime. years, will be fully protected from import On that basis, the Prime Minister finally competition. announced that the phasing-in of those tax It is true that we should be supporting arrangements would come into effect. I think these industries in their infancy. Ethanol creit was originally to be in 2008, beginning at a ates regional jobs and is slightly better for very small rate of taxation-2.5 cents, I the environment than are some of the more think-and phasing up to a tax rate equivatraditional fuels. It is also a very significant lent to the fuel’s energy content. These proingredient in giving independent fuel retailvisions also applied in varying ways to other ers a competitive edge over the major playnon-traditional fuels like LPG, CNG et ceters, because whenever you displace a taxed era. There was a backlash from the industry fuel with an untaxed fuel it is obviously and, in response to that backlash, and to pocheaper and, if you choose to blend that in litical pressure, the Prime Minister pushed your fuel, it gives you a competitive edge. back the introduction of that regime to 2011. But the concept of mandating I reject. WeI think there is to be a five-year transition, should not be legislating in this country to taking it out to around 2015 or 2016. force people to buy things. What is next: But the Prime Minister did one other lemonade in your beer or skim milk in your thing. He also announced that, instead of coffee? AndI am still concerned about the applying the tax at a rate equivalent to enstate of the market in this industry. It is still ergy content, he would apply a rate of tax dominated in a very large way by one equivalent to the energy content discounted player-to the tune of more than 90 per cent by 50 per cent. There was no logical reason market share, I think. You would be mandatfor discounting it to 50 per cent rather than ing close to a monopoly. SoI reject that 40 per cent or 60 per cent or not at all. The proposition. But I believe that we should Prime Minister was looking for a response to continue to do all we can to grow the market the political pressure and effectively backed share for these very important alternative down and significantly reduced the tax. At fuel supplies, and I extend those sentiments around the same time, the Prime Minister to both LPG and CNG. decided that he would give the industry total Very importantly, I also extend those senSo the opposition is supporting this bill. It timents to the concept of the gas to liquids is a new regime that the opposition does not industry, because, if we are really going to have any great difficulties with. Indeed, there get serious about establishing energy indeare some improvements in that regime as pendence in this country in transport fuels, compared to the one currently being used by we have to start making use of our abundant those who rely on the scheme. We accept the reserves of natural gas. There are 140 trillion taxation arrangements on biofuels, LPG and cubic feet out there which, by using today’s CNG. Again, as I said, we had that debate technology, could be transformed into liquid some years ago, so we are not looking to diesel fuels which would go straight into criticise that or to make changes there. existing diesel engines without any modificaI am conscious that some in the industry tion whatsoever. These liquid diesel fuels are now on the lobby, hoping to phase in the will be available to us in abundance if the introduction further out-in other words, government just does something about makinstead of introducing the scheme from 2011, ing sure that the oil companies take up those maybe going out to 2013. They say that the opportunities. process has been tardy-I will not say that It is about broadening the base. We cannot the government has been tardy; the process allow oil companies to concentrate only on has been tardy-and that they need a full LNG-that is, liquefying gas and exporting five years from the inception of the project to it to the global market. That is a good thing, reach a maturity where the project becomes and the opposition supports that proposition, profitable. Because the government has been but at the same time Australia has to be deslow to put this into effect, while the date of veloping itself domestically as a country 2011 gave those in the industry five years which is smart enough to use those signifiwhen the agreement was made, it does not cant supplies of natural gas for its own donow give them those five years. If the govmestic purposes. We cannot afford to sit back ernment wants to bring that debate to the and wait for the oil companies to tell us, table, we will be happy to hear those arguwhen we really need this gas, that it is a bit ments as well, but at the moment I am astoo late, that all the easy-to-win stuff has suming that there is no intention to do so and been sold off in global LNG markets and that the government is sticking to the proposals if we want this gas now we are going to have as they are contained in the bill. to pay the higher prices involved in securing On that point, the industry is also comthe gas, which is typically further offshore plaining about the phasing out of import and deeper in the sea and therefore much competition. This bill is not specific to that, more expensive to win. We need an energy because the government does not need legisplan on that front, and that energy plan has to lation now to begin to reduce that customs include a plan for our land transport needs levy on imported ethanol and biodiesel. It and take into account the need to address the will not need to do so until 2011. The Minisenvironment. I am not saying that gas to liqter for Revenue and Assistant Treasurer has uids is squeaky clean on the environmental kindly written to me in response to some front when you look at it on the whole-ofquestions I asked on an earlier bill about the life-cycle analysis, but it does have signifiparity between domestically produced biocant environmental advantages. diesels and imported fuel, and he has confirmed that, by the end of this phase-in period, imported ethanol and biodiesel will face (3) calls upon the Government to reduce our the same taxation regime as domestically dependency on foreign oil and to promote: produced ethanol and biodiesel. (a) existing alternatives like liquid petroI am not sure that the industry was aware leum gas, ethanol and biodiesel; of or fully conscious of that when we (b) emerging alternatives such as comreached this agreement on the phasing in of pressed natural gas, liquid fuel from gas and stored electricity; and this taxation regime. I am not criticising it per se; I think a bit of import competition can (c) future fuels, such as hydrogen be a good thing, and to those who want to as Labor has committed to in its Fuels Bluemandate ethanol I say that we need imports print; if we are ever to reach 10 per cent market (4) condemns the Government for ignoring the share. The domestic industry, in my view, impact of rising petrol prices on Australian would never reach that level of supply. But, families; having confirmed that the tax regimes will be (5) condemns the Government for increasing equivalent after the phasing in of this regime, petrol prices in regional Australia through the I want the minister now to confirm that that abolition of the Fuel Sales Grants Scheme at means he is going to reduce the customs levy a time of very high petrol prices; rather than provide offshore producers with (6) condemns the Government for failing to the production subsidy. I would assume that strengthen the Trade Practices Act to protect competition in the petroleum industry; and it means a reduction in the customs levy, but I would like him to confirm that for the (7) condemns the Government for failing to House-as obvious as the question might guarantee that the money saved as a result of the abolition of the Fuel Sales Grants be-because I think the industry needs to Scheme will be specifically directed to roads have absolute clarity on that point. I remind in regional, rural and remote Australia”. the Minister for Revenue and Assistant and that the opposition is considering kins)-Is the amendment seconded? amending the bill in the consideration in deMs Corcoran-I second the amendment tail stage to make the new arrangements for and reserve my right to speak. larly small to medium businesses, will have a to speak on the Fuel Tax Bill 2006, the Fuel choice. I move: Tax (Consequential and Transitional ProviThat all words after “That” be omitted with a sions) Bill 2006 and the additional amendview to substituting the following words: ment. BeforeI start, and while the member “whilst not declining to give the bill a second for Hunter is still in this place, I say to the reading, the House: member for Hunter: what hypocrisy to say (1) condemns the Government for failing to that you started the ethanol projects when properly consult with commercial fuel users you were in government. If not the member on the appropriate model for payment of fuel for Fraser, who was it who killed the ethanol tax; industry? The member for Fraser told a sob (2) condemns the Government for circulating story in this House about a garage mechanic major amendments less than two hours besaying that ethanol caused problems in a car fore debate on the Bill is to be resumed; system. The owner of the car had to go through all the hassles of having his motor",24,Transitional Provisions Plications For Business Purposes Will Become
9,Treasurer That I Pose Those Questions To Him The Deputy Speaker ( Mr Jen,,28,Transitional Provisions Plications For Business Purposes Will Become
