speakerGroups,speaker,theText,pageNumbers,title
0,"Hous E Of Representatives. Thursday, Is May, 1920. Took The Chair At 2.30 P.m., And Read Prayers. Warrant Nominating Mr Bamford To Act As A. Temporary Chairman When Re","quested so to do by the Chairman of Committees. General Report of the Joint Committee on Public Accounts. Ordered to he printed. SEA CARRIAGE OF GOODS terim roport of the Select Committee on the sea carriage of goods. Read, and ordered to be printed. i a question asked by mc, the Minister for the Navy said that it was the endeavour of his Department to let the wholesale -coal merchants liave as much coal as possible. I do no.t doubt that; but I remind him that at the present time there is probably not 1 cwt; of coal in many large districts. A firm which last May supplied 600 tons of coal to householders, has now only 20 tons of coal with which to furnish three of the largest depots. Is it not possible to give the people some relief? Winter is nearly on us, and if they cannot got coal very soon it will not be of much use to.them. regret these troubles, but they are inseparable from the circumstances in which we are placed. We have not got coal enough to go round, and therefore we cannot make it go round. The Coal Board consists of practical men who know the requirements of the public as few others can. The Navy is not controlling the distribution of coal, notwithstanding a statement in the newspapers criticising its management. Coal Board in any way. of the Coal Board are business men of the highest typo, the Chairman being the President of the Economy Commission. They are doing their best with a difficult situation. I am inquiring whether steps cannot be taken to entirely divest the Navy Board of all responsibility in this matter. Now that the Commonwealth control of shipping has ended, there seems to be no Teason why the Commonwealth should concern itself with the distribution of coal within a State, that being rather the function of the State authorities. My feeling is that we should let the State Governments look after this, matter. to fall between two stools, and get no co&l &t fill the people of Victoria are prevented from, getting coal because of the Commonwealth' control of distribution; hut I think that when our control has ceased, it will nothe any easier to get coal. My view is that, as the Commonwealth has ceased to' control the shipping, and is no longer' interested to any extent in procuring coalfor transport, the State Governments should assume responsibility for the distribution of co&l to their people. not got ships; but the Commonwealth has may not -be debated. I would ask the right honourable gentleman mot to reply' to a series of questions asked by way of: interjection. Such a course involves the;",19,Setup
1,Mr Speaker (Hon. W. Elliot Johnson),,19,Supply Of Coal
2,Mr Speaker Laid On The Table His,,19,Supply Of Coal
3,Mr Fowler Presented The Second,,19,Supply Of Coal
4,Mr Mcwilliam S Presented An In,,19,Supply Of Coal
5,Mr Tudor,"Last week, in reply to",19,Supply Of Coal
6,Sir Joseph Cook,I very much,19,Supply Of Coal
7,Mr Tudor,I do not reflect on the,19,Supply Of Coal
8,Sir Joseph Cook,The members,19,Supply Of Coal
9,Mr Tudor,Then the people are likely.,19,Supply Of Coal
10,Sir Joseph Cook,It is said that;,19,Supply Of Coal
11,Mr Mcwimjams,The States have,19,Supply Of Coal
12,Mr Speaker,"Answers to questions'House in an irregular debate. If honourable members desire additional information, the proper course is for them to rise in their places and ask for it . has referred to a matter which is quite distinct from that with which I am now dealing. I shall make a more considered statement in the course of a day or two in regard to the whole subject. We shall be very glad to help the States, but I do not see why we should continue to take the sole responsibility for the distribution of the coal within the. States now that the shipping control has been released. I shall bring these matters under the notice of the Coal Board, and I hope sincerely that relief may soon be given. I know what it is to be pinched for firing in winter. ened shortage of wheat in the coming season, will the Government take steps to prevent its export, so as to obviate the soaring of prices next season? call the circumstances as detailed at the last meeting of the Wheat Board, the facts are that 'there is comparatively little, if any, wheat available for export. An arrangement has been made with the Government of New South Wales to supply the shortage there, which is very considerable, and the shortage in Queensland, which, while ""perhaps not quite so acute, is also considerable. That leaves the body which has control of the whole of the wheat supply in Australia with little or no surplus. I think that is the position, but the honourable member for Echuca( Mr Hill) will perhaps be able to correct me if I am wrong. we are not endeavouring to get rid of it . We are holding it temporarily. have very little. the Minister for Home and Territories whether the Government intend to hold an official inquiry into the dissatisfaction existing in Papua? [87]2 the slighest intention of directing an inquiry to be held. I know of no reason for an inquiry. fact that there were 600 resignations from the Public 'Service of the Commonwealth in 1917-18, 900 resignations in 1918-19, and over 1,600 during the first nine months of 1919-20, are the Government prepared to take steps to prevent this alarming exodus from the Service by providing for a living wage for public servants? of the Government to introduce a Bill to amend the Public Service Act, and the whole question of the Public Service can be properly and carefully considered when that measure is before us. It is unfortunately true that a considerable number of persons in Australia who live on what may be termed a fixed wage have been most hardly hit by the depreciation in the value of money, and, since we expect, very properly, that our public servants, in seeking for redress, shall not have recourse to strikes or other methods opposed to the law, it is only right that this Parliament should see to it that their salaries are adequate. I appreciate the motive of the honourable member's question. I am in sympathy with the object he has in view, and shall do everything in my power to give the Parliament an early opportunity of dealing with the whole question. ister state whether the promoters of the Oil Refinery Company submitted to the Government any figures showing the approximate cost of the establishment of a refinery in Australia, the expected production of refined oil, and the anticipated profits on the sale and distribution of that oil? If so, will the House be given the benefit of that information before we resume the consideration of the Oil Agreement Bill? and all matters incidental thereto, can be dealt with during the debate on the Bill, which is now first on the business-paper.",19,Supply Of Coal
