speakerGroups,speaker,theText,pageNumbers,title
0,Zealand. A T The Present Time The Govern,"ment is in communication with the British and New Zealand Governments about the matter, and I hope that finality w ill be reached in the very near future. for Trade and Customs whether his department has received any representations from the Government of the Republic of Brazi l for the entering into of closer trade relations between that country aud the Commonwealth 1 aware, no. Speaker, to address to you a question on a matter of order. Some weeks ago I asked, on notice, a question of the Minister representing the Ministerf o r Home aud Territories, and I should like to know whether it was in order for him to reply to it by laying on the table the information asked for, instead of having the answer included in the Hansard report. Inquiries that I have made lead me to think such a course irregular, and I should like your ruling on the point for the guidance of honourable members generally ? Crown replies to questions as he sees fit; the Speaker has no power to sayin his replies. He may give a direct answer, and, is somewhat lengthy, may ask the permission of the House to have it printed in H o w a rd without being read. other hand, he mav give the information asked for in a paper, aud lay it on the table of tbe House or of the Library, which was the course adopted in the case to which the honourable member has directed my attention. was quite in order. of the Prime Minister to a press report of the presidential address delivered in Sydney by Mr J. S. Wilson, F . I . A . , to the members of the Actuarial Society of Australasia, in which he spoke of the necessity for Federal legislation in regard to iusurance. In the course of his remarks, he said that 68 per cent, of the amount collected in premiums was absorbed i u overhead expenses, and he urged should lake action in the matter. He further pointed out that there was no Federal legislation in respect of insurance. I should like to know from the Prime Minister when the Government intends to introduce legislation in regard to this matter ? proposes to introduce legislation dealing with insurance or any other matter, the House will be informed. As the honourable member knows, his question refers to Government policy, and to such questions it is not the practice to reply. representing the Ministerf o r Markets and Migration, upon notice1. What was the amount of money paid to tlie canned f r u it industry during the last three seasons ? 2. What amount was paid to the dried f r u it industry during the last two seasons? 3. What amount was paid to the citrus f r u it industry during the last two seasons? Markets and Migration has furnished the following replies to the honourable memA Minister of the ber's questions:1. During the last three seasons, financial assistance has been given to the canned f r u it s what manner he shall frame industry as follows:£ s. d. when his statement 1923-24 Season-Bounty on production and export . . 133,170 10 6 1924-25 Season -Freight subOn the sidy on exports to the United Kingdom .. .. 8,927 S 2 1925-26 SeasonA freight subsidy w ill be paid on exports to the United Kingdom, hut the amount payable cannot be determined until the export season terminates, about the end of November next. That procedure -2. W it h regard to the dried f r u it s industry, advances as under were made iu respect of the export quota of the 1924 season's f r u it s : £ s. d. Currants .. 13.258 0 10 Lexias 1'57,242 fa"" 1 I invite the attention Sultanas ,. .. 2S,742 14 0 Total .. .. 109.243 0 11",16,Setup
1,Mr Mahony,I ask the Minister,16,Fruitindustry Grants
2,Mr Pratten,.S of a r as I am,16,Fruitindustry Grants
3,Mr Coleman,"I wish, Mr",16,Fruitindustry Grants
4,Mr Speaker,,16,Fruitindustry Grants
5,Mr Foroe,,16,Fruitindustry Grants
6,Mr Bruce,When the Government,16,Fruitindustry Grants
7,Mr Seabrook Asked The Minister,,16,Fruitindustry Grants
8,Mr Atkinson,"The . Ministerf o rThose advances are repayable _to the Comgarding the monwealth. (A board is about' to be -appointed to advise as to what proportion, if Company. any, of these advances should be remitted, beletter from the managing director cause of the adverse financial position of the of that company in which he suggests that growers concerned). 3. With respect to the citrus fruit industry guarantees as follow were given by the Comcertain information should be made availmonwealtli in connection with oranges exported able to honourable members. As I know to Great Britain through co-operative organithat honourable members desire that all the zations, where the fruit arrived in a defacts should be placed before them, I place teriorated condition clue to no fault of the the letter on the table for their informagrower:1024 SeasonTotal out-of-pocket expenses .. SI 12 4 1925 SeasonOut-of-pocket expenses, not exceeding 5s. per lA'bushel case, estimated amount payable .. S50 0 0 1926 SeasonOut-of-pocket expenses, not exceeding 6s. per li-tnushcl case. The amount ipayaMe cannot be determined until the export season terminates, about the end of November next. SUPI'LLISS OF OIL sons) asked the following questions: 1. In view of the enormous demand for Commonwealth Oil Eefineries Limited motor spirit, and the extreme dilficulty in obtaining supplies as a result, can arrangements be made to increase the output? 2. Is the Commonwealth Oil Refineries Limited motor spirit availaible at kerbside pumps in South Australia ? 3. If so, who are the distributors in South Australia from whom a list of such keribside -pumiips can be obtained? 4. 11 it is the intention of the Commonwealth Oil Refineries Limited to make arrangements for the sale of Commonwealth Oil Reter and Minister for External Affairs) fineries Limited motor spirit from kerbside [3.18] -(B y leave.)I movepumps? I am now in a position to furnish the f o l Committee lowing replies:1. This matter is receiving the careful con1926, be extended to include the following sideration of the directors ancl of tlie Governmatters:ment. 2. Yes, in Adelaide. 3. Messrs. Dalgetv ancl Company Limited. 4. See answer to Xo. 2. probably aware that certain statements were made in another British Imperial OilI have now received a it is being misrepresented, and asks that tion. £ s. d. The following papers were presented:Northern Territory-Report of Administrator for the year ended 30th June, 1925. Ordered to be printed. Oil Agreement Bill-Lette r from the British Imperial Oil Company, Limited, in regard to certain statements concerning the Company made in the Pederal Parliament during the debate on the Bill. Canberra-Report of Operations of Federal Capital Commission for quarter ended 31st March, 1926. Statutory Rules, 1926, No. 63. Northern Territory Acceptance Aet and Northern Territory (Administration) ActOrdinances of 1926No. 11-Encouragemen t of Mining. No. 12-Rea l Property. War Service Homes Aet-Arrangemen t between the War Service Homes Commissioner and the Government of the State of Western Australia. JOI NT COMMITTEE ON That the order of reference to tlie Joint on Electoral Law ancl Procedure agreed to by the House on the 2oth February. (/) Informal voting. ((/) Absent voting. (h) Joint rolls. (») Administration of the compulsory sections of the Federal aet. The committee desires that these questions should be investigated, and as the Governmeut think that they are matters requiring investigation, I recommend the motion to the House. place reQuestion resolved in the affirmative.",16,Fruitindustry Grants
9,Mr Brtjce,"On the 28th May, the",17,Electoral Law
