speakerGroups,speaker,theText,pageNumbers,title
0,"Able Member To Withdraw The Remark. Tute The Expression ""Without Foundation."" During My Parliamentary Career","and I have been the leader of a party in, I think, live political campaignsI do not believe that a dozen subscriptions have been placed in my hands to help my party in the fight. The last of those subscriptions was received some years ago; I think in connection with the last Federal elections. tions been collected by the Reform League? with which I have nothing to do. The only body with which I am connected is one for which the honourable member for North Sydney is treasurer, and he has given an em1 phatic denial to the statements of the honourable member for Gwydir. former occasions. absolutely false to say that any such funds have been placed at my command, or, so far as I know, at the command of any honor-. able member of the party in either the Senate or the House of Representatives. nizers who are travelling through the States? fund from which they are being paid, and the right honourable member is getting the benefit of it. pence from anv fund. I am afraid that the object of the statement was to frighten persons from subscribing to our league. wish, therefore, to say that we are ready to accept as much as is sent along. We do not, however, intend to call upon the boys and ffirls in the factories to contribute from their small wages. member has at his disposal already a fund of about ^10,000. of it. are highlv disorderly. DUTY ON HARVESTERS. Minister of Trade and Customs a question without notice. Does rhe Government intend to proceed at cince with the .proposals^ to increase the harvester duties ? If not, w'fr they discontinue the illegal collection of increased duties which Parliament has not authorized ? Sir WILLIA M LYNE -The duties recommended by the Tariff Commission are now being collected under the motion which I moved some time since I have not yet had an opportunity to consult with the Prime Minister and my other colleagues as to when the motion can be proceeded with; but I shall do so at the earliest possible opportunity. HIGH COURT BENCH. gency alleged for the appointment of additional Judges to the High Court Bench, and the fact that the Bill authorizing the appointment passed through this House some time ago, does not the Prinie Minister think that its passage in anotber pface should be facilitated? but the leader of the Senate has explained that, as it is the practice of that body to, as far as possible, finish a stage of one Bill before considering another, he has not yet been able to bring it forward. I have reason to believe that it will be proceeded with, and, I hope, disposed of this week inform the House when the Auditor: General's report will be presented ? I should think. I shall endeavour to give the honourable member a definite'answer tomorrow. I Minister of Trade and Customs a question without notice. . In view of the often expressed anxiety of the Government to obtain the reports'of the Tariff .Commission, so as to allow prompt action to rectify anomalies and provide relief for alleged declining industries, how do they reconcile their present inaction with their former apparent solicitude? Sir WILLIA M LYNE I shall not answer that auestion. know if the Prime Minister will inform the House when it is proposed to give honourable members an ooportunitv to deal with the reports of the Tariff Commission?",14,Setup
1,Mr Speaker,I ask the right honor,14,Tariff Commission S Reports
2,Mr Reid,"I withdraw it, and substi",14,Tariff Commission S Reports
3,Sir William Lyne,Hav e not subscrip,14,Tariff Commission S Reports
4,Mr Reid,"That is a State league,",14,Tariff Commission S Reports
5,Sir William Lyne,It has been done on,14,Tariff Commission S Reports
6,Mr Reid,Al l I can say is that it is,14,Tariff Commission S Reports
7,Mr Frazer,Then who pays the orga,14,Tariff Commission S Reports
8,Sir William Lyne,There is a secret,14,Tariff Commission S Reports
9,Mr Reid,I have not received six,14,Tariff Commission S Reports
10,Sir William Lyne,The right honourable,14,Tariff Commission S Reports
11,Mr Reid,I should like to get a Ijttle,14,Tariff Commission S Reports
12,Mr Speaker,These interchanges,14,Tariff Commission S Reports
13,Mr Johnson,I wish to ask the,14,Tariff Commission S Reports
