speakerGroups,speaker,theText,pageNumbers,title
0,"Hous E Pf Representatives. Friday, Took Tbe Chair At 11 A.m., And Prayers. Assent Reported. Sir The Minister For Trade And Customs Whether His Officers Recently Seized A Con","siderable quantity of smuggled jewellery in Sydney? If so, what was the value of the jewellery, and how does the department propose to disposo of it? very clever seizure of smuggled jewellery was made by two Customs officersi n Sydney. The smuggler was subsequently prosecuted and fined, and he has since left the country. The jewellery, which is estimated to be worth about £15,000, has been confiscated. Consideration is now being given to the disposal of it . I favour selling itin London, because the proceeds would for m a useful addition to our credit there. MrE . RILEY lay on the table of the House the report of the T a r if f Board in regard to the local manufacture of hats? in the further reports to be placed upon the table. laid upon the table the report of the Tariff Board upon the timber industry? ceived a letter from the Geelong Chamber of Commerce complaining of the congestion at the Customs House there owing to the considerable increase in imports. About three weeks ago the Minister acceded to a request I then made that additional staff should be sent to Geelong, but the congestion continues. Will ihe honourable gentleman see that sufficient 11 September, 1985. staff is seut to Geelong to cope with the increased work? member will forward to me a ropy nf the read letter 1 shall consult the Comptroller General regarding the matter, and if fur ther staff is required at GeelongI shall urge thc Public Service Board to take the necessary action. Estimates for the purpose of supplying W ill the Ministerf o r Trade and Customs anticipate the decision of Parliament in regard to that item and supply the receiving sets to the lighthousekeepers at once? pression that the amount mentioned was included in the LoauB ill recently passed. If so, I shall get in touch with the proper authority and arrange for the money to be expended' immediately. presenting the Ministerf o r Home and Territories whether the notice of the deW ill the Minister partment has been drawn to a letter appearing in yesterday's Argus, under the heading "" Native Unrest in New Guinea,"" and signed "" G. B . Jackson, Rabaul,"" in which the following passage I shall include it occurred:Unless some action is taken in the immediate future to make thc natives conscious of H as the Minister the authority of those in charge of them the lives of many Australians will be jeopardized. I have received private communications No t y«t. of the same tenor, and I ask the MinisterT h is morning I reto send a radiogram to the Administrator at Rabaulf o r information as to the exact state of affairs able member's question under the notice of the Minister immediately and furnish a reply as soon as possible.",12,Setup
1,Mr Speaker ( K T . Hon. W. A. WA T T ),,12,Native Unrest In New Guinea
2,Mr Pratten,Some weeks ago a,12,Native Unrest In New Guinea
3,Mr Pratten,,12,Native Unrest In New Guinea
4,' Mr Whitsitt,,12,Native Unrest In New Guinea
5,Mr Pratten,,12,Native Unrest In New Guinea
6,Mr Lister,,12,Native Unrest In New Guinea
7,Mr Pratten,If the honourable,12,Native Unrest In New Guinea
8,Op Smuooleo Jewellery,Mr Fenton I understand that an,12,Native Unrest In New Guinea
9,Mr Pratten,I am under the i m,12,Native Unrest In New Guinea
10,Mr Mabks,I ask the Minister re,12,Native Unrest In New Guinea
11,Mr Marr,"I shall bring the honort EAGUE OE NATIONSASSEMBLY . Debate resumed from 14th August {vide page 1471), upon motion by Sir That the paper be printed I have read with keen interest the report of the Australian Delegation to the F if t h Assembly of the League of Nations and also the speeches delivered by the Attorney-General( Sir Littleton Groom) and thc Leader of the Opposition ( Mr Charlton) last month. I express my appreciation of the services rendered by those gentlemen, because I .know that the work at Geneva is strenuous and difficult. When thinking of the progress of the League of NationsI recall some remarks of the Prime Minister( Mr Bruce) when addressing the Second Assemblyi n 1921. The right honourable gentleman said that it appeared to h i m that almost too much had been attempted during the past year. He went on to sayWe are at present in our infancy, and it appears to me we must walk slowly-dis creetly. Tbe great objective of the League of Nations, as I understand it, is to render war between the nations of the earth more difficult; the subsidiary objective is to endeavour io improve the general conditions of mankind throughout the world. With regard to the primary objective of rendering war more difficult, it seems to me that very little has been done. To-day tlie whole world desires peace, and the great difficulty about bringing about disarmament is that some of thc nations who desire peace as much as we do are without our portals. The position to-day is very much as it was in 1921; some of thc 'principal powers are still without the portals of the League. The Attorney-General, when presenting the report of the last delegation, saidI realize also that the reduction of armaments to be effective must be general; and thc United States of America and Germany must be parties to the agreement. We should consider the position of the other great English-speaking nation, and endeavour to facilitate its entrance into this arrangement. The Leader of the Opposition saidI am an admirer of the League of Nations. I am one who has always advocated it, but 1 can gee nothing but failure-for it if it is not handled differently. The honourable gentleman also said that as the League could not succeed because one or two powerful nations remained aloof from it, and the position was hopeless. He addedIt is a waste of money to try to forward the League of Nations so long as big nations remain outside it. I ventured the opinion in A p r i l, 1924, that the League's greatest disability was the non-inclusion of the United States of America and other powers. The Attorney-General stated that the most pressing question before the F if t h Assembly was the limitation of armaments, and be pointed out that from the very inception of the League that has been regarded as one of its most important problems. The result of the work of the League during the first four years of its existence towards its first and most important objective-the maintenance of world peacewas the draft Treaty of Mutual Assistance agreed to by the Fourth Assembly, and submitted for approval to the Governments of the countries which are memhers of thc League. As honourable members know, it was rejected. The Treaty of Mutual Assistance aimed at strengthening the provisions of article 16 of the Covenant of the League. That article providesShould any member of the League resort to war in disregard of its covenants under Articles 12, 13 nr 15. it shall ipso facto be deemed to htivc committed an act of war aeainst all other members nf the League, which hereby undertake immediately to subject it to the severance nf all trade or financial relations, thc prohibition of all intercourse between their nationals and the nationals of the cnvennnt-lvreaking State, and the prevention of all financial, ' commercial, or personal intercourse hetween the nationals of the covenant-breaking State and the nationals of any other State, whether a member of the League or not. It shall be the duty of the Council In such case to recommend to the several Governments concerned what effective -military, naval, or air force tbe members of the League shall severally contribute to thc armed forces tn be used to protect-the covenants of the League. The memhers of the League agree, further, that they will mutually support one another in the financial and economic measures which are taken under this article, in order to minimize the loss and inconvenience resulting from thc ahove measures, and that they will mutually support one another in resisting any special 'measures aimed at one of their number by the covenant-breaking State, and that they will take the necessary steps to afford passage through their territory to the forces of any of",12,Native Unrest In New Guinea
