speakerGroups,speaker,theText,pageNumbers,title
0,(First Session,"FOURTH PERIOD.) Appropriation Act fNo. 1)1965-66 (Act No. 67 of 1965)An Act to appropriate a sum out of the Consolidated Revenue Fund for the service of the year ending on the thirtieth day of June, One thousand nine hundred and sixty-six. Appropriation Act (No. 2) 1965-66 (Act No. 68 of 1965)An Act to appropriate a sum out of the Consolidated Revenue Fund for certain expenditure in respect of the year ending on the thirtieth day of June, One thousand nine hundred and sixty-six. Air Navigation (Charges) Act 1965 (Act No. 107 of 1965)An Act to amend the Air Navigation {Charges) Act 1952-1964. Australian National University Act 1965 (Act No. 108 of 1965)An Act relating to The Australian National University. Australian Universities Commission Act 1965 (Act No. 63 of 1965)An Act to increase to Eight the Maximum Number of Members of the Australian Universities Commission. Brigalow Lands Agreement Act 1965 (Act No. 122 of 1965VAn Act to amend the Brigalow Lands Agreement Act 1962. Broadcasting and Television Act (No. 2) 1965 (Act No. 120 of 1965)An Act to amend section 92c of the Broadcasting and Television Act 1942-1964. as amended by the Broadcasting and Television Act 1965. Commonwealth Electoral Act (No. 2) 1965 (Act No. 70 of 1965)An Act to amend the Commonwealth Electoral Act 1918-1962 as amended by the Commonwealth Electoral Act 1965. Copper Bounty Act 1965 (Act No. 80 of 1965)An Act to amend the Copper Bounty Act 1958-1963. Currency Act 1965 (Act No. 95 of 1965VAn Act relating to Currency, Coinage and Legal Tender. Customs Act (No. 2) 1965 (Act No. 82 of 1965)An Act to amend the Customs Act 1901-1963, as amended by the Customs Act 1965. Customs Tariff (No. 2) 1965 (Act No. 81 of 1965)An Act relating to Duties of Customs. Customs TarifT (No. 3) 1965 (Act No. 84 of 1965)An Act relating to Duties of Customs. Customs Tariff (Dumping and Subsidies) Act 1965 (Act No. 117 of 1965)An Act to amend the Customs Tariff (Dumping and Subsidies) Act 1961. Customs Tariff Validation Act (No. 2) 1965 (Act No. 113 of 1965)An Act to provide for the Validation of Collections of Duties of Customs under Customs Tariff Proposals. Decimal Currency Acts 1965Air Navigation (Charges) Act (No. 2) 1965 (Act No. 125 of 1965VAn Act to amend the Air Navigation (Charges) Act 1952-1964, as amended by the Air Navigation (Charges) Act 1965, in relation to Decimal Currency. Audit Act 1965 (Act No. 126 of 1965)An Act to amend the Audit Act 1901-1964 in relation to Decimal Currency. Banking Act 1965 (Act No. 127 of 1965)An Act to amend the Banking Act 1959 in relation to Decimal Currency. Bankruptcy (Decimal Currency) Act 1965 (Act No. 128 of 1965VAn Act to amend the Bankruptcy Act 1924-1960, as amended by the Judges' Remuneration Act 1965, in relation to Decimal Currency. Butter Fat Levy Act iNo. 2) 1965 (Act No. 129 of 1965)An Act to amend the Butter Fat Levy Act 1965 in relation to Decimal Currency. Canned Fruits Export Charges Act 1965 (Act No. 130 of 1965VAn Act to amend the Canned Fruits Export Charges Act 1926-1963 in relation to Decimal Currency. Christmas Island Act 1965 (Act No. 131 of 1965VAn Act to amend the Christmas Island Act 1958-1963 in relation to Decimal Currency. Commonwealth Banks Act 1965 (Act No. 132 of 1965)An Act to amend the Commonwealth Banks Act 1959-1963 in relation to Decimal Currency. Customs Act (No. 3) 1965 (Act No. 133 of 1965)An Act to amend various Acts relating to the Customs in connection with Decimal Currency. Customs Tariff 1966 (Act No. 134 of 1965)An Act relating to Duties of Customs. Defence Forces Retirement Benefits Act (No. 3) 1965 (Act No. 135 of 1965VAn Act to amend the law relating to Retirement Benefits for Members of the Defence Force in connection with Decimal Currency. . . . r w . . ™ T«MT , . . . . _ . Decimal Currency Acts 1965-continued. Dried Fruits Export Charges Act 1965 (Act No. 136 of 1965)Egg^ Excise Act 1965 (Act No. 139 of 1965)E-AAWiiS ^ %o.VZ1!^ *"" Honey Levy Act (No. 1A) 1965 (Act No. 141 of 1965)^ in ^ Honey Levy Act (No. 2A) 1965 (Act No. 142 of 1965)Income Tax Assessment Act (No. 2) 1965 (Act No. 143 of 1965VM amendedi"" b ^ t h e "" ^ "" ^ J>? . f™< ™ Contribution Assessment Act 1936-1964. Life Wance° A ^ ^ ^ N a ^ S e a ^ ^ p A "" ^ Parliamentary Retiring Allowances (Decimal Currency) Act 1965 (Act No 147 of 1965^ Pay-roll Tax Assessment Act (No. 2) 1965 (Act No. 148 of 1965VPost and Telegraph Act 1965 (Act No. 149 of 1965VPosta^Te,^ Pyrit^Boumy0 ttSLss siatts; States Grants (Petroleum Products) Act (No. 2) 1965 (Act No 153 of 19651supe^rr(No^wsrss sss° *» ^° d Taxa^AdminratioK wh^r*^ An Act to amend the IM w Industry Stabilization Act mTin relation to Decimal Currency Decimal Currency Board Act 1965 (Act No. 94 of 1965VAn Act relating to the Decimal Currency Board. Defe Anf?. ? rCeR e t i r e m e n ' . Benefits Act (No. 2) 1965 (Act No. 98 of 1965VDieset Fue£ 2 i Diesel Fuel Taxation (Administration) Act 1965 (Act No. 62 of 1965VAn Act to amend the Diesel Fuel Taxation (Administration) Act-1937 Diesel Fuel Tax Act (No. 1) 1965 (Act No. 60 of 1965VAn Act to amend the Diesel Fuel Tax Act (No. 1) 1957 Diesel Fuel Tax Act (No. 2) 1965 (Act No. 61 of 1965VAn Act to amend the Diesel Fuel Tax Act (No 2) 1957 Excise Tariff 1965 (Act No. 83 of 1965VAn Act relating to Duties of Excise. ^An AcT^lZ^^ r 0 t »° amend the Export Payments Insurance Corporation Act 1956-1964. Foot and Mouth Disease Act 1965 (Act No. 90 of 1965)An Act to amend the Foot and Mouth Disease Act 1961 F.1963/66 2 » ^ A S S ^ ^ J ^ 4 , 9 2 4 1 9 "" in Currency. ««»*. t re,a,ion 10 D e c i m a l C u r r e n ^ fcDfflK* W1921-1964. as amended by the a * . ! 9 6 5 , in relation W » « d e d by the 1 9 W (A*. 1) S 1 S in « ^cimal Currency. "" ^ ^ ^ ^ i 9 5 3 -™ * «* M A, * * ^ C u ™ te1947_I964,88amendedbythe ** e 1965inre to nD "" Currency. currency. "" *"" ^ ° < ™ % Z m « t h e Commonwealth. f he ^ t i 0 a Act 1 9 6 5 < ActN o 7 4 of 1965)THE ACTS OF THE SESSION-continued. Honey Industry Act 1965 (Act No. 71 of 1965)An Act to amend the Honey Industry Act 1962. Honey Levy Act (No. 1) 1965 (Act No. 72 of 1965)An Act to amend the Honey Levy Act (No. 1) 1962. Honey Levy Act (No. 2) 1965 (Act No. 73 of 1965VAn Act to amend the Honey Levy Act (No. 2) 1962. Income Tax Assessment Act 1965 (Act No. 103 of 1965VAn Act relating to Income Tax. Income Tax Act 1965 (Act No. 104 of 1965)An Act to impose a Tax upon Incomes. Income Tax Act (No. 2) 1965 (Act No. 116 of 1965VAn Act to amend the Income Tax Act 1965. Income Tax (International Agreements) Act 1965 (Act No. 105 of 1965VAn Act to amend the Income Tax (International Agreements) Act 1953-1964. income Tax (Non-resident Dividends) Act 1965 (Act No. 106 of 1965)Income Tax (Non res_ ' of the ffie^tTal Members of the Commonwealth Conciliation and Arbitration Comm.ss.on. Judiciary Act 1965 (Act No. 91 of 1965VA n \ r t relating to the Remuneration of the Justices of the H.gh Court. Live-stock Slaughter Levy Act 1965 (Act No. 76 of 1965VAn Act to amend the Live-stock Slaughter Levy Act 1964. ^ "" AK to Aufhorizf 8 the purposes of Housing. t ^ a S ^ A ° u , ! ! n™ZlTfrn^ a Defence Purpose, namely Financial Assistance to the States of SouthA ASS £ w'ttrn'°Xustralt a""d Z""nia in Annexion with War Service Land Settlement. Matrimonial Causes Act 1965 (Act No. 99 of 1965)An Act to amend the Matrimonial Causes Act 19». ^ T c ^ o SX & ^ JS & S l * Act 1960-1964. ™A^^^^^^ ^ connected therewith. Nauru Act 1965 (Act No. 115 of 1965VAnAct to provide for the Government of the Territory of Nauru. Northern Territory (Administration) Act 1965(Act No. 69 of WS An Act to amend the Northern Territory (Administration) Act 1910-1962. ""*A!J2 ™^A1^ ^ of Public Accounts. ^ Standing Committee on Public Works. BESS'S ^ alteration of the Constitution. Repatriation Act 1965 (Act No. 64 of ^65)An Act to amend the Repatriation Act 1920-1964. ^ A c ^ Reserve Bank Act 1965 (Act No. 96 of 1965VAn Act to amend the Reserve Bank Act 1»3». ^ ^ D i v i d e n QS d e r j v e d by ^.^dents. ^ S ^ S r of f l of certain Courts created by the ParUament and of a sum not exceeding Fifty-one million pounds for Three million eight hundred P T ffiCfc^^ iD 10 EX e m P t i ° ""* M R6bateS MembWS ° ** ^ ° f C fflmittee A ^ ° *f M e m be r S ° *"" f P a r K a m e n t a r y ^ ^ ^ "" 2 ^ by the Act 1965. Royal Australian Air Force Veterans' Residences Act 1965 (Act No. 124 of 1965) An Act to amend the Royal Australian Air Force Veterans' Residences Act 1953. Seamen's War Pensions and Allowances Act 1965 (Act No. 65 of 1965)An Act to amend the Seamen's War Pensions and Allowances Act 1940-1964. Social Services Act 1965 (Act No. 57 of 1965VAn Act to amend the Social Services Act 1947-1964. States Grants Act 1965 (Act No. 88 of 1965VAn Act to grant Financial Assistance to the States. States Grants (Advanced Education) Act 1965 (Act No. 102 of 1965)An Act relating to the grant of Financial Assistance to the States in connection with Advanced Education. States Grants (Research) Act 1965 fAct No. 93 of 1965)An Act to grant Financial Assistance to the States in connection with Research. States Grants (Special Assistance) Act 1965 (Act No. 89 of 1965)An Act to Grant Financial Assistance to the States of Western Australia and Tasmania. Stevedoring Industry Act 1965 iAct No. 66 of 1965)An Act relating to the Stevedoring Industry. Sulphuric Acid Bounty Act (No. 2) 1965 (Act No. 118 of 1965VAn Act to amend the Sulphuric Acid Bounty Act 1954-1960, as amended by the Sulphuric Acid Bounty Act 1965. Superannuation Act 1965 (Act No. 97 of 1965VAn Act relating to Superannuation. Temple Society Trust Fund Act 1965 (Act No. 112 of 1965VAn Act to amend the Temple Society Trust Fund Act 1949. Tobacco Charge Act (No. 1) 1965 (Act No. 86 of 1965VAn Act to increase the Rate of the Charge on Tobacco Leaf. Tobacco Industry Act 1965 (Act No. 87 of I965VAn Act to limit the Amount of the Moneys to be paid into the Tobacco Industry Trust Account out of the Consolidated Revenue Fund. Tobacco Marketing Act 1965 (Act No. 85 of 1965)An Act relating to the Marketing of Tobacco Leaf. Trade Practices Act 1965 fAct No. I l l of 1965VAn Act to preserve Competition in the Australian Trade and Commerce to the extent required by the Public Interest. Universities (Financial Assistance) Act (No. 2) 1965 (Act No. 101 of 1965)An Act to amend the Universities (Financial Assistance) Act 1963-1964, as amended by the Universities (Financial Assistance) Act 1965. Weipa Development Agreement Act 1965 (Act No. 123 of 1965VAn Act relating to an Agreement between the Commonwealth and the State of Queensland with respect to Developmental Works at Weipa. Wheat Tax Act 1965 (Act No. 58 of 1965VAn Act to amend the Wheat Tax Act 1957. Wool Reserve Prices Plan Referendum Act 1965 fAct No. 56 of 1965VAn Act to provide for a Referendum for the purpose of ascertaining whether the Wool-growers of Australia approve a certain Plan for maintaining Reserve Prices for Australian Wool sold at auction. F.1963/66 3 Vietnam Petition...........................................................................................................................................................217 Question Question Question Question Question Question Question Question Question Question Question Question Question Question Question Question Question Question Question Question Personal Explanation.............................................................................................................................................224 Labour M.h.r. Raps Labour...................................................................................................................................224 Question Privilege Newspaper Advertisements............................................................................................................................239 International Affairs Ministerial Statement .....................................................................................................................................239 Suspension of Standing Orders ......................................................................................................................240 Each Party-.....................................................................................................................................................254 Question F.8226/65 R (10J .....................................................................................................................................289 Adjournment Waterfront Employment.................................................................................................................................315 Answers To Questions Upon Notice Taxation: Defence Forces. (Question No. 995.) .............................................................................................318 Canberra Suburbs. (Question No. 1000.)........................................................................................................318 Thursday, 19th August 1965. took the chair at 10.30 a.m., and read prayers. Petition. certain electors of the Commonwealth praying that the Australian Government withdraw our troops from Vietnam, call for an immediate cessation of hostilities in Vietnam and call on all world leaders to call a conference of conflicting parties aimed rifle and the Armalite rifle that has been at permanent peace and self-determination of the Vietnamese people based on the principles of the 1954 Geneva Accords. Petition received and read. General a question. When did he learn that the Minister for Customs and Excise had decided to amend the Customs (Prohibited Imports) Regulations to require the permission of the Minister for Civil Aviation instead of the Director-General of Civil Aviation for the importation of aircraft? When was advice of the intention to amend the Regulations given to the Solicitorweapon in limited numbers to troops in General who was due to appear for the Director-General of Civil Aviation before the Privy Council in a case arising under the Regulations as they stood before the amendment? able member's question precisely, as it was asked, I say that knowledge of the decision of the Minister for Customs and Excise to alter the Regulations came to me on the Monday or the Tuesday, which would have been 28th or 29th June. I am not sure which day it was now, from recollection. The new regulation was made on Thursday, 1st July, and knowledge came to me two or three days prior to that. The honourable member's next question was: When did the Solicitor-General know? The Solicitor General knew on the Sunday or Mondaywhich would have been 4th or 5th Julythat the regulation had been made. I have not in my mind precise knowledge of whether he knew of it on the Sunday and did something first thing Monday morning, or whether he did not know of it until the Monday morning. So, I am not able to answer that question with the precision that the honourable gentleman would require. However, as soon as the regulation was made on the Thursday a communication was sent off immediately to the Solicitor-General in London, to inform him. Minister for the Army tell the House whether the Army has made an evaluation of the respective merits of the standard FN issued to a certain number of Australian troops in South Vietnam? Can he tell the House the particular capabilities and the respective merits of each rifle? evaluating the Armalite rifle for some time now as part of a programme of evaluation that is being undertaken by all the A.B.C.A. armies*-that is, the armies of America, Britain, Canada and Australia. As I have indicated, the rifle is still being evaluated by all those armies. Nowhere has any decision been made as to where, if at all, this weapon will fit into the scheme of things. We are playing our part in this evaluation, in pursuance of which we have issued the Vietnam, Borneo and New Guinea. I do not know the respective characteristics of these weapons in detail. However, the principal advantage of the Armalite rifle is that it is lighter and uses lighter ammunition and therefore more ammunition can be carried for the same weight. Its great defect at the present moment is its extreme inaccuracy beyond a range of 300 yards. There has been a good deal of exaggerated comment about the effects of this weapon. In fact, the lethality of the Armalite rifle is no greater than, if it is as great as, that of the S.L.R. rifle with which our troops and all the N.A.T.O. armies are equipped. Minister for Labour and National Service whether he can be more explicit than he was yesterday when replying to the honourable member for La Trobe, and whether",8,Setup
1,Mr Speaker (Hon. Sir John Mcleay),,13,Waterside Workers Federation
2,Mr Uren Presented A Petition From,,13,Waterside Workers Federation
3,Mr Whitlam,I ask the Attorney,13,Waterside Workers Federation
4,Mr Snedden,Answering the honor,13,Waterside Workers Federation
5,Mr Malcolm Fraser,Can the,13,Waterside Workers Federation
6,Dr. Forbes,The Army has been,13,Waterside Workers Federation
7,Mr E. James Harrison,"I ask thehe will indicate to the Parliament what he really meant when he said1 believe it is wise to keep thera guessing. this financial year. Did he mean that he believes it is wise to keep the ship owners and the stevedoring authorities guessing as to how long he is prepared to keep them waiting before he does exactly what they are asking him to do, or did he mean to keep the waterside workers guessing as to whether he intended to introduce legislation-no w long overdue -to provide for long service leave at 15 years instead of 20 years? Did he mean that he wants to keep both the Waterside Workers Federation and the employers guessing as to how much more time he intends to let go by before he and his Department really make some effort to get all thc parties around a conference table with the object of bridging the gulf between the parties in regard to their present opposeven though they marry within that period ing lists of demands? of the honorabie gentleman's question in which he asked whether I will do something requested by the steamship owners, 1 want to make it clear that they have not asked me to do anything. So that part of his question happens to be incorrect. As to the rest of the .question, the honourable gentleman, too, can be kept guessing in the same way as everybody else. What progress has been made in the campaign against the sirex wasp? Has further finance been allocated in this financial year for the campaign? decided to continue its contribution to the National Sirex Fund during this financial year. We will devote up to £100,000 for this purpose to match contributions by the State Governments. I understand that in addition to the governmental contributions the private mill owners will contribute about £8,000 in this financial year. The object of the campaign is to contain this particular pest in the States of Victoria and Tasmania. So far the campaign has been successful in that regard. In addition to that, and Industry inform the House what the research will continue to be carried out to proposed Australian sugar quota is under see whether the pest can be eradicated the sugar bill now being considered by the entirely in those two States. The joint United States Congress? campaign has been reasonably successful and it will be reviewed before thc end of for Housing: Will he justify the extravagant spending of public moneys on Press, television and radio advertising for homes savings grant purposes while he continues to place every conceivable obstruction in the way of people obtaining grants? What amounts have been spent up to the present time on the various forms of advertising, and will the Minister say why some applicants, who have built and occupied homes during the life of this Parliament, have been refused grants; why young people are compelled to save for three years to qualify for the grant after having left school; and why the joint savings of a parent and a child are unacceptable savings when, at the same time, property purchased by a parent for a child is acceptable under the Act? Will the Minister cause this farcical advertising to cease while scores of applicants are being refused the assistance the Prime Minister promised in 1963? advertising relative to the extent of the scheme is, of course, comparatively trivial. Far from reducing it I expect shortly to undertake a further campaign to make details of the scheme and its requirements clear to members of the public who otherwise might not be aware of some of the requirements. The honourable member must appreciate that this scheme is a reward for saving; it is not a Socialist boondoggle available to both the worthy and the thriftless alike. The scheme will continue along these lines and as and when it is necessary to make further details known so that appropriate people may benefit the necessary steps to advertise it will be taken.",13,Waterside Workers Federation
8,Mr Mcmahon,In reply to that part,14,Sugar Exports
9,Mr Fox,I ask the Minister for Health:,14,Sugar Exports
