speakerGroups,speaker,theText,pageNumbers,title
0,"Fftouse Of Kcpvcsrntafibrs . Wednesday, And Read Prayers. Posed","That the Standing Orders be suspended in order to enable a"" steps to be taken to pass the Appropriation (Works and Buildings) Bill 191213, through all its stages without delay. [ 3 7 ] I hope that in acknowledgment of: 2 this generous treatment by the Opposition, Ministers will, when the Bill is hefcru us, have a little more information to givethan we were able to get last night, when I had to protest quite a number' of times, about the paucity of the information available. Never in my parliamentary careerhave I known Ministers to have so little in formation to give in explanation of Works Estimates. If Ministers themselves pos sessed the information, they suppressed it j . but in some cases I had to correct misleading statements made by the Minister at the table. sheer ignorance. Misleading information: was given by the Minister of Home AfTaiTs,. who did not know anything about the matters with which he was dealing. There should at least be made available to members the official explanations which always accompany Estimates, so that we may have details respecting the proposals for which we are asked to vote money. ter and Treasurer) [2.39] I recognise thecourtesy extended to the Government ins allowing this motion to be moved without notice; but similar courtesy has been extended to every Government in regard to this B ill ; and on many occasions the Works and Buildings Estimates and the Bill have been passed through the House at one sitting. There never before has been so fulfc a discussion as has taken place on the present Estimates. I do not seriously object; to that. Minister see that it is lack of information! that leads to discussion ? . formation available shall be made knownto honourable members; and I ask whether at any time information on any subject 14 August, 1012. has been withheld by the Treasury Department, which has practically maintained' an open door, so that honourable members' may obtain what information they desireregarding all matters of public concern? Question resolved in the affirmative. the Honorary Minister to a telegram from",14,Setup
1,"Mr Speaker Took The Chair At 2.30 P.m.,",,14,Defence Cadets Resignatio N Of Garrison Artillerymen
2,"Motion (By Mr Fisher), By Leave, Procadet Prosfctjtions",VISI T OF CANADIAN,14,Defence Cadets Resignatio N Of Garrison Artillerymen
3,Mr Joseph Cook (Parramatta)!,,14,Defence Cadets Resignatio N Of Garrison Artillerymen
4,Mr Deakin,Mad e unintentionally.,14,Defence Cadets Resignatio N Of Garrison Artillerymen
5,Mr Joseph Cook,Mad e through,14,Defence Cadets Resignatio N Of Garrison Artillerymen
6,Mr Fisher (Wide Bay,Prime Minis,14,Defence Cadets Resignatio N Of Garrison Artillerymen
7,Mr Joseph Cook,Does not the Prime,14,Defence Cadets Resignatio N Of Garrison Artillerymen
8,Mr Fisher,My desire is that all in,14,Defence Cadets Resignatio N Of Garrison Artillerymen
9,Mr West,"I draw the attention of'Sydney, which appears in this morning's Argus, in which it is stated that over 100 cadets were prosecuted yesterday at the Paddington CourtAt the outset Mr Payten, S.M., asked if any instructions had been received by the military authorities from head-quarters in Melbourne as 10 what action should be taken in such cases in future. He understood that some instructions of the kind had been received in Brisbane, but he had not heard, of any having come to Sydney. Mr Magney, who appeared for the prosecution in a number of the cases, said that he was not aware that any instructions had been received. He suggested that in each case defendant should be ordered to f u l f i l the duty in whicli hope to-morrow, respecting the cases rehe had made default. In the majority of the cases dealt with this course was followed, the costs being fixed at 13s. A similar paragraph has appeared in the Sydney Daily Telegraph. It is understood that the Minister of Defence issued the instruction that these prosecutions should not continue. Has the Honorary Minister any information to give us on the subject? graph referred to by the honourable member, and, if its statements are correct, there is some misunderstanding in New South Wales regarding prosecutions. tions were sent out some time ago to the District Commandants, directing that prosecutions be shaped in conformity with the provisions of the Bill that has passed the Senate and is now before honourable members. The instructions were clear and definite, and to the effect that where a lad had put in fifty-four of the sixty-four hours required for the year's drill, and would give his personal undertaking to do the remaining ten hours, no prosecution of any kind should be commenced; though, if he would not give that undertaking, some action was necessary. Where cadets were more than ten hours short, prosecutions were to take place, but in such cases the magistrate was to be specifically requested to accept the personal assurances of the lads that they would put in the necessary time, and then no punishment or fine of any description was to be inflicted. In addition, it was an instruction of the Minister that no legal assistance should be given. Furthermore, the Attorneys-General of the -States were asked by our Attorney-General to communicate the wishes of this Government to their magistrates. The Attorneys General of five States agreed to do this, -but the Attorney-General of South Australia refused point blank to convey any such message to the magistrates of that State. jection has been taken on several occasions to Executive instructions of the kind. that. The instructions to the District Commandants were quite clear. The Minister has communicated by telephone with the District Commandant of New South Wales, who stated that he had received the instructions some time ago, and had immediately issued them to his responsible officers. A report will be forthcoming, I ferred to by the honourable member. senting the Minister of Defence make inquiries as to whether it is usual for the Department to request the Bench to exercise its discretion in a particular way, and whether the proper course is not to instruct the person prosecuting not to ask for the heavier penalties? the practice, but the persons prosecuting were directed to ask for leniency in the direction mentioned by myself. caution, so that there should be no possir bility of error, the State Attorneys-General were requested, through the Attorney-General's Department, to allow the matter to. come under the notice of the several magistrates. replies were received complying with the rer quest, which was merely an act of courtesy, and in no sense a direction or order. There is no complaint against the State which has not replied. lieving the magistrates of any suggestion of refusing to enforce the Federal law in cadet prosecutions, would it. not be possible to. expedite the passage of the proposed legislation to mitigate the penalties? so far as the magistrates are concerned;: what was done was merely as an extra precaution. The instructions to the prosecuting officers in the various States were most clearSo far as expediting the passage of the legislation is concerned, my answer is that the Minister is most anxious that this should"" be done. I may say that I have been almost bursting with the desire to.speak on this: question, but I have been prevented owing;",14,Defence Cadets Resignatio N Of Garrison Artillerymen
