speakerGroups,speaker,theText,pageNumbers,title
0,"(First Session : Second Period.) An Act To Grant And Apply Additional Sums Out Of The Consolidated Revenue Fund For The Service Of The Year Ending The Thirtieth Day Of June, One Thousand Nine Hundred And Fifty","five, and to appropriate those sums. An Act to grant and apply an additional sum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of June, One thousand nine hundred and fifty-five, for the purposes of Additions, New Works and other Services involving Capital Expenditure and to appropriate that sum. An Act to amend the Australian Capital Territory Supreme Court Act 1933-1950, as amended by the Judges' Remuneration Act 1955. Cocos (KEELING) ISLANDS ACT 1955 (ACT No. 34 OF 1955)An Act to provide for the acceptance of the Cocos or Keeling Islands as a Territory under, the Authority of the Commonwealth and to provide for the Government of that Territory. An Act to approve an Agreement for the variation of the Agreement entered into between the Commonwealth and the States in relation to Housing, and for other purposes. An Act to provide for the Charging of Fees for Consular Acts performed by Australian Diplomatic and Consular Officers and certain other Officers of the Commonwealth. An Act to amend the Cotton Bounty Act 1951-1952. An Act to provide for Appeals from Courts-Martial to a Courts-Martial Appeal Tribunal. An Act to amend the Crimes Act 1914-1950, and to repeal certain provisions of the War Precautions Act Repeal Act 1920-1934. An Aot to amend the Defence Forces Retirement Benefits Act 1948-1954. H IDE AND LEATHER INDUSTRIES LEGISLATION REPEAL ACT 1955 (ACT No. 13 OF 1955)An Act to repeal the Hide and Leather Industries Act 1948, and for purposes connected therewith. An Aot to increase the Remuneration of the Judges of the High Court and of certain Courts created by the Parliament. An Act to amend the Judiciary Act 1903-1950, as amended by the Judges'Remuneration Act 1955. LOAN (INTERNATIONAL BANK FOR RECONSTRUCTION AND DEVELOPMENT) ACT 1955 (ACT NO . 8 o r 1955)An Act to authorize the Raising of a Loan from the International Bank for Reconstruction and Development, and for purposes connected therewith. LOAN (SWISS FRANCS) ACT 1955 (ACT NO . 9 OF 1955)An Act to approve the Raising of a Loan in Swiss Currency, and for purposes connected therewith. An Aot relating to marriages of Australian Citizens, and marriages of members of the DefenceForce, outside Australia. An Act to amend the Matrimonial Causes Act 1945. MEAT AGREEMENT (DEFICIENCY PAYMENTS) ACT 1955 (ACT No. 32 OF 1955)An Act to provide for the making of certain Payments in respect of Meat exported to the United Kingdom, and for other purposes. . An Act to impose an Additional Charge upon the Export of certain Meat to the United Kingdom. An Act relating to the Commonwealth Bureau of Meteorology. An Act to amend the Nationality and Citizenship Act 1948-1953. An Act to amend the Parliamentary Retiring Allowances Act 1948-1952. An Act to amend the Patents Act 1952-1954. An Aot to amend the Public Service Arbitration Act 1920-1952. An Act to repeal the Babbit Skins Export Charges Act 1940-1942 and the Rabbit Skins Export Charges Appropriation Act 1940. An Act to provide for Increases in certain Salaries, and for purposes connected therewith. An Act to amend the Social Services Act 1947-1954. An Act to make provision for the grant of Financial Assistance to the States in connection with Universities. An Act to amend the Superannuation Act 1922-1954, and for other purposes. An Act to appropriate a further sum out of the Consolidated Revenue Fund for the service of the year ended the thirtieth day of June, One thousand nine hundred and fifty-four. An Aot to appropriate a further sum out of the Consolidated Revenue Fund for the service of the year ended the thirtieth day of June, One thousand nine hundred and fifty-four, for the purposes of Additions, New Works and Other Services involving Capital Expenditure. An Act to grant and apply a sum out of the Consolidated Revenue Fund for the sernoe of the year ending the thirtieth day of June, One thousand nine hundred and fifty-six. An Act to grant and apply a sum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of June, One thousand nine hundred and fifty-six, for the purposes of Additions, New Works and other Services involving Capital Expenditure. An Act relating to Trade Marks. W INK RESEARCH ACT 1955 (ACT NO . 11 OF 1955)An Act to make available for the benefit of the Australian Wme Research Institute moneys held in the Wine Industry Assistance Account established under the Wine Export Bounty Act 1947, and to repeal that Act. WOOL REALIZATION (DISTRIBUTION OF PROFITS) ACT 1955 (ACT NO . 14 OF 1955)An Act to amend the Wool Realization (Distribution of Profits) Act 1948-1952. Aors INTERPRETATION BILL 1954 ,No. 2]. Initiated in the House of Representatives. Second Reading. Committee. Question Suspended Members .............................................................................................................................................228 Question BAE KINO.....................................................................................................................................................231 Question Question Question Question Question Question Question EGGS .............................................................................................................................................................233 Question Question Question Question Question Question Question Question Question Foreign Affairs And Defence Foreign Affairs and Defence Ministerial Statement, 20th April, 1955 .........................................................270 Papers....................................................................................................................................................................315 Answers To Questions Colombo Plan.................................................................................................................................................315 Thursday* £8 April,. 1956. Mx. Speaker (Hon. Archie Cameron) took the chair at 10.30 ajn-,, and read prayers'. the provisions of St unding Order 138, to deal with Notice of Motion No. 2 standing on the notice-paper in my name. The aiot ion of which I have given notice isThat the report of . the recent Select Comhonorable member for Yarra and tinmittee on Hansard bc adopted by this House. Tn view of Mr Speaker'sstatement yesterday,, that action on this matter, is already in train, and that, in point of fact, the report, is in the process of implemember may move for the suspension mentation, I ask for leave to withdraw the motion. Notice of motion-by leave-with drawn. letter from the honourable member for being proposed. If an objection can be Grellibrand ( Mr Mullens) and the honorraised, I shall raise it. able member for Yarra( Mr Keon). It is dated this day and reads af follows:Dear Mr {Speaker, Out of respect for the Chair and your office, we apologise for our transgressions of fast night and seek admittance to the House Rt its opening' this morning'. Yours faithfully, JOHN MOTUBNS. STAM KEUM. the House to move that the Standing Orders be suspended in order that the honourable member for Gellibrand bf admitted to the service of the House. of the Standing Orders without leave. Is there any objection? Speaker, that there is no need to seeS leave to move such a motion, hut yon",6,Setup
1,Mr Wentwoeth,"I rise, under",9,Suspended Members
2,Mr Speakee,1 have received a ask. if there is any objection to the motion,9,Suspended Members
3,Mr Joshua,I ask for leave of,9,Suspended Members
4,Mr Speaker,The honourable,9,Suspended Members
5,Dr. Evatt,We have no objection.,9,Suspended Members
6,Sir Eeic Harrison,"Tou say, Mri l r . SPEAKER -The suspension of the Standing Orders may be moved without leave. rhe Anti-Communist Australian Labour party) [10.32] I move'Clint so iirach. of the S t a n d i ng Orders be suspended as w o u l d prevent t h e honourable members for Y a r r a ( MrK e o n ) a n d GeUibrandI MrM u l l e n s ) being re-admitted to the House this m o r n in g . The honourable members havo written to you, Mr Speaker, and apologized for their conduct. Their action is perfectly sincere. They did not wish to offend (MR. SPEAKER-Horc. A.RCHXE CAMEBON.) the Chair. Sow they have done what they can do to make amends. -cconded ? Dr. move subsequently a motion of a similar Anderson, kind in regard to the honourable member Keai-.li!}-, K . E . Barnard, for East Sydney( Mr Ward) and the Bird, A . C. honourable member for Parkes( Mr Bruce, FUaylen). apologized. uot. They could not have been aware of the procedure that must have occurred before Mr Speaker's announcement this morning. The Standing Orders do not lay down that the procedure adopted this morning can be adopted. The procedure is quite new and quite good. Our view last night was that none of the four members named should have been named. honourable gentleman must not canvass decisions of the House. Dr. them. I am just dealing with them as a matter of history. Whatever was said in the debate last night honourable gentleman must not refer to the proceedings of last night. do so on another occasion by way of a substantive motion, because we cannot have that kind of thing repeated. The Opposition supports the motion, but after it has been dealt with I shall immediately seek to move a similar motion in respect of the two honourable members of the Opposition to whom J previously referred. Question putT h a t so m u c h of t h e S t a n d in g Orders be suspended as w o u l d prevent t h e honourable members for Y a r r a ( MrK e o n ) a n d G e l l i b r a nd ( MrM u l l e n s ) being re-admitted to t he HoiifO this m o r n in g . The Hotise divided. Ayes 44 Noes 59 Majority 15 Andrews, T . W . Gordon Greenup, A. K. James, It . L . H . Johnson, H . V . Joshua, K. Lawson, George Bnurku. W. M . Lemmon, N . H . A. Luchetti. A . S. Bryson, W. G. Makin, N . J . O. Rurke. Tom McLeod. D . Oalweil, A . A . Minogue, D . have not Cameron, Clyde Morgan, C. A. A . Chain bers, C. Clarey, P. J. O'Connor, W. P. Pollard, K. T . Clark, J. 3. Riordan, W. 3. F. Costa, D . E . Kussell, Edgar Coutts, W. C. Cremean, J . L . Stewart, F . E . Thompson, A . V . Drakeford, A. S. Webb, C. H . Duthie, G. W. A . Whitlam, E . G. Edmonds, W. P. Hyatt, Dr. H . V . Fuller, A . N . Tellers: Galvin. P. Daly, F . M . Fitzgerald. .T. K. NOES. AUi>rni:mu. 0. F. Allan. A. I . Holt, H . E . Howse, J. B . Anthony. H . I . . .lack. W. M . Bate, Jeff Joske, P. E. F'.t!->U>. Howard Kent Hughes. VV. S. Rl.ind. i ' . Lawrence. W. i i . Bostock, W. D . Leslie, H . A . Bowden. G. .T. Lindsay, R. W. L . B-nnfl. W. A . Luck. A. W. G. Brimblecombe, W, J . Brown, G. W. Lucock, P. E . Mackinnon, E . D. Cameron, Dr. Donald McBride. Si r Philip Crnmer. 3. O. Davis, F . J . McLcay. J . McMahon. W. Denn. K. L . Menzies. R. G. Downer, A . R. Opperman. H . F. Drummond, D . H . Osborne, F . M . Prnry. E. N . P -iKO. Sir Earle Fndden. SirA r t h u r fen roe. H . G. F:lilns. I . . .1. Swartz, It . W. i""'. Fnlrbrilrn. D . E. Timson, T . F . r i r l n l l. A. KnlkiiHlcr. C. W. .1. Townley, A. G. Turn bull. W. G. Frtinfls. .1. Turner. H . B . Freeth. G. Wentworth, W. C. Hnmilton, L . W. Harrison, Sir Eric Wheeler, R. C. Hasluck, P. M . TeUers: Haworth, W. C. Davidson, C. W. Gullett, H . B . S.",9,Suspended Members
7,Mr Joshua (Ballarat,Leade r of,10,Evatt J Am Not Canvassing Casey R G Mcewen J
8,"Mr Speaker,",I s the motion,10,Evatt J Am Not Canvassing Casey R G Mcewen J
9,Mr Cekmeak,1 second the motion.,10,Evatt J Am Not Canvassing Casey R G Mcewen J
10,Mr Anthony,They,10,Evatt J Am Not Canvassing Casey R G Mcewen J
11,Dr. Evatt,Of course they have,10,Evatt J Am Not Canvassing Casey R G Mcewen J
12,Mr Speakee,Order! The right,10,Evatt J Am Not Canvassing Casey R G Mcewen J
13,Mr Speaker,Order! The right,10,Evatt J Am Not Canvassing Casey R G Mcewen J
14,Dr. Evatt,"Then I shall have toIi'riiscr, Allan Crean, F. I ""(iters, E. W. In division: Mx. Gnt-LETT I rise to a point of order, Mr Speaker. I ask whether an honourable member who was suspended on your order yesterday is entitled to be at present sitting in the Speaker's gallery? entitled at this stage. Question so resolved in the negative. T h a t so m u c h of the S t a n d in g Orders be suspended as w o u l d prevent the honourable members for E a st Sydney( MrW a r d ) and Parkes( MrH a y l e n ) being r e a d m it t ed to Fuirluiirn, D. E. the Houset h is m o r n in g , on the c o n d it i o n t h a t the y mak e an apology to the House at tbe t i m e of t h e i r re-admission. Question put. The House divided. ( MR. SPEAKER-HOST . ARCHIE CAMERON.) Ayes Xoes Majority AVES. Anderson, Gordon Greenup, A . E. Andrews, T . W. Barnard, L . H . Braizley, K . E . Bird, A. C. Boll rlie, W. M . Bruce, H . A. Bryson, W. G. Burke, Tom Cnlwell, A . A . McLeod, D . Cameron, Clyde Chambers, C. Clarey, P. J . Clark, J. J. Costa, D. B . Coutts, W. C. Russell, Edgar Cremean, 3. L Stewart, F . E . Drakeford, A . S. Thompson, A . V . Duthie, G. W. A. Webb, C. H . Edmonds, W. F . Whitlam, E. G. Evatt, Dr. H . V. Fuller, A . N . Galvin. P. NOES. McColm, M . L . Adermann, C. F. Howse, J. B. Hulme, A. S. Allan, A. 1. Jack, W. M . Wight, B . M . Anthony, H . L . Joske. P. E. Bate. Jeff Kent. Hughes, W. S. Beale, Howard Lawrence, W. R. Bland, F . A . Leslie, H . A. Lindsay, R. W. L . Bustoek, W. D . Bowden. G. J. Luck, A. W. U Brand. W. A. Lucock, P. E. Brimblocombe. W. J. Mackinnon, K. D. McBride, Sir Philip Brown, G. W . McEwen, 3. Cameron, Dr. Donald McLeay, J. Casey, R. G. McMnhon, W. Cramer. J. O. Menzies, R. G. Davis, F . J . Opperman, H . K. ' -enII. R. L . Osborne, F . M . Downer, A . R. Drummond, D. H . Page, Sir Earle Pearce, H . G. Drury, E. N . Roberton, H . S. Fadden, SirA r t h u r Swartz, R. W. C. Failes. L . J. Timson, T. F . Townley, A. G. Fairhall, A . Turnbull, W. 0 . Francis, J. Turner, H . B . Freeth, G. Wentworth, W. C. Hamilton, L . W. Wheeler, R. C. Harrison, Sir Eric Hasluck, P. M . Teller*: Haworth, W. C. Davidson, C. W. Holt. H . H . Falkinder. C. W. .1. .. .. . . 45 '-Yean, F. Hulme, A. S Fniser, Allan McColm, M . .1. .. ..59 navies, W. Wight. B. M . Question so resolved in the negative. 14 direction from the House. At the last, meeting of the Standing Orders Committee the question of Standing Order 303, Griffiths, C. E. and the previous decision of the House James, R. that honourable members under suspension Johnson, H . V. should not have the use of the dining-room Joshua, R. and other facilities, were raised. I now Lawson. George wish to have the sense of the House as to Lemmon, N . the use of the dining-room and other faciliLuchetti, A . S. ties by honourable members under susMakin, N . J. O. pension. Morgan, C. A . A. President of the Executive Council O'Connor, W. P. ( Sir Eric Harrison), as Leader of the Pollard, R. T . House, might move that honourable memRiordan, W. J. F . bers under suspension should still be entitled to use the facilities to which yon have referred, Mr Speaker. I have always taken tbe view that the actual order of exclusion by tbe Speaker cannot really Teller*: have operative force in the area of the Daly, F . M . building which is controlled by the PresiFitzgerald, J. F . dent of the Senate. Having regard to the",10,Evatt J Am Not Canvassing Casey R G Mcewen J
15,Mr Speaker,"No, he is not so",11,Pairs
16,Motion (By Dr. Evatt) Proposed,,11,Pairs
17,Mr Calwell,I second the motion.,11,Pairs
18,"Mr Speaker,",I now seek a further,11,Pairs
