speakerGroups,speaker,theText,pageNumbers,title
0,(First Session,"SECOND PERIOD.) An Act to provide for the Grant of Leases, Licences and Trading Rights in connection with Commonwealth Airports. An Act to grant and apply out of the Consolidated Revenue Fund a sum for the service of the year ending the thirtieth day of June, One thousand nine hundred and sixty, and to appropriate the Supplies granted by the Parliament for that year. An Act to grant and apply out of the Consolidated Revenue Fund a sum for the service of the year ending the thirtieth day of June, One thousand nine hundred and sixty, for the purposes of Additions, New Works and other Services involving Capital Expenditure and to appropriate the Supplies granted by the Parliament for that year. An Act to amend the Australian Capital Territory Representation Act 1948-1949, as amended by the Australian Capital Territory Representation Act 1959. An Act relating to the Promotion of the Sale of Canned Fruit. An Act to amend the Canned Fruits Export Control Act 1926-1956. An Actuating An Act to impose a charge upon Canning Fruit. An Act to amend the Commonwealth Employees' Compensation Act 1930-1956. An Act relating to the Liability of the Commonwealth and Commonwealth Authorities in respect of Death or Personal Injury caused by, or arising out of the use of, certain Motor Vehicles. An Act relating to Duties of Customs. An Act relating to Duties of Customs. An Act relating to Duties of Customs. An Act to provide for the Validation of Collections of Duties of Customs under Customs Tariff Proposals. An Act relating to Retirement Benefits for Members of the Defence Forces of the Commonwealth. An Act relating to Duties of Excise. An Act relating to Duties of Excise. An Act to provide for the Validation of Collections of Duties of Excise under Excise Tariff Proposals. An Act to amend the Export Payments Insurance Corporation Act 1956, as amended by the Export Payments Insurance Corporation Act 1959. An Act to amend the Law relating to Income Tax. An Act to amend the Law relating to Income Tax. An Act to impose upon Incomes a Tax by the name of Income Tax and Social Services Contribution. An Act to amend the Income Tax and Social Services Contribution Act 1959. An Act to impose Income Tax and Social Services Contribution upon certain Dividends derived by Non-residents. to the Payment and Collection of the Charge imposed by the Canning-fruit Charge Act An Act to amend the Income Tax (International Agreements) Act 1953-1958. An Act to approve Acceptance by Australia of the International Wheat Agreement, 1959, and for other purposes. LIFE INSURANCE ACT 1959 (ACT No. 93 OF 1959)An Act to amend the Life Insurance Act 1945-1958. LOAN ACT 1959 (ACT NO. 100 OF 1959)An Act to Authorize the Raising and Expending of a certain Sum of Money for Defence Purposes. LOAN (HOUSING) ACT 1959 (ACT No. 75 OF 1959)An Act to authorize the Raising and Expending of Moneys for the purposes of Housing. LOAN (SHORT-TERM BORROWINGS) ACT 1959 (ACT NO. 61 OF 1959)An Act to Authorize the Borrowing of Money by the Commonwealth for Short Periods and the Expending of the Money so borrowed. LOAN (WAR SERVICE LAND SETTLEMENT) ACT 1959 (ACT NO . 74 OF 1959VAn Act to approve the Borrowing of Moneys for a Defence Purpose, namely Financial Assistance to the States in connection with War Service Land Settlement, and to authorize the Expending of those Moneys. An Act to amend the Loans Securities Act 1919-1956. An Act relating to Marriage and to Divorce and Matrimonial Causes and, in relation thereto, Parental Rights and the Custody and Guardianship of Infants. An Act to amend the National Health Act 1953-1958. An Act to amend the Nationality and Citizenship Act 1948-1958. An Act to Encourage the Search for Petroleum in Australia by Subsidizing Stratigraphic Drilling and certain other Operations. POST AND TELEGRAPH RATES ACT 1959 (ACT No. 56 OF 1959VAn Act to amend the Post and Telegraph Rates Act 1902-1956. An Act to amend the Rayon Yarn Bounty Act 1954-1956, as amended by the Rayon Yarn Bounty Act 1959. An Act to amend the Repatriation Act 1920-1958. An Act relating to the Classification of certain Motor Vehicles for the purposes of Sales Tax. An Act to amend the Science and Industry Research Act 1949. An Act to amend the Seamen's Compensation Act 1911-1954. An Act to amend the Seamen's War Pensions and Allowances Act 194U-iy58. SEAT OF GOVERNMENT (ADMINISTRATION) A CT 1959 (ACT NO . 90 OF 1959)An Act to amend the Seat of Government (Administration) Act 191U-1S53. An Act to amend the Social Services Act 1947-1958. An Act to grant Financial Assistance to the States. ST A X AX&G An Act relating to Superannuation. An Act to amend the Taxation Administration Act 195J-1!0'. AnEvidence Act to amend the Therapeutic Bill 1959. NO . OF THE 73 OF SESSION. 1959)Initiated inSubstances the HouseAct 1953. of Representatives. Read a first time. Question Question Question Question Question Question FAT LAMBS ...............................................................................................................................................1276 Question Question Question Question Question CANE FURNITURE ...................................................................................................................................1278 Question TICK CONTROL ........................................................................................................................................1278 Question Question Question Question Question Question Question Question Question Question Question Tariff Board Annual Report..............................................................................................................................................1283 Loan (War Service Land Settlement) Bill 1959 ..................................................................................................1283 Social Services Bill 1959 Second Reading............................................................................................................................................1285 Adjournment Dear Jim,......................................................................................................................................................1348 Answers To Questions Government Loans and Finance...................................................................................................................1349 War Service Homes......................................................................................................................................1350 Trade with Communist Countries.................................................................................................................1351 Telephone Services ......................................................................................................................................1351 Royal Australian Navy.................................................................................................................................1351 Inflation........................................................................................................................................................1352 Wednesday, 23rd September, 1959. took the chair at 2.30 p.m., and read details have to be worked out before any prayers. Minister a question of great importance, not only to Australia but to all nations. As the proposals of the Russian Premier for disarmament have been admitted to full discussion by the General Assembly of the United Nations, will, the Prime Minister consider instructing the Australian delegation at the United Nations that, subject to the necessary safeguards in such a matter, the proposals should be adopted in principle? Secondly, will the Prime Minister consider, because of. the importance of the matter, the desirability of obtaining a confirming vote for such action from this House and from the Parliament? Thirdly, will the Prime Minister take into immediate consideration the possibility of making contact with President Eisenhower and the leaders of the other summit powers, informing them of the factors to which I have referred and that the Government and I hope the Parliament-have adopted the disarmament plan in principle, subject to the safeguards that are necessary for the enforcement of the plan? Will the Prime Minister and the Government consider those three matters? armament is a great one and has attracted the close attention of the disarmament commission now for some time-indeed , I would think for some years. Some small headway has no doubt been made, but not a great deal. I myself doubt very much whether problems of this kind can be dealt with on a sort of second-reading basis in large assemblies. I believe that, if there is a summit meeting, as I hope there will be, disarmament might very well prove to be the most useful topic to which the first of such meetingsI would hope there would be several-coul d direct itself. I had occasion to have discussions on this matter on my recent journey abroad, and at least two of the heads of government. concerned are familiar with my view that disarmament might prove to be the most fruitful first matter to be raised, since some headway has been made in relation to it.. conclusion is reached. I sincerely hope that at a summit meeting priority would be given to this great wish to ask the Prime problem. However, I hasten to add that disarmament, though it may usefully be the first problem to consider, is not the only problem. The greatest problems in the world are the problems of the tensions which exist to-day in various parts of the world-in Asia, in Europe and in the Middle East:-and I think it may justly be said that we and our allies have not been the creators of those tensionsand that we expect the Soviet Union and the Communist powers generally to contribute something positive to the relief of the tensions and to the restoration of liberty to people who have lost it. the Attorney-General in his capacity of acting Minister for External Affairs. Is there any official confirmation of reports that red China has stationed several thousand troops along the border of the Indian protectorate of Sikkim, that some Chinese Communists recently penetrated into north Sikkim but were driven back by Sikkimese border guards, and that arms have been supplied to subversive elements in Sikkim? particular confirmation of that report. As honourable members know, there have been Chinese Communist troops adjacent to this border for some time, but I have no particular confirmation of the events of which the honourable member speaks. to ask the Prime Minister a question without nodce. Will the right honourable gentleman state whether any progress has been made by the Cabinet in considering, the report of the Privy Counsellors into the practice of telephone tapping in the United Kingdom?",6,Setup
1,"Mr Speaker (Hon. John Mcleay) Quite Obviously, However, Many Practical",,10,Tapping Of Telephones
2,Dr. Evatt,I,10,Tapping Of Telephones
3,Mr Menzies,The problem of dis,10,Tapping Of Telephones
4,Mr Drury,I direct my question to,10,Tapping Of Telephones
5,Sir Garfield Barwick,I have no,10,Tapping Of Telephones
6,Mr Clyde Cameron,"I should likenot yet reached the point of obtaining a Cabinet conclusion on that matter, but I hope to do so fairly soon. course, as the honourable member realizes, whatever practices exist to-day-whethe r you call them snooping or not-were begun by the government of which the honourable member for East Sydney was a distinguished member. Health believe fee included in the Government's present charged under the pensioner medical service also? Is he aware that members of some organizations claim that they have been told by their doctors that this 5s. fee will be charged in the near future? Can the honoiable gentleman provide me with an answer that will make it quite clear that the fee under the proposal has no reference to the pensioner medical service? Dr. Speaker, if any number of people hold this belief they have no ground whatsoever for doing so. The fact is, as the honourable gentleman is well aware, that the pensioner medical service provides at present a great range of drugs and pharmaceutical benefits without cost to the pensioners. This will continue under the proposed amendment which the Government will soon introduce into the House. ter for Labour and National Service a question. The Minister made a public statement in Sydney last week that a new surge of inflation would develop in Australia in the coming months. Will the honourable gentleman say on what he bases this opinion? As a responsible Minister, what doe? h? or the Government propose to do to prevent this happening, in view of its serious effect on those depending on fixed incomes, such as pensioners, and also its general adverse effect upon the Australian economy as a whole? Sydney at an industrial officers' conference last week was that there was a possibility that inflationary forces could emerge during this year. Last night I gave the reasons why I expressed that opinion, and if the honourable gendeman cares to read my speech on the second reading of the Social Services Bill he will find the reasons set out in full. FAT LAMBS. mary Industry aware of the low prices being received for fat lambs at current sales? Is he also aware that, owing to adverse seasonal conditions, fat lamb producers are being know that many people forced to meet the market? Finally, are that the 5s. prescription prices being paid at fat lamb sales comparable to the level of floor prices under the Budget proposals will be fifteen-year meat agreement? the position of the fat lamb industry, which is due to adverse seasonal conditions in some of the main lamb-producing areas and to a depressed market in the United Kingdom. Because the state of the British market is reflected in our own domestic prices, I asked the Australian Meat Board fifteen-year meat agreement that we have with the United Kingdom. A special committee, representative of lamb and mutton interests, met in Sydney to consider the matter. That was followed by a full meeting of the Australian Meat Board in Melbourne yesterday. Later to-day a delegation from the meat board will meet me to discuss this matter. With regard to values, the price paid for prime light lamb at Newmarket last week would be about on a par with the guaranteed price under the United Kingdom agreement for lamb of that particular class. Trade why it is that he does not deal directly with correspondence from members concerning import licences. Is it because he does not want to commit himself in writing that he passes on members' letters to the",10,Tapping Of Telephones
7,Mr Menzies,"Mr Speaker, I have",11,Members Correspondence With Ministers
8,Mr Ward,Snooping!,11,Members Correspondence With Ministers
9,Mr Menzies,"l n the meantime, of",11,Members Correspondence With Ministers
