speakerGroups,speaker,theText,pageNumbers,title
0,"Igousr Of Fitrprrsentatibra. A.m., And Read Prayers. Ferred To Certain Changes Which Have Re","cently been made in the Post and Telegraph service in Western Australia, and asked the Postmaster-General what the Government intend to do in the matter. As he did not reply in the debate, I now ask again whether it is proposed to take any action. who is not now in Melbourne, has the case, in hand, and, no doubt, will be able to satisfy the honourable member within a week or two that his and the other statements which have been made in connection with the case have not been forgotten. the Minister of Home Affairs, ufon notice1. Has he requested the State authorities to instruct the police in New South Wales to supply electors not included on the Federal rolls with the necessary forms for enrolment or transfer? 2. If not, wil] he wire such instructions as will insure delivery of such forms by the police now collecting names for State rolls? questions is, ""Yes."" Friday, 20 July, 1906. chair at 10.30",13,Setup
1,Mr Speaker Took The,,13,Collection Of Federal Rolls
2,Mr Carpenter,Last night I re,13,Collection Of Federal Rolls
3,Mr Ewing,"The Postmaster-General,",13,Collection Of Federal Rolls
4,Mr Frazer (For Mr Watkins) Asked,,13,Collection Of Federal Rolls
5,Mr Deakin,"The answer to bothGeneral, upon noticei Has a circular been issued to postmasters resident in Departmental buildings that, from ist July instant, they wil l be required to pay all water rates that may be levied in respect of those residences? 3. Has objection been made in respect of the enforcement of these charges? 3. What is the present position of the matter? orable member's questions is as follows:The Deputy Postmasters-General were notilet the honourable member have .it to-day. fied on the aSth ultimo, that (he Minister of Home Affairs had requested that the matter be held in abeyance for the present, and that existing arrangements as to payments be continued. Nothing further has transpired so f a r as the Postmaster-General is aware. BOY LETTER-CARRIERS. General, upon noticex. Is he aware that boys are frequently emby two additional Judges, I , as a member ployed to do the work of letter-carriers in suburban post offices in New South Wales? 2. Is he aware that in the North Sydney dis-. work of the Court, with the object of detrict four telegraph messengers do letter-cartermining whether it is advisable to make riers' work, and are delivering letters to the this increase. When, in 1903, we were -general public, and that similar instances may -asked to establish the High Court, we were be _cited in Roselle and other suburbs ? 3. Is it a.fact that a boy employed to deliver letters at Gordon actually destroyed valuable stone to the Federal building, without scrip to save himself the trouble of delivering it which Federation would not produce the to the addressee, and that at Hurstville a boy highest benefits expected from it. doing letter-carriers' work deposited some letMinistry of the day proposed the appointters in the scrub, which were not found until eighteen months afterwards? 4. Will he cause inquiries to be made into reduced by Parliament to three. I was the above with a view of preventing' the disagainst the institution of the High Court placement of* men by boys? made, and the answers will be furnished solemnly assured the House that he would as soon as possible. senting the Minister of Defence, upon no' tice1. Is it not a fact that Captain Creswell went to England to gain for the Government "" the the position of Justice. latest information regarding naval development""? 2. Is it not a fqct that Captain Creswell was position of Justice, and I shall stand by. invited while in England to attend the naval manoeuvres, held last month? 3. ls it not a fact that he accepted this invitareport of his remarks. When the Bench, tion? 4. Is it not a fact that he afterwards returned fith, the then Chief Justice of Queensto Australia without availing himself of this land, was appointed Chief Justice of Ausunique opportunity of gaining actual sea experi* ence, valuable alike to himself and to the Comtralia, and two members of the Governmonwealth? 5. Is it a fuct, as stated in the House yesterday, that he so returned without Ministerial 6. If so, what explanation is offered for this unexpected return? morning, and told him that I wished to be able to answer the honourable member's question as soon as possible; but, as hehas not yet seen it, and must attend in the Senate all day, I hardly think that I cantion asked for, though, if possible, I shalt Debate resumed from 19th* July (vide That the Bill be now read a second time. connection with the proposal of fhe Government to increase The High Court Bench of the House, am entitled to review the told that that institution would be the kevThe ment of five Justices, but the number was at that time, and opposed the Bill. The not accept the position of a Justice of the High Court. would not accept the position of Chief JusHe did not say that he would not accept that he said that he would not accept the my statement until refuted by the Hansard came to be constituted, Sir Samuel Grifment, of whom the Prime Minister of the",13,Collection Of Federal Rolls
6,Mr Brown Asked The Postmastersanction ?,,14,Judiciary Bill Second Reading
7,Mr Ewing,"The answer to,the honobtain before Tuesday next the informa",14,Judiciary Bill Second Reading
8,Mr Hughes Asked The Postmaster,,14,Judiciary Bill Second Reading
9,Mr Ewing,"Inquiries are being then Prime Minister, Sir Edmund Barton,",14,Judiciary Bill Second Reading
10,Mr Kelly Asked The Minister Repretice.,,14,Judiciary Bill Second Reading
11,Mr Ewing,I saw the Minister this,14,Judiciary Bill Second Reading
12,"Page 1577), On Motion By Mr Isaacs",,14,Judiciary Bill Second Reading
13,Mr Cameron (Wilmot) [10.35],Ir a,14,Judiciary Bill Second Reading
14,Mr Bamford,No. He said that he,14,Judiciary Bill Second Reading
15,Mr Isaacs,That is my reflection.,14,Judiciary Bill Second Reading
