speakerGroups,speaker,theText,pageNumbers,title
0,"An Aot To Grant And Apply An Additional Sum Out Of The Consolidated Revenue Fund For The Service Of The Year Ending The Thirtieth Day Of June, One Thousand Nine Hundred And Forty","two and to appropriate such sum. An Act relating to Broadcasting. An Act to amend the Child Endowment Act 1941. An Act to provide for Fees for Licences for Commercial Broadcasting Stations. An Aot to amond the Dairy Produce Export Control Act 1924-1938. An Act to amend the Estate Duty Assessment Act 1914-1940. An Act to amend the Excise Act 1901-1934. GIFT DUTY ASSESSMENT AOT 1942 (No. 17 of 1942)An Aet to amend the Gift Duty Assessment Act 1941. An Act to impose a Tax upon Incomes. An Aot to amend the Income Tax Assessment Act 1936-1941. An Act to make provision relating to the collection of taxes during the present war, and for other purposes. An Act to amend the Invalid and Old-age Pensions Act 1908-1941 and for other purposes. I NVALID AND OLD-AGE PENSIONS APPROPRIATION ACT 1942 (No. 27 of 1942)An Act to grant and apply out of the Consolidated Revenue Fund a sum for Invalid and Old-age Pensions. An Act to enable a Justice of the High Court to accept and hold a certain Office. An Act to amend the Lighthouses Act 1911-1919. LOAN ACT 1942 (No. 1 of 1942)An Aot to authorize the Raising and Expending of a certain Sum of Money. LOAN ACT (NO. 2) 1942 (No. 26 of 1942)An Act to authorize the Raising and Expending of a certain Sum of Money. An Act to amend the Maternity Allowance Act 1912-1937. An Act to amend the Babbit Skins Export Charges Act 1940. An Act to amend the Sales Tax Act {No. 1) 1930-1941. An Act to amend the Sales Tax Act {No. 2) 1930-1941. An Act to amend the Sales Tax Act {No. 3) 1930-1941. An Act to amend the Sales Tax Act {No. 4) 1930-1941. An Act to amend the Sales Tax Act {No. 5) 1930-1941. An Act to amend the Sales Tax Act {No. 6) 1930-1941. An Act to amend the Sales Tax Act (No. 7) 1930-1941. An Act to amend the Sales Tax Act (No. 8) 1930-1941. An Act to amend the Sales Tax Act (No. 9) 1930-1941. An Act to amend the Sales Tax (Exemptions and Classifications) Act 1935-1941. An Act to make provision for the grant of financial assistance to States, and for other purposes. An Aot to appropriate a further sum out of the Consolidated Revenue Fund for the service of the year ended the thirtieth day of June, One thousand nine hundred and forty-one. (SIXTH PERIOD.) 2 , u t An Aot to a;j-jro;jriato a further sum out of the Consolidated Revenue Fund for the service of the year endod the thirtioth day of June, One thousand nino hundred and forty-one, for the purposes of Additions, New Works, Buildings, &c. An Act to grant and apply a sum out of the Consolidated Revenue Fund for the service of the year ending the thirtietli day of Juno, One thousand nine hundred and forty-three. WAR PENSIONS APPROPRIATION ACT 1942 (No. 28 of 1942)An Aot to grant and applv out of the Consolidated Rovenue Fund a sura for War Pensions. An Act to provide for the Payment of Widows' Pensions, and for other purposes. (To EN D OF SIXTH PERIOD.) Leavo to bring in granted in Third Period. KxTRADiTioy BILL 1941. Initiated in the House of Representatives. Leave to bring in granted in Second Period. Fourth Period. (Bill initiated in Senato in Sixth Period of Session, and passed through both Houses.) Fourth Period. (Bill initiated in Senate in Sixth Period of Session and passed through both Houses, assent reserved.) Socoml Period. Second Poriod. F.4BU1 2 Initiatod in the Houso of Representatives. "" Question Question C55&#93;.....................................................................................................................................................1561 Question NEWS BROADCASTS ...............................................................................................................................1562 Question Question Question Question Question COAL-MINING INDUSTRY......................................................................................................................1565 Question Question Question Question Question Question Question GYMPIE AIR RAIDS PRECAUTIONS......................................................................................................1567 Australian Army..................................................................................................................................................1567 Question MAW-POWER IN&#34; RURAL INDUSTRIES.......................................................................................1569 Question WAR SITUATION ......................................................................................................................................1569 Question Question Australian Minister To ........................................................................................................................................1570 Question New And Opposed Business After 11 P.m..........................................................................................................1570 Dairy Produce Export Control Bill 1942.............................................................................................................1570 Income Tax (War-time Arrangements) Bill 1942 Second Reading............................................................................................................................................1570 Adjournment .......................................................................................................................................................1618 Papers..................................................................................................................................................................1621 Answers To Questions Australian Army: Use op Race-courses........................................................................................................1622 Liquor Trade: Profits; Regulation of Supplies..............................................................................................1624 House of Representatives. Wednesday, 87 May, 1942. took trie chair at 3 p.m., and read prayers. CIV IL OFFENCES-TEIAL . ister in a position to make a statement with respect to the procedure to be followed in relation to an American soldier who is held in custody in connection with the death of certain women? that, some time before the outbreak of war, this Parliament passed the Defence (Visiting Forces) Act 1939. That act, broadly, prescribes the procedure to be followed in respect of forces of the British Empire in Australia. Australia is working under a reciprocal arrangement with the rest of the dominions and",8,Appropriation Act No 2 1941 42 No 30 Of 1942
1,Mr Speakeb (Hob. W. H . Nairn),,11,Allied Forces
2,Mr Spender,I s the Prime Min,11,Allied Forces
3,Mr Curtin,"The House will recallthe United Kingdom in the general terms of that statute. Such legislation as would give to the American forces complete jurisdiction in respect of their own men in Australia does not exist, if the law of the Commonwealth or a State were to be applied by either the Commonwealth or a State. For some time, discussions have heen proceeding between the Commonwealth Government and the Government of the United Kingdom, having regard to the fact that allied forces are now to be found in various parts of the British Commonwealth; American forces are in Australia with the consent of the Oommonwealth Government, and in Northern Ireland and Britain itself with the consent of the British Government, and there are Australian forces in Canada. The Commonwealth Government and the Government of the United Kingdom are of the opinion that, broadly, the provisions of the Defence (Visiting Forces) Act should be applied to the forces of countries that are our allies, while operating in any part of Australia. This Government therefore decided to gazette amending National Security (Allied Forces) regulations, and thc procedure in future will be along the following lines:1. Notwithstanding anything contained in regulation 4 of these regulations, where any member of the United States forces in Australia is arrested or detained on a charge of having committed an offence against the law of the Commonwealth or any State or territory of the Commonwealth, the appropriate officer of the United States forces shall be notified and, if he so requests, the member shall he handed over to him and shall thereupon cease to be subject to the jurisdiction of the criminal courts in Australia, and the appropriate naval or military court constituted in accordance with the law of the United States of America applicable to the United States forces in Australia may exercise in relation to the member such powers as are conferred upon it by that law. "" American law "" ? law. to be compelled to give answers to questions ? manner2. For the purposes of the trial of the memAustralian defence force commit a crime ber by the appropriate naval or military court constituted in accordance wit h the law C55] of the United States of America, the convening officer, the president and the trial judge-advocate of that court shall have the same powers of summoning witnesses not subject to military law and requiring tliem to produce documents and give evidence as the like officers of a naval or military court of the Commonwealth would have in the case of a trial of a member of thc Defence Force. 3. A summons issued in pursuance of the last preceding sub-regulation by the convening officer or the president or trial judge-advocate of the appropriate naval or military court of the United States of America may be served in the same manner as a summons issued by the like officer of a naval or military court of the Commonwealth for the purposes of the t r i a l of a member of the Defence Force by that court, and may be served by a constable or Commonwealth officer or by a member of the United States Forces in Australia. 4. A person who has been lawfully summoned to attend a naval or military court of the United States of America in pursuance of this regulation to give evidence or produce documents and has been paid or tendered reasonable expenses of his attendance, or who is before the court, shall not, without just cause (proof whereof shall lie upon h i m ) (-a) disobey the summons so to attend-, (6) refuse to be sworn as a witness; (c) refuse or f a i l to answer any question relevant to the matter before the court which he is required by the court to answer; (<J) refuse or fail to produce any document relevant to the matter before' the court which he is required by the court to produce; or (e) be guilty of contempt of the court. 5. In this regulation""meniber of the United States Forces in Australia"" means a member of the naval or military forces of the United States of America (including the air arms of those forces) for the time being present in Australia or on board any of His Majesty's Australian shins or aircraft; and "" the appronriate officer of the United States Forces"" means(o) the officer in command of the unit to which the arrested or detained member of the United States Forces belongs, or (6) the officer in command of the unit of the United States Forces for the time being stationed nearest to the place where the member of the United States Forces isdetained. in America, would those conditions apply?",11,Allied Forces
4,Mr Blackburn,""" That law "" means",12,Allied Forces
5,Mr Cuetin,It means American,12,Allied Forces
6,Mr Blackburn,Ho w are witnesses,12,Allied Forces
7,Mr Cuetin,In the following,12,Allied Forces
8,Mr James,"'Should a. member of anthe United Kingdom is discussing with the Government of the United States of America the matter of reciprocity. which the right honourable gentleman has just read, and the statement he has made, represent the law of this country? Have the regulations been gazetted? ask the right honourable gentleman whether representations have been made to him by a representative of the allied forces of America, regarding the trial of the accused person before a tribunal other than that provided for in such matters by the law of this country? If so, has the right honourable gentleman acquiesced in such a trial, to the exclusion of our own procedure requiring a trial that is applicstatement made to me by the commander able to such a case? Does he not think that so radical a departure from the law of this country might well have been submitted to this Parliament for its consideration ? first part of the honourable gentleman's question is "" Yes "". Some considerable time ago a formal submission was made by the American forces in Australia for the adoption of this proceduce. The reply to the second part of the honourable gentleman's question is, that a formal answer was not given to those submissions because of the discussions that were proceeding between the Governments of the United Kingdom and the United States of America in order that a uniform practice might be adopted throughout the British Empire in relation to such American forces as were serving in any part of the British Empire. The answer to the final part of the honourable gentletical statements ? Does he not think that man's question is that, having regard to the Commonwealth's insistence in past years that members of the Australian Imperial Force serving in other countries should be judged by the law of this land and under the authority of the commanding officer of the Australian military force the passage by this Parliament of the Defence (Visiting Forces) Act, the Government considei'3 that the gazettal of these regulations is entirely consistent with the development of policy governing the matter. Minister whether the present position is that during the war visiting troops from allied countries are to ibe placed on the same footing as to trial of charges of offences as the visiting troops of members of the British Cornxaonwealth of Nations? yes, but, in the particular matter that has been under consideration, if the United States army officer requests that a person be handed over, the regulations are for the purpose of enabling that request to be met ancl also to ensure that the court, which the American forces will establish, shall be able to ensure the attendance of requisite witnesses. In the of the United States Army, it was indicated that in every instance the proceedings would be such as to satisfy the conscience of the Australian public and the penalties would be, on any reading, regarded as adequate. NEWS BEOADOASTS. while Ministers and members of Parliament are permitted to broadcast from B class stations under their own names, excerpts from such broadcasts are put over the national stations without acknowledgment ? Have instructions been issued to the Australian Broadcasting Commission to this effect ? If so, does the Prime Minister consider that such repressive measures are in the best interests of democracy in time of war, particularly as listeners have no way of identifying those responsible for the broadcasting of polisuch a practice will encourage irresponsibility on the part of Ministers and members of Parliament in the making of political statements? by Ministers or members of Parliament, including members of the Advisory War Council, are, I understand, prefaced by an announcement that the speaker is Mr So and So; and when the address is concluded, the listeners are informed that they have been hearing Mr So and So. The honourable member refers to news",12,Allied Forces
9,"Mr Cuetin""",The Government of,13,Allied Forces
