speakerGroups,speaker,theText,pageNumbers,title
0,"Last Week. Tlie Government Has Taken Lip This Matter With The Banks Very Determinedly, And I Believe That They Are Arranging To Take The Required .Action. I Have Invited Them To Confer With Repre","sentatives of the various Australian Governments at the forthcoming conference of Premiers, if satisfactory arrangements are not. made in the meantime. Any action recommended by the conference will, if necessary, be referred to this Parliament. -GOVERNMENT SAVINGS BANK OP NEW .SOUTH WALES.. Minister whether the Goyernmefnt endorses the demands made by Sir Robert Gibson upon the Government of New South Wales, in regard to the taking over of the State savings bank by the Commonwealth Bank? Commonwealth Bank is in charge of that institution, and has the responsibility of negotiating an agreement with the commissioners of the Government Sayings Bank of New South Wales. In these negotiations the Government does not interfere, but an amalgamation of the two institutions cannot be effected without the consent of the Commonwealth Treasurer, which means the consent of the Commonwealth Government. business transaction, and the intricate banking arrangements involved, and the consideration of assets to be taken over and liabilities to be assumed, are not the responsibility of the Government. able to state the terms submitted by the Commonwealth Bank Board to the Government of New South Wales, with respect to the taking over by the Commonwealth Bank of the State Savings Bank? By way of explanation, let me state that, according to the newspaper reports, the terms seem to be rather harsh -Order! An honourable member cannot be permitted to make observations when asking a question. submit to the House the actual proposals of the Commonwealth Bank Board for the absorption of the Government Savings Bank of New South Wales? Mr .SCULLINI -sba-U look into *be matter, and ascertain whether the terms of the proposed amalgamation .can be placed before honoraMe members. to be assumed that the proposals put forward by Sir Robert Gibson for the taking -over of the Government' Savings Bank of New South Wales, or its amalgamation with the Commonwealth Savings Bank, are in conformity with the Government's policy with regard to the -taking over of State savings banks? Are the arrangements generally on the same basis as would apply to the taking over of other State savings banks? State savings banks with the Commonwealth Bank' is a matter for arrangement between the respective governments concerned. The terms of the suggested agreement must -be submitted first to the State Government controlling the savings bank which it is proposed shall be amalgamated. If that Government signifies its willingness to accept those terms the agreement must then be submitted to the Commonwealth Government. putting the cart before the horse. site. Regarding the second part of the This is wholly a honourable member's question, we cannot lay down any fixed rules for amalgamation, or say that the same conditions.shall apply in all cases. I absolutely deny that, in regard to the negotiations between the bank authorities, I have taken any but an impartial attitude. I point out that the financial advisers and experts of the Commonwealth Bank would have to treat every proposal for amalgamation on its merits. answer to a question, the Prime Minister stated that he would invite the various State departments to submit to the Premiers Conference a list of works for the absorption of the unemployed. Is that the only step that has been taken by the right honourable gentleman to relieve unemployment, or will the Commonwealth representatives submit to the conference any projects placed before them by members of this House'?",12,Setup
1,Mr Lazzarini,I ask the Prime,12,Unemployment
2,Mr Scullin,The board of the,12,Unemployment
3,Mr Marr,I s the Prime Minister,12,Unemployment
4,Mr Speaker (Hon.normanmakin).,,12,Unemployment
5,Mr Marr,Can the Prime Minister,12,Unemployment
6,Mr Arohdale Parkhill,I s it,12,Unemployment
7,Mr Scullin,The amalgamation .of,12,Unemployment
8,". Mr Arohd,","M,E PABK-HILL --That is",12,Unemployment
9,Mr Scullin,It is the very oppo,12,Unemployment
