speakerGroups,speaker,theText,pageNumbers,title
0,"3?Quse Friday, 16 August, 1012. A.m., And Read Prayers. Cote Rifle Range",ARTILLER Y AND.. the Honorary Ministeri f the Minister of. of iicprrsfntiltibrs.,14,Setup
1,Mr Speaker Took The Chair At 10.30,,14,Defence Militia Encampment
2,Mr Ozanne,"I wish to know from , 'Defence is aware that the members of the crease provided for Lieutenants of the R.A.A, j Militia Garrison Artillery are much conif so, what is the reason ? cerned by the proposal to make the ento Quartermaster for the Instructional Staff campment last seventeen days, as this will of the R.A.E., but no similar provision made materially interfere with their employment. for the Artillery? Will the Minister consider the advisability pf reducing the period to a reasonable honourable member's questions aretime? -patter to the Minister. ister read the letter which appears in this which the claims of the R.A.A. will receive full morning's press, signed, "" A S. 'Moore, consideration. Mt. Alexander-road, Moonee Ponds,"" in which the writer complains of the treatments may be made to the R.A.A. below the ment of his son, who wishes to drill at age of twenty-one years, pay on first appointthe drilling place nearest to his residence, ment is at the old rate. Such rate is not conbut has been attached to a company which sidered inequitable, as youths on leaving school drills a mile and a half away? Although age of eighteen, while appointments to the he has made repeated requests to various R.A.E. may only be obtained by candidates officers, and has been referred from one to with professional qualifications, and not less another, he has received no satisfaction. I than twenty years of age. ask the Minister whether, where good and appointments sufficient reasons are given, the Area Offito be offered to senior members of the Instruccers will be instructed to allow cadets to . tional Staff for a limited term, and at a fixed drill at the drilling places nearest to their rate of pay. On accepting such appointments residences ? general statement, but I have forwarded universal training system. This does not apply a copy of the letter to the Minister of Deto the R.A.A. and the R.A.E., and therefore fence for his consideration, with a view to these corps. the lad's transfer. JOHN QUICK) asked the Minister representing the Minister of Defence, upon noticeWhat provision has been made for a rifle range in the Heathcote district? honourable member's question isIt is proposed to re-construct the Heathcote three officers at ^126, .one of whom has been rifle range, but as there is no trace of a tenure transferred to Wallsend and his place filled by of the land ever having been secured, application a lad at ^84 per annum? has been made to the Premier of Victoria for a twenty-one years' lease, under section 73 of tions and see that all offices carrying Clerical Land Act 2332 of 1911, of the area required. When this has been granted the work of reofficers, and not by General Division officers? constructing the range will be proceeded with. presenting the Minister of Defence, ufon in accordance wilh work performed? notice1. Is it a fact that prior to the Estimates 1912and the desired information will be fur13, the pay of Warrant Officers in the S.A.A. and R.A.E. was the same, viz., 12s. to 13s. per nished as early as possible. diem? 2. Has the rate of pay to the Warrant Officers KALGOORLIE TO PORT AUGUSTA of thc R.A.E. been increased by £y> per annum ; and, if so, what is the reason why officers of the R.A.A, have not received a similar increase ? ' 3. Has an increase also been provided for the Lieutenants of the R.A-E,, and no similar intion of my reply to the question asked by . 4. Has provision also been made for promotion . 1. The pay was the same, but it was from 2. No approval has yet been given to any alteration in rates, although a scheme of 3. An increased maximum rate has been provided for both arms of the service. As appointmay obtain commissions in the R.A.A. at the 4. Provision has been made for certain special as Quartermasters and Adjutants, the appointees would sever their connection with the Instructional Staff. These appointments are no such nrovision has been made in the case of ral, upon notice1. Is it a fact that the Manly Post-office, graded II . , and carrying a postmaster's salary of ,£360 per year, is nt present, and has been master) by General Division officers, namely! 2. Will the Postmaster-General give instrucDivision positions are filled by Clerical Division 3. Will those General Division officers in the Manly office, who bave performed Clerical Divi-",14,Defence Militia Encampment
3,* Mr Roberts,"I shall submit the us. to 13s. per diem,",15,Railway Artesian Boring Sleepers
4,?,Mr Fenton -Has the Honorary Minamended rates is now under consideration in,15,Railway Artesian Boring Sleepers
5,Mr Roberts,I cannot make a found to be necessary in connection with the,15,Railway Artesian Boring Sleepers
6,Mr W. Elli Ot Johnson (For Sir,,15,Railway Artesian Boring Sleepers
7,Mr Roberts,"The answer to the for some time, manned (other than the post",15,Railway Artesian Boring Sleepers
8,". Mr Fuller Asked The Minister Resion Work Continuously Over Six Months, Be Paid",,15,Railway Artesian Boring Sleepers
9,Mr Roberts,The answers to the,15,Railway Artesian Boring Sleepers
10,Mr Ryrie Asked The Postmaster,Gene,15,Railway Artesian Boring Sleepers
11,Mr Thomas,"Inquiry is being made,",15,Railway Artesian Boring Sleepers
12,Mr King O'malley,"In oontinuathe right honourable member for Swan yesterday, when not very full information was available, I wish to say that I have asked the Engineer-in-Chief for Commonwealth Railways to at once advise me with respect to the results of the bores which have been put down by the Western Australian Government on or near the line of railway from Kalgoorlie to Port Augusta, and I have decided to ask the Premier of Western Australia to furnish me with the opinion of his Government Geologist on the probability of the existence of artesian or subartesian water in the vicinity of the railway, and the plant, equipment, and staff necessary to carry out further explorations. ter of Home Affairs, upon noticeWith reference to his reply on the 13th instant as regards sleepers for the Trans-Australian Railway1. What is the price per sleeper to be paid at Kalgoorlie and at Port Augusta respectively for the 1,500,000 sleepers to be supplied by the Western Australian Government? 2. What is the kind of timber to be supplied? 1. The 1,500,000 sleepers to be supplied by the Western Australian Government are only a portion of the number to be purchased, and it is not considered desirable to state the prices until the rest of the tenders have been dealt with. 2. 680,000 powellized karri, 100,000 unpowellized jarrah, 720,000 karri, treatment not yet determined. Sir JOHN FORREST asked the M in is ter of HomeA f f a i r s , upon noticeAs the privilege of voting by post has been abolished, and consequently it is now necessary, in order to exercise the franchise, for an elector to go to a polling place, will he take steps to provide that all places used as polling places in the last elections for the Legislative Assembly of the States Parliaments are gazetted as polling places for the next Federal Elections? inquiries are being made with a view to the provision of ample polling facilities. When the State authorities appoint a polling place the fact is reported, and consideration is given to the appointment of a Commonable, to meet the convenience of the public. upon notice1. Has his attention been drawn to a letter, under date 9th August, 1912, signed by Miss ment, he is, as it were, a very big vessel, Vida Goldstein, President of the Women's Political Association of Victoria, having reference to the treatment of suffragettes in British prisons. Has he read the following extract from said letter :"" Listen to the process of forcible feeding. The victim is put in a chair her body tied to it , her arms and legs held down by wardresses, the head is held back, the throat is held, the tube is forced down, and the food poured into the oesophagus. I give the experiences of one of the prisoners, which are typical. Miss Betty Giveen was released from Birmingham because her throat was so swollen that the doctor could not get the tube down. For two days she had severe attacks of functional paralysis in ber face, throat, lungs, arms and hands immediately after the feeding. One morning the doctor attempted three times to put the tube down her throat, but it was impossible as the throat was so sore and swollen. Such is the torture being inflicted daily on English women in English prisons; but in Ireland the suffragettes are recognised as political offenders, and are given the f u l l rights accorded to male political prisoners.""? 2. Will the Prime Minister make such representation to the Imperial Government as may lead to a stoppage of the forcible feeding of political prisoners? orable member's questions are1. Not before this notice appeared. 2. I think political prisoners should not be treated as criminals, but do not think it necessary to make representations to the Imperial Government on the matter. Minister, upon notice1. The maximum amount of Commonwealth notes issued and date when maximum was reached ? 2. The amount of nofes issued on latest date recorded ? orable member's questions arex. The maximum was ^10,197,533, on 31st January, 1912. 2. The circulation on morning of 16th August, 1912, is ^9,362,851. Debate resumed from 31st July (vide That this B ill be now read a second time. perhaps, in accordance with the fitness of things that I should follow the honourable cause while, according to his own state-",15,Railway Artesian Boring Sleepers
13,Sir John Forrest Asked The Minis,,16,Navigation Bill Second Reading
14,Mr King O'malley,,16,Navigation Bill Second Reading
15,Mr King O'malley,The fullest,16,Navigation Bill Second Reading
16,"Wealth Polling Place, If Necessary Or Desirpage 1520), On Motion By Mr Tudor",,16,Navigation Bill Second Reading
17,"Mr Higgs Asked The Prime Minister, Member For Parkes In This Debate, Be",,16,Navigation Bill Second Reading
18,Mr Fisher,The answers to the hon,16,Navigation Bill Second Reading
19,Mr Mcwilliams Asked The Prime,,16,Navigation Bill Second Reading
20,Mr Fisher,The answers to the hon,16,Navigation Bill Second Reading
