speakerGroups,speaker,theText,pageNumbers,title
0,"An Aot To Provide For The Prevention Or Settlement By Conciliation Or Arbitration Of Industrial Disputes, Extending Boyond The Limits Of Anj Onestato, Inconnoxion With Stevedoring Operations :. To Regulate Industrial Matters In Connexion With, And To Regulate And Control The Performance O F J Stevedoring Operations In Tho Course Of Trade And Comm Rce With Other Countries Or Among Tho States ; And For Other Purposes. An Act To Appropriate A Further Sum Out Of The Consolidated Revenue Pund For The Service Of The Year Ended The Thirtieth Day Of June, One Thousand Nine Hundred And Forty","eight. An Act to appropriate a further sum out of the Consolidated Revenue Pund for the service of the year ended the thirtieth day of June, One thousand nine hundred and fortv-eight, for the purposes of Additions, New Works, Buildings, &e . An i>ct to grant and apply a sum out of the Consolidated Revenue Fund fur the service of the yoar ending the. thirtieth day of June, One thousand nine hundred and fifty. An Act to grant and apply a sum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of June, One thousand nine hundred and fifty, for the purposes of Additions, New Works, and Other Services involving Capital Expenditure! WAR PENSIONS APPROPRIATION ACT 1949 (ACT NO . 22 OF 1949)An Act to grant and apply out of the Consolidated Revenue Fund a sum for War Pensions. WAR SERVICE HMS ACT 1949 (ACT NO . 24 OF 1949)An Act to amend the War Seri-ice Homes Act 1918-1948. WAR-TIME REFUGEES REMOVAL ACT .1949 (ACT NO . 32 OF 1949)An Act to provide for the Removal from Australia of certain Persons who entered Australia during the Period of Hostilities. An Act to provide for the Establishment of an Australian Whaling Commission and for the carrying on by the Commission of Whaling Activities in certain Waters, and of Activities ini idcntal thereto. t (SECOND SESSION : THIRD PERIOD.) An Act to grunt and apply an additional sum out of the Consolidated Revenue Pund for the service of the year ending the thirtieth day of June, One thousand nine hundred and forty-nine, and to appropriate that sum. An Aot to grant and apply an additional sum out of the Consolidated Revenue Pund for the service of the year ending the thirtieth day of June, One thousand nine hundred and forty-nino for the purposes of Additions, New Works, and Other Services involving Capital Expenditure and to appropriate that sum. An Act to amend the Australian Soldiers' Repatriation Act 1920-1948. -CENSUS AND STATISTICS ACT 1949 (ACT NO . 34 OF 1949)An Act to amend the Census and Statistics Act 1905-1946. -COCKATOO AND SOHNAITBR ISLANDS ACT 1949 (ACT No. 30 OF 1949)An Act to repeal the Commonwealth Shipping Act 1.923 and to provide for the Control and Management of Cockatoo Island and Schnappor Island. -CONCILIATION AND ARBITRATION ACT 1949 (ACT No. 2S OF J949)An Act to make provision for the Prevention of Irregularities' in connection with Elections for Offices in Organizations registered under the Commonwealth Conciliation and Arbitration Act 1904-1948, to'viwt in the Commonwealth Court of Conciliation and Arbitration additional Powers for the Prevention of such Irregularities, and for those purposes to amend that Act. An Act to amend the Defence Forces Retirement Benefits Act 1948. -GENOCIDE CONVENTION ACT 1949 (ACT No. 27 OF 1949)An Act to rpprove of Ratification by Australia of the Convention on the Prevention and Punishment of the CrinVof Genocide, and for other purposes. An Act to amend the fm migration Act 1901-194S, and for other purposes. An Act to approve Acceptance by Australia of the International Wheat Agreement, and for other purposes. An Act to amend the Lighthouses Act 1911-1942. LIQU ID FURL (DEFENCE STOCKS) ACT 1949 (ACT NO . 29 OF 1.949)An Act to provide, in the interests of Defence, for the Maintenance of Stocks of Liquid Fuel within Australia. An Act to prohibit, during the period of National Emergonry cuuetd b\ the present General Strike in the Coal-mining Industry, the Contribution, Receipt or T.Tso of Funds by Organizations registered under the Commonwealth Conciliation and Arbitration Act 1904-1948 for the purpose of assisting or encouraging thi. Continuance of that Strike, and for other purposes. An Act to amend the provisions of t h i Pharmaceutical Benefits Act 1947, as amended by the Pharmaceutical Benefits Act 1949, relating ti> the writing of Pn-scriptions by Medical Practitioners. POST AND TELEGRAPH ACT 1949 (AOT No. 35 OF 1949)An Act to amend the Post and Telegraph Art 1901-1946. POST AND TELEGRAPH RATES ACT 1949 (ACT No. 23 OF 1949)An Act to amend the Post and Telegraph Rates Act 1902-1941. An Act relating to the Construction and Operation of Works for the Generation of Hydro-electric Poweri n the Snowy Mountains Area. An Act to amend the Social Services Consolidation Act 1947-1948, and for other purposes. An Act to grant and apply out of the Consolidated Revenue Fund, sums for the purposes of Financial Assistance to the States of South Australia and Tasmania. Hour Of Meeting.................................................................................................................................................1919 Question COAL STRIKE............................................................................................................................................1919 Question Question Question Question Question Question Question Question General Election..................................................................................................................................................1927 Question Question Assent To Bills....................................................................................................................................................1928 New And Opposed Business After 11 P.m..........................................................................................................1928 Immigration Bill 1949 Second Reading............................................................................................................................................1928 War-time Refugees Removal Bill 1949 Second Reading............................................................................................................................................1947 Stevedoring Industry Bill 1949 ...........................................................................................................................1969 Adjournment Petrol............................................................................................................................................................1979 Papers..................................................................................................................................................................1981 Answers To Questions Re -establishment ; Land settlement of ex-Servicemen ; Reconstruction Training Scheme .........................1981 Meat .............................................................................................................................................................1982 Asparagus.....................................................................................................................................................1982 Wheat...........................................................................................................................................................1983 Cornsacks.....................................................................................................................................................1983 Timber..........................................................................................................................................................1984 Butter ...........................................................................................................................................................1985 Colonel A. W. Sheppard ..............................................................................................................................1985 Freedom of Worship ....................................................................................................................................1987 House of Representatives. took the chair at 3 p.m., and read prayers. HOUR OF MEETING. That the House, at its rising, adjourn to to-morrow, at 10.30 a.m. fact that in South Australia, it has been Tuesday, 5 July, 1949. OOAL STRIKE.",7,Stevedoring Industry Act 1949 Act No 39 Of 1949
1,Mr Deputy Spbakkb ( Mr J. J. Clark),,10,Tuesday 5 July 1949
2,Motion (By Mr Ohdxby) Agreed To,,10,Tuesday 5 July 1949
3,Mr Thompson,"In view of thepossible by the use of substantial quantities of oil, and at great expense, to provide a certain amount of work in industry during the ooal strike, will the Prime Minister accede to the request of the Premier of South Australia for additional quantities of fuel oil for this purpose? tice during coal shortages or break downs of coal-fired electricity generating plants for the Minister for Shipping and Fuel to endeavour to provide sufficient fuel oil to operate auxiliary generating plants with a view to minimizing unemployment in industry. That was done with complete satisfaction in Western Australia some time ago when a general instruction about the use of fuel oil was issued. However, the Oommonwealth has not now the control over oil supplies that it had in those days. The Premier of South Australia has approached me on this matter. I have already discussed it with the Minister for Shipping and Fuel in respect of New South Wales, where the situation is probably more difficult than it is in South Anstralia. I have arranged with the Minister for the Navy for the release of 20,000 tons of fuel oil, and import licences for a further 20,000 tons have been issued. Tbe Oommonwealth will do everything possible in thia direction to prevent unnecessary unemployment. representing the Minister for Social Services say whether the Government bas considered paying unemployment benefit to members of unions associated witb coal-mining when those members bave been stood down through no fault of tbeir own? Social Serviees is now considering the scope and volume of unemployment benefit payments in connection with the present dispute. The matter baa been discussed, and it bas been left to tbe Minister to draft a statement explaining to whom unemployment benefit will be paid, and the limitations that will be placed upon it. that only one-third of tbe miners voted in favour of tbe strike, and that certain lodges seem anxious to organize opposition to its continuance, I ask the Prime Minister whether the Government can guarantee protection to all tbose miners wbo would oome out into tbe open against tbeir leaders but for fear of victimization ? Can tbe Government do anything to allay tbe real fear of tbose rank and file miners, numbering two-thirds of tbe total, wbo did not attend tbe aggregate meetings? force, acting under tbe laws of tbe State, will ensure that no one is intimidated to the point of physical violence. The police are tbe only ones wbo can ensure the maintenance of law and order. As for the general question of tbose who, because of fear of intimidation, voted at the aggregate meetings in support of the strike, or refrained from attending the meetings, it seems ito me that tbe matter bas gone beyond sucb considerations From iray knowledge of the coalminers I should say that, once ia' decision .has been taken by the federation, it will receive tbe almost unanimous support of tbe men or, at any rate, of a very large proportion of tbem. I have tried to be as tolerant as possible, and to indicate to tbe miners that tbey cannot by any threat enforce their demands. Whatever tbeir grievances are -and I am not' now debating the merits of their claims-the y must be dealt with by the properly constituted authority. I do not tbink that anything can be done, except to await a move by the miners themselves, witbin tbeir own ranks, to reverse tbeir former decision. By that, I mean a move by tbe miners as a body. My experience of tiie miners is that tbey cannot be moved by screeching speeches, but that they can be moved by reasonand logic to have some consideration for tbe people of the country to which .they belong. tions to tbe Prime Minister. 1. Has tbe Joint Ooal Board intimated to tbe Government that it is prepared to accept tbe principle of a 35-hour week and long service leave for tbe miners ? 2. Did tbe formula of tbe Australian Council of Trades Unions propose that tbe Joint Coal Board Bhould convey sucb an assurance to tbe Coal Industry Tribunal, if tbe miners returned to work? 3. Did the",10,Tuesday 5 July 1949
4,Mr Chifley,It has been the prac,11,Tuesday 5 July 1949
5,Mr Conelan,Can the Minister,11,Tuesday 5 July 1949
6,Mr Holloway,The Minister for,11,Tuesday 5 July 1949
7,Mr Duthie,In view of tbe fact,11,Tuesday 5 July 1949
8,Mr Ohifley,The State police,11,Tuesday 5 July 1949
9,Mr Lang,"I direct a series of quesrepresentatives of the Deputies and Shotfirers Association offer at the compulsory conference, to concede the mechanical extraction of pillars, if the board accepted the 85-hour week? 4. Would the mechanical extraction of pillars compensate for the 35-hour week, according to the board's figures? 5. Has the Joint Coal Board advised the Government that it would be possible to increase production, even with long service leave and the 35-hour week, by increased mechanization? 6. Finally, failing a settlement of the strike at a compulsory conference within a week, will the Government consider having aggregate meetings called at which terms of settlement would be submitted direct to the miners by representatives of the Government and of the Australian Council of Trades Unions? the .honourable member's question involve reference to the authorities that he has mentioned. However, I think that I can make a couple of points clear. I know of no offer by anybody to make a settlement with relation to thc claim for a 35-liour week in the coal-mining industry. That matter would be determined by the Coal Industry Tribunal. service leave could not be granted to the miners unless some provision was made to meet the cost involved. Some time ago the Minister for Shipping and Fuel and I were asked whether the Government would be prepared to make finance available if the Coal Industry Tribunal decided that long service leave should be granted to the miners. We indicated to the Coal Industry Tribunal that it was of no use his making an award granting long service leave unless there was some provision for meeting the cost of it, ancl that because of the existing conment, in Sydney particularly, and, of ditions in the coal-mining industry, that could not be done by the various owners. I then intimated that if, in the judgment of the Coal Industry Tribunal, the principle of long service leave for the coalminers should be established, I should be prepared to recommend to the Government that it apply an excise on coal to provide the necessary money. It was of no use his granting the long service leave claim unless he had some indication that money would be found. No [04] attempt was made on the Government's behalf to persuade the tribunal in one way or the other. being as good as a hod. generally agreed that the principle of long service leave is sound. I expressed no opinion about the duration of long service leave, or the conditions on which it might be granted. Those would be matters for the Coal Industry Tribunal to determine. would the miners have to be concerned in order to qualify for long service leave? honourable members inquiry whether the Government would be prepared to call aggregate meetings on the coal-fields for the purpose of addressing the miners, is "" No"". If aggregate meetings are desired they should be called by the miners' federation. I do not think that the honourable member is getting anywhere by these tactics. As I have said before, I hope that the miners themselves will see the wisdom of reversing their decision'. I understand that there is no suggestion Long that the miners on the northern coalfields are Communist-controlled. I think that they are mostly supporters of the Australian Labour party. I am certainly not going to attempt to call aggregate meetings unless they are organized by representatives of the coal-mining industry. concerning the coal strike which I wish to address to the Prime Minister with the very short observation that there is a very large and growing volume of unemploycourse, elsewhere; and ho doubt at some time in the future, if the strike lasts long enough, there will be also the problem of other supplies to citizens. I ask the right honourable gentleman how the Government is proposing to relieve the position by enabling employment to be carried on by immediate supplies of coal? Last wepk, I raised the question of the open cut and suggested that a speedy development of open cut mining would yield from 120,000 tons to 150,000 tons",11,Tuesday 5 July 1949
