speakerGroups,speaker,theText,pageNumbers,title
0,"That Respect Australia Has So Far Occupied An Isolated Position, But The Economy Policies Of Other Countries Have Forced Us At Last To Take Similar Action. Of To","day published the following cablegram from Loudon:Commenting on the increase in the British unemployment total of 2,002,808 at a time when it should have shown appreciable improvement, the Tinics says "" There is still adopted, the community will have s no sign of the Government putting forward any constructive policy designed to provide work and wages."" Is the Prime Minister aware that wageslashing has been practised in the United Kingdom to such an extent that the workers' standard of living has hecn reduced to the pre-war level? If that is so, for Mm to say that the legislation will the right honourable gentleman inform' the House how many of the unemployed in Australia will be absorbed by giving effect to the resolutions of the Melbourne Conference, which involve a similar policy to that operated iu Great Britain? the privilege, of asking questions of Ministers was intended to be utilized as a means of extending a debute on measures listed on the notice-paper. The purpose of questions is to elicit information from Ministers regarding matters of administration of which they are in charge. order. Is it not the province of the Speaker to determine whether questions are in order? to determine whether a question is in order, but the answering of questions is in tbe discretion of Ministers. to usurp your function, Mr Speaker, of interpreting the Standing Orders. It is, however, the right of a Minister to refuse to answer a question. gentleman Las refused to answer many of mine lately. tbe honourable member many courtesies, even to the extent of answering questions that were not intended to elicit information. I say now, in reply to the honourable member's latest question, that I have never believed that tbe cutting of -wages or the reduction of the purchasing power of the community increases employment. As a general rule, the effect of all reductions, whether of wages or the incomes of bondholders, has the opposite effect if it reduces the purchasing power of the people. It would be well if we could maintain a high purchasing power, but I believe that if the plan proposed by the Government be greater spending power than if the nation were allowed to default. statement by the Prime Minister that the reduction of wages and pensions will not increase employment, is it not ridiculous designed to give effect to the resolutions of the Melbourne Conference will restore financial stability and increase prosperity ? ther questions to be asked in relation to business appearing ou the notice-paper. numerous and increasing inquiries ol honourable members regarding tbe loan conversion policy, will the Prime Minister have prepared a brief pamphlet summarizing the provisions of the conversion legislation when completed, and the other proposals which are part of the general plan to restore the finances of Australia ? ber's suggestion will receive consideration. berra Times, Australian National Airways Limited has decided to suspend all services from Friday, the 26th June, until negotiations with the Commonwealth Government for a subsidy have been completed. As this company has rendered honourable efficient and useful service, the discontinuance of which would he a loss to Australia, will tbe Minister for Defence inform the House of the Government's intentions regarding it? applied to the Government for assistance to continue its operations, and the matter is still under consideration.",11,Setup
1,,Mr JAMES -The Canberra Times,11,Civil Aviation
2,Mr Scullin,I do not tMnk that,11,Civil Aviation
3,Mr Beasley,I rise to a point of,11,Civil Aviation
4,Mr Speaker,It is for the Speaker,11,Civil Aviation
5,Mr Scullin,I was not attempting,11,Civil Aviation
6,Mr James,The right,11,Civil Aviation
7,Mr Scullin,I have extended to,11,Civil Aviation
8,Mr Lazzarini,In view of the,11,Civil Aviation
9,Mr Speaker,I cannot allow fur,11,Civil Aviation
