speakerGroups,speaker,theText,pageNumbers,title
0,"Thursday, 26 June 1997 What He Failed To Respond To Yesterday. We Will Pursue Him Today And, If The Leader Of The House Is Not Already Small Business Obe) Took The Chair At 9.30 A.m., And Read Opportunity To Pursue Matters Tomorrow, As Prayers. Well As Other Issues Of Importance While This Parliament Sits. I Would Ask The Leader Of The Trial Relations) (9.31 A.m. )","1 would just like continue to hold this disreputable government to briefly seek your indulgence, Mr Speaker. accountable. likely sitting times in the next 36 hours or trial Relations) (9.34 a.m.)-I seek your thereabouts. I inform the House that our further indulgence, Mr Speaker. We do enjoy intention tonight is to have the House rise at listening to the Manager of Opposition Busiabout 7 p.m., which would be preceded by an ness ( Mr Crean). He is predictable, but that is adjournment from roughly 6.30 p.m .. We will part of our pleasure and enjoyment as we need to be flexible, depending on the matters come to the end of a session. He would not before the House at that time. That will allow be surprised that I have before me a list of the us to finalise any matters that the Senate has occasions on which we have had question dealt with today. time on Friday-I needed a wheelbarrow to It is then our intention to resume tomorrow bring the precedents in! at 10.30 a.m. Tomorrow the House will have Just to give you some dates: in the spring before it matters coming through from the session in 1990, at 20 December; the autumn Senate from the close of business today. We session in 1990-1 did not go back further, will also have a valedictory for Mr Barlin. but I could have-in 1992, in 1993, in 1994, We would then expect to have an extended and in 1995. There are many examples. We and intermittent adjournment debate to allow are simply following the precedent established the House to deal with any matters coming by the previous government. In accordance back from the Senate during the day. On our with the precedents, the Friday is a continubest advice, the Senate could sit as late as ation of the Thursday and on that basis there midnight tomorrow night. In the event that it will not be a question time, as has been is as late as that, allowing time for the transwidely reported and as we all know. The mission of matters from the Senate to the Manager of Opposition Business did not have House, the latest that we might then sit to to ask the question, because I told him beforewould be 3 a.m .. I think it is in the interest of hand. Thank you very much. whatever time it is that we finish-even if it your further indulgence, Mr Speaker. There is is early in the morning-so that at least by further clarification needed of the statement Saturday morning people will be able to be of the Leader of the House( Mr Reith), beon their planes and back to their electorates. cause earlier he did say that the House would Obviously, we will be flexible and continue adjourn tonight. Therefore, one would have to discuss the matter with the opposition and thought that there would not be a continuation keep all members informed of progress. tomorrow of the adjournment, which he has your indulgence, Mr Speaker, I thank the On a further point, I understand the delight Leader of the House( Mr Reith) for advising that the Leader of the House has in quoting us of that. I would seek from him in relation the precedent that our government established. to Friday whether there will be a question But the reality is that it was your Prime time. We believe that there is a minister that Minister( Mr Howard) who said he was going should be in this place now responding to to lift the standards, that he was going to",13,Setup
1,"Mr Speaker (Hon. R. G. Halverson Minister By This Afternoon, We Want The",,13,Business House To Confirm That He Will Allow A Ques
2,Mr Reith (Flinders,Minister for Industion time on Friday so that the opposition can,13,Business House To Confirm That He Will Allow A Ques
3,Members Would Be Interested To Know The Mr Reith (Flinders,Minister for Indus,13,Business House To Confirm That He Will Allow A Ques
4,"Everybody That We Finish Tomorrow Night, Mr Crean (Hotham) (9.35 A.m.)",I seek,13,Business House To Confirm That He Will Allow A Ques
5,Mr Crean (Hotham) (9.33 A.m.),"With now just qualified.make this parliament more accountable, that AYES the primacy of parliament would be supreme, Barresi, P. A. Bartlett, K. J. that there would be more questions and more Billson, B. F. Bishop, B. K. Bradford, 1. W. Broadbent, R. E. question times. What shonks! What shallow Brough, M. T. Cadman, A. G. shonks-found out for what they are. And Cameron, R. A. Causley, 1. R. what is their excuse? To say, 'We're doing Charles, R. E. Cobb, M. R. what Labor did.' Leader of the House, where Costello, P. H. Dondas, N. M. is that a lifting of the standards? Draper, P. Elson, K. S. Entsch, W. G. Evans, R. D. C. sorely tested and I think we will let the issue Gambaro, T. Gash, J. rest there. Georgiou, P. Grace, E. J. Hardgrave, G. D. Hawker, D. P. M. AND CONSUMER AFFAIRS Jeanes, S. B. Johnston, R. Jull, D. F. Kelly, D. M. Motion of Censure Kelly, 1. M. Kemp, D. A. Lieberman, L. S. Lindsay, P. J. move: McArthur, F. S. * McDougall, G. R. That so much of the standing and sessional McGauran, P. 1. McLachlan, I. M. orders be suspended as would prevent the Member Miles, C. G. Moylan, J. E. for Cunningham moving forthwith that this House Mutch, S. B. Nairn, G. R. calls on the Minister for Small Business and Nehl, G. B. Nelson, B. 1. Consumer Affairs to come into this House and: Nugent, P. E. Prosser, G. D. (1) explain fully his actions in regard to contact Pyne, C. M. Randall, D. J. with Mr John McCourt and other councillors Reid, N. B. Reith, P. K. regarding development proposals for a large Ronaldson, M. J. C. Ruddock, P. M. development adjacent to the Minister's Bunbury Scott, B. C. Sinclair, 1. McC. Homemaker's lot and the Eaton site; Slipper, P. N. Smith, A. C. Smith, W. L. Southcott, A. J. (2) provide this House with the letter which his Stone, S. N. Taylor, W. L. brother sent to Mr Greiner, following the Minister's Thomson, A. P. Truss, W. E. phone call to Mr Greiner which showed clearly that Tuckey, C. W. Vaile, M. A. 1. he had breached the Prime Minister's code of Vale, D. S. Wakelin, B. H. conduct; West, A. G. Williams, D. R. (3) fully explain the nature of any formal or Worth, P. M. * Zammit, P. 1. informal contact with any state or local authorities NOES regarding any of those developments; and Adams, D. G. H. Albanese, A. (4) explain why, in regard to contact with any Beddall, D. P. Bevis, A. R. councillor regarding those developments, he has not Brown, R. 1. Crean, S. F. misled this House.' Crosio, 1. A. Dargavel, S. 1. Motion (by Mr Reith) put: Evans, G. J. Evans, M. J. Ferguson, L. D. T. Ferguson, M. 1. That the member be not further heard. Fitzgibbon, 1. A. Grace, E. L. * Griffin, A. P. * Hatton, M. The House divided. [9.41 a.m.] Holding, A. C. Hollis, C. Jenkins, H. A. Jones, B. O. Ayes ............... 80 Lawrence, C. M. Macklin, 1. L. Noes ............... 40 Martin, S. P. McClelland, R. B. McLeay, L. B. McMullan, R. F. Majority ......... 40 MeJham, D. Morris', A. A. Morris, P. F. Mossfield, F. W. AYES Price, L. R. Quick, H. V. Abbott, A. J. Anderson, 1. D. Sercombe, R. C. G. * Smith, S. F. Andrew, J. N. Anthony, L. J. Tanner, L. J. Theophanous, A. C. Bailey, F. E. Baldwin, R. C. Thomson, K. 1. Wilton, G. S.",13,Business House To Confirm That He Will Allow A Ques
6,Mr Speaker,"My indulgence has been Fahey, J. 1. Forrest, 1. A.",14,Minister For Small Business Hicks N 1 Hockey 1 B
7,Mr Martin (Cunningham) (9.36 A.m.),"I Lloyd, 1. E. Marek, P.",14,Minister For Small Business Hicks N 1 Hockey 1 B
8,( Mr Speaker,"Hon. R. G. Halverson OBE) Kerr, D. J. C. Latham, M. W.Cameron, E. H. Lee, M. J. Ronaldson, M. J. C. Ruddock, P. M. Downer, A. J. G. Baldwin, P. 1. Scott, B. C. Sinclair, I. McC. Howard, J. W. Beazley, K. C. Slipper, P. N. Smith, A. C. Moore, J. C. Sawford, R. W. Smith, W. L. Southcott, A. 1. Neville, P. C. Willis, R. Stone, S. N. Taylor, W. L. Sharp, J. R. O'Keefe, N. P. Thomson, A. P. Truss, W. E. Somlyay, A. M. Ellis, A. L. Tuckey, C. W. Vaile, M. A. 1. * denotes teller Vale, D. S. Wakelin, B. H. West, A. G. Williams, D. R. Question so resolved in the affirmative. Worth, P. M. * Zammit, P. 1. Adams, D. G. H. Albanese, A. second the motion. It is game, set and match Brown, R. 1. Crean, S. F. for this minister. He must resign. Crosio, 1. A. Dargavel, S. J. Evans, G. J. Evans, M. J. Motion (by Mr Reith) put: Ferguson, L. D. T. Ferguson, M. 1. That the member be not further heard. Fitzgibbon, 1. A. Grace, E. L. * Griffin, A. P. * Hatton, M. Holding, A. C. Hollis, C. The House divided. [9.47 a.m.] Jenkins, H. A. Jones, B. O. Lawrence, C. M. Macklin, 1. L. Ayes ............... 80 Martin, S. P. McClelland, R. B. Noes ............... 40 McLeay, L. B. McMullan, R. F. Melham, D. Morris, A. A. Majority ......... 40 Morris, P. F. Mossfield, F. W. Price, L. R. Quick, H. V. AYES Sercombe, R. C. G. * Smith, S. F. Abbott, A. 1. Anderson, J. D. Tanner, L. J. Theophanous, A. C. Andrew, J. N. Anthony, L. 1. Thomson, K. J. Wilton, G. S. Bailey, F. E. Baldwin, R. C. PAIRS Barresi, P. A. Bartlett, K. 1. Cameron, E. H. Lee, M. J. Billson, B. F. Bishop, B. K. Downer, A. J. G. Baldwin, P. J. Bradford, 1. W. Broadbent, R. E. Howard, 1. W. Beazley, K. C. Brough, M. T. Cadman, A. G. Moore, 1. C. Sawford, R. W. Cameron, R. A. Causley, I. R. Neville, P. C. Willis, R. Charles, R. E. Cobb, M. R. Sharp, 1. R. O'Keefe, N. P. Costello, P. H. Dondas, N. M. Somlyay, A. M. Ellis, A. L. Draper, P. Elson, K. S. * denotes teller Entsch, W. G. Evans, R. D. C. Fahey, J. J. Forrest, J. A. Question so resolved in the affirmative. Gambaro, T. Gash, J. Question put: Georgiou, P. Grace, E. 1. Hardgrave, G. D. Hawker, D. P. M. That the motion ( Mr Martin's) be agreed to. Hicks, N. J. * Hockey, J. B. Jeanes, S. B. Johnston, R. Jull, D. F. Kelly, D. M. The House divided. [9.49 a.m.] Lieberman, L. S. Lindsay, P. J. Ayes ............... 41 Lloyd, J. E. Marek, P. McArthur, F. S. * McDougall, G. R. Noes ............... 80 McGauran, P. J. McLachlan, I. M. Miles, C. G. Moylan, J. E. Majority ......... 39 Mutch, S. B. Nairn, G. R. Nehl, G. B. Nelson, B. J. AYES Nugent, P. E. Prosser, G. D. Adams, D. G. H. Albanese, A. Pyne, C. M. Randall, D. J. Beddall, D. P. Bevis, A. R. Reid, N. B. Reith, P. K. Brereton, L. J. Brown, R. J.",14,Minister For Small Business Hicks N 1 Hockey 1 B
9,Mr Speaker,Is the motion seconded? NOES,15,Pairs Ayes
