speakerGroups,speaker,theText,pageNumbers,title
0,"?Gouse Of Eeptcsentatibes. Tuesday, 7 December, Igog. And Read Prayers. Make A Personal Explanation. Some Time Ago I Raised A Question In This House In Regard To The Fremantle Municipal Tram","way loan, and the honourable member for Fremantle, acting, as I believe, in good faith and quite conscientiously, denied that my statement was correct. I am now in the happy position of being able to show that it was, by quoting the. following paragraph from the Perth Truth of 27th ult Most Truth readers will remember that some time ago this paper contained a paragraph I took my information from the financial columns' of the Age and the Argusindicating that the statement made by King O'Malley, M.H.R., on' the occasion of the raising of the Fremantle Tram loan, to the effect that the flotation had proved a failure was, despite denials by interested parties, absolutely correct. At the recent tramway social held in Fremantle, Mayor Thomson of the eastern suburb of the Port stated emphatically during the course of a speech that he knew O'Malley was correct at the time the statement was made, but from purely local reasons he, Thomson, could not then bear testimony to the truthfulness of the utterance of the Federal legislator. Thomson added that before relinquishing his present Mayoral position he hoped to more publicly vindicate O'Malley who had been unjustly treated in the matter. You will thus see, Mr Speaker, that once more are the righteous vindicated. a.m., '",14,Setup
1,Mr Speaker Took The Chair At N,,14,Personal Explanation
2,Mr King O'malley,"I desire toOLD-AGE PENSIONS. Leader of the Opposition referred to the 1 have received the following telegram delay in dealing with old-age pension from the Premier ot South Australia, Mr claims at Maryborough, Queensland, and I Peake:have pleasure in reading the following letter on the subject, which has been reParliament in heavy loss by death Representative ceived from the Deputy Commissioner of Pensions at Brisbane :ist December, 1909. In further reference to my letter of 29th October last, regarding the delay in dealing also received a telegram from the. honorwith old-age pension claims at Maryborough, able member for Hume in similar terms, and my letter of the 17th ultimo, advising that and expressing sympathy with the Paras no satisfaction could be obtained from the liament and the widow and family. Registrar, Maryborough, I had written to the Under-Secretary for Justice, asking him to move in the matter, I have to report that I am now in receipt of a letter from such official advising that Mr W. Harris, relieving police magistrate, acting under his instructions, has proceeded to Maryborough for the purpose of attending at once to pension matters, so that the claims on hand at that place will be dealt with immediately. tei) [11.5] -Last evening we had suddenly an opportunity of expressing, however inadequately, our sense of the loss that the House has sustained by the untimely decease of the honourable member for Hindmarsh. In order that the records of Parliament may embody in a more 'distinct form that testimony on the part of his fellow members, I desire by leave to move That this House desires to record its regret at thc loss which the Commonwealth surfers in the death of the late member for Hindmarsh, the Honourable James Hutchison, and expresses its sincere condolence with his widow and the members of his family in their bereavement. Leave granted. Honourable members rising in their places, Question resolved in the affirmative. This is a convenient opportunity for the Prime Minister to indicate the extent of thi adjournment which he proposes to move in order to enable honourable members to pay their last tribute of respect to the deceased gentleman. opportunity to consult the honourable member before making an announcement. that we shall adjourn at least from 1 p.m. until after dinner. Every facility will'be given the Government for ihe transaction of business. LaterGovernment sympathize with Commonwealth Hutchison, <and express appreciation of his valuable services as a representative of South Australia. Bill returned from the Senate, with a message that the Senate had agreed to the amendment made by the House of Representatives. Bill returned from the Senate without amendment. Bill returned from the Senate with a message intimating that the Senate had agreed to the House of Representatives' amendments upon its amendments. Bill returned from the Senate with a messageintimating that the Senate had agreed to the amendments made by the House of Representatives. Bill returned from the Senate with an amendment. Bill returned from the Senate without amendment. for Corio, on 30th November, asked the following questions:1. Was the pay of temporary employees in the Customs Department, North Queensland,",14,Personal Explanation
3,Sir John Forrest,Yesterday the ister I have to inform the House that,15,Department Of Trade And Customs Temporary Employes
4,Mr Deaki N (Ballarat,Prime Minis,15,Department Of Trade And Customs Temporary Employes
5,Mr Fisher (Wide Bay) [11.10],,15,Department Of Trade And Customs Temporary Employes
6,Mr Deakin,I should like to have an,15,Department Of Trade And Customs Temporary Employes
7,Mr Fisher,May I express the hope,15,Department Of Trade And Customs Temporary Employes
8,Mr Deaki N (Ballarat,Prime Min,15,Department Of Trade And Customs Temporary Employes
9,. Mr Fisher,May I add that I have,15,Department Of Trade And Customs Temporary Employes
