speakerGroups,speaker,theText,pageNumbers,title
0,(Third Session,"FIRST PERIOD.) Appropriation Act (No. 2) 1960-61 (Act No. 30 of 1961)An Act to grant and apply an additional sum out of the Consolidated Revenue Fund for the service of the year ending on the thirtieth day of June, One thousand nine hundred and sixty-one, and to appropriate that sum. Appropriation (Works and Services) Act (No. 2) 1960-61 (Act No. 35 of 1961)An Act to grant and apply an additional sum out of the Consolidated Revenue Fund for the service of the year ending on the thirtieth day of June, One thousand nine hundred and sixty-one, for the purposes of Additions, New Works and other Services involving Capital Expenditure and to appropriate that sum. Broadcasting and Television Act 1961 (Act No. 32 of 1961)An Act relating to Licences in respect of Broadcast Receivers and Television Receivers let out on hire. Cellulose Acetate Flake Bounty Act 1961 (Act No. 33 of 1961)An Act to amend the Cellulose Acetate Flake Bounty Act 1956-1959. Coal Excise Act 1961 (Act No. 19 of 1961)An Act to amend the Coal Excise Act 1949. Commonwealth Electoral Act 1961 (Act No. 26 of 1961)An Act to amend the Commonwealth Electoral Act 1918-1953. Commonwealth Serum Laboratories Act 1961 (Act No. 38 of 1961)An Act relating to the Commonwealth Serum Laboratories. Conciliation and Arbitration Act 1961 (Act No. 40 of 1961)An Act to amend the Conciliation and Arbitration Act 1904-1960. Customs Tariff 1961 (Act No. 22 of 1961)An Act relating to Duties of Customs. Customs Tariff (Canada Preference) 1961 (Act No. 23 of 1961)An Act to amend the Customs Tariff (Canada Preference) 1960. Customs Tariff (Dumping and Subsidies) Act 1961 (Act No. 18 of 1961)An Act relating to certain Special Duties of Customs. Customs Tariff (New Zealand Preference) (No. 1) 1961 (Act No. 24 of 1961)An Act to amend the Customs Tariff (New Zealand Preference) 1933-1960. Defence Forces Retirement Benefits Act 1961 (Act No. 15 of 1961)An Act to amend the Defence Forces Retirement Benefits Act 1959. Defence Pay Act 1961 (Act No. 34 of 1961)An Act to validate certain Payments made to or in respect of Members of the Defence Forces and to Persons employed in a Civil Capacity under the Naval Defence Act 1910-1952. Excise Tariff 1961 (Act No. 21 of 1961)An Act relating to Duties of Excise. Export Payments Insurance Corporation Act 1961 (Act No. 14 of 1961)An Act to amend the Export Payments Insurance Corporation Act 1956-1959. Housing Agreement Act 1961 (Act No. 31 of 1961)An Act relating to Financial Assistance to the States for the purpose of Housing. Income Tax and Social Services Contribution Assessment Act 1961 (Act No. 17 of 1961)An Act relating to Income Tax. Income Tax and Social Services Contribution Assessment Act (No. 2) 1961 (Act No. 27 of 1961)An Act relating to Income Tax. Judges' Pensions Act 1961 (Act No. 13 of 1961)An Act to amend the Judges' Pensions Act 1948-1958. Life Insurance Act 1961 (Act No. 29 of 1961)An Act relating to Life Insurance. Marriage Act 1961 (Act No. 12 of 1961)An Act relating to Marriage. National Health Act 1961 (Act No. 16 of 1961)An Act to amend the National Health Act 1953-1959, and for other purposes. Northern Territory Supreme Court Act 1961 (Act No. 11 of 1961)An Act to create a Supreme Court of the Northern Territory of Australia, in place of the Supreme Court previously established. Pay-Roll Tax Assessment Act 1961 (Act No. 28 of 1961)An Act to amend the Pay-roll Tax Assessment Act 1941-1957. Sales Tax Act (No. 1) (Act No. 2 of 1961)An Act to amend the Sales Tax Act (No. 1) 1930-1960. Sales Tax Act (No. 2) 1961 (Act No. 3 of 1961)An Act to amend the Sales Tax Act (No. 2) 1930-1960. Sales Tax Act (No. 3) 1961 (Act No. 4 of 1961)An Act to amend the Sales Tax Act (No. 3) 1930-1960. Sales Tax Act (No. 4) 1961 (Act No. 5 of 1961)An Act to amend the Sales Tax Act (No. 4) 1930-1960. Sales Tax Act (No. 5) 1961 (Act No. 6 of 1961)An Act to amend the Sales Tax Act (No. 5) 1930-1960. Sales Tax Act (No. 6) 1961 (Act No. 7 of 1961)An Act to amend the Sales Tax Act (No. 6) 1930-1960. Sales Tax Act (No. 7) 1961 (Act No. 8 of 1961)An Act to amend the Sales Tax Act (No. 7) 1930-1960. Sales Tax Act (No. 8) 1961 (Act No. 9 of 1961)An Act to amend the Sales Tax Act (No. 8) 1930-1960. Sales Tax (Exemptions and Classifications) Act 1961 (Act No. 1 of 1961)An Act to amend the Sales Tax (Exemptions and Classifications) Act 1935-1960. States Grants (Coal Mining Industry Long Service Leave) Act 1961 (Act No. 20 of 1961) An Act to amend the States Grants (Coal Mining Industry Long Service Leave) Act 1949-1956. Stevedoring Industry Act 1961 (Act No. 39 of 1961)An Act to amend the Stevedoring Industry Act 1956-1957. Supply Act 1961-62 (Act No. 36 of 1961)An Act to grant and apply a sum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of June, One thousand nine hundred and sixty-two. Supply (Works and Services) Act 1961-62 (Act No. 37 of 1961)An Act to grant and apply a sum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of June, One thousand nine hundred and sixty-two, for the purposes, of Additions, New Works and other Services involving Capital Expenditure. Wine Overseas Marketing Act 1961 (Act No. 25 of 1961)An Act to amend the Wine Overseas Marketing Act 1929-1954. Audit Bill 1961. Initiated in the House of Representatives. Second reading. Foot and Mouth Disease Bill 1961. Initiated in the House of Representatives. Second reading. Jury Exemption Bill 1961. Initiated in the House of Representatives. Second reading. (""Gazette"", No. 17 of 1961.) Commonwealth of Australia to wit. Administrator. W it is amongst other things provided that the Governor General may appoint such times for holding the sessions of the Parliament as he thinks fit, and may also, from time to time, by Proclamation or otherwise, prorogue the Parliament: And whereas by section four of the said Constitution it is amongst other things provided that the provisions of the Constitution relating to the Governor General extend and apply to such person as the Queen may appoint to administer the Government of the Commonwealth: Now therefore I , Sir Reginald Alexander Dallas Brooks, the Administrator aforesaid, in exercise of the power conferred by the said Constitution, do by this my Proclamation prorogue the Parliament until Tuesday, the seventh day of March, One thousand nine hundred and sixty-one, or (in the event of circumstances arising, at present unforeseen, which render it expedient that the Parliament should be summoned to assemble at an earlier date) until such earlier date as may be fixed by a Proclamation summoning the Parliament to assemble and be holden for the despatch of business. Furthermore I do appoint the said Tuesday, the seventh day of March, One thousand nine hundred and sixty-one, or such earlier date (if any) as is fixed by Proclamation, as the day for the Parliament to assemble and be holden for the despatch of business. And all Senators and Members of the House of Representatives are hereby required to give their attendance accordingly in the building known as Parliament House, Canberra, at the hour of three o'clock in the afternoon on the said Tuesday, the seventh day of March, One thousand nine hundred and sixty-one, or, in the event of an earlier date being fixed by Proclamation, at three o'clock in the afternoon on the day so fixed. Given under my Hand and the Great Seal of the Commonwealth this twentieth (L.s.) and sixty-one, and in the tenth year of Her Majesty's reign. By His Excellency's Command, GOD SAVE THE QUEEN! By His Excellency the Administrator of the Government of the Commonwealth of Australia. day of February, in the year of our Lord, One thousand nine hundred Prime Minister. Canberra Rentals Petition.........................................................................................................................................................1291 Question Question Question LAOS ...........................................................................................................................................................1292 Question Question Question Question MAIL SERVICES........................................................................................................................................1293 Question Question Question HIRE PURCHASE.......................................................................................................................................1294 Question Question Question Question WOOL .........................................................................................................................................................1296 Question Question WOOL .........................................................................................................................................................1296 Question Question TICK ERADICATION ................................................................................................................................1297 Question Question WOOL .........................................................................................................................................................1298 Question Question Question Additional Estimates 1960-61, And Additional Estimates For Works And Services 1960-61 In Committee of Supply: ..............................................................................................................................1299 Additional Estimates 1960-61 ......................................................................................................................1299 Part2 Business Undertakings....................................................................................................................1299 Additional Estimates for Works and Services 1960-61 ................................................................................1299 Part2 Business Undertakings....................................................................................................................1299 Ordered ......................................................................................................................................................1300 Appropriation Bill (No. 2) 1960-61 Second Reading............................................................................................................................................1300 Appropriation (Works And Services) Bill (No. 2) 1960-61 Second Reading............................................................................................................................................1301 Supply 1961-62 In Committee of Supply: ..............................................................................................................................1302 Supply (Works And Services) Bill 1961-62 Second Reading............................................................................................................................................1303 Income Tax And Social Services Contribution Assessment Bill 1961 Second Reading............................................................................................................................................1303 Northern Territory Supreme Court Bill 1961 ......................................................................................................1356 Answers To Questions Papua and New Guinea Activities of Former Administration Officer........................................................1356 Papua and New Guinea World Health Organization Assistance ................................................................1357 Extradition Treaties......................................................................................................................................1357 Telephone Services ......................................................................................................................................1357 Post Office Building, Pittsworth, Queensland ..............................................................................................1358 Civil Aviation...............................................................................................................................................1358 Iron and Steel ...............................................................................................................................................1358 Trade Agreement with Japan........................................................................................................................1358 Timber..........................................................................................................................................................1359 European Common Market ..........................................................................................................................1359 Melbourne Airport .......................................................................................................................................1359 Import Licensing Air Compressors ............................................................................................................1360 Wheat...........................................................................................................................................................1360 Meat Shipping............................................................................................................................................1360 Shipping.......................................................................................................................................................1361 Tuesday, 2nd May, 1961. took the chair at 2.30 p.m., and read an examination of the economy as a whole, prayers. Petition. Mr J. R. FRASER presented a petition As a result of that review, it was decided from certain citizens of the Australian that some stimulus to the housing activity Capital Territory praying that the Governshould be achieved in the near future. Dement will take immediate action to defer partmental officers are currently examining the implementation of rental increases of how this may be done in a practical and government-owned dwellings in Canberra prompt way. and conduct an inquiry into Canberra rentals at which evidence may be taken both from individuals and from community organizations. Petition received. the Treasurer. Has the attention of the any State and that because of the necessity right honourable gentleman been directed to spend 40 per cent, of Commonwealth to the remarks of the Victorian Liberal funds on country roads an extraordinary Minister for Housing, Mr Petty, that he position has been reached in at least 50 was sick and tired of being presented with cases in which bitumen country roads meet statistics designed to prove that Australian main highways of gravel, which will not be housing requirements were being catered completely sealed for at least another 25 for adequately, and that he wished some of years? Does he feel that this position calls the people who used such statistics would for a review of the percentage of funds that come down from their ivory castles and has to be used on country roads, or could learn at first hand of the hardship and heartNew South Wales review its classification break being experienced by home-seekers? of main roads? Were Mr Petty's views taken into consideration when Cabinet recently discussed the present housing position? learnt of Mr Petty's views on this matter per cent, of Commonwealth aid road funds apparently has come from the same press is to be applied to rural roads was reached report as that referred to me by the honorby agreement with the various State goable member. I am quite certain that a vernments when this matter was last refull account of what Mr Petty said would viewedI think in 1959, but certainly in give a rather more balanced and temperate the life of this Parliament. If there is a version of the views that he and his colfeelin3 amongst the representatives of the leagues in the Victorian Government hold State governments that that percentage on this matter. In point of fact, the statisshould be reviewed because of problems tics reveal that Victoria last year experienced which have developed due to some lack the sharpest rise in building activity. I of balance between expenditure on metrothink it is correct to say that at one point politan roads or main roads and on rural there were eight vacancies for skilled buildroads, I am sure that the Government would ing tradesmen for every skilled tradesman be willing to consider any views that the offering for employment in his trade. Some States may hold on this matter. To the of the pressure of demand on resources and best of my knowledge, however, no State F.3509/61 -R -[51 ] labour was necessarily reduced in that section of industry. The Government has recently completed and the housing situation was closely examined by us. Of course, I have known of Mr Petty's views generally, but we considered a variety of aspects of this matter. the Treasurer been directed to a report by the New South Wales Commissioner for Main Roads concerning the limitation on the use of Commonwealth aid road funds? Does he realize that New South Wales has of the details of the observations of the New South Wales Commissioner for Main",6,Setup
1,Mr Speaker (Hon. John Mcleay),,11,Roads
2,Mr Bird,My question is directed to the highest percentage of main roads of,11,Roads
3,Mr Harold Holt,Al l that I have Roads. The arrangement under which 40,11,Roads
4,Mr Fairbairn,Has the attention of,11,Roads
5,Mr Harold Holt,"I am not awarePremier, so far, has brought that question ing decision of the Government will be to our notice. If any Premier has done so, tabled in the House next week. the matter could be usefully reviewed either at the next Premiers' Conference or at the next meeting of the Australian Loan Council later this year. LAOS. ter any information that he can convey to an overseas loan raised in January last? the House concerning the present troubled As the right honourable gentleman has position in Laos, particularly in regard to asserted that overseas investment funds are the possibility that the rival parties in coming to Australia in greater amounts than, that country are willing to negotiate a previously, and as in 1958-59 they came in cease-fire agreement at an early date? with the honourable member and, I think, with all other people, anxious to see a cease fire in Laos. The latest information that I have does not disclose that a meeting to arrange a cease fire has yet been effected. able gentleman inform me of the extent to That is not the responsibility, I may say, of anybody but the leader of the Pathet Lao. There may be some difficulty with communication. We still hope that there will be a cease fire because that is the pretion of this country, and therefore cannot condition of a civilized settlement. What will happen if the cease fire does not eventuate is obviously a matter of immense delicacy. We have had a great deal of discussion about it ourselves and we are in constant communication with governments elsewhere. For obvious reasons, it would not be appropriate to say anything about that at this stage. ter for Trade say when it is proposed to release the Tariff Board's report on the vegetable oils inquiry which was commenced in January, 1960? The delay in releasing the report is a matter of concern for linseed and safflower growers as any further delay could have a serious effect on plantings in the forthcoming season. sentations of the honourable member and other honourable members, that there is an urgency about this matter. The report on it is complex and has taken a great deal of study. I am now, happily, in a position to advise the honourable member that the Tariff Board report and the accompanythat it is reported that in the week ended 26th April our overseas reserves increased by £9,800,000, of at the rate of over £2,000,000 a week member ought to ask his question. He is now giving information to the Treasurer. which our overseas funds are being replenished by overseas investments? Are both overseas loans and overseas investment moneys liabilities upon the future producbe considered as making permanent improvements to our balance-of-payments position? and overseas investment do, of course, create some obligations. In the case of overseas loans, there are obligations in relation to the final repayment of the principal amount and the payment of interest. In the case of overseas investment here, if the investment is successful-as , fortunately, most overseas investment in Australia has been in recent years-ther e is involved in some cases the payment of dividends and in some instances the remission of capital payments. However, we generally find that overseas investors, once they are established here, invest in Australia a good deal of their profits, by way of expansion of their undertakings. Overseas investment has been a great source of strength to Australia, particularly in the post-war period. The Government has watched this process quite closely, because we certainly do not want it to reach unmanageable or undesirable proportions. The cost of servicing our obligations, as a proportion of our export income, is now only a fraction of what it",11,Roads
6,Mr Calwell,"Has the Prime Miniswhich £5,000,000 was an instalment of",12,Overseas Reserves
7,Mr Menzies,"We are, in common",12,Overseas Reserves
8,Mr Brimblecombe,Can the Minis,12,Overseas Reserves
9,Mr Mcewen,"I am aware, from repre",12,Overseas Reserves
