speakerGroups,speaker,theText,pageNumbers,title
0,"2t}Ouse Of Ixeprescntatibes. Tuesday, And Read Prayers. Of Messages From His Excellency The Go","vernor-General transmitting Supplementary Estimates bf Expenditure and Supplementary Estimates of Expenditure for Additions, New Works, Buildings, &o'., .for the year ended 30th June, 1912, and .recommended appropriation accordingly. Referred to Committee of Supply. there is reported a speech made at Balthere, and the quotation of my remarks larat last night by Senator Millen, _ in by Senator Millen, as reported in the which he refers to me in the following press, is not accurate. ! terms' Speakers in that hall had made it appear that Ballarat, I said, "" The Hansard proof tained applause from Labour supporters at the regularly sent out in the ordinary way back.) It had been announced that Mr Fisher and Mr Hughes would speak inBallarat-,. but, as a matter of fact-(interruption)Mr Fisher and Mr Hughes had both refused in. Parliarefuge in the subterfuge that there was no prpuf he had said anything at all. (Laughter.) Mr Hughes had said, ""We have no knowledge he made that statement at a l l ; it is a statement made in a newspaper."" They would readily understand how it was ""that Mr Hughes found it inconvenient to attend the recent meeting at Ballarat. That is not an accurate presentation of my attitude, nor is there anything in my speech on t i e motion of the Prime Minister for the suspension of the honourable member for Ballarat that warranted what was said by Senator Millen. The words quoted appear on page 3000 of the Hansard report, and record an observation made by me on a point of order. I was contending that the matter should be dealt with in accordance with standing order 285. When dealing with the merits of the case, in speaking to the motion for suspension, If u l l y justified tbe exercise of the right of free speech by the honourable member for Ballarat. I did not pretend to express an opinion on the merits of his statement in reference to your alteration of Hansard, Mr Speaker, although I said that technically you had altered Hansard. On page 3029 of the Hansard report, these words occurIt is alleged against the bonorable member 18 November, 1018. that he said you were biased; that is not by any means unusual in those holding judicial and presidential offices, as I have said; that you altered Hansard; technically, you admit it ; that you have lost the confidence of the House. I do not think it is saying too much to say that you have lost the confidence of half tbe House. In those circumstances, what has the honourable member for Ballarat said for which he is to be punished in this way? I repudiate, therefore, the interpretation placed upon my utterances by Senator Millen. As for it being inconvenient for me to go to Ballarat, it was .because I was unwell that I did not go there. I have never found it inconvenient for any' other reason to go anywhere to say what I thought. gard to the report of. last night's meeting at Ballarat, that I was not asked to go In the Age of to-day to Ballarat, and did not promise to go In dealing with the case of the honourable member for",12,Setup
1,"Mr Speaker Took The Chair At 3 P.m.,",,12,Personal Explanations
2,"Mr Speaker , Reported The Receipt",,12,Personal Explanations
3,Mr Hughes,,12,Personal Explanations
4,Mr Mcgrath Had Done What Was Right. (Sus,,12,Personal Explanations
5,"Ment To Justify Mr Mcgrath, And Had Taken",,12,Personal Explanations
6,Mr Eisher,"I wish to say, in rejustified him in making his statement,"" that is, the statement complained of. I said, too, that "" In my opinion we shall do violence to the best traditions of Parwibh respect bo bhe work ab Fitzroy Dock liament if we carry the motion which has been submitted by the Prime Minister."" I am still of the opinion bhat the third reading was not put from the Chair and carried. ister if it is correct that the Government tion very shortly. have decided to l if t the quarantine embargo which has been placed on Sydney? thing of any such decision. Assistant Minister of Home Affairs if he which beef can say when it is the intention of the it .contained io per cent of nodules. New South Government to bring in a Bill to make Wales, it is stated, is the worse offender. the position of the Administrator of tbe Will the Minister have a report made Capital Territory permanent ? bhe Capital Territory is under consideration, and so soon as I am in a position to make a statement regarding it , I shall was good enough to draw my attention to do 80. the Attorney-General whether he intends negobiabions wibh the Commissioners for bo provide for the punishment of any bhe Panama Exposition, was the question person who fails to observe the provisions considered as bo whetherfcheUnited Statesof the Government Preference Prohibiof America intended bo keep their treaty tion Act should the Bill now before the in bhe matter of tolls? House become law? I do not see anything in the measure providing penalties matter was not discussed nor considered. for the punishment of any official or other person who refuses to carry out bhe law. Is ib proposed bo provide penalties, FLINDERS ISLAND TELEPHONE and, if so, whab are bhey bo be? Mr W. H . IRVINE tend to answer questions relating bo meabhe Governmenb fco grant the people of sures wbich are before the House. To Flinders Island a telephone exchange? answer questions as bo whab is meant by or intended in regard to bhe legislation member was kind enough bo give meactually before Parliament would turn notice of this question. There appear toquestion time into an opportunity for be bhree settlements on Flinders Island,debating ab almost interminable length other than where bhe wireless station isbusiness which ought not bo be discussed' situated. The cost of connecting tbese until called on in bhe ordinary course. pub a question bo bhe Honorary Minister being tied up, and he promised to give me an early reply. HaB he done anything' in the matter ? matter under bhe attention of bhe Minister of Defence the same day by lebter, and I hope bo be in a position to supply MEAT EXPORT the Minister of Trade and Customs beea> drawn bofchefollowing cablegram thab appeared in last Saburday's Melbourne fferaldlThe Liverpool authorities have condemned, branded with an arrow and J.C-, arrived by the Star of Australia, becauseupon bhis in view of the importance of the matter bo bhe beef shippers of Austhis cablegram. I can inform him bhab I will geb an immediate report on the matter. with the wireless station by telephone-",12,Personal Explanations
7,Mr Tudor,I ask the Prime Minbhe honourable member wibh bhe informa,13,Panama Exposition Exchange
8,Mr Joseph Cook,I know no,13,Panama Exposition Exchange
9,Mr King O'malley,I ask fche some,13,Panama Exposition Exchange
