speakerGroups,speaker,theText,pageNumbers,title
0,(Second Session,"SECOND PERIOD.) Air Navigation (Charges) Act 1960 (Act No. 49 of I960)An Act to amend the Air Navigation (Charges) Act 1952-57. Aluminium Industry Act I960 (Act No. 81 of I960)An Act to approve an Agreement relating to the Sale of the Undertaking carried on by the Australian Aluminium Production Commission at Bell Bay in the State of Tasmania, and for purposes connected therewith. Antarctic Treaty Act 1960 (Act No. 48 of I960)An Act to give effect to the Antarctic Treaty. Apple and Pear Export Charges Act 1960 (Act No. 80 of I960)An Act to amend the Apple and Pear Export Charges Act 1938-1957, and for other purposes. Apple and Pear Organization Act 1960 (Act No. 79 of 1960)An Act to amend the Apple and Pear Organization Act 1938-1953. Appropriation Act 1960-61 (Act No. 50 of I960)An Act to grant and apply out of the Consolidated Revenue Fund a sum for the service of the year ending on the thirtieth day of June, One thousand nine hundred and sixty-one, and to appropriate the Supplies granted by the Parliament for that year. Appropriation (Works and Services) Act 1960-61 (Act No. 51 of 1960)An Act to grant and apply out of the Consolidated Revenue Fund a sum for the service of the year ending on the thirtieth day of June, One thousand nine hundred and sixty-one, for the purposes of Additions, New Works and other Services involving Capital Expenditure and to appropriate the Supplies granted by the Parliament for that year. Audit Act 1960 (Act No. 77 of I960)An Act to amend the Audit Act 1901-1959, as amended by the Salaries (Statutory Offices) Adjustment Act 1960. Cattle and Beef Research Act (No. 2) 1960 (Act No. 71 of I960)An Act to amend the Cattle and Beef Research Act 1960. Copper Bounty Act (No. 2) 1960 (Act No. 100 of 1960)An Act to amend the Copper Bounty Act 1958, as amended by the Copper Bounty Act 1960. Crimes Act 1960 (Act No. 84 of I960)An Act to amend the Crimes Act 1914-1959. Customs Act 1960 (Act No. 42 of I960)An Act to amend the Customs Act 1901-1959. Customs Act (No. 2) 1960 (Act No. 111 of I960)An Act to amend the Customs Act 1901-1959, as amended by the Customs Act 1960. Customs Tariff (No. 2) 1960 (Act No. 43 of I960)An Act relating to Duties of Customs. Customs Tariff (No. 3) 1960 (Act No. 52 of I960)An Act relating to Duties of Customs. Customs Tariff (No. 4) 1960 (Act No. 98 of I960)An Act relating to Duties of Customs. Customs Tariff (Canada Preference) 1960 (Act No. 54 of 1960VAn Act relating to Preferential Duties of Customs on Goods the Produce or Manufacture of Canada. Customs Tariff (Canadian Preference) (No. 2) 1960 (Act No. 53 of 1960)An Act to amend the Customs Tariff (Canadian Preference) 1934-1959, as amended by the Customs Tariff (Canadian Preference) 1960. Customs Tariff (Federation of Rhodesia and Nyasaland Preference) (No. 2) 1960 (Act No. 56 of 1960)An Act to amend the Customs Tariff (Federation of Rhodesia and Nyasaland Preference) 1960. Customs Tariff (New Zealand Preference) (No. 2) 1960 (Act No. 55 of I960)An Act to amend the Customs Tariff (New Zealand Preference) 1933-1959, as amended by the Customs Tariff (New Zealand Preference) 1960. Customs Tariff (New Zealand Preference) (No. 3) 1960 (Act No. 99 of 1960)An Act relating to Preferential Duties of Customs on Goods the Produce or Manufacture of New Zealand Defence Forces Special Retirement Benefits Act 1960 (Act No. 68 of 1960)An Act to provide special Retirement Benefits for certain Members of the Australian Regular Army. Excise Tariff (No. 2) 1960 (Act No. 57 of I960)An Act relating to Duties of Excise. Explosives Act 1960 (Act No. 66 of 1960VAn Act to amend the Explosives Act 1952-1957 Income Tax and Social Services Contribution Act (No. 2) 1960 (Act No. 59 of I960)An Act to impose upon Incomes a Tax by the name of Income Tax and Social Services Contribution. Income Tax and Social Services Contribution Assessment Act (No. 2) 1960 (Act No. 58 of I960)An Act to amend the Law relating to Income Tax. Income Tax and Social Services Contribution Assessment Act (No. 3) 1960 (Act No. 108 of 1960)An Act relating to Income Tax. Indus Basin Development Fund Agreement Act 1960 (Act No. 87 of 1960)An Act relating to the Indus Basin Development Fund Agreement. Insurance Act 1960 (Act No. 76 of I960)An Act to amend the Insurance Act 1932-1937. International Organizations (Privileges and Immunities) Act 1960 (Act No. 103 of 1960)An Act to amend the International Organizations (Privileges and Immunities) Act 1948. Judges' Remuneration Act 1960 (Act No. 110 of 1960)An Act relating to the Remuneration of the Judges of certain Courts created by the Parliament and of the Presidential Members of the Commonwealth Conciliation and Arbitration Commission. Judiciary Act (No. 2) 1960 (Act No. 109 of I960)An Act relating to the Remuneration of the Justices of the High Court. Loan (Australian National Airlines Commission) Act 1960 (Act No. 86 of I960)An Act to approve the raising by way of Loan of Moneys in the Currency of the United States of America to be lent to the Australian National Airlines Commission, and for purposes connected therewith. Loan (Housing) Act 1960 (Act No. 62 of I960)An Act to authorize the Raising and Expending of Moneys for the purposes of Housing. Loan (Qantas Empire Airways Limited) Act 1960 (Act No. 78 of 1960)An Act to approve the raising by way of Loan of Moneys in the Currency of the United States of America to be lent to Qantas Empire Airways Limited, and for purposes connected therewith. Meat Export Control Act (No. 2) 1960 (Act No. 72 of I960) An Act to amend the Meat Export Control Act 1935-1953, as amended by the Meat Export Control Act 1960. National Capital Development Commission Act 1960 (Act No. 83 of 1960)An Act to amend the National Capital Development Commission Act 1957. National Library Act 1960 (Act No. 69 of I960)An Act relating to the National Library of Australia. Nationality and Citizenship Act 1960 (Act No. 82 of I960)An Act to amend the Nationality and Citizenship Act 1948-1959. Papua and New Guinea Act (No. 2) 1960 (Act No. 47 of I960)An Act relating to the Government of the Territories of Papua and New Guinea. Patents Act I960 (Act No. 107 of I960)An Act to amend the Patents Act 1952-1955. Post and Telegraph Act 1960 (Act No. 85 of I960)An Act to repeal section twenty-one of the Post and Telegraph Act 1901-1950 and to repeal the Post and Telegraph Rates (Defence Forces) Act 1939-1940. Public Service Act 1960 (Act No. 105 of I960)An Act to amend the Law relating to the Public Service. Pyrites Bounty Act 1960 (Act No. 102 of I960)An Act to provide for the Payment of a Bounty on the Production of Pyrites for use in the Manufacture of Sulphuric Acid. Repatriation Act 1960 (Act No. 44 of I960)An Act to amend the Repatriation Act 1920-1959. Sales Tax Act (No. 1) 1960 (Act No. 89 of I960)An Act to amend the Sales Tax Act (No. 1) 1930-1957. Sales Tax Act (No. 2) 1960 (Act No. 90 of I960)An Act to amend the Sales Tax Act (No. 2) 1930-1957. Sales Tax Act (No. 31 1960 (Act No. 91 of I960)An Act to amend the Sales Tax Act (No. 3) 1930-1957. Sales Tax Act (No. 4) 1960 (Act No. 92 of I960)An Act to amend the Sales Tax Act (No. 4) 1930-1957. Sales Tax Act (No. 5) 1960 (Act No. 93 of I960)An Act to amend the Sales Tax Act (No. 5) 1930-1957. Sales Tax Act (No. 6) 1960 (Act No. 94 of I960)An Act to amend the Sales Tax Act (No. 6) 1930-1957. Sales Tax Act (No. 7) 1960 Act No. 95 of I960)An Act to amend the Sales Tax Act (No. 7) 1930-1957. Sales Tax Act (No. 8) 1960 (Act No. 96 of I960)An Act to amend the Sales Tax Act (No. 8) 1930-1957. Sales Tax Act (No. 9) 1960 (Act No. 97 of I960)An Act to amend the Sales Tax Act (No. 9) 1930-1957. Sales Tax (Exemptions and Classifications) Act 1960 (Act No. 65 of I960)An Act to amend the Sales Tax (Exemptions and Classifications) Act 1935-1959. Sales Tax (Exemptions and Classifications) Act (No. 2) 1960 (Act No. 88 of 1960)An Act to amend the Sales Tax (Exemptions and Classifications) Act 1935-1959, as amended by the Sales Tax (Exemptions and Classifications) Act 1960. Seamen's Compensation Act 1960 (Act No. 67 of 1960)An Act to amend the Seamen's Compensation Act 1911-1959. Seamen's War Pensions and Allowances Act 1960 (Act No. 46 of 1960)An Act to amend the Seamen's War Pensions and Allowances Act 1940-1959. Snowy Mountains Hydro-electric Authority Act 1960 (Act No. 104 of 1960)An Act to extend the Period of Office of the Commissioner constituting the Snowy Mountains Hydro-electric Authority. Social Services Act 1960 (Act No. 45 of I960)An Act to amend the Social Services Act 1947-1959. States Grants (Special Assistance) Act 1960 (Act No. 60 of I960)An Act to grant Financial Assistance to the States of Western Australia and Tasmania. States Grants (Universities) Act 1960 (Act No. 106 of I960)An Act to make provision for the grant of Financial Assistance to the States in connection with Universities, and for other purposes. Stevedoring Industry Charge Assessment Act 1960 (Act No. 61 of 1960)An Act to amend the Stevedoring Industry Charge Assessment Act 1947-1958. Sugar Agreement Act 1960 (Act No. 63 of 1960)An Act to approve an Agreement relating to Sugar made between the Commonwealth and the State of Queensland. Sulphuric Acid Bounty Act (No. 2) 1960 (Act No. 101 of I960)An Act to amend the Sulphuric Acid Bounty Act 1954-1959, as amended by the Sulphuric Acid Bounty Act 1960. Tariff Board Act 1960 (Act No. 41 of I960)An Act to amend the Tariff Board Act 1921-1958. Weights and Measures (National Standards) Act 1960 (Act No. 64 of 1960)An Act relating to Weights and Measures. Wool Research Act 1960 (Act No. 73 of I960)An Act to amend the Wool Research Act 1957. Wool Tax Act (No. 1) 1960 (Act No. 74 of I960)An Act to amend the Wool Tax Act (No. 1) 1957. Wool Tax Act (No. 2) 1960 (Act No. 75 of I960)An Act to amend the Wool Tax Act (No. 2) 1957. Wool Use Promotion Act 1960 (Act No. 70 of I960)An Act to amend the Wool Use Promotion Act 1953-1957. Commonwealth Electoral Bill 1960. Initiated in the House of Representatives. Second reading. Evidence Bill 1960. Initiated in the House of Representatives. Read a first time. Marriage Bill 1960. Initiated in the House of Representatives. Read a second time. F.1758/61 -5 6 Question THE PARLIAMENT ...................................................................................................................................2957 Question Question ARMY CAMP, PUCKAPUNYAL ..............................................................................................................2957 Question Question Question Question Question Question Question THE PARLIAMENT ...................................................................................................................................2959 Question Question Question Question IRON ORE...................................................................................................................................................2960 Question Question Question Question Question Question WOOL .........................................................................................................................................................2963 Question Question Question Question Question Bills Returned From The Senate .........................................................................................................................2965 Supply (Grievance Day) Royal Australian Air Force Bombing Range,...............................................................................................2965 Morna Point Hovercraft Lord Howe Island Telecommunications Commonwealth Development Bank Pensioners: Payment of Municipal Rates Cattle-Iron and SteelRoadsTimber Television ..........................2965 Public Service Bill 1960 Second Reading............................................................................................................................................2981 Defence Forces Special Retirement Benefits Bill 1960 Second Reading............................................................................................................................................2986 Wool Use Promotion Bill 1960 Second Reading............................................................................................................................................2988 Second Reading............................................................................................................................................2989 Wool Research Bill 1960 Second Reading............................................................................................................................................2989 Wool Tax Bill (No. 1) 1960 Second Reading............................................................................................................................................2989 Wool Tax Bill (No. 2) 1960 Second Reading............................................................................................................................................2989 Snowy Mountains Hydro-electric Authority Bill 1960 Second Reading............................................................................................................................................2989 Crimes Bill 1960 .................................................................................................................................................2991 Answers To Questions Fisheries .......................................................................................................................................................3067 Pensions .......................................................................................................................................................3069 Hospital Benefits Organizations...................................................................................................................3069 Medical Benefits Organizations ...................................................................................................................3070 Defence Forces.............................................................................................................................................3070 Security Service ...........................................................................................................................................3071 Thursday, 17th November, 1960. the chair at 10.30 a.m., and read prayers. THE PARLIAMENT. Minister: In view of the unanimous rejection by the House last night of a Government motiona defeat so overwhelming as to be unprecedented in federal history-is the Government considering its position? Can an enraged Australian nation have any hope that the Prime Minister will tender the appropriate advice to the Governor General? may rely on me to tender the appropriate advice to the Governor General at all times. will appreciate, as will the House, that we to the Minister for Labour and National but I do not think the honourable member Service. Will he tell the House the position has any cause to fear that it will have the of employment in the motor vehicle industry effect that he mentioned. There will be and also say whether there is any real some reductions in certain cases, but I would danger of substantial unemployment not take the gloomy view that he takes with developing? be aware that the motor vehicle industry camp in the Army organization. as a whole is over-extended. I can state to the honourable gentleman that there are about 50,000 jobs vacant throughout industry. In other words, some 50,000 jobs cannot be filled. I have not precise figures but there are about 1,000 vacancies tion of Government spending in line with for motor mechanics and at least 400 for the general reduction in spending considered panel beaters. SoI think we are entitled necessary in the present condition of the to say that a considerable amount of excess economy? demand would have to be wiped off before any difficulties about employment in the motor vehicle industry could be thought long ago that this House had the opportunity of. As to industry in general, I think it of thoroughly examining the details of proought to be known that we are suffering posed Government expenditure for this year. from overfull employment. The action As I pointed out at that time, not only taken by the Government is intended to had the rate of increase slowed down this correct the position, but a person would year, in comparison with last year and take a very great risk if he were to say earlier years, but an analysis of the increase that we could actually foretell the date on showed that when the grants to the States, which overfull employment would be the increase in social services attributable to reduced. ARMY CAMP, PUCKAPUNYAL. the Army whether it is a fact that Army scope for a reduction without seriously re-organization in recent months has meant a drop of approximately 30 per cent, in the personnel at the Puckapunyal miUtary camp. Is it his intention to reduce the numbers further by transferring the unit of the Royal Australian Army Service Corps to New South Wales? Is the Government aware that the economy of the Seymour township is, and has been for more than a quarter of a century, entirely dependent upon the continued presence of a strong Army group? If further transfers are projected, will the Minister, in view of the huge losses looming for Seymour businessmen and the loss of employment for Seymour workers, re-examine the position with a view to saving Seymour from becoming virtually a ghost town? are in the midst of a very big reorganization of the Army. This wiU, of course, affect respect to the future of Seymour, because make investigations with a view to a reducthe growth in population, the improvements in social services granted in the last Budget and a few other matters of that sort were",6,Setup
1,Mr Speaker (Hon. John Mcleay) Took,,11,Government Expenditure
2,Mr Allan Fraser,I ask the Prime,11,Government Expenditure
3,Mr Menzies,The honourable member,11,Government Expenditure
4,Mr Whittorn,"I direct my question certain units in Seymour and Puckapunyal,",11,Government Expenditure
5,Mr Mcmahon,I think the House will Puckapunyal will remain a very important,11,Government Expenditure
6,Mr Beaton,"I ask the Minister for taken into account, there was not very much",11,Government Expenditure
7,Mr Cramer,The honourable member,11,Government Expenditure
8,Mr Turnbull,Will the Treasurer,11,Government Expenditure
9,Mr Harold Holt,"It is not so veryhampering the essential activities of the traiia? Can the honourable gentleman tell Government. Most of the time, our critics are conschedule or up to date? cerned not so much with telling us of specific ways in which expenditure can be reduced as with urging increased expenditure have been manufactured in Australia for a upon us. I would welcome, rather than considerable time. The honourable member some generalization of that kind, a specific for Robertson asks me whether the supply intimation of where, in the view of the is up to schedule. In order to answer that critics, expenditure could be reduced. Then question properly, I have to explain that this House would be in a better position to there has been something in the nature of a decide whether it should follow that advice. change in the policy by the department in Fleet Air Arm. the Minister for Defence. Last November, changes rather than installing a greater the honourable gentleman announced that the number of the smaller R.A.X. units. The Flee! Air Arm would not be re-equipped rural automatic exchange units are still being when the present aircraft reached the end manufactured and installed, but our policy, of their operational usefulness in 1963, and in addition to putting, in the accepted type that HMAS. ""Melbourne"" would then of rural automatic exchange, is to instal be put in mothballs. I think his colleague larger country automatic exchanges. So the has announced recently that, subject to a comparison of the installation of rural autofirm price being obtained for a suitable matic exchanges during this year with the anti-submarine helicopter, HMAS. "" Melinstallations about two years ago would not bourne "" will continue in commission after give a complete picture, unless I also pointed 1963 as a carrier for such helicopters. I out that the installation of country autonow ask the honourable gentleman: What is matic exchanges has increased very considerthe reason for this reversal of policy and ably. There will be a slight reduction in what is the nature of any consequential the actual number of rural automatic exalterations, particularly in regard to antichanges put in this year, in comparison with submarine equipment? should have been put on the notice-paper. will be an increase this year of about It is quite true that a decision was taken 4,000, at least, over the installations of last not to re-equip the Fleet Air Arm with year. fixed wing aircraft, because the new, modern aircraft could not be flown successfully off "" Melbourne "". Since then, there have been very big developments in antisubmarine helicopters, and it has been decided to keep the ship in commission with addressed to the Prime Minister. Is it a anti-submarine helicopters of the Whirlfact that some months ago the right honorwind 10 type, or something of that sort. able gentleman opened Ford's new The ship has at least another ten years of £11,500,000 motor car factory at Broadeffective life in her hull and her machinery, and it is thought that she will be a very meadows and, in the course of a speech to valuable adjunct to the fleet in future. Postmaster-General. Are rural automatic enterprise will exchanges manufactured entirely in Ausdepressed and that the positions of hundreds me whether the supply of these exchanges to the various country districts is behind connection with the provision of automatic services in country areas. We are moving away to a certain extent-no t completelyfrom the smaller exchanges. We are developing large automatic country exthe number installed in previous years. On the other hand there will be a considerable increase in the number of automatic lines which I listened with rapt attention, expressed great gratification at this vast expansion and considered it amply justified? Ts he aware that under the new policy become substantially",11,Government Expenditure
