speakerGroups,speaker,theText,pageNumbers,title
0,(First Session,"THIRD PERIOD) Acts Interpretation Amendment Act 1984 (Act No. 27 of 1984)An Act to amend the Acts Interpretation Act 1901. Aboriginal and Torres Strait Islander Heritage (Interim Protection) Act 1984 (Act No. 79 of 1984)An Act to preserve and protect places, areas and objects of particular significance to Aboriginals, and for related purposes. Advance Australia Logo Protection Act 1984 (Act No. 20 of 1984)An Act to make provision for the protection of the Advance Australia logo, and for related purposes. Air Navigation Amendment Act 1984 (Act No. 69 of 1984)An Act to amend the Air Navigation Act 1920. Apple and Pear Levy Amendment Act 1984 (Act No. 28 of 1984)An Act to amend the Apple and Pear Levy Act 1976. Appropriation Act (No.3) 1983-84 (Act No. 32 of 1984)An Act to appropriate a sum out of the Consolidated Revenue Fund, additional to the sums appropriated by the Appropriation Act (No.1) 1983-84, for the service of the year ending on 30 June 1984. Appropriation Act (No.4) 1983-84 (Act No. 33 of 1984)An Act to appropriate a sum out of the Consolidated Revenue Fund, additional to the sum appropriated by the Appropriation Act (No.2) 1983-84, For certain expenditure in respect of the year ending on 30 June 1984. Appropriation (Parliamentary Departments) Act (No.2) 1983-84 (No. 34 of 1984)An Act to appropriate certain sums out of the Consolidated Revenue Fund, additional to the sums appropriated by the Appropriation (Parliamentary Departments) Act 1983-84, For certain expenditure, in relation to the Parliamentary Departments, in respect of the year ending on 30 June 1984. Audit Amendment Act 1984 {Act No. 400f 1984)--""An Act to amend the Audit Act 1901. Australian Bicentennial Road Development Trust Fund Amendment Act 1984 (Act No. 35 of 1984)An Act to amend the Australian Bicentennial Road Development Trust Fund Act 1982. Australian Government Solicitor (Consequential Amendments) Act 1984 (Act No. to of 1984)An Act to amend certain Acts in consequence of the establishment of the Australian Government Solicitor. Australian Meat and Live-stock Corporation Amendment Act 1984 (Act No. 57 of 1984)An Act to amend the Australian Meat and Live-stock Corporation Act 1977. Australian Meat and Live-stock Industry Policy Council Act 1984 (Act No. 58 of 1984)An Act to establish an Australian Meat and Live-stock Industry Policy Council. Australian Meat and Live-stock Industry Selection Committee Act 1984 (Act No. 59 of 1984)An Act to establish a committee to nominate persons for appointment as members of the Australian Meat and Live-stock Corporation. Australian National Airlines Amendment Act 1984 (Act No. 68 of 1984)An Act to amend the Australian National Airlines Act 1945, and for related purposes. Australian National Airlines Commission Retention Act 1984 (Act No. 67 of 1984)An Act to repeal the Australian National Airlines Repeal Act 1981. Automatic Data ProcessinEquipment Bounty Amendment Act 1984 (Act No.8 of 1984)An Act to amend secl10n 4 of the Automatic Da,a ProceSSing Equipment Bounty Act 1977. Bass Strait Freight Adjustment Levy Act 1984 (Act No. 25 of 1984)An Act to impose a levy upon certain crude oil. Bass Strait Freight Adjustment Levy Collection Act 1984 (Act No. 26 of 1984)An Act relating to the collection of levy under the Bass Strait Freight Adjustment Levy Act 1984. Bass Strait Freight Adjustment Trust Fund Act 1984 (Act No. 24 of 1984)An Act to establish a Trust Fund for the purpose of making payments to certain refiners of oil, and for related purposes. Bounty (Two-Stroke Engines) Act 1984 (Act No. 66 of 1984)An Act to provide for the payment of bounty on the production of certain two-stroke engines. Cocos (Keeling) Islands Self-Determination (Consequential Amendments) Act 1984 (Act No. 46 of 1984)An Act to amend certain laws in connection with the Act of Self-Determination by certain residents of the Territory of Cocos (Keeling) Islands. Chicken Meat Research Amendment Act 1984 (Act No. 55 of 1984)An Act to amend the Chicken Meat Research Act 1969. Commonwealth Banks Amendment Act 1984 (Act No. 76 of 1984). An Act to amend the Commonwealth Banks Act 1959, and for related purposes. Commonwealth Electoral Legislation Amendment Act 1984 (Act No. 45 of 1984)An Act relating to representation in the Parliament, Parliamentary elections and related matters. Commonwealth Schools Commission Amendment Act 1984 (Act No. 52 of 1984)An Act to repeal the Curriculum Development Centre Act 1975, to amend the Commonwealth Schools Commission Act 1973 to provide for the establish'ment of a Curriculum Development Council and for related purposes. Companies and Securities Legislation (Miscellaneous Amendments) Act (No. I) 1984 (Act No. 13 of 1984)An Act to amend laws relating to companies and securities. Copyright Amendment Act 1984 (Act No. 43 of 1984)An Act to amend the law relating to copyright. Customs Tariff Amendment Act 1984 (Act No31 of 1984)An Act to amend the Customs Tariff Act 1982. Customs Tariff (Anti-Dumping) Amendment Act 1984 (Act No. I of 1984)An Act to amend the Customs Tariff(Anti-Dumping) Act 1975. Customs Tariff (Anti-Dumping) Miscellaneous Amendments Act 1984 (Act No.2 of 1984)An Act to amend the Customs Act 1901 and the Industries Assistance Commission Act 1973 in relation to duties of customs under the Customs Tariff(Anti-Dumping) Act 1975. Dried Fruits Levy Amendment Act 1984 (Act No. 29 of 1984)An Act to amend the Dried Fruits Levy Act 1971, and for related purposes. Excise Tariff Amendment Act 1984 (Act No. 53 of 1984)An Act toamend the Excise Tariff Act 1921. Federal Court of Australia AmendmentAct 1984 (Act No. II of 1984)An Act to amend the Federal Court of Australia Act 1976. Fishing Legislation Amendment Act 1984 (Act No. 30 of 1984)An Act to amend the Continental Shelf (Living Nall/ral Resources) Act 1968, the Fisheries Act 1952 and the Fishing Industry Research Act 1969. Foreign Proceedings (Excess of Jurisdiction) Act 1984 (Act No.3 of 1984)An Act to make provision in relation to the evidence that inay be given in certain foreign proceedings, to provide a right of action in Australia in respect of the enforcement outside Australia of certain foreign judgments, and for related purposes. Health Insurance Amendment Act 1984 (Act No. 15 of 1984)An Act to amend section 17 of the Health Insurance Act 1973, and for related purposes. Income Tax Assessment Amendment Act 1984 (Act No. 140f 1984)An Act to amend the law relating to income tax. Income Tax Assessment Amendment Act (No.3) of 1984 (Act No. 47 of 1984)An Act to amend the law relating to income tax. Income Tax (Companies, Corporate Unit Trusts and Superannuation Funds) Amendment Act 1984 (Act No. 48 of 1984)An Act to amend the Income Tax (Companies, Corporate Vnit Trusts and Superannuation Funds) Act 1983. Insurance (Agents and Brokers) Act 1984 (Act No. 75 of 1984)An Act relating to insurance intermediaries. Insurance Contracts Act 1984 (Act No. 800f 1984)An Act to reform and modernise the law relating to certain contracts of insurance so that a fair balance is struck between the interests of insurers, insureds and other members of the public and so that the provisions included in such contracts, and the practices of insurers in relation to such contracts, operate fairly, and for related purposes. Judiciary Amendment Act 1984 (Act No.7 of 1984)An Act toamend the Judiciary Act 1903. Judiciary Amendment Act (No.2) 1984 (Act No. 12 of 1984)An Act to amend the JudiCiary Act 1903. Life Insurance Amendment Act 1984 (Act No. 74 of 1984)An Act to amend the Life Insurance Act 1945 consequent upon the enactment of the Insurance Contracts Act 1984. Local Government (Personal Income Tax Sharing) Amendment Act 1984 (Act No.71 of 1984)An Act to amend the Local Government (Personal Income Tax Sharing) Act 1976, Liquid Fuel Emergency Act 1984 (Act No.5 of 1984)An Act to facilitate the management of liquid fuel that is, or is likely to be, in short supply. Liquefied Petroleum Gas (Grants) Amendment Act 1984 (Act No. 54 of 1984)An Act to amend the Liquefied Petroleum Gas (Grants) Act 1980. Live-stock Export Charge Amendment Act 1984 (Act No. 62 of 1984)An Act toamend the Live-stock Export Charge Act 1977. Live-stock Slaughter Levy Amendment Act 1984 (Act No. 60 of 1984)An Act to amend the Live-stock Slaughter Levy Act 1964. Live-stock Slaughter Levy Collection Amendment Act 1984 (Act No. 61 of 1984)An Act to amend the Live-stock Slaughter Levy Collection Act /964. Members of Parliament (Staff) Act 1984 (Act No. 64 of 1984)An Act to provide for the employment of consultants and staff by Ministers, certain office-holders, Senators and Members of the House of Representatives, and for related purposes. Merit Protection (Australian Government Employees) Act 1984 (Act No. 65 of 1984)An Act to provide for the establishment of a Merit Protection and Review Agency and to define its functions and powers, and for related purposes. National Crime Authority Act 1984 (Act No. 41 of 1984)An Act to establish a National Crime Authority. National Crime Authority (Consequential Amendments) Act 1984 (Act No. 42 of 1984)An Act to make certain amendments consequent upon the enactment of the National Crime Authority Act /984. . Pig Meat Legislation Amendment Act 1984 (Act No. 56 of 1984)An Act relating to the promotion of pork. Protection of the Sea (Shipping Levy) Amendment Act 1984 (Act No. 17 of 1984)An Act to amend the Protection of the Sea (Shipping Levy) Act 198/. Public Service Reform Act 1984 (Act No. 63 of 1984)An Act relating to reform of the Australian Public Service, and for related purposes. Quarantine Amendment Act 1984 (Act No. 190f 1984)An Act to amend the Quarantine Act /908, and for related purposes. Referendum (Machinery Provisions) Act 1984 (Act No. 44 of 1984)An Act relating to the submission to the electors of proposed laws for the alteration of the Constitution. Remuneration and Allowances Amendment Act 1984 (Act No. 73 of 1984)An Act relating to certain remuneration and allowances. Roads Grants Amendment Act 1984 (Act No. 36 of 1984)An Acttoamend section 24 of the Roads Grants Act 1981. Satellite Communications Act 1984 (Act No. 21 of 1984)An Act relating to the national telecommunications satellite system. Satellite Communications (Consequential Amendments) Act 1984 (Act No. 18 of 1984)An Act to amend the Telecommunications Act /975, the Postal Services Act /975 and the Overseas Telecommunications Act /946 in relation to the national telecommunications satellite system. Sex Discrimination Act 1984 (Act No.4 of 1984)An Act relating to discrimination on the ground of sex, marital status or pregnancy or involving sexual harassment. Shipping Registration Amendment Act 1984 (Act No. 160f 1984)An Act to amend the Shipping Registration Act /98/, and for related purposes. Social Security and Repatriation Legislation Amendment Act 1984 (Act No. 78 of 1984)An Act relating to social security, repatriation and related mallers. States Grants (Education Assistance-Participation and Equity) Amendment Act 1984 (Act No. 51 of 1984)An Act to amend the States Grants (Education Assistance-Participation and Equity) Act /983. States Grants (Schools Assistance) Amendment Act 1984 (Act No. 49 of 1984)An Act to amend the States Grants (Schools Assistance) Act /983, and for related purposes. States Grants (Tertiary Education Assistance) Amendment Act 1984 (Act No. 50 of 1984)An Act to amend the States Grants (Tertiary Education Assistance) Act /98/ and the States Grants (Tertiary Education Assistance) Amendment Act 1983, and for related pu·rposes. States (Tax Sharing and Health Grants) Amendment Act 1984 (Act No. 70 of 1984)An Act to amend the States (Tax Sharing and Health Grants) Act /98/. Statute Law (Miscellaneous Provisions) Act (No. 1) 1984 (Act No. 72 of 1984)An Act to make various amendments of the statute law of the Commonwealth, and for related purposes. Supply Act (No. I) 1984-85 (Act No. 37 of 1984)An Act to make interim provision for the appropriation of moneys out of the Consolidated Revenue Fund for the service of the year ending on 30 June 1985. Supply Act (No.2) 1984-85 (Act No. 38 of 1984)An Act to make interim provision for the appropriation of moneys out of the Consolidated Revenue Fund for certain expenditure in respect of the year ending on 30 June 1985. Supply (Parliamentary Departments) Act 1984-85 (Act No. 39 of 1984)An Act to make interim provision for the appropriation of moneys out of the Consolidated Revenue Fund for the service of the year ending on 30 June 1985. Telecommunications (Interception) Amendment Act 1984 (Act No.6 of 1984)An Act to enable certain inFormation obtained under the Telecommunications (Interception) Act 1979 to be Furnished to the Honourable John Patrick Slattery For the purposes of a Special Commission of Inquiry established under the Special Commissions of Inquiry Act, 1983 of New South Wales. Torres Strait Fisheries Act (Act No. 23 of 1984)An Act relating to fisheries in certain waters between Australia and the Independent State of Papua New Guinea. Torres Strait Treaty (Miscellaneous Amendments) Act 1984 (Act No. 22 of 1984)An Act to amend certain Acts in consequence of the signing of the Treaty between Australia and the Independent State of Papua New Guinea that was signed at Sydney on 18 December 1978 and for other purposes. Weights and Measures (National Standards) Amendment Act 1984 (Act No. 77 of 1984)An Act to amend the Weights and Measures (National Standards) Act 1960 and to repeal the Metric Conversion Act 1970, and for related purposes. Wool Industry Amendment Act 1984 (Act No.9 of 1984)An Act to amend the Wool Industry Act 1972. (FIRST SESSION: THIRD PERIOD) Aliens Act Repeal Act 1984initiated in the House of Representatives. First Reading. Australian Citizenship Amendment Bill 1984initiated in the House of Representatives. Third Reading. Australian Federal Police Amendment Bill 1984initiated in the House of Representatives. First Reading. Australian National University Amendment Bill 1984initiated in the House of Representatives. Third Reading. Biological Control Bill 1984initiated in the House of Representatives. First Reading. Canberra College of Advanced Education Amendment Bill 1984initiated in the House of Representatives. Third Reading. Conciliation and Arbitration Amendment Bill 1984initiated in the House of Representatives. First Reading. Constitutional Alteration (Parliament) Bill 1983initiated in the House of Representatives. First Reading. Customs Tariff (Stand-By Duties) Bill 1984initiated in the House of Representatives. First Reading. Defence Legislation Amendment Bill 1984initiated in the House of Representatives. First Reading. Fresh Vegetables (Export Inspection Charge) Bill 1984initiated in the House of Representatives. First Reading. Fresh Vegetables (Export Inspection Charge) Collection Bill 1984initiated in the House of Representatives. First Reading. Income Tax Assessment Amendment Bill (No.2) 1984initiated in the House of Representatives. Third Reading. Income Tax Assessment Amendment Bill 1984 [No. 2]initiated in the House of Representatives. First Reading. Live-Stock Slaughter (Export Inspection Charge) Validation Bill 1983initiated in the House of Representatives. Third Reading. Patents Amendment Bill 1984initiated in the House of Representatives. Third Reading. Referendum (Constitution Alteration) Amendment Bill 1983initiated in the House of Representatives. Returned by Senate with amendment. Social Security and Repatriation (Pensions Income and Assets Test) Bill 1984initiated in the House of Representatives. First Reading. Statutory Declarations Amendment Bill 1984initiated in the House of Representatives. First Reading. Taxation (Unpaid Company Tax) Assessment Amendment Bi1I1983 [No. 3]initiated in the House of Representatives. Returned by Senate with amendments. Tuesday, 8 May 1984 (ii) protect ocean and coastal shipping; and (iii) provide for its own defence at sea; and (c) that the Navy can no longer be considered as a credible deterrent or as a defensive force in the chair at 2 p.m., and read prayers. (2) condemns the Minister for Defence for not providing sufficient financial support to the Navy. SALE OF DRUGS IN THE AUSTRALIAN Notice of Motion Notice of Motion notice that, on the next day of sitting, I shall notice that, on the next day of sitting, I shall move move: and the honourable member for Tangney( Mr That this HouseGear) will second: (I) notes the Federal Government's decision to allow That this Housepublications which consistently incite the use of (I) notes the comments of the Perth Building Society hard drugs to go on sale in the Australian Capital that more people in the lower income bracket are Territory and its wish that the new Australian now able to afford homes and have a better chance Capital Territory censorship standards be of meeting repayments than was the case in 1982; embraced by the States; and (2) further notes that according to the Perth Building (2) praises the Roman Catholic Archbishop of CanSociety these resul ts clearly underline the strength berra for his strength in publicly condemning the of the current recovery in the housing market and proposal and expresses dismay at the fact that that the recovery is being fuelled by government Archbishop Carroll appears to be alone amongst schemes and the stabilisation of home loan interest the clergy in either knowing or understanding and rates; and caring about the consequences of the Govern(3) congratulates the Federal Government and the ment's decision. Government of Western Australia for their housing initiatives. RATS OF TOBRUK Notice of Motion Notice of Motion on the next day of sitting, I shall move: . That this HouseThat this House(I) notes that on 7 May 1815, Governor Macquarie proclaimed the site of the town of Bathurst, mark(I) commends the Rats of Tobruk Association in aring the beginning of the growth of Australia's first ranging the World Reunion of that Association on settlement west of the Great Dividing Range; the Gold Coast during the period 11-14 April 1986; (2) believes that consideration should be given to (2) congratulates the Bathurst Bicentennial Commaking some special financial assistance similar to munity Committee for organising an appropriate that given by the States of New South Wales and birthday party to mark this impo-tant occasion; Queensland, to ensure that the gallant and heroic and service given to this country by the Rats of Tobruk (3) calls on other communities throughout Australia are successful on this memorial occasion; and to recognise their historical links through appropri(3) acknowledges the many hours of hard work inate commemorative services, particularly in the volved in arranging this world reunion of the Rats next 4 years as Australia approaches the Bicentenof Tobruk Association by the President of the Asnial Year. sodation, Mr Bill Franklin and the Organising Secretary, Mr Bill Marshall. Notice of Motion the next day of sitting, I shall move: PENSIONS: ASSETS TEST (I) notesthe Prime Minister. As the Government's assets (a) the reported comments of the Minister for test panel is now considering an after death confisDefence, Mr Scholes, in Singapore when he cation of assets as a pre-condition to granting cersaid that a Soviet military' build up in South tain pensions, is the Prime Minister aware that East Asia has made Australia's military presence in the region more important; such a scheme would strike not only at the elderly (b) that recent decisions by the Government but also at their children? Is the Prime Minister have reduced the Navy's ability toaware that such a scheme would attack the (i) support the deployment of the Army; upward mobility of Australian families, and is the",7,Setup
1,The Speaker (Hon. Harry Jenkins) Took Our Region; And,,12,Royal Australian Navy Questions Without Notice
2,Mr Donald Cameron (Moreton),I give Mr RONALD EDWARDS (Stirling)-I give,12,Royal Australian Navy Questions Without Notice
3,Mr Simmons (Calare),"I give notice that,",12,Royal Australian Navy Questions Without Notice
4,"On The Next Day Of Sitting, I Shall Move: Mr Gorman (Chifiey)","I give notice that,",12,Royal Australian Navy Questions Without Notice
5,Mr Newman (Bass),"I give notice that, on",12,Royal Australian Navy Questions Without Notice
6,That This House,"Mr PEACOCK-My question is directed toPrime Minister aware that such a scheme would There will be a minimal wage rise in about discriminate against the children of income-poor October of this year. Very importantly, that minibut asset-owning parents? mal wage rise at the end of this year will help us to continue to reduce inflation in this country. It the Leader of the Opposition. I simply want to say effects of Medicare, we have already got inflation two things: The Government, of course, has not down to the lowest level in a decade. In other yet received the report of the Gruen Committee, words, we have done more in one year than the if I can so describe it. Therefore, it would be previous Government did in seven years with its premature to make any observations upon any hyso-called fight-inflation-first policy. pothetical proposition. Having said that, I say to the Leader of the Opposition that I am aware that We are restoring Australia's economic health, the sort of proposal to which he refers would and the Australian people can be absolutely cause some concerns of that type. assured that the dark days of double-digit inflation, economic contraction and growing million unemployed in the previous Governadvise the House whether the remarkable improvement in the Australian economy so far this Mr Speaker, the Budget will continue the polfinancial year can be continued next financial year icy and the process of building Australia's econand beyond? omic growth. It is very important to say that in the next Budget we will produce significant tax cuts. Mr HA WKE-I thank the honourable But there will be one thing different from the tax member for Banks for his very penetrating quescuts which this Government will produce in its tion. Without a doubt, the Government is very Budget this year. They will not be seized back successfully laying the basis for long term econafter the election as they were in 1977 by the preomic recovery. What is crystal clear is that our vious Government. The people of Australia will balanced fiscal policy and our workable wages recall that in the election of 1975 the present Oppolicy, based on the prices and incomes accord, position went to the people and said: 'We will will be particularly important in ensuring that hold on to Medibank and we will hold on to full long term economic recovery. wage indexation'. It broke those promises. In 1977 honourable members opposite said: 'We will give The economic turn-around which has so far you tax cuts'. They did and took them back. been achieved is remarkable by any standards. Honourable members opposite misled people in Growth through the year will be of the order of at 1975; they misled them in 1977; and they misled least 10 per cent, the highest of any Organisation them in 1983. for Economic Co-operation and Development I conclude by saying that since Federation there country. That, of course, reflects in part the very has been no political grouping in the history of successful economic policies of this Government this country which has had such a low political and also, as is just as clear, it reflects some particutrust factor with the Australian electorate as the lar factors like the breaking of the drought. people sitting opposite. The situation developed It also reflects the severity of the recession to the point where the people simply did not trust which was inflicted upon this country by our prethem. They do not trust them now and they will decessors. In large measure we have achieved the not trust them in the future when they attempt to remarkable results this year simply by straightenmisrepresent the successful economic policies of ing out the economic mess which we inherited. this Government. Next year, we will be consolidating and building PENSIONS: ASSETS TEST upon the gains that we have already made. Having referred to those remarkable results, it addressed to the Prime Minister, follows in part is quite clear that no one could expect that during the previous answer which he gave and which the next financial year or beyond we will continue once again he read to the Parliament today. It folwith those quite stunning rates in economic lows, of course, the earlier question which I asked growth that were achieved in 1983-84. Having wherein he conceded that his assets test panel said that, it is also equally clear that next financial would have, if it brought in the after death confisyear we will see growth at very solid levels and at cation of assets that it is proposing, the following a level which will enable us to continue to wind effects: Striking not only at the elderly but also at back the level of unemployment. children; would attack the outward mobility of",12,Royal Australian Navy Questions Without Notice
7,Mr Hawke,"I appreciate the question from should be remembered that, even excluding the",13,Economy Recovery Unemployment There Was A Rise Of A Quarter Of A
8,Mr Mountford,Can the Prime Minister ment's last year in office-are behind them.,13,Economy Recovery Unemployment There Was A Rise Of A Quarter Of A
9,Mr Peacock,"My question, which isAustralian families; and would discriminate aware, in the building industry and is not paid on against the children of income poor but asset ownany government site in Australia. Superannuation ing parents. All that was conceded by the Prime was something to be considered in national negoMinister. I ask firstly: Will he indicate his disaptiations which were then foreshadowed and which proval of these effects or is that group of people to are still going on. The Government felt that the suffer the confusion and anxiety that all the eldsite allowance was something to be determined by erly have suffered since May of last year as a rethe Australian Conciliation and Arbitration Comsult of the mini-Budget? Secondly, no matter mission within the wage fixing principles. what the assets test panel recommends, will the The current situation is that the dispute is now Prime Minister give &n assurance that under no centred around the site allowance. Commissioner circumstances will his Government introduce Brown has heard argument from all parties about death duties either directly or by stealth of the increase that should be given in the site allowmeasures such as taxing pensioners' assets after ance. He reserved his decision on 18 April, almost their death? three weeks ago, and indicated then to the unions Mr HA WKEIf there is any confusion that when there was a return to work he would amongst the groups of people to whom the Leader make his decision known. Since then the unions of the Opposition refers it is because of the delibhave not seen fit to recommend a return to work, erate campaign which he and those behind him for reasons which are best known to themselves. have been deliberately building up in this country. However, I am pleased to say that, at the instiIt is a measure of the confidence that the people of gation of the Australian Council of Trade Unions, this country and their relevant organisations have they have now finally agreed to hold a meeting on in this Government and its approach on this matThursday of this week at 10 o'clock at the Canter that we were able to get such a widely repberra Workers Club. That meeting will involve all resentative group of people to serve with ProParliament House workers who are members of fessor Gruen to deal dispassionately, competently the three unions which instigated the industrial and without political interference. It is not the indispute-the Building Workers Industrial Union tention of this Government to interfere in this of Australia, the Builders Labourers Federation matter. We will wait until we receive the report of and the Federated Engine Drivers and Firemen's the committee; we will consider it and then we Association of Australasia. The Deputy Leader of will make the decision which we know will be acthe Opposition obviously is not interested in this cepted by the overwhelming majority of the issue. for weeks and all you can do is read your bit of NEW PARLIAMENT HOUSE: paper. ment and Industrial Relations inform the House solution? He would like us to give in to all the of the current situation in regard to the lengthy claims. dispute at the New Parliament House site? for Canberra for her question. I am very much trial dispute in her electorate. I assure her that the Under his industrial relations policy that is how it Government very much shares her concern over would be solved. He would solve it in that way. weeks. About 600 existing jobs have been lost bepolicy. would have been created this year will be delayed the Opposition. and put at risk. The background to this dispute is last year was up for renegotiation. There were Speaker. With respect, your duty is to both sidesthree claims of importance in the renegotiation of the House. Are you warning the Minister as procedures. They were for an increase in the site well as me or only me? superannuation scheme., The Government's view the Opposition that I was on my feet calling for of those claims was that severance pay is simply order. I was going to speak to both the Minister not on. It is not normally paid, as far as I am and the Leader of the Opposition. The Minister",13,Economy Recovery Unemployment There Was A Rise Of A Quarter Of A
