speakerGroups,speaker,theText,pageNumbers,title
0,"House Of Representatives. Friday, Took The Chair At 11 A.m., And Read Prayers. Mr M C Williams Of The Prime Minister, I Desire To Ask The Minister I N Charge Of Shipbuilding I F I T Is Flections Going About This House. Correct, As Reported I N The Press, That The Government Intend To Create A New Dei Replied","partment to control ship construction for the Commonwealth? honourable member is referring to the promember for Robertson ( Mr Fleming), posal to appoint a Secretary to the Ship who is inclined to think that, having reConstruction Branch. It is not intended gard to the context, my remark might he to create a new Department. pointment is a.part of the scheme for the jecting £o the reflections that had been amalgamation of the Cockatoo Island cast on ex-Gunner Yates. When I desire and Williamstown Dockyardsa scheme to reflect on any one I say straight out which has been held up for some time to whom I am referring. pending the signing of an agreement by the unionists employed in shipbuilding. PERMANENTNAVALOFFICERS . I understand that the men are now signing up. district, No r t h Queensland, there are two Navy Department, relating to the half pay and sugar mills, not more than 10 miles apart, retirement of officers of the permanent forces in each of which-there is a large stock of of raw sugar, and between these two mills State to the Commonwealth, and who are erathere is the town of A y r , with a populaployed on shore establishments training the tion of from 1,200 to 1,500. Is the M in Citizen Naval Forces, &c? ister for Trade and Customs aware that the residents of that town are unable to a great hardship be inflicted on those officers obtain sugar, and w ill he endeavour to receipt of pensions on retirement or deferred remove this most disconcerting condition pay, and receive considerably less than officers of affairs by allowing them to obtain of corresponding ranks on the sea-going list? some of the sugar that is within 4 or 5 miles of their town? sonal explanation in reference to an incident which occurred in this House on [223] 29 th September, when the Assistant M in ister for Defence( Sir Granville Ryrie) 8 October, 1920. made a statement in regard to the case of ex-Gunner Yates. It w ill be remembered that I also Obtained leave to make a statement in reference to the matter. In the course of my speech I saidMr Yates learned of the incident, and considered it a reflection upon himself personally, taking the view that he .was one of those to whom the Prime Minister had alluded. The honourable member for Robertson In the absence ( Mr Fleming) at that point interjectedThere have been a good many of those reYes, and some of them deserved. I desire to explain that I did not intend I presume that the to reflect in any way upon the honourable The aptaken as reflecting upon him. I was obthe Navy, upon notice1. Whether it is intended that Statutory In the Burdekin Rule No. 1,50 of 1920, recently issued by the the Navy, shall apply to officers of the permanent forces who were transferred from the 2. Should it be so intended to apply, will not so transferred, considering that they are not in to the honourable member's questions are as follow:1. Yes. regulation the officers referred to could be reI desire to make a pertired by Order in Council without any compensation. Under this regulation, however, they can be permitted to obtain half pay for six or twelve months prior to retiring.",19,Setup
1,Mr Speaker (Hon. Sir Elliot Johnson),,19,Explanation 2 No Previous To The Operation Of This
2,Mr Poynton,,19,Explanation 2 No Previous To The Operation Of This
3,Mr Bamford,,19,Explanation 2 No Previous To The Operation Of This
4,Mr Gtreene,Yes.,19,Explanation 2 No Previous To The Operation Of This
5,Mr Tudor,,19,Explanation 2 No Previous To The Operation Of This
6,Mr Mark's Asked The Minister F O R,,19,Explanation 2 No Previous To The Operation Of This
7,Mr Laird Ismith,"The answersTrade and Customs, upon noticeWith a view to facilitating the importation of works of art for the purpose of encouraging a greater public interest in paintings, &c, by the contemporary ancl earlier artists, w ill the Minister give favomble consideration to the suggestion of the trustees of the NationalA r t Gallery of New South Wales that the Tariff be 25 per cent, upon works to the value of flOO, 10 per cent, upon those of from £100 to £250, beyond that value to be free, works 100 years old or more to be free, that thc minimum duty be £2, and that sculpture and statuary being one and the same and treated as such and admitted free? ceiving consideration, and will be dealt with when the Tariff item is being considered by Parliament. senting the Minister for Repatriation:, upon notice1. Whether tlie question of pensions payable to tubercular soldiers has been further considered by the Eepatriation Commission and the Government; and, if so, what is the result of such consideration? 2. Has the question of pensions payable to limbless and maimed soldiers been further considered in view of the interpretation of the schedule by the Repatriation Commission; and, if so, what has been thc result of such consideration ? honourable member's follow:1. The question is receiving the joint consideration of the Government and the Repatriation Commission, and an early decision w ill be announced. 2. Tlie Commission advises as follows: (a) The special pension of £8 per fortnight set out in thc second schedule of the Act wil l be granted in all cases of double leg amputations above the knee, subject to the proviso in the said schedule as to the pension not being payable to those who are maintained i i i an establishment at the public expense. (6) All applications for special rate of pension as per second schedule, except those for double leg amputations above the knee, must be referred to the Commission for decision, accompanied by a f u l l report from the D.M.O., in each case, as to the particulars of all disabilities from which the applicant is suffering. each case, and make a report thereon -for the assistance of the 'Commission. WAR SERVICE HMS BILL. In Committee (Consideration of Senate's, message) : Home of Representatives' AmendmentAfter clause 14 add the following new clause:"" 16. (1) The Commissioner shall, as soon as possible after the close of the financial year, submit to the Minister an annual report, showing for each State, the number of applications received and dealt with, homes erected, and average costs, a rSsumd of operations, and a balance-sheet showing 'cash and stocks on hand, and an account of moneys received and expended during that year, also a balance-sheet showing trading operations in connection with timber mills, and a profit and loss account of each timber mill. "" (2) The annual report shall be laid before both Houses of Parliament within fourteen days after its receipt by the Ministeri f the Parliament is then sitting, or if the Parliament is not then sitting, within fourteen days after the next meeting of Parliament."" Senate's Message-Amendment agreed to with the following amendments:(1) Before the words "" (1.) The Commissioner "" in proposed new clause 16 insert "" After section 5 0 A of the principal Act the following section is inserted:50B "". (2) Omit from sub-clause '(1.) of proposed new clause 16 all the words from and including the words "" the financial year "", and insert in their stead tlic words "" each financial year furnish to the Minister for presentation to the Parliament(a.) a report on the administration and operation of this Act showing particularly, in respect of each State(i) the number of applications for The answers to the homes and advances received questions are as and dealt w it h ; ( i i) the number of homes erected; and ( i i i ) the average cost of each home erected; (6) a balance-sheet showing cash and stocks on hand and an account of moneys received and expended during that year; and (c) a balance-sheet showing trading operations in connection with all industria l or manufacturing concerns acquired by tlie Commissioner, and a profit and loss account in respect of each such concern "". Minister for Repatriation) [11.7-] I move That the amendments be agreed to. It w ill be remembered t h a t the new clause 16 was inserted on the m o t i o n of the-honourable member for D a m p i e r ( Mr. -Gregory), and t h a t the Government m a d e The P.D.M.O. will go into it clear t h a t w h i l e they agreed in substance w it h ithe proposal, they t h o u g h t",19,Explanation 2 No Previous To The Operation Of This
8,Mr Marks Asked The Minister For,,20,Pensions To Tubercular Soldiers
9,Mr Greene,This matter is re,20,Pensions To Tubercular Soldiers
