speakerGroups,speaker,theText,pageNumbers,title
0,"Thursday, 30 September 2010 In Response To This Threat, Members Of The","---international community, including Australia, the United States, the European Union, Cantook the chair at 9 am, made an acknowlada, Japan and the Republic of Korea have edgement of country and read prayers. imposed autonomous sanctions to reinforce and supplement United Nations Security BILL 2010 In the past it has been possible to apply First Reading such sanctions using other existing instruBill and explanatory memorandum prements intended for other purposes. sented by Mr Rudd. Most recently a package of measures were Bill read a first time. applied against Iran with the support of the Second Reading opposition during the caretaker period. eign Affairs) (9.01 am)-I move: international peace and security lightly. That this bill be now read a second time. It is imperative to support like-minded The Autonomous Sanctions Bill 2010 was states in maintaining international peace and previously tabled before the House by the security. former Minister for Foreign Affairs, the Hon. This recent concerted international action Stephen Smith MP, on 26 May 2010. targeting Iran’s nuclear and missile programs I commend to the House the speech the demonstrates the urgent need to strengthen former minister made on that occasion in Australia’s autonomous sanctions regime by which he laid out the rationale for this bill. allowing greater flexibility in the range of measures Australia can implement, beyond The bill introduced today is unchanged those achievable under existing instruments. from the bill that was tabled in parliament earlier this year. This will ensure that Australia’s autonomous sanctions can match the scope and It is appropriate in reintroducing this bill strength of measures implemented by liketo mention the importance of autonomous minded states. sanctions in international diplomacy. Impact of sanctions on regimes These are specifically targeted measures that are intended to apply pressure on reCloser to home, the Democratic People’s gimes engaging in behaviour of serious inRepublic of Korea continues its belligerent ternational concern. behaviour in defiance of the United Nations Security Council resolutions adopted on 14 Iran’s persistent failure to abide by legally October 2006 and 12 June 2009. binding United Nations Security Council decisions and to provide the necessary coopEarlier this year, North Korea’s threat to eration to enable the International Atomic regional stability was on display again with Energy Agency to confirm that its nuclear its unprovoked attack on the Republic of activities are solely for peaceful purposes is a Korea naval vessel, the Cheonan. consistent threat to international peace and Autonomous sanctions further augment security. pressures on regimes where Security Council sanctions have been adopted, such as those with Iran and North Korea.",19,Setup
1,The Speaker ( Mr Harry Jenkins),,19,Autonomous Sanctions Council Sanctions Against Iran
2,Mr Rudd (Griffith,"Minister for ForAustralia does not take its obligations toAutonomous sanctions are also a critical pressure on particular regimes as well as the tool in applying pressure on regimes whose sanctions measures applied to that particular behaviour raises serious international conregime. cerns-whether it be human rights violations I commend the bill to the House. or acts of aggression-and are not subject to Debate (on motion by Mr Chester) adUNSC sanctions. journed. I commend to the House the very thoughtful and considered views in support of the BILL 2010 bill, expressed by members from both sides when the bill was debated in the House. First Reading During the second reading debate on the Bill and explanatory memorandum prebill, the honourable member for Curtin raised sented by Mr Rudd. the important matter of domestic privacy Bill read a first time. implications of part 4 (and clause 5) of the Second Reading bill relating to the collection, flow and use of information for purposes associated with the eign Affairs) (9.06 am)-I move: administration of sanctions laws. That this bill be now read a second time. I would like to take this opportunity to assure the House that these considerations When a country experiences a natural disaswere very much at the forefront during the ter or conflict, the capacity of its government drafting of the bill. to provide security and basic services for its citizens is often limited. The measures in question are in accordance with section 14 of the Privacy Act Hard-won development gains can be un1988, which sets out the information privacy dermined and poverty exacerbated. principles. More needs to be done in the aftermath of They do not allow a record keeper who natural disasters and conflict to assist stabilihas possession or control of a record that sation, recovery and development efforts. contains personal information to disclose the Australia has responded to this need by information to a person, body or agency putting in place a new capability to assist (other than the individual concerned) other countries affected by such crises. than as authorised under the measures in part The Australian Civilian Corps is a select 4 (this is in accordance with subparagraph group of civilian specialists who deploy to 1(d) of information privacy principle 11). countries experiencing or emerging from They also do not allow a person, body or natural disaster or conflict. agency to whom personal information is disThe corps supports stabilisation, recovery closed pursuant to part 4 to use or disclose and development planning. the information for a purpose other than the It will assist crisis-affected countries to repurpose for which the information was given store essential services and strengthen their (in accordance with paragraph 3 of informagovernment institutions. tion privacy principle 11). One such example would be the deployThe Australian government will continue ment of an Australian water and sanitation to review regularly autonomous sanctions planner to assist local government officials with respect to the ongoing need to apply",19,Autonomous Sanctions Council Sanctions Against Iran
3,Mr Rudd (Griffith,"Minister for Forrebuild water infrastructure following a natuA number of civilian specialists have alral disaster. ready been selected, screened and trained for Another example would be the deployinclusion on the Australian Civilian Corps ment of an Australian senior government register, which will be built up progressively official with expertise in budget administrato 500 by the year 2014. tion to assist a country with budget control The bill provides for these civilian spefollowing a conflict. cialists to be engaged as a new category of The work of the corps will build on initial Commonwealth employee in order to deploy emergency humanitarian relief efforts, and with the corps. help set the foundation for long-term susMembers of the Australian Civilian Corps tainable development. will be a unique category of Commonwealth Between now and 2015 Australia expects employee, engaged to work in crisis envito double its official development assistance ronments overseas for specific periods before and continue to work alongside the internareturning to their regular employment. tional community to help reach the MillenAs Commonwealth employees, these innium Development Goals. dividuals will represent the Australian govThe Australian Civilian Corps is just one ernment in highly challenging environments important new capability in the Australian abroad. government’s development assistance proThey will have all of the rights and protecgram which is improving the lives of miltions afforded to Commonwealth employees, lions of people in developing countries. and be covered by the same minimum stanThe government announced the initiative dards of employment as other Australian at the East Asia Summit in Thailand on 25 employees under the Fair Work Act. October 2009 against the backdrop of the The central purpose of the bill is to create multiple disasters in Samoa, Tonga, Indonea legal framework for the effective and fair sia, Vietnam and the Philippines and the onemployment and management of Australian going challenges and insecurity in AfghaniCivilian Corps employees. stan. The bill provides for terms and conditions This bill provides for the establishment and other employment arrangements that are and management of the Australian Civilian specifically designed for this unique kind of Corps. employment. Members of the corps will be drawn from AusAID will administer the Australian a register of civilian specialists selected for Civilian Corps, in cooperation with other their technical skills and ability to work in Australian government agencies. challenging international environments. The Director-General of AusAID, who They will have expertise in areas such as manages the vast majority of Australia’s inpublic administration and finance, law and ternational development assistance program, justice, engineering, agriculture and health will be responsible for managing the Austraadministration. lian Civilian Corps. They will be sought from all levels of The bill gives the Director-General of government and the broader Australian AusAID the power to engage Australian Cicommunity. vilian Corps employees and determine their remuneration and other terms and conditions. These terms and conditions will be taiThe Australian Civilian Corps is a valulored to the particular requirements of Ausable new capability that will enhance Austratralian Civilian Corps employment. lia’s ability to meet requests for assistance The Australian Civilian Corps will have a following natural disasters and conflict. set of values prescribed by regulation, which The corps will work in partnership with will define the principles, standards and ethcrisis-affected countries in our region and ics to be embodied by the corps. beyond to assist with stabilisation, recovery The Director-General of AusAID will be and development efforts. required to uphold and promote the values. It will build on Australia’s proud history A code of conduct for the Australian Ciof providing assistance in times of crisis and vilian Corps will also be prescribed by reguaffirm our status as a good international citilation, setting out the standards of behaviour zen. and conduct expected of Australian Civilian For this initiative to be successful it is esCorps employees. sential that a framework exists for the effecThe bill provides for sanctions to be imtive and fair employment and management posed in the event that an Australian Civilian of Australian Civilian Corps employees. Corps employee breaches the code. This bill puts such a framework into place. The bill also facilitates the transition of I commend the bill to the House. civilian specialists between Australian CivilDebate (on motion by Mr Chester) adian Corps employment and their regular emjourned. ployment. The Prime Minister is given a power unFirst Reading der the bill to issue directions to Commonwealth employers about the participation of Bill and explanatory memorandum pretheir employees in the corps. sented by Mr Albanese. The bill also includes a provision to enBill read a first time. sure that all employers can grant leave withSecond Reading undertaking Australian Civilian Corps serfor Infrastructure and Transport) (9.15 am)vice. I move: The Australian Civilian Corps will have That this bill be now read a second time. the flexibility to deploy in a stand-alone caTodayI am reintroducing into the parliament pacity or alongside international partners or the Airports Amendment Bill 2010 to give other Australian operations, including milieffect to many of the government’s airport tary and police. planning and development policies that were The corps will work closely with bodies announced in the aviation policy white paper, such as the United Nations, and the bill proFlight path to the future. These policies have vides for secondments of members of the been subject to extensive consultation with corps to such bodies. stakeholders in the aviation industry and the The bill also deals with various other emcommunity and also with state, territory and ployment arrangements including assignment local governments. I introduced this bill into of duties, suspension and termination from the last parliament but the bill lapsed when it employment. was prorogued. At the time, the bill was re-",20,Australian Civilian Corps
4,Out Pay To Their Employees For The Purpose Of Mr Albanese (Grayndler,"Ministerferred to the Senate Standing Legislation to establish a system for the regulation Committee on Rural and Regional Affairs of airports that has due regard to the inand Transport. The committee commenced terests of airport users and the general an inquiry into the bill. However, it did not community; and have the opportunity to fully examine the bill to promote the efficient economic develbefore the caretaker period began. I want to opment and operation of airports. thank those people and businesses that took the time to prepare submissions for the inThe need to strengthen airport master quiry. This bill is a priority for the governplans was a recurring theme in submissions ment and I welcome further debate. and meetings during the 20-month consultation and development period for the national Significant reforms are needed to get the aviation policy white paper. balance right between the need for ongoing investment in aviation infrastructure, comThe Airports Amendment Bill 2010 will munity consultation and the integration of strengthen airport master plans through a airport planning with local, state and territory number of new requirements. planning regimes. Firstly, airport master plans will need to This government is committed to ensuring include a ground transport plan which shows sustainable growth in aviation, underpinned how the airport’s facilities connect with the by meaningful engagement and consultation surrounding road and public transport syswith the community and stakeholders. tem. As airports get busier and our major cities Secondly, airport master plans will need to grow, airport planning assumes an increased include additional detail on proposed use of importance. land in the first five years of the plan, including detailed information on proposed nonAirports are not islands. Better integration aeronautical developments. of onand off-airport planning is in everyone’s interests-airport operators, airlines, Thirdly, airport master plans will need to fare-paying passengers, local communities have information on the number of jobs and businesses. likely to be created, anticipated traffic flows, and the airport’s assessment of the potential The public rightly demands better inforimpacts on the local and regional economy mation and consultation when it comes to and community. airport development, especially the impacts of aviation on neighbouring communities Fourthly, airport master plans will need to close to our airports. The Gillard government include detailed analysis on how they align is committed to better urban planning, and with state, territory and local government the reforms contained in this bill compleplanning laws, as well as a justification for ment and support our national agenda on any inconsistencies. major cities. Fifthly, airport environment strategies will The amendments contained in this bill unnow be part of airport master plans. This will derscore the objectives of the Airports Act, ensure that the community has comprehenincluding: sive information about proposed developments at airports and that airport operators to promote the sound development of can focus on a single public consultation and civil aviation in Australia; approval process. Community consultation over major deremoving certain items made redundant velopments at airports is very important, and by previous amendments to the act; this bill will add an important extra trigger updating the names of a couple of airfor major development plans. ports; and As a result of this bill, any proposed declarifying the operation of certain secvelopment that is likely to have a significant tions of the act. impact on the local or regional community will be required to go through a major develThe changes to the act are supported by opment plan process. Similarly, any alteraother non-legislative reform contained in the tion of a runway, including a runway alteragovernment’s aviation white paper. These tion that changes flight paths or patterns of include the requirement for all leased federal levels of aircraft noise, will be subjected to airports to have community consultation public consultation under a major developgroups with independent chairs, and for capiment plan approval process. tal city airports to also have a high level planning forum with the state government These are important amendments to imand my department. prove community consultation and the oversight of airport developments. The government’s white paper was Australia’s first ever national blueprint for aviaGiven that the primary purpose of an airtion. This bill furthers the implementation of port is the provision of aeronautical services, the reforms contained in that document. I a range of activities, such as long-term resicommend the bill to the House. dential developments, residential aged or community care facilities, nursing homes, Debate (on motion by Mr Chester) adhospitals and schools, are likely to be injourned. compatible with the long-term operation of PROTECTION OF THE SEA an airport. Under this bill, these incompatible LEGISLATION AMENDMENT developments will be prima facie prohibited BILL 2010 unless the airport is able to demonstrate that First Reading there are exceptional circumstances for takBill and explanatory memorandum preing the development to the next stage. sented by Mr Albanese. In recognition of the economic importance Bill read a first time. of our major airports, this bill allows developments covered in detail in the master plan Second Reading lic comment if the development proposal is for Infrastructure and Transport) (9.21 am)consistent with the master plan and, imporI move: tantly, does not raise any issues that have an That this bill be now read a second time. impact on the community. TodayI am reintroducing into the parliament The bill also allows for the approval procthe Protection of the Sea Legislation ess for aeronautical developments to be Amendment Bill 2010. This bill was origistreamlined where appropriate safeguards are nally introduced into the House of Represenmet. tatives on 3 February 2010. It was agreed by Other minor technical and housekeeping the House on 18 March 2010 and introduced amendments be made by this bill include: into the Senate on 11 May 2010 but was not debated. The bill lapsed when parliament",22,Airports Amendment Bill 2010
5,To Be Considered For A Reduced Period Of Pub,"Mr ALBANESE (Grayndler-Ministerwas prorogued for the general election. The oxides by limiting the sulphur content of fuel bill that is being reintroduced today is essenoil and prohibits the deliberate emission of tially the same as the lapsed bill except for a ozone depleting substances from ships. minor amendment to the commencement Amendments to annex VI, which were provision, which originally provided for agreed to by the IMO in October 2008, enschedule 1 to commence on 1 July 2010. tered into force on 1 July 2010. The main Nearly 4,000 ships carry commodities to effect of these amendments is to provide for and from Australia’s shores each year, in a progressive reduction in the permitted sulvolving 99 per cent of our imports and exphur level in fuel oil used in ships. ports by volume. Australia has the fifth largThe current maximum sulphur content of est shipping task in the world. 4.5 per cent will be reduced to 3.5 per cent It is inevitable that with such a large from 1 January 2012. Subject to a review to amount of shipping there will be pollution of be conducted in 2018 by the IMO, it is furthe oceans and the atmosphere. As a govther proposed that the sulphur content of fuel ernment, we are committed to preventing and oil be reduced to 0.5 per cent from 1 January reducing marine pollution wherever possible. 2020. This bill will amend two acts to strengthen The IMO has agreed that some parts of the Australia’s comprehensive marine pollution seas which are close to heavily populated prevention regime. areas be designated as emission control arThe International Maritime Organization eas. An emission control area is an area in (IMO) has adopted a number of conventions which there is a proven need for a further which are intended to reduce pollution by reduction of emissions from ships for health ships. reasons. The most important of these conventions At present, only two areas have been desis the International Convention for the Preignated as emission control areas-the Baltic vention of Pollution from Ships which is Sea and the North Sea. generally referred to as MARPOL. The permitted sulphur content in fuels which deal with different aspects of marine from 1.5 per cent to one per cent from 1 July pollution. These are pollution by oil, noxious 2010 and will be further reduced to 0.1 per liquid substances in bulk, harmful substances cent from 1 January 2015. carried by sea in packaged form, sewage, In order to implement the progressive regarbage and air pollution. duction in permitted sulphur content of fuel About 150 countries have adopted at least oil, the bill provides for the maximum sulsome of these annexes. phur content to be set by regulation. Australia has adopted all six. The proposed reduction in sulphur fuel content to 3.5 per cent from 1 January 2012 Schedule1 of this bill will implement will have little practical impact on vessel amendments to annex VI of MARPOL. Anoperations in Australia. That is because the nex VI is intended to reduce air pollution by average sulphur level in world-wide fuel oil ships. deliveries and the sulphur levels in fuel reAnnex VI places an upper limit on the fined in Australia currently fall below the 3.5 emission of nitrogen oxides from marine per cent cap. diesel engines, limits the emission of sulphur Another important aspect of this bill is to This bill fulfils two important and longprovide protection for persons or organisastanding commitments by the Labor Party. tions who assist in the clean-up following a First, we undertook in our national platform spill of fuel oil from a ship. in 2007 to end political interference in the It is essential that persons or organisations ABC by introducing a transparent and denot be deterred from providing assistance mocratic board appointment process that following an oil spill because they think they appoints non-executive directors on merit, may become liable if their actions inadverand we undertook to deal with SBS board tently lead to increased pollution. appointments in the same way as with the ABC. Second, we committed to restore the The bill also includes a so-called restaff elected director on the ABC board. sponder immunity provision to protect persons and organisations who respond to a spill Merit based appointment of non-executive of fuel oil from liability provided they have directors acted reasonably and in good faith. ABC and SBS board appointments were I commend this bill to the House. previously made by the Governor General on the recommendation of the government of Debate (on motion by Mr Chester) adthe day, as per the ABC and SBS Acts. These journed. acts specify general criteria against which BILL 2010 ments around transparency in how candiFirst Reading dates are selected. Bill and explanatory memorandum preIn practice this has raised concerns about sented by Mr Albanese. ABC and SBS board appointments being Bill read a first time. politically motivated. Commentators have also perceived that political appointments Second Reading may have diminished the level of expertise for Infrastructure and Transport) (9.27 am)technological and financial issues facing the I move: national broadcasters. That this bill be now read a second time. Therefore the government has developed a The National Broadcasting Legislation new appointment process whereby an indeAmendment Bill 2010 amends the Australian pendent panel will conduct a merit-based Broadcasting Corporation Act 1983 (ABC selection process for non-executive directors Act) and Special Broadcasting Service Act to the ABC and SBS boards and advise the 1991 (SBS Act) to introduce a new merit government on suitable appointments. based appointment process for the ABC and Guidelines were released in October 2008 SBS boards and to restore the position of outlining the new process, with appointments staff elected director on the ABC board. being made in March 2009 and June 2010. The intention of these amendments is to The merit-based selection process takes the achieve better long-term outcomes for both politics out of the appointment process and boards and consequently improve governfocuses on getting the best candidates on ance in our national broadcasters. boards.",24,Airports Amendment Bill 2010
6,Mr Albanese (Grayndler,"Minister of particular board members on complexThese amendments will formalise this of the Opposition before making a recnew appointment process in the legislation ommendation to the Governor General. for both broadcasters and ensure it is used The legislation provides for the nominaconsistently for all future non-executive dition panel to be appointed by the Secretary rector vacancies. The legislation also ensures of the Department of the Prime Minister and the nomination panel conducts its selection Cabinet and sets out processes for its operaprocess at arm’s length from the government tion. The nomination panel is independent of the day. and the legislation states it is not subject to Features of the new process include: direction by the government. Assessment by an independent nominaWhile the minister (or in the case of the tion panel at arm’s length from the govchair of the ABC board, the Prime Minister) ernment. may select a candidate who has not been Vacancies will be widely advertised, at a recommended by the nomination panel, they minimum in the national press and/or in are required to table a statement of reasons in major state and territory newspapers, both houses of parliament within 15 sitting and on the website of the Department of days of the announcement of the appointBroadband, Communications and the ment. This is consistent with the principle of Digital Economy. ministerial responsibility whereby the ultimate responsibility for government appointAssessment of candidates will be made ments is with the relevant minister. against a core set of published selection criteria which may be supplemented by The new legislation will provide increased additional criteria where appropriate for certainty for the boards regarding appointspecific positions, for example to adments and tenure. It will strengthen the procdress particular skill gaps. ess and entrench clear rules of appointment and security of tenure for the nomination The nomination panel will provide a panel. It will set out how they function and report to the minister with a short list of underscore the independence of the panel at least three candidates for each vacant from government. position. Staff-elected director on ABC board The minister will select a candidate from Prior to 2006, the ABC Act provided for the short list and will write to the Govthe inclusion of a staff-elected director on the ernor-General recommending the apboard. pointment as required under the acts. The staff-elected director enhances the In accordance with the government’s ABC’s independence by providing the board election commitment, the appointment with a unique and important insight into of current or former politicians or senior ABC operations. The staff-elected director is political staff will be prohibited. often the only individual with the expertise Where the vacancy is for the chair of the to examine the advice to the board from the ABC board, the Prime Minister would ABC’s executive. select the preferred candidate in consulThe staff-elected director has the same dutation with the minister. The Prime Minties, rights and responsibilities as all other ister would confer with cabinet and once non-executive directors. Like any other ABC cabinet approval was granted, the Prime director, the staff-elected director’s primary Minister would consult with the Leader duty is to act in the best interests of the corThe Radiocommunications Amendment Bill poration. The only difference between the 2010 proposes amendments to the Radiostaff-elected director and other ABC direccommunications Act 1992 (the act) to: tors is their means of appointment give the independent radiocommunicaThere is nothing in the present act or tions regulator, the Australian Commuamendment that says the duties of the staffnications and Media Authority (ACMA elected director are different to those of the for short), greater flexibility in the timeother non-executive directors on the board. frame in which it can commence reissuIt is the responsibility of the board to ening spectrum licences; sure that all directors are aware of their priallow the ACMA to issue class licences mary duty to act in the interest of the corpoin the same spectrum space allocated or ration as a whole. This point was made by designated for spectrum licences (coexthe Australian National Audit Office in 1999 istence); when it noted in its discussion paper about vary the treatment of certain ministerial corporate governance that a written code of determinations and directions made unconduct, approved by the board, setting out der the act; and ethical and behavioural expectations for both directors and employees was a ‘better pracprovide additional clarity for ministerial tice’ governance principle for the board of a directions to the ACMA relating to specCommonwealth authority or company. trum access charges. Conclusion In the late 1990s, the government commenced auctioning a number of spectrum The measures in this bill deliver on the licences to support a market-based approach government’s commitments. They will into the licensing of radiofrequency spectrum. crease the transparency and democratic accountability of the ABC and SBS boards and The licences had a 15-year tenure, flexible help ensure they continue to provide Austraconditions and were fully tradeable. Australians with high-quality broadcasting services, lia was amongst the first countries in the free from political interference. world to issue licences on this basis. I commend the bill to the House. Many of these licences are now used by telecommunication carriers to provide moDebate (on motion by Mr Chester) adbile phone and wireless access services to journed. millions of Australians. The first of the 15-year licences are due to expire in 2013 with the remainder by 2017. First Reading Currently the act requires the ACMA to Bill and explanatory memorandum prepublish a notice advising which spectrum sented by Mr Albanese. licences are due to expire within the next two Bill read a first time. years, and inviting expressions of interest in Second Reading the spectrum, but prevents it from doing this earlier. for Infrastructure and Transport) (9.34 am)The ACMA is also restricted from issuing I move: draft spectrum licences as part of their marThat this bill be now read a second time.",26,National Broadcasting Candidates Are To Be Assessed But Provide No Legislation Amendment Process For Appointments And No Require
7,Mr Albanese (Grayndler,"Ministerketing plan until two years prior to the lithrough a third-party authorisation by the cences’ expiry. incumbent spectrum licensee. To date, exIncumbent licensees have consistently perience has shown this to be problematic. called for greater certainty about licence reIt is important that the Australian radioissue. communications regulatory framework is Without such certainty it is claimed that sufficiently flexible to meet such challenges there will be a reluctance to maintain inand to enhance the effective management vestment in infrastructure and service proviand allocation of spectrum. sion with potential adverse impacts on covThe bill makes additional amendments to erage and service quality. clarify the operation of provisions relating to The bill amends the act to remove the curthe variation of existing class licences to corent timing constraint which restricts the exist with spectrum licences in the same ACMA to publishing notices about expiring spectrum allocation. spectrum licences and publishing draft specThe bill includes adequate safeguards. trum licences to two years prior to licence Before applying any coexistence proviexpiry. sions involving class licences in a spectrum Removing this time constraint will prolicensed allocation, the ACMA would be vide greater flexibility for the ACMA in required to develop adequate safeguards terms of when it can commence licence reisthrough consultation with industry. sue processes and allows the industry greater The ACMA would also need to satisfy itcertainty, which it is calling for. self that the new technologies coexist withThe ACMA would still be required to seek out unacceptable interference to primary serexpressions of interest for spectrum licences vices and are in the public interest. prior to expiry. The amendments on coexistence will not The bill also amends the act to permit coaffect current spectrum licences and licenexistence of class licences and spectrum lisees. The new arrangement will only impact cences in the same spectrum band. future new or reissued spectrum licences New technologies are being developed issued after the amendments take effect. that could greatly increase the technical and The bill amends the act to make ministeproductive efficiency of spectrum use, and rial determinations specifying classes of serallow devices to share spectrum with tradivices for which reissuing the same licence to tional radiocommunciations without harmful the same licensee is in the public interestinterference. legislative instruments that are not subject to Over time there will be widespread adopdisallowance. tion of new technologies in a range of deThese determinations will, however, be vices that would be readily available in Auspublished on the Register of Legislative Intralia. struments. These new technologies may be authorThese changes are proposed in order to ised for use in Australia by the ACMA under minimise unnecessary delays in the reissuclass licences. ance process. Delays from the possible disalUnder current legislation, in bands subject lowance of a determination could have a mato spectrum licensing, the only way to acterial negative impact on conducting licence commodate these new technologies is reissue discussions with incumbent licensees, particularly those licences which are due to The bill encourages parties to take genuexpire in mid-2013. ine steps to seek to resolve their dispute The bill further amends the act so ministewhere possible before commencing proceedrial directions to the ACMA concerning ings in the Federal Court or a Federal Magisspectrum access charges are not legislative trates Court. It builds upon the enhanced instruments. case management powers that were legislated by this government in the previous parThe measure is consistent with existing liament. provisions in the Legislative Instruments Act 2003 that instruments of this kind are not The bill will encourage parties to turn legislative in nature. their minds to the issues in dispute, the outcomes they are seeking and how this can best The amendment will also protect combe achieved before commencing litigation. mercially sensitive pricing information relating to the licence reissue discussions from Launching into litigation is not always the being published before ACMA reissue procbest approach. Parties can benefit from exesses are completed. changing information, narrowing the issues in dispute and exploring options for resoluConsistent with current practices, it is extion that will lead to more matters being setpected the ACMA would make known the tled by agreement earlier on, before signifiprices paid for reissued licences once the cant costs have been incurred and positions reissuance process is complete. become entrenched. Even if matters do proFinally, the bill makes a minor amendgress to court, costs will be saved as the isment-for the avoidance of doubt-that a sues in dispute will be better understood and, ministerial spectrum access direction may hopefully, narrowed. require the charge to reflect the amount the The bill is also a further step to moving minister considers to be the value of the from the adversarial culture of litigation to spectrum. I commend the bill to the House. one where resolution is actively sought. Of Debate (on motion by Mr Chester) adcourse, not all matters can be resolved, and journed. some do need the clarity of a judicial ruling. BILL 2010 resolution where possible should be fostered. First Reading In doing so, the bill does not undermine the critical role of the courts as ultimate adjudiBill and explanatory memorandum precators of legal issues. Equally, courts are already taking a modern approach, which Bill read a first time. should be recognised. They are actively Second Reading promoting judges to facilitate agreements General) (9.41 am)-I move: referred alternative dispute resolution. This That this bill be now read a second time. bill does not displace that process but encourages parties to genuinely negotiate beI am pleased today to introduce the Civil fore commencing litigation. A further aim of Dispute Resolution Bill 2010 into the parthe legislation is to encourage lawyers to liament. fully inform clients about options to resolve disputes and alternatives to legal action.",28,Amendment Bill 2010
8,Sented By Mr Mcclelland.,,30,Civil Dispute Resolution However The General Aim Of Considering
9,Mr Mcclelland (Barton,"Attorneybetween parties, for example, through courtThe bill does not introduce a mandatory appropriate recognition of human rights isalternative dispute resolution or prescriptive sues in legislative and policy development. or onerous pre-action protocols, nor does it The bill contains two important measures prevent a party from commencing litigation. that are designed to improve parliamentary It is deliberately flexible in allowing parties scrutiny of new laws for consistency with to tailor the genuine steps they take to the Australia’s human rights obligations and to circumstances of the dispute. In doing so, it encourage early and ongoing consideration encourages parties to genuinely turn their of human rights issues in policy and legislaminds to what they can do to attempt to retive development. solve the matter. The government believes that Australia. I am pleased that other jurisdictions are can, and should, live up to its obligations taking a similar approach. I note the passage under these important treaties, not simply of the Civil Procedure Bill 2010 in Victoria because this is the right thing to do but beand the consideration by the New South cause the principles that are contained in Wales Attorney-General, John Hatzistergos, those documents provide a protection against of recommendations made in the blueprint unwarranted, unjustified or arbitrary interferfor alternative dispute resolution. It is heartence in the fundamental rights enjoyed by all ening that my colleagues in other jurisdicindividuals irrespective of their colour, backtions are seeking to take similar approaches. ground or social status. Debate (on motion by Mr Chester) adEssentially the implementation of these journed. two measures-that is, statements of comFirst Reading tee on Human Rights-establishes a dialogue between the executive, the parliament and Bill and explanatory memorandum preultimately the citizens they represent. First, the requirement of statements of Bill read a first time. compatibility on human rights will establish Second Reading a dialogue between the executive and the General) (9.45 am)-I move: will be able to consider the impact of proThat this bill be now read a second time. posed legislation on the citizens they repreThe Human Rights (Parliamentary Scrutiny) sent. Bill 2010, together with the Human Rights And in turn, the new parliamentary com(Parliamentary Scrutiny) (Consequential mittee will establish a dialogue between the Provisions) Bill 2010, implements legislative parliament and its citizens whereby the elements of Australia’s Human Rights members of the committee can canvass the Framework, which was released on 21 April views of the public, including affected this year. groups, as to how they will be affected by The changes in the framework are aimed proposed legislation. at enhancing understanding of and respect In that sense, these measures incremenfor human rights in Australia and ensuring tally advance the concept of participatory democracy by providing additional means",30,Civil Dispute Resolution However The General Aim Of Considering
