speakerGroups,speaker,theText,pageNumbers,title
0,(Second Session,"SECOND PERIOD) Air Navigation Amendment Act 1977 (Act No. 91 of 1977) An Act to amend the Air Navigation Act 1920. Airline Equipment (Loan Guarantee) Act 1977 (Act No. 149 of 1977)An Act relating to the provision of certain equipment for a domestic airline. Apple and Pear Stabilization Amendment Act (No. 2) 1977 (Act No. 145 of 1977)An Act to amend the Apple and Pear Stabilization Act 1971. Apple and Pear Stabilization Export Duty Amendment Act (No. 2) 1977 (Act No 146 of 19771An Act to amend the Apple and Pear Stabilization Export Duty Act 1971. Apple and Pear Stabilization Export Duty Collection Amendment Act (No. 2) 1977 (Act No 147 of 19771 An Act to amend the Apple and Pear Stabilization Export Duty Collection Act 1971. Appropriation Act (No. 1) 1977-78 (Act No. 139 of 1977)«dingon s'o r n e m 8 P r rer,ain ^ ""*° ^ f C o n S o l i d a t e d R e v e n u e F u n d f °' service of the year Appropriation Act (No. 2) 1977-78 (Act No. 140 of 1977)ffiiWitaS'' C o n so l i d a t e d R e v e n u eF u n d for c e r t a i ne x p e n d u u r e * »-« Appropriation (Urban Public Transport) Act 1977 (Act No 99 of 1977)A ,L^i ^ i; t a PP 0 p r i a t e i . T ° ° ° ? «olidated Revenue Fund and the Loan Fund for the m y S U t f Cw CoZlwUh PU b h C t r a n S P ° r t 8 1 1 ( 1 1 0 a U t h ° r i Z e t h e b 0 r r 0 w in 8 of c e r l a in moneys by the Australian Rural Bank Act 1977 (Act No. 156 of 1977)*&^«£E?Z£^ RuralBankt0 beestablished for the ™ «*-«-»Australian Shipping Commission Amendment Act 1977 (Act No. 153 of 1977)An Act to amend the Australian Shipping Commission Act 1956. Beef Industry (Incentive Payments) Act 1977 (Act No. 155 of 1977)An Act to provide for incentive payments in respect of certain cattle kept for beef production. Brigalow Lands Agreement Amendment Act 1977 (Act No. 148 of 1977)An Act to amend the Brigalow Lands Agreement Act 1962. Broadcasting and Television Amendment Act 1977 (Act No. 160 of 1977)An Act to amend the Broadcasting and Television Act 1942, and for related purposes. Broadcasting Stations Licence Fees Amendment Act 1977 (Act No. 94 of 1977)An Act to amend section 6 of the Broadcasting Stations Licence Fees Act 1964. Coal Research Assistance Act 1977 (Act No. 135 of 1977)An Act to establish a Coal Research Trust Account and for related purposes. Commonwealth Electoral Amendment Act (No. 2) 1977 (Act No 116 of 1977)DTvis onsA re,atin8 t 0 P r o c l a m a t i o n s w it h "" W * the distribution of the States into Electoral 1 0 Commonwealth Electoral (Redistribution) Act 1977 (Act No. 117 of 1977)An Act relating to the redistribution of the States into Electoral Divisions. Commonwealth Employees (Employment Provisions) Act 1977 (Act No 85 of 1977)An Act to make provision with respect to certain matters concerning Commonwealth employees. Commonwealth Grants Commission Amendment Act 1977 (Act No 143 of 1977)An Act relating to the membership of the Commonwealth Grants Commission. Conciliation and Arbitration Act (No. 2) 1977 (Act No. 124 of 1977)An Act to amend the Conciliation and Arbitration Act 1904. Conciliation and Arbitration Amendment Act (No. 3) 1977 (Act No 108 of 1977)An Act to amend the Conciliation and Arbitration Act 1904, and for other purposes. Customs Amendment Act 1977 (Act No. 154 of 1977)An Act to amend the Customs Act 1901. Customs Tariff (Coal Export Duty) Amendment Act 1977 (Act No. 103 of 1977)An Act to reduce the export duty on coal. Customs Tariff Validation Act (No. 3) 1977 (Act No. 144 of 1977)An Act to provide for the validation of certain collections of duties of Customs. D a e AZlZ ? I ( R e t i r e m e n t a n d Death Benefits Amendments) Act (No. 2) 1977 (Act No 161 of 1977) viii Diesel Fuel Tax (No. 1) Amendment Act 1977 (Act No. 87 of 1977)An Act to amend the Diesel Fuel Tax Act (No. 1) 1957. Diesel Fuel Tax (No. 2) Amendment Act 1977 (Act No. 88 of 1977)An Act to amend the Diesel Fuel Tax Act (No. 2) 1957. Environment (Financial Assistance) Act 1977 (Act No. 150 of 1977)An Act to grantfinancialassistance to the States in connection with projects related to the environment, and for other purposes. Excise Tariff Amendment Act 1977 (Act No. 104 of 1977)An Act relating to duties of Excise. Excise Tariff Amendment Act (No. 2) 1977 (Act No. 136 of 1977)An Act relating to duties of Excise on coal. Family Law Amendment Act 1977 (Act No. 102 of 1977), « . „ . , „ . , An Act to amend the Family Law Act 1975 to fix a maximum age for Judges of the Family Court ol Australia and for related purposes. Governor General Amendment Act 1977 (Act No. 188 of 1977)An Act to amend the Governor General Act 1974 with respect to the salary of the Governor General. Health Insurance Levy Act 1977 (Act No. 132 of 1977)An Act to impose a health insurance levy upon certain incomes. Homeless Persons Assistance Amendment Act 1977 (Act No. 142 of 1977)An Act to amend the Homeless Persons Assistance Act 1974. Income Tax Assessment Amendment Act (No. 2) 1977 (Act No. 126 of 1977)An Act to amend the law relating to income tax. Income Tax Assessment Amendment Act (No. 3) 1977 (Act No. 127 of 1977)An Act to amend the law relating to income tax. Income Tax (Companies and Superannuation Funds) Act 1977 (Act No. 130 of 1977)An Act to impose a tax upon incomes of companies and superannuation funds. Income Tax (Film Royalties) Act 1977 (Act No. 131 of 1977)An Act to impose income tax upon income derived by non-residents in respect of the supply ol nims and video tapes. Income Tax (Individuals) Act 1977 (Act No. 129 of 1977)An Act to impose a tax upon incomes, other than incomes of companies and of superannuation tunas. Income Tax (International Agreements) Amendment Act 1977 (Act No. 134 of 1977)An Act to amend the Income Tax (International Agreements) Act 1953. Income Tax (Rates) Amendment Act (No. 2) 1977 (Act No. 128 of 1977)An Act to amend the Income Tax (Rates) Act 1976. International Development Association (Further Payment) Act 1977 (Act No. 86 of 1977)An Act to approve the making by Australia of a further payment to the International Development Association. International Fund for Agricultural Development Act 1977 (Act No. 90 of 1977)An Act relating to the International Fund for Agricultural Development. Judiciary (Diplomatic Representation) Act 1977 (Act No. 115 of 1977)An Act relating to the appointment of the Honourable Russell Walter Fox as an Ambassador-at-large. Lands Acquisition Amendment Act 1977 (Act No. 105 of 1977),_ . . . An Act providing for the extension of the Lands Acquisition Act 1955 to the external Territories and for purposes connected therewith. Liquefied Gas (Road Vehicle Use) Tax Amendment Act 1977 (Act No. 89 of 1977)An Act to amend the Liquefied Gas (Road Vehicle Use) Tax Act 1974. Loan Act 1977 (Act No. 109 of 1977)An Act to authorize the borrowing and expending of moneys for defence purposes. Local Government (Personal Income Tax Sharing) Amendment Act 1977 (Act No. 93 of 1977)An Act to amend the Local Government (Personal Income Tax Sharing) Act 1976. National Health Acts Amendment Act 1977 (Act No. 100 of 1977)An Act relating to the payment of benefits in respect of the provision of nursing home care. National Health Amendment Act 1977 (Act No. 98 of 1977)An Act relating to the provision by the Commonwealth of certain medical services. Nitrogenous Fertilizers Subsidy Amendment Act 1977 (Act No. 114 of 1977)An Act relating to subsidy in respect of certain nitrogenous fertilizers. IX 17550/772 Non-government Schools (Loans Guarantee) Act 1977 (Act No. 106 of 1977)An Act to authorize the giving of guarantees on behalf of the Commonwealth in respect of certain loans made to non-government schools in the States, and for purposes related thereto. Office of National Assessments Act 1977 (Act No. 107 of 1977)An Act to establish an Office of National Assessments and for related purposes. Oilseeds Levy Act 1977 (Act No. 112 of 1977)An Act to impose a levy upon certain oilseeds produced in Australia. Oilseeds Levy Collection and Research Act 1977 (Act No. 113 of 1977)An Act to provide for the collection of levy imposed by the Oilseeds Levy Act 1977 and to establish an Oilseeds Research Trust Account. Port Statistics Act 1977 (Act No. 125 of 1977)An Act to provide for the collection of certain statistics relating to ports. Po^ | ^ a 9 a 7 elTCOmmunl' c a t i o n s Commissions (Transitional Provisions) Amendment Act 1977 (Act No. 95 An Act to amend the Postal and Telecommunications Commissions (Transitional Provisions) Act 1975 and for related purposes. «».»» Public Service (Permanent Head-Dua l Appointment) Act 1977 (Act No. 133 of 1977)An Act to authorize the appointment of the one person to hold, or to act in, the offices of Secretary to the Department of Overseas Trade and Secretary to the Department of the Special Trade Negotiator. Queensland Grant (Special Assistance) Act 1977 (Act No. 138 of 1977)An Act to grant financial assistance to Queensland. Remuneration and Allowances Amendment Act 1977 (Act No. I l l of 1977)An Act relating to the remuneration and allowances payable to the holders of certain judicial and other offices, and for other purposes. Social Services Amendment Act 1977 (Act No. 159 of 1977)An Act relating to social services. States Grants (Capital Assistance) Act 1977 (Act No. 97 of 1977)An Act to grantfinancialassistance to the States in connection with expenditure of a capital nature and to authorize the borrowing of certain moneys by the Commonwealth. States Grants (Coal Mining Industry Long Service Leave) Amendment Act 1977 (Act No. 137 of 1977)An Act to amend the States Grants (Coal Mining Industry Long Service Leave) Act 1949. States Grants (Housing Assistance) Act 1977 (Act No. 110 of 1977)An Act to authorize advances to the States offinancialassistance in connection with housing and to authorize the borrowing of certain moneys by the Commonwealth. States Grants (Roads) Act 1977 (Act No. 101 of 1977)An Act to grantfinancialassistance to the States in relation to national roads and other roads. States Grants (Schools Assistance) Act 1977 (Act No. 157 of 1977)An Act relating to the grant of financial assistance to the States for and in relation to schools. States Grants (Tertiary Education Assistance) Bill 1977 (Act No. 158 of 1977)An Act relating to the grant of financial assistance to the States in connection with universities, colleges of advanced education and technical and further education institutions. Stevedoring Industry Acts (Termination) Act 1977 (Act No. 119 of 1977)An Act to provide for the termination of the operation of the Stevedoring Industry Acts and for related purposes. Stevedoring Industry Charge (Termination) Act 1977 (Act No. 120 of 1977)An Act to terminate the operation of the Stevedoring Industry Charge Act 1947 and to amend the Stevedoring Industry Charge Assessment Act 1947. Stevedoring Industry Finance Committee Act 1977 (Act No. 123 of 1977)An Act to establish a Stevedoring Industry Finance Committee and for related purposes. Stevedoring Industry Levy Act 1977 (Act No. 121 of 1977)An Act to impose levies in respect of the employment of waterside workers. Stevedoring Industry Levy Collection Act 1977 (Act No. 122 of 1977)An Act relating to the collection of levy imposed by the Stevedoring Industry Levy Act 1977. Tasmania Grant (The Mount Lyell Mining and Railway Company Limited) Act 1977 (Act No. 141 of An Act to grantfinancialassistance to Tasmania in relation to The Mount Lyell Mining and Railway Company Limited. * Television Stations Licence Fees Amendment Act 1977 (Act No. 96 of 1977)An Act to amend section 6 of the Television Stations Licence Fees Act 1964. X Trade Practices Amendment Act (No. 2) 1977 (Act No. 151 of 1977)An Act relating to Trade Practices. Transport Planning and Research (Financial Assistance) Act 1977 (Act No. 152 of 1977)An Act to grantfinancialassistance to the States in connection with planning and research in relation to land transport. Wool Industry Amendment Act (No. 2) 1977 (Act No. 92 of 1977)An Act to amend the Wool Industry Act 1972. xi Acts Interpretation Amendment Bill 1977Initiated in the House of Representatives. First Reading. Australian Capital Territory Supreme Court Amendment Bill 1977Initiated in the House of Representatives. First Reading. Criminal Investigation Bill 1977Initiated in the House of Representatives. First Reading. Customs Tariff Amendment Bill (No. 2) 1977Initiated in the House of Representatives. First Reading. Human Rights Commission Bill 1977Initiated in the House of Representatives. First Reading. Income Tax (Arrangements with the States) Bill 1977Initiated in the House of Representatives. First Reading. Industries Assistance Commission Amendment Bill 1977Initiated in the House of Representatives. First Reading. National Water Resources (Financial Assistance) Bill 1977Initiated in the House of Representatives. First Reading. Northern Territory Supreme Court Amendment Bill 1977Initiated in the House of Representatives. First Reading. Territory Authorities (Financial Provisions) Bill 1977Initiated in the House of Representatives. First Reading. xii Electoral Division Of Cunningham Return to Writ ..............................................................................................................................................2201 New Member Sworn ....................................................................................................................................2201 Question Petitions Taxation: Volunteer Firemen .......................................................................................................................2201 Energy Research ..........................................................................................................................................2201 Private Nursing Homes: Pensioner Patients .................................................................................................2201 Replacement Constitution ............................................................................................................................2202 Broadcasting and Television Programs ........................................................................................................2202 Public Libraries ............................................................................................................................................2202 East Timor Notice of Motion..........................................................................................................................................2202 Question Question Question Question Question Question Question Question Question Question Question Question Question Question NEW SOUTH WALES ROYAL COMMISSION INTO DRUG TRAFFICKING......................................2207 Question NEW SOUTH WALES HEALTH COMMISSION: SURPLUS CARS ......................................................2207 Question Nuclear Power: Enrichment Services..................................................................................................................2208 Question Government Economic Management Suspension of Standing Orders ....................................................................................................................2209 Poultry Industry Assistance Act: Report .............................................................................................................2211 Assent To Bills....................................................................................................................................................2211 Prime Minister: Election Promises Discusssion of Matter of Public Importance.................................................................................................2211 Joint Committee On Publications........................................................................................................................2212 Conciliation And Arbitration Amendment Bill (No. 3) 1977 Second Reading............................................................................................................................................2214 Governor-general Amendment Bill 1977 Second Reading............................................................................................................................................2246 Stevedoring Industry Acts (Termination) Bill 1977 Stevedoring Industry Levy Bill 1977 Second Reading............................................................................................................................................2253 Stevedoring Industry Levy Collection Bill 1977 Second Reading............................................................................................................................................2253 Stevedoring Industry Finance Committee Bill 1977 Second Reading............................................................................................................................................2253 Conciliation And Arbitration Amendment Bill (No. 2) 1977 Second Reading............................................................................................................................................2254 Port Statistics Bill 1977 Second Reading............................................................................................................................................2254 Social Services Amendment Bill 1977 Second Reading............................................................................................................................................2254 Judiciary (Diplomatic Representation) Bill 1977 Second Reading............................................................................................................................................2257 Antarctic Division Headquarters And Australian Government Analytical Laboratories Approval of Work: Public Works Committee Act........................................................................................2258 The Parliament....................................................................................................................................................2261 Personal Explanation...........................................................................................................................................2261 Remuneration And Allowances Amendment Bill 1977.......................................................................................2261 Appropriation Bill (No. 1) 1977-78.....................................................................................................................2261 Education Commissions: Programs.....................................................................................................................2269 Income Tax (Rates) Amendment Bill (No. 2) 1977 Second Reading............................................................................................................................................2269 Income Tax Assessment Amendment Bill (No. 2) 1977 Second Reading............................................................................................................................................2271 Taxation Laws.....................................................................................................................................................2273 Income Tax (Individuals) Bill 1977 Second Reading............................................................................................................................................2273 Income Tax (Companies And Superannuation Funds) Bill 1977 Second Reading............................................................................................................................................2274 Health Insurance Levy Bill 1977 Second Reading............................................................................................................................................2274 Income Tax (Film Royalties) Bill 1977 Second Reading............................................................................................................................................2275 Appropriation Bill (No. 1) 1977-78.....................................................................................................................2275 Adjournment .......................................................................................................................................................2284 Answers To Questions Upon Notice Employment Discrimination Committees (Question No. 89) .......................................................................2289 Employment of Computer Systems Officers (Question No. 1071)...............................................................2289 Public Service: Dismissals and Retirements (Question No. 1077) ...............................................................2298 Mr W. F. Toomer: Telephone Calls (Question No. 1126) ............................................................................2298 Official and Diplomatic Passports (Question No. 1208)...............................................................................2299 Department of Aboriginal Affairs: Budget Allocation (Question No. 1335)................................................2299 Department of Defence: Transfer or Promotion of Civilian Personnel (Question No. 1341)........................2299 Inflation (Question No. 1413) ......................................................................................................................2300 Electoral: Division of St George (Question No. 1487) .................................................................................2300 Tabling of Annual Reports (Question No. 1553)..........................................................................................2300 Death of Mr Steve Biko (Question No. 1573) ..............................................................................................2300 Pecuniary Interests of Members of Parliament and Public Servants (Question No. 1585)............................2301 Workers&#39; Compensation and Third Party Insurance Premiums (Question No, 1748)..........................2301 Thursday, 20October 1977 Your petitioners therefore humbly pray that the House of Representatives will urge the Government to review the Taxation Act to exempt the earnings of volunteerfiremenin the State of New South Wales from income tax, or give conQ.C.) took the chair at 10.30 a.m., and read the future of the volunteer fire service in New South Wales. prayers. And your petitioners as in duty bound will ever pray. Return to Writ and Mr Wentworth. writ which I issued on 8 September for the elecEnergy Research tion of a member to serve for the electoral divTo the Honourable the Speaker and members of the House ision of Cunningham in the State of New South of Representatives in ParUament assembled. The humble Wales to fill the vacancy caused by the death of petition of the undersigned citizens of AustraUa respectfully the Honourable Reginald Francis Xavier showeth that the undersigned persons believe: Connor. By the endorsement on the writ it is cerThat there should be more research into all fields providtified that Stewart John West has been elected. ing energy sources such as uranium and its effects, solar energy, tidal energy, coal and the effects of carbon dioxide. New Member Sworn And your petitioners as in duty bound will ever pray, Mr Stewart John West was introduced and by Mr Connolly. made and subscribed an affirmation of allegiance as member for the Division of CunPetition received. ningham, New South Wales. Private Nursing Homes: Pensioner Patients of Representauves assembled. The petition of the underBy-Election signed citizens of Australia respectfully showeth: advise when you will make an announcement of Health Benefit Card, have suffered undue hardship as inmates of private nursing homes, because the Federal the date of the by-election for the division of Government subsidy was insufficient to meet the charges as Bonython? laid down. I will let everybody know. vate nursing homes suffered poverty in an endeavour to sustain their partner while in the nursing home. tribution as laid down adhered to. Clerk-Petitions have been lodged for presentation as follows and copies will be referred to That the telephone was a matter of life and death to many pensioners, but because of the cost of installation of the telethe appropriate Ministers. phone many are unable to afford the installation. Taxation: Volunteer Firemen That those pensioners who have only their pension and very litde else to live on and are forced to pay high rents, are To the Honourable the Speaker and members of the House in many cases living in extreme poverty. of Representatives in Parliament assembled. The humble petiuon of undersigned volunteer firemen attached to the The foregoing facts impel your petitioners to ask the AusNew South Wales Fire Brigade Service respectfully showeth: tralian Government as a matter of urgency to: That the volunteer firemen of the New South Wales Fire 1. Make sure that subsidies paid to Private Nursing Homes Brigades are performing an essential community service in are such that each pensioner holding a Pensioners Health suburban and country towns by providing low cost fire proBenefit Card wUl pay the private nursing home no more than tection and in sacrificing their leisure and rest hours to perthe statutory minimum patient contribuuon, which wUl allow form this essential service, are being subjected to severe $6 per week to be retained by the pensioner patient for their financial loss by having to pay income tax on two incomes personal use. which under the present taxation system discourages most 2. That a pensioner holding a Pensioner Health Benefit individuals from having two jobs. Card shall have a telephone installed free of charge, or at a That the present situation has resulted in theresignationof very nominal charge. a large number of volunteer firemen because of the effects of 3. That those pensioners who have only their pension and taxation, leaving a number of fire brigades under strength very little else to live on, shall receive a subsidy to assist and areluctanceof potential recruits to pay exessive them, the subsidy to be governed by a means test. taxation. That this growing problem could be effectively dealt with And your petitioners as in duty bound will ever pray, by granting taxation concessions to volunteer firemen in the by Mr Les Johnson. State of New South Wales similar to those being received by members of the Citizens Military Forces. Petition received.",7,Setup
1,"Mr Speaker (Rt Hon. B. M. Snedden, Sideration To Separate Assessment Of Earnings And So Protect",,14,Petitions Only In Rare Cases Was The Statutory Minimum Patient Con
2,Mr Speakeri Have Received A Return To The Petitions Received.,,14,Petitions Only In Rare Cases Was The Statutory Minimum Patient Con
3,Mr Scholes,"Mr Speaker, are you able to That many pensioners who are holders of the Pensioners",14,Petitions Only In Rare Cases Was The Statutory Minimum Patient Con
4,Mr Speaker,"When I have made a decision Many pensioners whose spouse was an inmate of the priReplacement Constitution level of a Public Libraries and Informadon Council to forTo the Honourable the Speaker and Members of the House mulate, to implement and evaluate assistance programs. of Representauves in Parliament assembled. The humble Your petitioners most humbly pray that the House of peuuon of the undersigned citizens of Australia respectfully Representatives in Parliament assembled, should: as a matshoweth: ter of urgency implement the recommendations of the That we believe that Australia's constitution is undemoReport of the Committee of Inquiry into Public Libraries. cratic and should be replaced by a democratic constitution. And your petiuoners as in duty bound will ever pray, This new constitution should be drafted as a representative directly elected people's convention following extensive by Mr E.G. Whitlam. public debate, and then put to a referendum of the people. Petition received. The petitioners therefore humbly pray that the Parliament, as a matter of urgency, will help to promote such public deEAST TIMOR bate and will arrange for the holding of such a people's convention and referendum. Notice of Motion that on the next day of sitting I shall move: by Mr Les Johnson, That this House, viewing with grave concern the recent Petition received. report of the correspondent of Paris Match, Denis Reichle, that at least 70,000 East Timorese have been killed by Broadcasting and Television Programs Indonesian occupying forces, and his funher report that 30,000 Indonesian troops are continuing actions which inTo the Honourable the Speaker and Members of the House volve further deaths of great numbers of men, women and of Representatives in Parliament assembled. The humble chUdren; and bearing in mind that the United Nations does petition of the undersigned citizens of Australia respectfully not acknowledge Indonesian possession of East Timor and showeth: that the question is not an internal one for Indonesia, That because television and radio requests the Government: (a) affect our social and moral environment, (a) to renew efforts to have the matter made the subject (b) are family media watched and heard by many chilof United Nationsrestrainingaction; dren at all times, and (b) to call on Indonesia to allow reputable world (c) present too much explicit violence and sex, organisations, including the International Committee of the Red Cross and a fact-finding mission of the they therefore need stronger control than other media and United Nations, free and unimpeded access to East the existing standards need stricter enforcement in both Timor, objectively arranged so that Indonesia has national ABC, and commercial sectors. nothing to fear if it has nothing to hide; and Your petitioners therefore humbly pray: (c) to promote international action to rehabUitate an That the Australian Government will amend the BroadEast Timor which has been given an internationally casting and Television Act, in relation to both national and acceptablerightof self determination. commercial broadcasters, to legislate (a) for adequate and comprehensive programs in the QUESTIONS WITHOUT NOTICE best interests of the general public, (b) for a 'dual system of regulation' enforced by the Australian Broadcasting Tribunal by internal regulauon BONYTHON ELECTORATE: and external control, BY-ELECTION (c) for an independent consumer body to represent the best interests of the general public, and Mr E. G. WHITLAMMr Speaker, may I ask (d) for immediate and effective penalties to be imposed you a question following on the remarks made for breaches of program and advertising standards. by the honourable member for Corio? I ask you, And your petitioners as in duty bound will ever pray, Sir: Why is it that you have not yet announced the timetable for a by-election in Bonython, by Mr Sainsbury. where a vacancy occurred 21 days ago, when you Petition received. took only 18 days after the vacancy occurred in Cunningham to announce the timetable for that Public Libraries by-election? To the Honourable the Speaker and Members of the House the undersigned respectfully showeth: table as that. I will announce my decision when I That the public library services of New South Wales, Vicreach it. It should not be long delayed. toria, Queensland, South Australia, Western Australia, Tasmama and the Nonhern Territory are inadequate both in EMERGENCY ASSISTANCE TO quaUty and quantity and that the burden of provision is UNEMPLOYED IN VICTORIA placed too heavUy upon local government. That the Report of the Committee of Inquiry into PubUc Minister representing the Mimster for Social SeLibraries recommended a program of assistance for pubUc Ubraries of approximately $20m a year (at June 1975 prices) curity. Has the Minister noted that the Salvation over a period of 10 years, and the establishment at a nauonal Army and other voluntary agencies in Victoria",14,Petitions Only In Rare Cases Was The Statutory Minimum Patient Con
5,"And Your Petitioners As In Duty Bound Will Ever Pray, Mr Beazley (Fremantle)",I give notice,15,Petitions Only In Rare Cases Was The Statutory Minimum Patient Con
6,Ofrepresentatives In Parliament Assembled. The Petition Of Mr Speaker,I do not run to as strict a time,15,Petitions Only In Rare Cases Was The Statutory Minimum Patient Con
7,Mr Jarmani Direct My Question To The,"which have been providing emergency aid to training for a skill which they previously did not families of people out of work because of the have. power strike have depleted their funds? Is the Minister able to give any assistance to voluntary BUILDING AND CONSTRUCTION agencies to provide emergency funds? INDUSTRY the Government that voluntary agencies in Vicbehalf of a group of small representations on toria have used their funds to the maximum construction industry in South Australia? builders in the extent to assist distressed famiUes. The GovernMinister seen todays reports suggesting that Has the ment has decided to make a grant of $50,000 for the emergency relief. The Minister for Social Selatest consumer price index figure will show that the rate of increase in the cost of Uving for the curity has been in discussion with her State September colleague in Victoria, the Honourable Brian cent or less?quarter has been held to three per Dixon, and the Victorian Government has also good news is reflectedMinister Can the say whether this in the building and condecided to contribute $50,000 for the same purstruction industry? pose. The $100,000 will be made available of Social Security is working with the State deman for his question. Yes, I have read that partment to determine the distribution of those report. I hope that situation occurs and that if it funds for people in necessitous circumstances as does the Treasurer will get the credit for it. Some a result of the deplorable strike in Victoria. figures were released just a few days ago-o n Tuesday to be exact-in respect of the increase in Mr FitzPATRICKI ask the Minister for Emmonths to September the rate of increase in ployment and Industrial Relations: Is it a fact building materials in the non-residential section that the Government is spending $lm on an emof the building industry was less than 10 per ployment advertising campaign, as reported in cent; in fact it was 9.6 percent. That should mean the Press last week? What is the justification for a that by the end of the financial year we can get campaign which advertises the services of the down to a rate of between 7 per cent and 8 per Commonwealth Employment Service during a cent. That is a tremendous achievement, period of record levels of unemployment, with especially when we recall that when Labor was only one job vacancy for every 16 unemployed in office the rate hit 20 per cent. In fact during persons? Would the money not have been better 1974-75 it was 22.9 per cent. spent on creating more than 100 jobs? There is another interesting indicator in the really answered half his question when he residential sector. It shows that the seasonally referred to the present employment and vacancy adjusted figures for the 8 months to August are situation. The Goverament has already anup by 20.9 per cent. Of course it is when building nounced that this year it will be spending about approvals are translated into building com$100m on training schemes, with particular mencements that the construction industry attention being devoted to schemes for young benefits. Thesefiguresare much higher than they people. It has also said that if opportunities are were when Labor was in government. I think it is available and people meet the labour market crireasonable to say that the Government's econteria, finance will be no Umit to the number of omic poUcies are now reaUy starting to work. people who can be assisted. The present advertising campaign is directed principally at emRELATIONS BETWEEN AUSTRALIA ployers to make them aware of the assistance AND PAPUA NEW GUINEA to create more vacancies so that more opportuniAffairs: Did a delegation of the most senior ties can be provided, particularly for young Papua New Guinea departmental heads visit people. I am surprised at the honourable gentleCanberra recently for discussions about Ausman suggesting that there is something improper tralian aid to Papua New Guinea? Is it a fact that in this. I can think of no better way in which to Australian officials of relatively junior rank get more young people into jobs than to get them represented AustraUa at the talks and that they into productive employment associated with were unwilling or unable to discuss the aid issue",15,Petitions Only In Rare Cases Was The Statutory Minimum Patient Con
8,Mr Chapman,Does,16,Commonwealth Employment The Cost Of Building Materials Which I Think Are Service Advertising Relevant Those Figures Show That For The 12
9,Mr Hunt,It was brought to the attenuon of struction recall my recent the Minister for Con,16,Commonwealth Employment The Cost Of Building Materials Which I Think Are Service Advertising Relevant Those Figures Show That For The 12
