speakerGroups,speaker,theText,pageNumbers,title
0,"Wednesday, 26 February 1992 Having Regard To Any Recommendation Of The Relevant Growers' Organisation. The Barley Research Levy Act 1980 And The Chair At 10 A.m., And Read Prayers. Under The Related Coarse Grains Levy (Conse","quential Provisions) Bil11992, which includes First Reading arrangements for these grains. Bill presented by Mr Crean, and read a Implementing research levies for oats and first time. cereal rye represents an extension of the Government's policy of encouraging increased Second Reading contributions by primary industry for rural mary Industries and Energy) (10.01 a.m.)-I Government made a commitment then to move: continue matching expenditure of approved That the Bill be now read a second time. industry levies on a dollar for dollar basis up to 0.5 per cent of the gross value of producThe purpose of this Bill is to provide for a tion of the relevant industry. This policy was single Act imposing levies on coarse grains reaffmned in the May 1989 Government for the purpose of funding research. The Bill statement 'Research, Innovation and incorporates the existing barley and triticale Competitiveness' . levies and extends the coverage of coarse grains to oats and cereal rye. The levies will With regard to the new crops to be levied, attract matching Commonwealth contributions oats production has, in recent seasons, varied as provided for under the Primary Industries between 1.4 and 1.6 million tonnes per year and Energy Research and Development Act with the gross value of production averaging 1989. $ 172m in the three years to 1991-92. Production is centred mainly in Western Australia, These arrangements are being implemented estimated at 32 per cent in 1991-92; New at the request of the Grains Council of South Wales, 28 per cent; Victoria, 19 per Australia on behalf of coarse grain producers cent; and South Australia, 19 per cent. after consultations with other relevant industry bodies, including the Triticale Grain The greater proportion of the oats crop-an Association of Australia, which is the repreestimated 72 per cent in 1991-92-is used on sentative industry body under the Triticale the domestic market where oats have long Levy Act 1988. The GCA is currently the been an important supplement to the successrepresentative industry body for barley and ful operation of grazing enterprises involving has been nominated as such for oats and sheep and cattle. Oats are used either as a cereal rye. grazing supplement and for fodder reserves, or for the production of hay and silage. To date, barley and triticale research levies Export sales of grain, which average around have been imposed under separate Acts which 220,000 tonnes annual1y, are also an importin the main are only differentiated by product ant outlet which is expected to earn around specific provisions. $32m in 1991-92. ourable member for New England and the and consumption of milling oats, used for honourable member for Gwydir might resume human consumption, have been expanding as their seats. a result of increased demand for health proarrangements will be similar. Consequently, expand oats markets both in Australia and omnibus levy legislation has been developed overseas. The cereal rye industry is small but covering these grains with provision for other has the capacity to expand its domestic coarse grains to be added by regulation market, particularly in the health food market",10,Setup
1,Mr Speaker (Hon. Leo Mcleay) Took The Triticale Levy Act 1988 Will Be Repealed,,10,Coarse Grains Levy Bill 1992 Provisions To Ensure Continuity Of Current Levy
2,Mr Crean (Hotham,"Minister for Priresearch, which was established in 1985. The",10,Coarse Grains Levy Bill 1992 Provisions To Ensure Continuity Of Current Levy
3,Mr Speaker,"Order! The right honIn addition to these benefits, the production",10,Coarse Grains Levy Bill 1992 Provisions To Ensure Continuity Of Current Levy
4,Mr Crean,"The oats and cereal rye levy ducts which has created an opportunity towhere more research and promotion is desirvalue of the grain with provision for these to able. be increased by regulation up to a maximum Australian production of approximately of 5 per cent of the value of the grain. The 20,000 tonnes per annum is concentrated in manner in which the sales value of the grain the mallee regions of Victoria and South will be ascertained for levy purposes will be Australia. Although production is small, it set out in regulations, following further plays an important role in overall farm manconsultations with industry. agement. Cereal rye is one of the few cropThe introduction of value based levies for ping alternatives for the mallee sandhills, not oats and cereal rye at the request of the only allowing producers to obtain an economGrains Council of Australia reflects the ic return from land that may otherwise be left Council's policy of relating the amount of idle but also preventing erosion and stabilislevy payable more directly to the return ing these soils. received by the producer. A value based levy The demand for cereal rye in Australia has has applied to wheat since 1989. centred around the consumption of rye-based For all coarse grains, operative rates of bread, biscuits and breakfast cereals. The levies may be increased by regulation only recent upsurge in food and lifestyle awareness after consideration of any recommendations has resulted in a major upswing in the interest to the Minister by relevant grower organisain, and demand for, health foods. Overall tions. The levies relating to each of the coarse demand for rye has not always been satisfied grains involved will be payable by the profrom domestic production, which has necessiducer of that grain and collected in accordtated imports in recent years which peaked at ance with the Primary Industries Levies and 10,000 tonnes in 1989-90. Charges Collection Act 1991. Research funding for oats and cereal rye Administrative and organisational arrangehas in the past been obtained from a combinaments for the research schemes will be the tion of Commonwealth and State government responsibility of the Grains Research and and industry sources such as the Rural Development Corporation. Amounts equal to Industries Research and Development the individual levies and the Commonwealth's Corporation, and its predecessor the matching contributions will be paid into Australian Special Rural Research Council, separate accounts under the management of CSIRO, State agriculture departments and the Grains Research and Development universities. However, funding under these Corporation. The Corporation is required programs has not been sufficient to allow under its enabling legislation to account these industries to address adequately the separately for expenditure of levy revenue range of research and development issues derived from each type of grain. confronting them. Additional expenditure resulting from the The establishment of joint Commonwealthextension of matching Commonwealth fundindustry research schemes for oats and cereal ing to oats and cereal rye will not commence rye will broaden the research funding base for before 1993-94. At the proposed levy rate of these industries and assist in enabling them to 0.5 per cent of the value of the grain, matchachieve their full potential not only on the ing Commonwealth contributions for 1993-94 domestic front but also from an export perare estimated at approximately $250,000 for spective. The operative levy rates for barley oats and $20,000 for cereal rye. The cost to and triticale will remain unchanged at $0.75 the Budget of the Commonwealth matching per tonne and $1 per tonne respectively. contributions for the existing barley and However, with the agreement of the pretriticale schemes is estimated at $3.1m and scribed grower organisations, the Bill provides $90,000 respectively for 1992-93. Similar for these rates to be increased by regulation outlays are expected in 1993-94. up to a maximum of $5 per tonne. The Bill will commence on 1 October 1992 Initially, the operative levy rates for oats to coincide with the commencement of the and cereal rye will be 0.5 per cent of the crop year for all grains involved. I commend the Bill to honourable members and present DEER SLAUGHTER LEVY BILL 1992 the explanatory memorandum to this Bill. First Reading Debate (on motion by Dr Kemp) adjourned. Bill presented by Mr Crean, and read a first time. (CONSEQUENTIAL PROVISIONS) Second Reading First Reading. mary Industries and Energy) (10.12 a.m.)-I move: Bill presented by Mr Crean, and read a first time. That the Bill be now read a second time. This Bill forms part of a package of five Bills Second Reading to institute levies and charges on the deer mary Industries and Energy) (10.10 a.m.)-I development program. The proposed levies move: and charges have been requested by the Deer That the Bill be now read a second time. Farmers Federation of Australia, which represents the majority of deer fanners in This Bill is complementary to the Coarse Australia. Grains Levy Bill 1992, which I have just introduced. Its purpose is to enact certain The purpose of this Bill is to provide for consequential amendments to related legislathe imposition of a levy on the slaughter of tion, to repeal two existing levy Acts and to deer in Australia. Three other Bills in this provide for other necessary transitional arpackage provide for: a charge on the export rangements to enable the continuing collection of deer produced in Australia; levy on the sale of industry levies to fund barley and triticale of deer velvet produced and sold in Australia, research. or used in the production of other goods in Australia; and a charge on the export of deer The levies to be imposed by the Coarse velvet produced in Australia. The fifth Bill in Grains Levy Bill 1992 will be collected under this package makes provision for consequenthe provisions of the Primary Industries tial amendments to the Primary Industries Levies and Charges Collection Act 1991. This Levies and Charges Collection Act 1991. Bill extends the definition in that Act of 'producer', which presently applies to producThe Australian deer industry is an emerging ers of barley and triticale, to producers of industry moving from a rapidly expanding other leviable coarse grain. Provision is also phase with heavy dependence on breeding made for the Coarse Grains Levy Bi111992, stock sales, to a more mature situation where when enacted, to be included as an associated venison and velvet are the principal income Act listed in the Primary Industries Levies sources. The deer herd has been growing at and Charges Collection Act 1991. about 25 per cent per annum on average in recent years. It is estimated that there were As the levies for barley and triticale about 155,000 deer on over 1,000 farms at the research will in future be imposed under a end of 1991. The main species are fallow deer new single Act, this Bill provides for the and red deer, which make up 50 per cent and repeal of the existing Acts imposing levies on 40 per cent of the herd respectively. The these grains. A transitional provision ensures remaining 10 per cent comprises mainly the continuing collection of these levies. I tropical species. Velvet production offers commend the Bill to honourable members and producers an additional source of income present the explanatory memorandum to this from deer farming, with most velvet being Bill. destined for medicinal use in Asia. There is Debate (on motion by Dr Kemp) adalso a small by-product industry producing journed. leather.",10,Coarse Grains Levy Bill 1992 Provisions To Ensure Continuity Of Current Levy
5,Bill 1992 Mr Crean (Hotham,Minister for Pri,12,Coarse Grains Levy
6,Mr Crean (Hotham,"Minister for Priindustry in order to fund a research andThe approximate value of industry productry has now chosen to have a statutory levy tion is estimated at $6m at present. This is on all producers. expected to double in three years with a herd Industry contributions are expected to be of 200,000. If the downstream sectors of the $100,000 in 1992-93, compared with an industry such as abattoirs, tanneries, wholeestimated $25,000 under voluntary levies in sale, retail, and exporters are considered, total 1991-92, and will increase as industry output outputs are predicted to be around $50m. grows. In providing matching funding the The Government is strongly committed to Commonwealth will outlay about $30,000 in building competitiveness and expanding the 1992-93 rising to approximately $60,000 in productive capacity in industries, particularly 1994-95. the primary industries whose contribution to The levies and charges paid by the producer exports underpin our economy. will be collected in accordance with the The Government's rural research and Primary Industries Levies and Charges Collecdevelopment policy is central to building tion Act 1991. The producer levies and competitiveness and expanding productive charges and Commonwealth contribution will capacity in rural industries. The be paid into a separate sub-account under the Commonwealth provides funding to match administration of the Rural Industries industry levies up to 0.5 per cent of the Research and Development Corporation. annual gross value of production, encouraging Further Commonwealth funding may also be increased rural productivity and profitability provided by the Rural Industries Research and through research and the commercialisation of Development Corporation through the research findings. Australian special rural research fund. The Government has to date been funding This particular Bill relates to the imposition research and development in the deer industry of a levy on the slaughter of deer to take through the Australian Special Rural Research effect from 1 July 1992. The operative rate of Fund which is administered by the Rural levy is to be set at 18c per kilogram on the Industries Research and Development hot dressed carcass weight with the maximum Corporation. The deer industry is determined rate of levy to be set at 30c per kilogram on to establish itself as a long term viable rural the hot dressed carcass weight. industry. A deer industry action plan has been The Bill provides for changes to the operajointly developed by the Deer Farmers tive rate of levy to be set by regulation. Prior Federation of Australia and the Rural to the Minister for Primary Industries and Industries Research and Development Energy making any recommendation to the Corporation and has been welcomed by deer Governor General on the operative rate of producers. This plan is the result of analysis levy, the Minister is to take into consideration of the strategic options in the marketing, any relevant advice from the Deer Farmers processing, and production sectors of the Federation of Australia and any other preAustralian deer industry. scribed organisation. Any future operative The implementation of this plan by the rates must fall within the legislated maximum Rural Industries Research and Development rate. Corporation is being funded in 1991-92 from Mr Speaker, it is pleasing to be able to the Australian special rural research fund. bring these Bills before the House. They mark This is currently augmented by voluntary the emergence of another viable rural industry levies, being collected by the Deer Farmers which will further broaden the economic base Federation of Australia, on deer numbers of agriculture, replacing imports and expandbehind wire and on deer slaughtered. ing into the export market. At the far m In order to raise sufficient funds to implelevel, the establishment of a viable deer ment an effective research and development industry in Australia offers the opportunity to program in production, processing and mardiversify income sources and reduce exposure keting aspects of the deer industry, the industo individual commodity downturns. I commend the Bill to honourable members. That the Bill be now read a second time. I present the explanatory memorandum to the The purpose of this Bill is to provide for the Deer Slaughter Levy Bill, the Deer Export imposition of a levy on the sale of deer velvet Charge Bill, the Deer Velvet Levy Bill, the produced and sold in Australia. This Bill also Deer Velvet Export Charge Bill and the provides for the imposition of a levy on deer Primary Industries Levies and Charges Collecvelvet used in the production of other goods tion Bill. where, at the time that velvet is used in the Debate (on motion by Dr Kemp) adproduction of other goods, that velvet had not journed. been previously sold. DEER EXPORT CHARGE BILL 1992 The operative rate of levy is to be set at 5 per cent of the sale value of velvet, and 5 per First Reading cent of the declared value of velvet used in Bill presented by Mr Crean, and read a the production of other goods, with the first time. maximum rate of levy in both circumstances to be set at 7 per cent. Second Reading While it may have been easier to administer mary Industries and Energy) (10.20 a.m.)-I a set rate per unit weight, industry has remove: quested an ad valorem rate of levy and export That the Bill be now read a second time. charge to give greater producer equity as The purpose of this Bill is to provide for the velvet can be highly variable in quality and imposition of a charge on the export of deer consequently highly variable in value. produced in Australia. The Bill provides for changes to the operaThe Bill provides for changes to the operative rate of levy to be set by regulation. Prior tive rate of charge to be set by regulation. to the Minister making any recommendation Prior to the Minister making any recommento the Governor General on the operative rate dations to the Governor General on the of levy, the Minister is to take into consideroperative rate of charge, the Minister is to ation any relevant advice from the Deer take into consideration any relevant advice Farmers Federation of Australia and any other from the Deer Farmers Federation of Australia prescribed organisation. Any future operative and any other prescribed organisation. Any, rates must fall within the legislated maximum future operative rates must fall within the rate. legislated maximum rate. I commend the Bill to honourable members. The operative rate of charge will be set at Debate (on motion by Dr Kemp) ad$10 per head of deer exported while the journed. maximum rate will be set at $20 per head of deer exported. DEER VELVET EXPORT CHARGE BILL 1992 I commend the Bill to honourable members. Debate (on motion by Dr Kemp) adFirst Reading journed. Bill presented by Mr Crean, and read a first time. DEER VELVET LEVY BILL 1992 Second Reading First Reading Bill presented by Mr Crean, and read a mary Industries and Energy) (10.23 a.m.)-I first time. move: Second Reading That the Bill be now read a second time. mary Industries and Energy) (10.21 a.m.)-I imposition of a charge on the export of deer move: velvet produced in Australia.",12,Coarse Grains Levy
7,Mr Crean (Hotham,Minister for Pria levy and export charge on velvet based on,14,Coarse Grains Levy
8,Mr Crean (Hotham,Minister for Pri,14,Coarse Grains Levy
9,Mr Crean (Hotham,"Minister for PriThe purpose of this Bill is to provide for theThe operative rate of charge is to be set at Second Reading exported with the maximum rate to be set at Secretary to the Attorney-General) (10.27 7 per cent. An ad valorem rate of charge has a.m.)-I move: been applied for grower equity reasons as velvet is highly variable in quality and value. That the Bill be now read a second time. In recent times we have seen the rapid interThe Bill provides for changes to the operanationalisation of financial markets. In practive rate of charge to be set by regulation. tice, geographic and political boundaries are Prior to the Minister making any recommenbecoming more and more irrelevant to the dation to the Governor General on the operaway in which the world goes about its busitive rate of charge, the Minister is to take into ness. This trend towards internationalisation consideration any relevant advice from the has led in turn to world markets becoming Deer Farmers Federation of Australia and any increasingly interdependent. Trends in one other prescribed organisation. Any future national market have immediate effects on operative rates must fall within the legislated other markets throughout the world. No better maximum rate. example of this interdependence can be found I commend the Bill to honourable members. than in the stock market crash of 1987 which Debate (on motion by Dr Kemp) adspread almost simultaneously through the journed. world's established and emerging securities markets. international aspect of trading but also for the First Reading regulation of domestic markets. This in tum Bill presented by Mr Crean, and read a increases the scope for the pursuit of undesirfirst time. able market practices across national boundaries and the penetration of domestic markets Second Reading by undesirable operators. mary Industries and Energy) (10.25 a.m.)-I confidence in, and the efficiency of, national move: financial markets must be the development of That the Bill be now read a second time. effective international cooperation between the national business regulatory agencies This Bill amends the Primary Industries responsible for administering and monitoring Levies and Charges Collection Act 1991, those markets. This cooperation involves the allowing the deer industry levy and charge capacity to seek from, and provide to, such Bills to be attached to this Act which proagencies in other countries flexible, speedy vides an administrative infrastructure for the and effective assistance. collection of the levies and charges. This need for increased cooperation and I commend the Bill to honoura.ble members. assistance has been recognised in a number of Debate (on motion by Dr Kemp) adinternational forums. The International journed. Organisation of Securities Commissions has called upon its member organisations to prevention of fraud. First Reading At the Commonwealth Law Ministers Bill presented by Mr Duncan, and read a meeting in Auckland in 1990, Ministers first time. identified the need for mutual assistance in",14,Coarse Grains Levy
