speakerGroups,speaker,theText,pageNumbers,title
0,"Tuesday, 27 April 1982 Processing Pension Applications Within The Depart","ment of Veterans' Affairs; and (2) urges the Government to take immediate action to took the chair at 1.45 p.m., and read prayers. Notice of Motion Minister)Mr Speaker, I inform the House that Dr KLUGMAN (Prospect)-I give notice the Treasurer ( Mr Howard) left Australia on 25 that, on the next day of sitting, I shall move: April 1982 to attend the meeting of the Asian DeThat this House is of the opinion that the insistence by Fairvelopment Bank in Manila and for discussions in fax Publication that its starting prices for gallopers, trotters the Philippines and Indonesia. The Minister for and dogs be considered the official starting price for all bets Finance (Senator Dame Margaret Guilfoyle) is made with illegal starting price bookmakers conflicts with its acting as Treasurer until Mr Howard returns. The often expressed concern with gambling and calls for consideration by the appropriate law enforcement authorities. Minister for Education ( Mr Fife) will represent the Acting Treasurer in this House. QUESTIONS WITHOUT NOTICE Notice of Motion move: the Prime Minister. Is the Department of Business That this Houseand Consumer Affairs in the process of prosecut(I) notes with concern the recent report of Amnesty Ining a world class Australian sportsman for evasion ternational which condemns the human rights abuses of customs duty? Has the Prime Minister intercommitted against the non-combative EI Salvadorean vened in any respect and at any time with the Decivilian population, by the security forces of EI Salvador;and partment of Business and Consumer Affairs or (2) calls upon President Reagan to cease the supply of with any other authority on behalf of this sportsmilitary equipment and training of those forces. man? Will the Prime Minister direct the newly appointed Minister for Business and Consumer Notice of Motion matter in the House? notice that, on the next day of sitting, I shall what papers there are on this matter. One sportsmove: man did speak to me in relation to a certain matThat this Houseter and an argument he had been having with the (I) notes with concern calls by Government back Bureau of Customs. Having spoken to me about benchers, as reported in the national Press of 22 April, other matters and having sought an interview for personal income tax cuts coupled with increases in indirect taxation and reduced social welfare spending; about other matters, he then raised this matter. I have mentioned the matter to the Minister re(2) condemns an approach to tax reform which shifts the emphasis in this country from direct to indirect taxsponsible for Customs matters, the Minister for ation without compensating increases in social security Business and Consumer Affairs. At all times he is benefits for pensioners and other low-income earners required to carry out the law as it exists and to from the regressive effects of that shift; and exhibit no favour to any person, no matter what (3) calls on the Government to ensure that any taxation his position or status may be. They are the rules changes contemplated in the coming Budget will rethat I would expect to have applied. A directive store the principle that our taxation system be based on the taxpayer's ability to pay. issued in 1976 made it very plain that as far as this Government is concerned all Australian citizens, Notice of Motion ter what their status, should be treated equally in relation to these matters. on the next day of sitting, I shall move: Mr John Brown-Will you table the papers? That this Housebeing caused to many people by the long delays in papers as far as I am concerned.",11,Setup
1,Mr Speaker (Rt Hon. Sir Billy Snedden) Overcome The Delays.,,11,Department Of Veterans Affairs Not Just Ministers And Parliamentarians No Mat
2,Mr Malcolm Fraser (Wannon,Prime,11,Department Of Veterans Affairs Not Just Ministers And Parliamentarians No Mat
3,Mr Holding (Melbourne Ports),I give EVASION OF CUSTOMS DUTY,11,Department Of Veterans Affairs Not Just Ministers And Parliamentarians No Mat
4,"Notice That, On The Next Day Of Sitting, I Shall Mr John Brown",I direct my question to,11,Department Of Veterans Affairs Not Just Ministers And Parliamentarians No Mat
5,Mrs Darling (Lilley),"Mr Speaker, I give Mr MALCOLM FRASER-I do not know",11,Department Of Veterans Affairs Not Just Ministers And Parliamentarians No Mat
6,Mr Mildren (Ballarat),"I give notice that,",11,Department Of Veterans Affairs Not Just Ministers And Parliamentarians No Mat
7,( I) Notes With Concern The Inconvenience And Hardship Mr Malcolm Fraser,"There are nodirected to the Minister for Trade and Resources. tas I hope that they are non-discriminatory and Has the Australian Government objected to the that Australia's performance will be taken into Government of the United States of America account. about the United States proposal to introduce So far as the Ord River is concerned those parsugar import quotas which would seriously limit ties who are interested in developing an industry our access to that market, bearing in mind that on the Ord River, along with the Western Auslast year Australia shipped some 800,000 tonnes tralian Government, should consider the commerof sugar to the United States? Secondly, in view of cial implications of the possible action of the this proposed restriction of sales opportunities in United States-indeed, of the whole of the world the United States and of the depressed worldsugar market situation. Any people getting inwide sugar market, can the Government persuade volved in the production of sugar in the Ord River the Western Australian Government of the fuarea, particularly the Western Australian tility of proposing to establish a sugar industry on Government, cannot expect that governments the Ord River? will automatically come in to underwrite them reports that United States officials and the fitable and viable. It is terribly important that Administration are examining the possibility of they do not make any rushed or wild decisions, imposing import quotas on sugar. Last year the and that during these consultations there are full United States was our largest market for sugar: discussions with the Australian sugar industry to We exported some 800,000 tonnes to it. Theresee what are the best arrangements that can before, any restraints on that market would have made to ensure the continuing viability not only severe implications for Australia. I am told that of our existing industry but also of any new indusunder the United States agriculture and food Act, try that might develop on the Ord. which was brought down in 1981 to bring in a special price support arrangement for the domEMBEZZLEMENT FROM AUSTRALIAN estic sale of sugar, it is not possible for the United EMBASSY fees beyond a certain margin. Therefore, the only ister for Foreign Affairs. I refer the Minister to his way of doing it is by introducing an import quota answer, given through Senator Dame Margaret arrangement. What concerns me is the report that Guilfoyle in the Senate last week, that his DepartAustralia is likely to be discriminated against bement, after 'a careful check', is not aware of any cause the United States is looking at ways and embezzlement from the Australian Embassy in means of giving special benefits which would reTehran. When did the Minister's Department insult in a preferred position for some of the Caribquire into the matter, and at whose initiative? bean countries. I would react strongly if I thought When did the Minister receive advice from his the United States was doing this at the expense of Department that there was no embezzlement? Is Australia. it a fact that the Department of Finance is now inquiring into this matter? At whose initiative is the We all know the reason for the very low price of sugar, which is below 9c a pound. That is a Department of Finance conducting the inquiry? Why is there a Department of Finance inquiry in totally unprofitable price, caused largely by the heavy dumping of European sugar on to the world view of the fact that the Foreign Affairs Department has found no embezzlement and the Minismarket. European sugar is being produced in ter has given this assurance to the Parliament? excess by means of various forms of industry assistance, incentives and subsidies and then is being Finally, if the Minister played a role in initiating unfairly placed on the world market. We have the Department of Finance inquiry, is it because made strong representations to the United States. he does not trust the advice of his Department Last week I wrote to the Special Trade Represenand believes he was misled? import quotas and the possibility that we might be some of the dates involved in the honourable discriminated against. This week the Vicemember's question. The subsequent investigations President of the United States, Mr Bush, will be arose from the question asked by Senator Primcoming to Australia. The case of the Australian mer in the Senate about alleged embezzlement sugar industry will be put firmly to the Vicesome years ago in Tehran. I asked my Department President. I hope that he will take back to the to make investigations about that, naturally, to",11,Department Of Veterans Affairs Not Just Ministers And Parliamentarians No Mat
8,Mr Braithwaite,My question is If the United States does move to introduce quo,12,Sugar Exports To The United United States The Message Of Our Concern In Re States Lation To Action That The United States Might Take
9,Mr Anthony,I am very concerned about with subventions to keep the sugar industry pro,12,Sugar Exports To The United United States The Message Of Our Concern In Re States Lation To Action That The United States Might Take
