speakerGroups,speaker,theText,pageNumbers,title
0,Aboriginal Land Rights (Northern Territory) Amendment Act 1985 (Act No. 93 Of 1985),"An Act to amend the Aboriginal Land Rights (Northern Territory) Act 1976. Appropriation Act (No.1) 1985-86 (Act No. 138 of 1985), , An Act to appropriate certain sums out of the Consolidated Revenue Fund for the service of the year ending on 30 June 1986. Appropriation Act (No.2) 1985-86 (Act No. 139 of 1985)An Act to appropriate a sum out of the Consolidated Revenue Fund for certain expenditure in respect of the year ending on 30 June 1986. Appropriation (Parliamentary Departments) Act 1985-86 (Act No. 141 of 1985)An Act to appropriate certain sums out of the Consolidated Revenue Fund for certain expenditure, in relation to the Parliamentary Departments, in respect of the year ending on 30 June 1986. Ashmore and Cartier Islands Acceptance Amendment Act 1985 (Act No. 202 of 1985)An Act to amend the Ashmore and Cartier Islands Acceptance Act 1933. Australia Act 1986 (Act No. 142 of 1985)An Act to bring constitutional arrangements affecting the Commonwealth and the States into conformity with the status of the Commonwealth of Australia as a sovereign, independent and federal nation. Australia (Request and Consent) Act 1985 (Act No. 143 of 1985)An Act to request, and consent to, the enactment by the Parliament of the United Kingdom of an Act in the terms set out in the Schedule to this Act. ' Australian Capital Territory Stamp Duty Amendment Act 1985 (Act No. 170 of 1985)An Act to amend the Australian Capital Territory Stamp Duty Act 1969, and for related purposes. Australian Federal Police Amendment Act 1985 (Act No. 121 of 1985)An Act to amend the Australian Federal Police Act 1979, and for related purposes. Australian Trade Commission Act 1985 (No.2) (Act No. 186 of 1985)An Act to establish an Australian Trade Commission for the purpose of facilitating and promoting trade between Australia and foreign countries, and for related purposes. Australian Trade Commission (Transitional Provisions and Consequential Amendments) Act 1985 (No. 2) (Act No. 187 of 1985)An Act to repeal certain Acts, to enact certain transitional provisions, to make certain amendments in consequence of the enactment of the Australian Trade Commission Act 1985, and for related purposes. Bank Account Debits Tax Amendment Act 1985 (Act No. 171 of 1985)An Act to amend the Bank Accounts Debit Tax Act 1982""and for related purposeS. Bounty (Agricultural Tractors and Equipment) Act 1985 (Act No. 134 of 1985)An Act to provide for the payment of bounty on the production of certain tractors tractor cabs and related equipment, and for related purposes. ' Bounty (Commercial Motor Vehicles) Amendment Act (No.2) 1985 (Act No. 182 of 1985)An Act to ameq.d the Bounty (Commercial Motor Vehicles) Act 1978, and for related purposes. Bounty (Metal Working Machines and Robots) Act 1985 (Act No. 133 of 1985)An Act to provide for the payment of bounty on the production of certain metal working machines,' certain robots and related equipment, and for related purposes. Broadcasting and Television Legislation Amendment Act 1985 (Act No. 191 of 1985)An Act to amend the Broadcasting and Television Act 1942 and the Broadcasting and Television Amendment Act 1985, and for related purposes. Building Industry Act 1985 (Act No. 92 of 1985)An Act relating to the building industry. Census and Statistics Amendment Act 1985 (Act No. 195 of 1985)An Act to amend the Census and Statistics Act 1905. Child Care Amendment Act 1985 (Act No. 158 of 1985)An Act to amend the Child Care Act 1972, and for related purposes. Commonwealth Banks Amendment Act 1985 (Act No. 194 of 1985)An Act to amend the Commonwealth Banks Act 1959, and for related purposes. Commonwealth Education Institutions (Overseas Students) Amendment Act 1985 (Act No. 161 of 1985)An Act to amend the Australian National University Act 1946 and the Canberra College of Advanced Education Act 1967 in relation to fees for overseas students. Communicljtions Legislation Amendment Act 1985 (Act No. 119 of 1985)An Act to amend, the law relating to communications. Companies Amendment Act 1985 (Act No. 140 of 1985)An Act to amend the Companies Act 1981. Companies and Securities Legislation (Miscellaneous Amendments) Act 1985 (Act No. 192 of 1985)An Act to amend laws relating to companies and securities. Companies (Fees) Amendment Act 1985 (Act No. 120 of 1985)An Act to amend the. Companies (Fees) Act ,of 1981. Complaints (Australian Federal Police) Amendment Act 1985 (Act No. 122 of 1985)An Act to amend the Complaints (Australian Federal Police) Act 1981, and for related purposes·. Customs and Excise Legislation Amendment. Act (No.2) 1985 (Act No. 175 of 1985)An Act to amend the Customs Act 1901, the Customs Amendment Act 1979 and the Excise Act 1901, and for related purposes. Customs Tariff Amendment Act (No.2) 1985 (Act No. 176 of 1985)An Act to amend the Customs Tariff Act 1982. Customs Tariff (Stand-By Duty) Act 1985 (Act No. 190 of 1985)Ail Act to provide for a special duty of Customs in respect of certain petroleum oils in certain circumstances. Customs Undertakings (Penalties) Amendment Act 1985 (Act No. 177 of 1985). ' An Act to amend the Customs Undertakings (Penalties) Act 1985, and for related purposes. Evidence Amendment Act 1985 (Act No. 198 of 1985)An Act to amend the Evidence Act 1905. Excise Tariff Amendment Act (No.2) 1985 (Act No. 189 of 1985)An Act to amend the Excise Tariff Act 1921. Export Inspe-tion Charges (Miscellaneous Amendments) Act 1985 ,(Act No. liS of 1985)An Act to amend the Export Inspection Charge Act 1985 and the Export Inspection Charge Collection Act 1985. Export Inspection (Establishment Registration Charge) Act 1985 (Act No. 117 of 1985)An Act to impose a charge on the registration of export establishments. Export Inspection (Service Charge) Act 1985 (Act No. 116 of 1985)An Act to Impose a charge on the provision of certain export inspection services. Export Market Development Grants Amendment Act 1985 (Act No. 110 of 1985)An Act to amend the Export Market Development Grants Act 1974 and the Export Market Development Grants :""-mendment Act 1982, and for related purposes. Fisheries Agreem-nts (Payments) Amendment Act 1985 (Act No. 113 of 1985)An Act to amend the Fisheries Agreements (Payments) Act 1981. Foreign Fishing Boats -evy Amendment Act 1985 (Act No. 112 of 1985)An Act to amend the Foreign Fishing Boats Levy Act 1981. Foreign States Immunities Act 1985-(Act No. 196 of 1985)A(l Act relating to foreign State immunity. Grain Legumes Levy Act 1985 (Act No. 106 of 1985)An Act to impose a levy on certain grain legumes produced in Australia. Grain Legumes Levy Collection Act 1985 (Act No. 107 of 1985)An Act to make provision for the collection of levy imposed by the Grain Legumes Levy Act 1985. Health Legislation Amendment Act (No.2) 1985 (Act No. 167 of 1985)An Act to amend various laws relating to health, and for related purposes. Home and Community Care Act 1985 (Act No. 184 of 1985)An Act relating to financial assistance to the States and to the Northern Territory in connection with the provision of home and community care services. Home and Community Care (Miscellaneous Amendments) Act 1985 (Act No. 185 of 1985)An Act to make amendments of various Acts providing for home and community care services, and for related purposes. Income Tax Assessment Amendment Act 1985 (Act No. 129 of 1985)An Act to amend the law relating to income tax. Income Tax Assessment Amendment Act (No.2) 1985 (Act No. 174 of 1985)An Act to amend the law relating to income tax. Income Tax (Companies, Corporate Unit Trusts and Superannuation Funds) Act 1985 (Act No. 125 of 1985)An Act to impose a tax upon incomes of companies, corporate unit trusts, superannuation funds and certain other trusts. Income Tax (Companies, Corporate Unit Trusts and Superannuation Funds) Amendment Act 1985 (Act No. 172 of 1985)An Act to amend the Income Tax (Companies, Corporate Unit Trusts and S).Iperannua\ion Funds) Act 1985, and for related purposes. Income Tax (Individuals) Act 1985 (Act No. 124 of 1985)An Act to impose a tax upon incomes, other than incomes of companies, corporate unit trusts, superannuation funds and certain other trusts. Interstate Road Transport Act 1985 (Act No. 130 of 1985)An Act relating to road transport. Interstate Road Transport Charge Act 1985 (Act No. 131 of 1985)An Act to impose a charge by way of or in the. nature of a tax in respect of the registration of a motor vehicle or trailer under the Interstate Road Transport Act 1985. Judicial and Statutory Officers (Remuneration and Allowances) Amendment Act 1985 (Act No. 199 of 1985)An Act to amend the Judicial and Statutory Officers (Remuneration and Allowances) Act 1984. Liquefied Petroleum Gas (Grants) Amendment Act 1985 (Act No. 135 of 1985)An Act to end financial assistance under the Liquefied Petroleum Gas (Grants) Act 1980, and for related purposes. . Loan Act 1985 (Act No. 128 of 1985)An Act to authorise the borrowing and expending of money for certain ·purposes. Medicare Levy Act 1985 (Act No. 126 of 1985)An Act to impose a Medicare levy upon certain incomes. National Crime Authority (Miscellaneous Amendments) Act 1985 (Act No. 104 of 1985)An Act to amend the National Crime Authority Act 1984, the Taxation Administration Act 1953 and the· Income Tax Assessment Act 1936 in relation to the provision of information by certain Commonwealth authorities to the National Crime Authority; and for other purposes. National Parks and Wildlife Conservation Amendment Act 1985 (Act No. 94 of 1985)An Act to amend the National Parks and Wildlife Conservation Act .1975. Northern Prawn Fishery Voluntary Adjustment Loan Guarantee Act 1985 (Act No. III of 1985)An Act relating to the guarantee of the repayment of money borrowed for the purposes of the Northern Prawn Fishery Voluntary Adjustment Scheme. Overseas Students Charge Amendment Act 1985 (Act No. 155 of 1985)An Act to amend the Overseas Students Charge Act 1979. Petermann Aboriginal Land Trust (Boundaries) Act 1985 (Act.No. 109 of 1985)An Act relating to the boundaries of the land held by the Petermann Aboriginal Land Trust established under the Aboriginal Land Rights (Northern Territory) Act 1976, and for related purposes. Petroleum Revenue Act 1985 (Act No. 188 of 1985)An Act relating to revenue from petrol. Petroleum (Submerged Lands) (Cash Bidding) Amendment Act 1985 (Act No. 132 of 1985)An Act to amend the Petroleum (Submerged Lands) Act 1967 to provide for the granting of exploration permits by way of cash bidding, and for related purposes. Pipeline Authority Amendment Act 1985 (Act No. 159 of 1985)An Act to amend the Pipeline Authority Act 1973. Poultry Industry Assistance Amendment Act 1985 (Act No. 100 of 1985)An Act to amend the Poultry Industry Assistance Act 1965. Poultry Industry Levy Amendment Act 1985 (Act No. 99 of 1985)An Act to amend the Poultry Industry Levy Act 1965, and for related purposes. Public Lending Right Act 1985 (Act No. 200 of 1985)'---An Act to provide for payments in respect of Australian books held in Australian libraries. Public Service and Statutory Authorities Amendment Act 1985 (Act No. 166 of 1985)An Act relating to employees of the Commonwealth. Qantas Airways Limited (Loan Guarantee) Act 1985 (Act No. 114 of 1985)An Act relating to the provision of certain equipment for Qantas Airways Limited. Quarantine (Validation of Fees) Act 1985 (Act No. 201 of 1985)An Act relating to fees for services, and payment of expenses, under the Quarantine Act 1908. Repatriation Legislation Amendment (Extension of Operation) Act 1985 (Act No. 157 of 1985)An Act to extend the period of operation of certain provisions of the Repatriation Legislation Amendment Act 1985. Rural Industries Research Act 1985 (Act No. 102 of 1985)An Act to provide for the undertaking of research and development in relation to certain goods, and for related purposes. Rural Industries Research (Transitional Provisions and Consequential Amendments) Act 1985 (Act No. 103 of 1985)An Act to enact certain transitional provisions and effect certain amendments and repeals in consequence of the enactment of the Rural Industries Research Act 1985. Sales Tax Act (No. IIA) 1985 (Act No. 180 of 1985)An Act to impose a tax, being a duty of excise, upon the sale value of certain airport shop goods. Sales Tax Act (No. liB) 1985 (Act No. 181 of 1985)An Act to impose a tax, being neither a duty of excise nor a duty of customs, upon the sale value of certain airport shop goods. Sales Tax (No. I) Amendment Act 1985 (Act No. 146 of 1985)An Act to amend the Sales Tax Act (No. I) 1930, and for related purposes. Sales Tax (No.2) Amendment Act 1985 (Act No. 147 of 1985)An Act to amend the Sales Tax Act (No.2) 1930, and for related purposes. Sales Tax (No.3) Amendment Act 1985 (Act No. 148 of 1985)An Act to amend the Sales Tax Act (No.3) 1930, and for related purposes. Sales Tax (No.4) Amendment Act 1985 (Act No. 149 of 1985)An Act to amend the Sales Tax Act (No.4) i930, and for related purposes. Sales Tax (No.5) Amendment Act (No.2) 1985 (Act No. 150 of 1985)An Act to al1)end the Sales Tax Act (No.5) 1930, and for related purposes. Sales Tax (No.6) Amendment Act 1985 (Act No. 151 of 1985)An Act to amend the Sales Tax Act (No.6) 193'0, and for related purposes. Sales Tax (No.7) Amendment Act 1985 (Act No. 152 of 1985)An Act to amend the Sales Tax Act (No.7) 1930, and for related purposes. Sales Tax (No.8) Amendment Act 1985 (Act No. 153 of 1985)An Act to amend the Sales Tax Act (No.8) 1930, and for related purposes. Sales Tax (No.9) Amendment Act 1985 (Act No. 154 of 1985)An Act to amend the Sales Tax Act (No.9) 1930, and for related purposes. Sales Tax Assessment Act (No. II) 1985 (Act No. 179 of 1985)An Act relating to the imposition, assessment and collection of a tax upon the sale value of certain airport shop goods, and for other purposes. Sales Tax (Exemptions and Classifications) Amendment Act 1985 (Act No. 145 of 1985)An Act to amend the Sales Tax (Exemptions and Classifications Act) 1935, and for related purposes. Sales Tax (Exemptions arid Classifications) Amendment Act (No.2) 1985 (Act No. 178 of 1985)An Act to amend the Sales Tax (Exemptions and Classifications) Act 1935, and for related purposes. Sales Tax Laws Amendment Act (No.2) 1985 (Act No. 144 of 1985)An Act to amend various laws related to sales tax, and for related purposes. Snowy Mountains Engineering Corporation Amendment Act 1985 (Act No. 101 of 1985)An Act to reconstitute the Snowy Mountains Engineering Corporation, and for related purposes. Social Security and Repatriation (Budget Measures) Amendment Act 1985 (Act No. 127 of 1985)An Act relating to social security, repatriation and related matters. Social Security and Repatriation Legislation Amendment Act 1985 (Act No. 95 of 1985)An Act relating to social security, repatriation and other matters. Social Security (Poverty Traps Reduction) Act 1985 (Act No. 169 of 1985)An Act relating to social security. States Grants (Education Assistance-Participation and Equity) Amendment Act (No.2) 1985 (Act No. 162 of 1985) An Act to amend the States Grants (Education Assistance-Participation and Equity) Act 1983, and for related purposes. States Grants (General Revenue) Act 1985 (Act No. 156 of 1985)An Act to provide for grants to the States. States Grants (Nurse Education Transfer Assistance) Act 1985 (Act No. 164 of 1985)An Act relating to the grant of financial assistance to the States and the Northern Territory with respect to nurse education. States Grants (Petroleum Products) Amendment Act 1985 (Act No. 105 of 1985)An Act to amend the States Grants (Petroleum Products) Act 1965, and for related purposes. States Grants (Schools Assistance) Amendment Act 1985 (Act No. 163 of 1985)An Act to amend the States Grants (Schools Assistance) Act 1984, and for related purposes. States Grants (Tertiary Education Assistance) Amendment Act (No.2) 1985 (Act No. 165 of 1985)An Act to amend the States Grants (Tertiary Education Assistance) Act 1984. States Grants (Tertiary Education Assistance) Amendment Act (No.3) 1985 (Act No. 160 of 1985)An Act to amend the States Grants (Tertiary Education Assistance) Act 1984, and for related purposes. States (Works and Housing) Assistance Act 1985 (Act No. 118 of 1985)An Act to grant financial assistance to the States in connection with expenditure of a capital nature, to make loans to the States and the Northern Territory for public housing and to authorise the borrowing of certain money by the Commonwealth. Statute Law (Miscellaneous Provisions) Act (No.2) 1985 (Act No. 193 of 1985)An Act to make various amendments of the statute law of the Commonwealth, and for related purposes. Stevedoring Industry Levy Amendment Act 1985 (Act No. 197 of 1985)An Act to amend the Stevedoring Industry Levy Act 1977. Student Assistance Amendment Act 1985 (Act No. 137 of 1985)An Act to amend the Student Assistance Act 1973, and for related purposes. Student Assistance (Loans Guarantee and Subsidy) Repeal Act 1985 (Act No. 136 oQ985)An Act to repeal the Student Assistance (Loans Guarantee and Subsidy) Act 1982. Subsidy (Grain Harvesters and Equipment) Act 1985 (Act No. 183 of 1985)An Act to provide for the payment of subsidy on the production, or in respect of the importation, of certain grain harvesters and related equipment, and for related purposes. Taxation Laws Amendment Act (No.2) 1985 (Act No. 123 of 1985)An Act to amend the law relating to taxation. Taxation Laws Amendment Act (No.3) 1985 (Act No. 168 of 1985)An Act to amend the law relating to taxation. Taxation Laws Amendment Act (No.4) 1985 (Act No. 173 of 1985)An Act to amend the law relating to income tax. Tobacco Charge (No. I) Amendment Act 1985 (Act No. 96 of 1985)An Act to amend the Tobacco Charge Act (No. I) 1955, and for related purposes. Tobacco Charge (No.2) Amendment Act 1985 (Act No. 97 of 1985)An Act to amend the Tobacco Charge Act (No.2) 1955, and for related purposes. Tobacco Charge (No.3) Amendment Act 1985 (Act No. 98 of 1985)An Act tQ amend the Tobacco Charge Act (No.3) 1955, and for related purposes. Wheat Marketing Amendment Act 1985 (Act No. 91 of 1985)An Act relating to the marketing of wheat. Wheat Tax Amendment Act 1985 (Act No. 108 of 1985)An Act to amend the Wheat Tax Act 1957. Australian Bill of Rights Bill 1985Initiated in the House of Representatives. Third Reading. Australian Dried Fruits Corporation Amendment Bill 1985Initiated in the House of Representatives. Third Reading Australian Trade Commission Bill 1985Initiated in the House of Representatives. Withdrawn Australian Trade Commission (Transitional Provisions and Consequential Amendments) Bill 1985Initiated in the House of Representatives. Withdrawn. Bills of Exchange Amendment Bill 1985Initiated in the House of Representatives. Third Reading. Broadcasting and Television Legislation Amendment Bill 1985Initiated in the House of Representatives. Third Reading. Cheques Bill 1985Initiated in the House of Representatives. Third Reading. Commonwealth Employees (Employment Provisions) Bill 1985Initiated in the House of Representatives. First Reading. Commonwealth Tertiary Education Commission Amendment Bill 1985Initiated in the House of Representatives. Third Reading. Dairy Industry Stablization Levy Amendment Bill 1985Initiated in the House of Representatives. Third Reading. Dairy Legislation Amendment Bill 1985Initiated in the House of Representatives. Third Reading. Dairy Produce Amendment Bill 1985Initiated in the House of Representatives. First Reading. Dairy Produce Market Support BIll 1985Initiated in the House of Representatives. Third Reading. Dairy Industry Research and Promotion Levy Amendment Bill 1985Initiated in the House of Representatives. First Reading. Director of Public Prosecutions Amendment Bill (No.2) 1985Initiated in the House of Representatives. First Reading. Federal Airports Corporation Bill 1985Initiated in the House of Representatives. First Reading. Flags Act Amendment Bill 1985Initiated in the Senate. First Reading. Human Rights and Equal Opportunity Commission Bill 1985Initiated in the House of Representatives. Third Reading. Human Rights and Equal Opportunity Commission Amendment Bill 1985Initiated in the House of Representatives. Third Reading. Human Rights and Equal Opportunity Commission (Transitional Provisions and Consequential Amendments) Bill 1985Initiated in the House of Representatives. Third Reading. Judiciary Amendment Bill 1985Initiated in the House of Representatives. Third Reading. National Capital Development Commission Amendment Bill 1985Initiated in the House of Representatives. Third Reading. Parliament (Powers, Privileges and Immunities) Bill 1985Initiated in the House of Representatives. First Reading. Protection of Moveable Cultural Heritage Bill 1985Initiated in the House of Representatives. First Reading. Social Security (Proportional Portability of Pensions) Amendment Bill 1985Initiated in the House of Representatives. First Reading. Statutory Declarations Amendment Bill 1985Initiated in the House of Representatives. First Reading. Trade Practices Amendment Bill 1985Initiated in the House of Representatives. Third Reading. Veterans' Entitlements Bill 1985Initiated in the House of Representatives. Third Reading. Veterans' Entitlements (Transitional Provisions and Consequential Amendments) Bill 1985-· Initiated in the House of Representatives. Third Reading. as your party room. the chair at 10 a.m., and read prayers. the media reports of his caucus meetings might lems that there are in the Government interpretHouse) (10.01)-1 move: known to us all. We need to understand that That so much of standing order 48A, as amended by the purpose of this motion is really nothing to sessional order, be suspended as would prevent (a) Mr do with the reasons the Leader of the House has Speaker proposing the question That the House do now adjourn at 10.15 p.m.; (b) Mr Speaker interrupting the just advanced; it is just that the Government has debate at II p.m., and (c) a Minister requiring that the not been able to get its act together. When the debate be extended until 11.10 p.m., on each Wednestax package was presented we were told that we day, for the remainder of this period of sitting. were going to know all about the details of those This will allow the Parliament to take up the tax changes before the end of this year. What time that we would normally have set aside on has happened? We now know that most of those Wednesday evenings over the next three weeks. Bills detailing the tax changes .will be introduced It merely gives the Parliament another four and some time in 1986, perhaps in March, perhaps a half hours sitting time. I know that members in April. They will be there some time before opposite are very excited about the opportunity the end of this financial year. That, frankly, is to spend a bit more time in Parliament. no consolation to those who seek to take investment decisions and who necessarily are working have ever seen. ance of payments figures yesterday declining and have to work a lot harder to get rid of me. I problem for business in trying to determine where will be sitting here for a long time. This is the it will go. most preferable of all the options that are availThe reason for this motion is significantly that able when the Parliament is looking for addithe Government has not been able to get its act tional time to sit to cover the business we have together .. It is trying to get up and away from before us over the next three weeks. I tried to indicate to the Manager of Opposition Business, this place as soon as possible. The reason for the motion is that the Government, instead of sitting the right honourable member for New England for the fourth sitting week as we were told we ( Mr Sinclair), the amount of legislation that would be required to do in order to get the would be coming before us in this three-week legislation through, wants the Parliament to rise· period. It is the intention of the Government so that it can get away from this place. One can that that legislation should pass. This merely requires that the Parliament sit on each of the well understand that, having seen the average of Wednesday nights that are available to us. its performance. One can understand why it does not want to be around for very long if it can National Party6f Australia) (1O.03)-The instincts for survival but not too long on his you get. that we will now be required to sit on Wednester getting so tired. He always looks tired. I am day nights is another one of the illustrations of worried about his well-being. But I am even the absolutely ridiculous character of this presmore worried about the well-being of the people ent four-day sitting pattern. I know there are of this country with the sorts of policies that others who agree with me on this subject. The this Government pursues. However, if there are Government of course does have a legislative to be changes, sitting on a Wednesday night crunch at the end of this session. We know that makes far more sense than some of the other the Government is having inordinate difficulties proposals that the Government has come forin trying\ to draft its tax package. The Treasurer ward with. In those circumstances the Opposi( Mr Keating) has gone out with a fanciful detion will not oppose this change. However, I put scription of his objectives in what he sees as his it to the Leader of the House that, with perhaps fifth attempt at tax changea little more expedition in consideration of the",8,First Session Second Period
1,"Wednesday, 13 November 1985 Mr Young",I am not having as much trouble,15,Adjournment Of The House Make Even More Interesting Reading The Prob
2,Mr Sinclair,Do not rely too much on,15,Adjournment Of The House Make Even More Interesting Reading The Prob
3,"Mr Speaker (Hon. Harry Jenkins) Took The Media Reports, My Friend. I Think Some Of",,15,Adjournment Of The House Make Even More Interesting Reading The Prob
4,Mr Young (Port Adelaide,Leader of the ing its tax package into legislative form are,15,Adjournment Of The House Make Even More Interesting Reading The Prob
5,Mr Cadman,Worst Leader of the House we in a very difficult market place. With the bal,15,Adjournment Of The House Make Even More Interesting Reading The Prob
6,Mr Young,"The honourable member will with interest rates soaring, there is an enormous",15,Adjournment Of The House Make Even More Interesting Reading The Prob
7,Mr Sinclair (New England,Leader of the help it.,15,Adjournment Of The House Make Even More Interesting Reading The Prob
8,Leader Of The House ( Mr Young) Is Long On His Mr Beazley,We have just noticed how tired,15,Adjournment Of The House Make Even More Interesting Reading The Prob
9,"Judgment. Be That As It May, I Think The Fact Mr Sinclair","I can understand the Minislegislation that should be before us, we would In Committee be prepared to sit for an additional week so that Consideration of Senate's amendments. the people of Australia can know finally what Senate's amendmentsthe Government will do with tax reform, if that is what the Government calls it, or, as we see it, No. I-Page 5, after sub-clause 3(10), insert the following new sub-clause: tax regression. ""(lOA) Notwithstanding sub-section (10), a preI do not believe that the people of Australia scribed fee shall not exceed $100."". can go on much longer with the sorts of ecoNo.2-Pages 20 and 21, sub-clause 27(1), line 36 nomic management that the present Treasurer (page 20) to line 3 (page 21), leave out the sub-clause, ( Mr Keating) has provided for us, certainly with insert the following new sub-clause: the indecision, imprecision, rising interest rates ""( I) Subject to this Act, where a court, on appliand all the other ills that seem to be charactercation made to it by a Licensing Authority for an istic of the form and manner of this Governorder under paragraph (d), is satisfied thatment. The Opposition will not oppose this motion (a) a person has, after the commencement of this but I trust that, when the legislation on tax section, on one or more occasions, contravened, attempted to contravene, or been involved in a reform finally comes before us, we will have contravention of, one or more relevant safety adequate opportunity to debate it, even though provisions; and that will be well into next year. (b) it is in the interests of public safety to do so, House) (1O.03)-in reply-I wish to answer a (c) except where the person has been admonished couple of points raised by the right honourable under this paragraph on 2 occasions in the period member for New England( Mr Sinclair). Firstly, of 10 years ending on the day on which the I think we have sufficient time to pass the legisapplication was made-admonish the person; or lation in the three weeks. I do not think it (d) make an order disqualifying the person, either requires the fourth week. As I suggested to him, permanently or for a specified period, from participating in long distance interstate transport if more legislation had been drafted, the fourth business. "". week may have been required. It is important will not be sitting the fourth week because a for Transport) (10.08)-1 move: number of them from both sides of the House That the amendments be agreed to. have raised with me the matter of invitations to The Government has already indicated that it is which they need to reply, particularly in reprepared to accept the two amendments moved sponse to schools. in the Senate to the Interstate Road Transport Bill 1985. As a result of a number of concerns Mr Steele Hall-You are not sitting a fourth that have been expressed, we have accepted an week because the dollar is falling. You don't amendment which would limit to $100 the maxwant to know about the dollar. imum fee chargeable by the State in administerBopthby may not be interested. He will probably provide for a reasonable graduation of penalties in the operator licensing area and for a court to be going door knocking in Boothby to try to issue up to two admonishments or warnings in help poor old John Olsen, who will certainly every 10 years as an alternative to removing an need some help. But a number of honourable operator's licence for a specified period. I commembers have raised with me the necessity to mend the amendments to the Committee. be able to reply to those invitations. It is for the Parliament that we will not sit the fourth tion will oppose the amendments. We will not week. divide on them; we will oppose them on the voices. We will do so consistent with, first of all, Question resolved in the affirmative. the attitude we adopted in the Senate to these amendments and, secondly, our whole approach 1985 looked at the legislation, we did so in a positive and constructive way because in general terms Consideration resumed from 12 November. the legislation is valuable.",15,Adjournment Of The House Make Even More Interesting Reading The Prob
