speakerGroups,speaker,theText,pageNumbers,title
0,"Thursday, 19 March 2009 Ayes","---Adams, D.G.H. Albanese, A.N. Bevis, A.R. Bidgood, J. took the chair at 9.00 am and read prayers. Bradbury, D.J. Burke, A.E. Byrne, A.M. Campbell, J. seek leave to move the following motion: Clare, J.D. Collins, J.M. That the Minister for Health and Ageing: Combet, G. Crean, S.F. (1) introduce legislation to validate the collecD’Ath, Y.M. Debus, B. Dreyfus, M.A. Elliot, J. tion of additional excise on premixed ready Ellis, A.L. Ellis, K. to drink alcoholic beverages; and Emerson, C.A. Ferguson, L.D.T. (2) include in that legislation a provision to Ferguson, M.J. Fitzgibbon, J.A. quarantine the funds for measures to address Garrett, P. Georganas, S. binge drinking. George, J. Gibbons, S.W. Leave not granted. Gillard, J.E. Gray, G. Grierson, S.J. Griffin, A.P. Suspension of Standing and Sessional Hale, D.F. Hall, J.G. * Orders Hayes, C.P. * Irwin, J. Kerr, D.J.C. King, C.F. move: Livermore, K.F. Macklin, J.L. That so much of the standing and sessional orMarles, R.D. McClelland, R.B. ders be suspended as would prevent the member McKew, M. McMullan, R.F. for Dickson moving immediatelyMelham, D. Murphy, J. That the Minister for Health and Ageing: Neumann, S.K. O’Connor, B.P. Owens, J. Parke, M. (1) introduce legislation to validate the collecPerrett, G.D. Plibersek, T. tion of additional excise on premixed ready Price, L.R.S. Raguse, B.B. to drink alcoholic beverages; and Rea, K.M. Ripoll, B.F. (2) include in that legislation a provision to Rishworth, A.L. Roxon, N.L. quarantine the funds for measures to address Saffin, J.A. Shorten, W.R. binge drinking. Sidebottom, S. Smith, S.F. Snowdon, W.E. Sullivan, J. This government’s action is shameful in alSwan, W.M. Symon, M. lowing this money to be returnedThomson, C. Thomson, K.J. Ms PLIBERSEK (Sydney-Minister for Trevor, C. Turnour, J.P. Housing and Minister for the Status of Vamvakinou, M. Zappia, A. Women) (9.02 am)-I move: NOES That the member be no longer heard. Abbott, A.J. Andrews, K.J. Bailey, F.E. Baldwin, R.C. Question put. Billson, B.F. Bishop, B.K. The House divided. [9.06 am] Bishop, J.I. Briggs, J.E. (The SpeakerMr Harry Jenkins) Broadbent, R. Chester, D. Ciobo, S.M. Cobb, J.K. Ayes………… 78 Costello, P.H. Coulton, M. Noes………… 61 Dutton, P.C. Farmer, P.F. Forrest, J.A. Gash, J. Majority……… 17 Georgiou, P. Haase, B.W.",19,Setup
1,"The Speaker ( Mr Harry Jenkins) Bird, S. Bowen, C.",,19,Alcopops Burke A S Butler M C
2,Mr Dutton (Dickson) (9.00 Am),"I Champion, N. Cheeseman, D.L.",19,Alcopops Burke A S Butler M C
3,Mr Dutton (Dickson) (9.01 Am),"I Jackson, S.M. Kelly, M.J.Hawker, D.P.M. Hockey, J.B. North Sydney. Hull, K.E. * Hunt, G.A. Johnson, M.A. * Keenan, M. ber for Sturt because his microphone wasn’t Laming, A. Ley, S.P. on. I’m not sureLindsay, P.J. Macfarlane, I.E. Marino, N.B. May, M.A. Mirabella, S. Morrison, S.J. had the call withdrawn by me asking him to Moylan, J.E. Nelson, B.J. sit down-but it was a valiant effort. Neville, P.C. Pearce, C.J. Question put. Pyne, C. Ramsey, R. Randall, D.J. Robb, A. The House divided. [9.12 am] Robert, S.R. Ruddock, P.M. (The SpeakerMr Harry Jenkins) Schultz, A. Scott, B.C. Secker, P.D. Simpkins, L. Ayes………… 78 Slipper, P.N. Smith, A.D.H. Noes………… 61 Somlyay, A.M. Southcott, A.J. Majority……… 17 Stone, S.N. Truss, W.E. Vale, D.S. Washer, M.J. AYES Wood, J. Adams, D.G.H. Albanese, A.N. * denotes teller Bevis, A.R. Bidgood, J. Question agreed to. Bird, S. Bowen, C. Bradbury, D.J. Burke, A.E. Burke, A.S. Butler, M.C. onded? Byrne, A.M. Campbell, J. tion Business) (9.10 am)-I second the moClare, J.D. Collins, J.M. tion. Alcohol health services are more imporCombet, G. Crean, S.F. D’Ath, Y.M. Debus, B. Ferguson, M.J. Fitzgibbon, J.A. House has the call. The member for Sturt Gillard, J.E. Gray, G. will resume his seat. Grierson, S.J. Griffin, A.P. Hale, D.F. Hall, J.G. * him go for a little bit longer! Keep going! Jackson, S.M. Kelly, M.J. Kerr, D.J.C. King, C.F. Mr Pyne interjectingLivermore, K.F. Macklin, J.L. will resume his seat! The Leader of the McKew, M. McMullan, R.F. House has the call. Melham, D. Murphy, J. Neumann, S.K. O’Connor, B.P. That the member be no longer heard. Perrett, G.D. Plibersek, T. Price, L.R.S. Raguse, B.B. A division having been called and the Rea, K.M. Ripoll, B.F. bells having been rung-",19,Alcopops Burke A S Butler M C
4,"Hartsuyker, L. Hawke, A. The Speaker",I call the member for,20,Alcopops Burke A S Butler M C
5,"Irons, S.j. Jensen, D. Mr Hockey",I could not hear the mem,20,Alcopops Burke A S Butler M C
6,The Speaker,He technically had,20,Alcopops Burke A S Butler M C
7,The Speaker,Is the motion sec,20,Alcopops Burke A S Butler M C
8,Mr Pyne (Sturt,"Manager of OpposiChampion, N. Cheeseman, D.L.",20,Alcopops Burke A S Butler M C
9,"Tant Than Distillers’ Profits, Mr Speaker","Dreyfus, M.A. Elliot, J.",20,Alcopops Burke A S Butler M C
10,Mr Albanese (Grayndler,"Leader of Ellis, A.L. Ellis, K.",20,Alcopops Burke A S Butler M C
11,The House) (9.11 Am),"Mr SpeakerEmerson, C.A. Ferguson, L.D.T.",20,Alcopops Burke A S Butler M C
12,Honourable Members Interjecting,"Garrett, P. Georganas, S.",20,Alcopops Burke A S Butler M C
13,The Speaker,"The Leader of the George, J. Gibbons, S.W.",20,Alcopops Burke A S Butler M C
14,Mr Albanese,"I think I might let Hayes, C.P. * Irwin, J.",20,Alcopops Burke A S Butler M C
15,The Speaker,"The member for Sturt Marles, R.D. McClelland, R.B.",20,Alcopops Burke A S Butler M C
