speakerGroups,speaker,theText,pageNumbers,title
0,"Wednesday, 23 March 1988 Transported To Most Others. It Is A National En","terprise and is not contained within State borders. For instance, except for some localised The House met at 10 a.m. products, generally of a perishable nature, such as eggs, butter, milk, et cetera, it is difficult to ABSENCE OF MADAM SPEAKER think of processed foods and beverages which Madam Speaker, the Chairman of Committees State. Even cheese, which is often seen as local, will take the chair as Acting Speaker. is traded among States and the milk which is thereupon took the chair, and read prayers. interstate product as well. Where a safety related recall is required it is generally national in 1988 lutely essential. If section 65u is not repealed, Second Reading the Federal Government may be unaware of food safety problems and product recall may be Debate resumed from 22 March, on motion conducted on a State-by-State basis, with little by Mr Holding: or no oversight to ensure that the protection of That the 8ilJ be now read a second time. all consumers in the nation is a priority. Ms JAKOBSEN (Cowan) (IO.02)-ln continuing my remarks of last night on the Trade Failure to repeal this section would have the Practices Amendment Bill, I reiterate my absoeffect of removing foods and beverages from the lute support for the proposal contained therein scope of division lA of the Act, as I have said, to repeal section 65u which contains a sunset and would effectively remove the Federal Govclause on the application of produce safety and ernment's power to prevent the supply of unsafe product information provisions relating to food food products. This would mean that we would and drink for human consumption. As was menbe unable to prevent the supply of a food prodtioned yesterday, this clause will take effect on uct even where it can be demonstrated to be I July 1988 unless repealed. Failure to repeal unsafe and a threat to the health and safety of section 65u will render the Commonwealth consumers. The States have a legitimate role in powerless to recall unsafe food and drink prodfood safety, particularly through the Australian ucts sold in Australia. food standards code and their own health and food inspection systems. Honourable members will recall that the Opposition has circulated an amendment to this The honourable member for Wakefield ( Mr clause of the Bill which would extend the sunset Andrew) made great play of the States rights clause for a further two years, supposedly to arguments in his contribution to the debate yesprovide the States with more time to introduce terday. One can almost understand his view on their own legislation. This cannot be viewed as this matter given the excellent record of the anything other than a stalling mechanism which South Australian Labor Government on conmayor may not receive the support of the sumer affairs generally. Unfortunately, he totally Australian Democrats when the Bill reaches the overlooked the need for national legislation to Senate .. Hopefully, the Democrats, who origiensure that life threatening foodstuffs and bevnally proposed the inclusion of this section in erages are not sold in one State after having the Act two years ago at the behest of the food been banned in another. The reserve ability to industry, will now realise that sufficient time has protect consumers nationally from defective foods passed for those States which are dinkum about and beverages must remain with the Federal this measure to have introduced it. Even in the Government under the Trade Practices Act. unlikely event of all States enacting legislation The honourable member for Ryan( Mr Moore) to cover this area, there would be little prospect used part of his time in this debate to attack the of uniformity. There is no uniformity now beAustralian Consumers Association (ACA) for tween Queensland and Western Australia, for having the temerity to test foodstuffs and cominstance. National legislation is the only way ment on the results obtained in its magazine that all Australian consumers can be adequately Choice. Why should the ACA not say that varand properly protected from the sale of unsafe ious brands of pate, for instance, contain too food and beverages. many bacteria if that is true and if that is what Food and drink are essential consumer prodits tests have shown? Why should it not point ucts which are produced in most States and out to its constituent group, the consumers of",8,Setup
1,The Clerk,In the unavoidable absence of would not have a market in more than one,8,Trade Practices Amendment Bill Character And National Co Ordination Is Abso
2,Mr Acting Speaker ( Mr Leo Mcleay) Used To Make The Cheese May Have Been An,"Australia, that preparation, storage and transBill and to reject the Opposition's proposed port of this high protein food must be underamendment. taken in conditions that prohibit the growth of Dr HARRY EDWARDS (Berowra) (10.08)dangerous micro-organisms? As a lover of pate The relatively moderate speech of the honourin all its forms, home made and store bought, I able member for Cowan (Ms Jakobsen) and the took the comments of the ACA seriously when speech of the honourable member for HerbertI read them in Choice. Hopefully, so did other ( Mr Lindsay) last night, for those who have consumers of that type of product, and also the been following this debate-most of which took manufacturers. place yesterday-are in considerable contrast to The comments of the honourable member for the emotional and falsely rhetorical speeches of Ryan against the Australian Consumers Associthe honourable member for Capricornia ( Mr ation simply reinforced the view that the OppoWright), who led for the Government in this sition does not care about the rights of consumers, debate, and the honourable member for Hughes or their hard working advocates. Although the ( Mr Tickner). The whole impression that those phee) implored us all to believe in the Opposiis that the Opposition, the Liberal Party of Austion's basic integrity on consumer issues, the tralia and the National Party of Australia, are attitude of the honourable member for Ryan not supportive of what the Government is trying tends to bolster a contrary view. to do in the field of consumer protection. This is a totally false impression. The Trade Practices To conclude my remarks on this BillI would Amendment Bill is receiving the support of the like to make brief mention of another amendOpposition. The public, listening on a broadcast ment which prohibits false representations of the day yesterday, would hardly have got the value of goods or services. The amendment to impression that that is the case. In fact, the section 53 provides that a corporation shall not Opposition supports the Trade Practices Amendfalsely represent that goods or services are of a ment Bill. particular value and it is designed to remove any doubt that this section prohibits false represenThere is a question relating to the second tations as to the value of goods or services. amendment in the Bill which relates to the soThere is a propensity, or appears to be, for called sunset clause, section 65u of the Act. The cosmetic firms and others to advertise bonus Government proposes that this section be reoffers of goods said to be of a certain value pealed. The Opposition proposes that it be vawhich can be purchased at a reduced price on ried in such a way as to maintain the status quo the condition of the simultaneous purchase of that currently prevails. As the honourable memother items of the same brand. Possibly the ber for CowanI am sure would concede, the worse example of false representation of product situation that currently prevails is one in which value can be seen in the rash of television adthe Commonwealth does have responsibility. In vertising of pearls and other items of jewellery the areas of product safety, product information on mail order basis. The value attributed to standards and the mandatory recall of hazardous many of these items by the advertiser is seldom goods it has general jurisdiction. The existing evident on receipt of the goods by the hapless sunset clause in the Act provides for that respurchaser, who has very little opportunity of ponsibility to cease on I July 1988, that is two obtaining redress. years after that provision was put into the Act in 1986. The Opposition's amendment proposes I have received a number of complaints about that that period be extended to 1 July 1990. The the shoddy nature of such goods and it is obvious amendment proposes that section 65u be rethat they, and the special offer items which pealed and replaced with a new clause 65u frequently accompany them, are not worth the which would read: money paid, let alone the inflated value claimed for them by the advertiser. This type of sales OnI July 1990 this Division shaH cease to have effect pitch seems to be particularly targeted at women in respect of goods which are foods and drinks intended for human consumption. and I suggest to the House that it is an area that has definitely needed overhauling. I commend In the interval one would expect that the States the Bill, I commend the Attorney-General( Mr will move more specifically and definitely into Lionel Bowen) and I commend the Minister for this area and the matter can then be looked at Housing and Aged Care( Mr Staples), who is in 1990. The effect of the Opposition's amendcurrently at the table, the previous Minister for ment is that the status quo, the present Federal Consumer Affairs. I ask the House to accept this responsibility which reposes under the Trade",8,Trade Practices Amendment Bill Character And National Co Ordination Is Abso
3,Honourable Member For Goldstein ( Mr Mac,"Government speakers have managed to conveyPractices Act, continue. So product safety, promechanism, of affording benefit or relief to conduct information standards and mandatory recall sumers. We have heard about so-called consumof hazardous goods would remain within the erism. The Liberal and National parties are fully purview of the Federal Trade Practices Act. The committed to the consumer, every bit as much sorts of concerns expressed by the honourable as the Australian Labor Party professes to be, member for Cowan particularly about the purbut they are so committed in the context of their chase of food products, say, in Brisbane and conviction that there is, generally speaking, no their consumption in Perth and discovery that conflict between the consumer and the provider they were hazardous or inadequate do not apply. in the free enterprise system. The main thrust of It is clear that what the Opposition is suggestour attitude is that we want to free up markets, ing in this respect is not that responsibility in reduce regulation and encourage competition, in this area cease but that the existing situation the conviction, as I say, that the effective workprevail for a further two years. With that aspect ing of competition in the marketplace provides of the matter clear and despite all the emotionbenefit and protection to the consumer most of alism of the honourable member for Capricornia the time. last night and the honourable member for Yet when this debate was listed we saw a long Hughes, we can go on to the other two amendlist of Government speakers anxious to wield the ments proposed in this legislation which have stick on the comparatively few cases of malpracthe full support of the Opposition. tice that do come up, and hardly able to restrain The first is an amendment that relates to themselves from getting into some direct action to control the situation. In some cases that is section 53 in division I of part V of the Act, justified. I submit that the incidence of such consumer protection, and deals with false representations. The amendment proposes to remalpractice is pretty minute compared with the move any doubts that that section will work to millions of exchanges, transactions, which take place in the market every day to the complete prohibit false representations as to the 'value' of goods and services. This is essentially a clarifisatisfaction of both buyer and seller. Indeed, the cation of the existing prohibition on false reprecentral thrust of the Trade Practices Act as a whole and the way in which the Act contributes sentations that goods or services are of a particular standard, quality or grade. So under most to consumer benefit is not through its consumer protection provisions but through its prothe proposed addition to the provision, section 53, if a value at some multiple of the real market visions which foster and strengthen effective value is put on a good the issue is whether that competition in the marketplace. The so-called consumer protection provisions are there in the is a false representation that the good is of a Act, and I stress that no-one in the Opposition higher quality or standard that it actually is. Maybe this could be so in isolated or occasional is suggesting that they be repealed, reduced or cases and so there may be some scope for affirmimpaired. That is the impression that the Goving that section 53 should prohibit false repreernment speakers in this debate have managed sentations as to the value of goods and services. to convey, but it is not so. But we do believe that there has been undue emphasis on this and The Opposition does not oppose this. I am that the central thrust of the Trade Practices just set to wondering whether such a provision Act as a whole has been lost sight of. would have caught up the assertion that BarrieI remark in passing that the last time. I had Unsworth is good value-there was a very clear any significant involvement with this Act was demonstration at the weekend that he was not, eight or 10 years ago in the context of the or at least that the majority of electors in New traumas, which are still occurring, in the petrol South Wales did not think him so! Be that as it reselling industry, when there was indiscriminate may, one may be sceptical about the view that discounting, dislocation, losses and widespread false representation in relation to value or even threats to the continued viability of many small these other matters would be a pervasive or resellers in that industry. I suppose what we had common occurrence, and certainly where there there was both a consumer protection and a fair is effective competition that could hardly be the competition issue. That issue is still with us. case. Only recently representations were made to me That brings me to the main point I wish to in this regard. I understand that the Trade Pracmake in this debate. The part of the Trade tices Commission is presently conducting an inPractices Act that we are mainly concerned with, vestigation into this whole area as it is concerned part V, dealing with consumer protection, is not that the spirit of the measures that were then the only nor even the most important way, taken are not being observed. Those measures were, of course, the passing of a petrol reselling The Treasurer ( Mr Keating) for his part has franchise Act and a sites Act. The passing of described the coalition's proposals in this regard that legislation seemed at that time in the ciras a 'Thatcherite vandalistic splurge'. The Prime cumstances the most direct way to contain the Minister and the Treasurer have had somewhat situation. of a Damascus Road like conversion on this but the only result is total confusion in the AustraThe sites Act in particular was a very rigid, lian Labor Party on the issue. It has contributed specific regulatory measure, actually specifying to the whole disarray in the Labor Party, which the number of petrol reselling outlets to be perhas resulted from disgraced Ministers, jobs for other wholesale suppliers and providing for their sleaze factor in the Harris-Daishowa (Australia) gradual reduction. I mention this because it seems Pty Ltd affair, and so on. The electorate in New to me that that was a very direct approach to South Wales expressed its views decisively on the problem-more consistent with the sort of those matters last weekend. What is important approach being taken and frequently advocated is what will benefit consumers. Undoubtedly on the other side. I believe that as the problem malpractices will occur which should be atis still with us we need to think about a less tacked by these consumer protection provisions, direct approach which I believe would have been that members on the Government side have preferable. I accept the need for the franchise placed great emphasis upon in their contribuAct, but what was basically required in the other tions. But the important feature of privatisation area was legislation to deem a wholesale price is that it is not a matter of ideology but of of petrol in the case of company or commission common sense. That has been overlooked. agent operated sites where the only price was the actual retail price. In the cut and thrust of Privatisation is about asking whether there is competition between the major oil companies a benefit to be had by consumers. Does it reduce the retail price is often cut below the wholesale the scope for undue political influence? Will it price to other sellers. I believe that the best and facilitate capital injections, which we all know most effective way to tackle this problem of only are urgently required by a number of important a retail price is to provide for a deemed wholepublic enterprises at the moment such as Austrasale price and then to look at the whole situation lian Airlines and Qantas Airways Ltd? The Govin terms of undue price discrimination under ernment has been constrained by the demands section 49 of the Trade Practices Act, the price of overall economic policy and indeed has not discrimination provision. Then, under that safepushed ahead as quickly as it should in relation guard, the market and open competition can to Australia's vast overseas balance of payments determine the outcome. problem and massive overseas debt. Under those circumstances the Government is not really in a Another important way in which consumers position to make such provision of capital. can benefit is through privatisation. The Government is in something of a mess over privatisation WhatI am saying is that in contrast to all the and perhaps it does not want to talk about it. It fulmination we have heard, particularly from the is showing up all its factional differences in this honourable member for Capricornia, consumers area and has elevated the subject to an ideologstand to gain more in this area where the Govical confrontation. I say that the Prime Minister ernment does not act because it is in such disar( Mr Hawke) has only himself to blame for the ray. For example, I refer to the airline industry. situation. It was he who not so long ago referred The industry should be deregulated, competition to privatisation as economic and social vandalinjected and privatised. When that happens who ism, when he said: could doubt that prices will come down signifiWhat in the name of reason is the justification for cantly to the lasting benefit of all consumers. breaking up and selling off the great and efficient national In conclusion I reaffirm that the Liberal Partyassets, like the Commonwealth Bank, Telecom, T AA and Qantas. . . But as the people of Australia National Party coalition is not opposed to the come to realise the extent of the economic and social consumer protection provisions of the Trade vandalism proposed by our opponents-and indeed as Practices Act. It is not opposed to the present part of the process of promoting that awareness-it will amendments with the exception that we wish to be necessary for us-Ben Chiftey's heirs and successorsprovide for the extension of the sunset clause as this is the Prime Minister speakingI set it out. the experience of this great Australian. ourable member's time has expired.",9,Trade Practices Amendment Bill Character And National Co Ordination Is Abso
4,Mitted To Each Of The Major Oil Companies And The Boys,as exemplified by Mr Young-the,11,Trade Practices Amendment Bill Character And National Co Ordination Is Abso
5,"To Keep Fresh And Green The Memory, The Example And Mr Acting Speaker","Order! The hon(10.29)-1 thank the honourable member for profession to collect fees. It is not so much the Berowra (Dr Harry Edwards) for his interesting question of the debt collection but why they are although completely irrelevant comments. 1 shall using debt collectors and for what purpose they not seek to argue with him the question of are using them that is of concern. Hilary Russell privatisation. 1 am sure he realises that the views stated: of members on this side of the House are mark. . . there's a marked increase amongst practitionedly different, as they ought to be, from the ers to charge in excess of the schedule fee and we have views of members of the Opposition. 1 shall be many, many complaints where doctors and diagnostic groups have charged up to 100 per cent more than the addressing the issue of intervention in the marschedule fee. ket in the course of my contribution to the debate. Before turning to the specific nature of Laurie Neville, the interviewer, challenged this the amendments 1 wish to comment on conand said: sumer protection generally. Obviously the But perhaps doctors have done that and they have amendments relate directly to consumers. It is simply come to the end of their tether and there's no choice. important to recognise that this Government has amply demonstrated the depth of its commitHilary Russell responded by saying: ment to Australian consumers. It was the first There is little evidence to show that there's clear government in Australia to establish a ministry communication or information given to patients, prior for consumer affairs in its own right. to a person undergoing a consultation or hospitalisation. It simply hasn't been built in to the way we use and This Government stands on its record of enthe way in which the health services are provided. Up suring that the rights and responsibilities of the to 80 per cent of a practitioner's income is subsidised consumer and the business community are exby the public purse. plained and protected. The Opposition has exThat is something which seems to be overlooked pressed some grave concerns, dismay and a great by the Opposition every time it addresses this amount of angst about the efforts of this Govquestion. Then there was a response from the ernment to protect consumers. They have reAMA. Ken Sleeman responded: cently undertaken a series of vitriolic attacks Well, there's no doubt that accountants tell us that against the Government's price watch structure, we should be more efficient in our business practice and headed by the honourable member for Canning that's what it is, improved efficiency in business practice. ( Mr Gear) They were attacking him and the In other words, they are ripping off the conprice watch committee for the revelation of the sumers and then getting in debt collectors to fees that doctors were charging. retrieve the fees that they have charged 1 inform the Opposition of the need for us to exorbitantly. seek the services of medical practitioners are the things the price watch committee and this the honourable member. members will recall in the debate which was you. You don't even know what you are talking going on some weeks ago about the honourable about. What is the schedule fee, you drip? watch committee in addressing the medical about what 1 am talking about than the honourprofession the outrageous fees that some memable member does. 1 suggest that he listen to the bers of that profession-the minority of that rest of what 1 have to say. This Government profession-have sought to charge. On2 March stands on its record in the area of consumer 1988 on the AM program there was an interview affairs and consumer protection, much to the with Hilary Russell from Health Call in Victoria chagrin of the honourable member for O'Connor and Ken Sleeman, President of the Australian ( Mr Tuckey). 1 can assure the honourable memMedical Association (AMA) in Victoria. The ber for O'Connor and the honourable member interviewer was Laurie Neville. In that interview for Berowra that this Government will endeaPeter Thompson, who was introducing the provour to maintain the way in which it approaches gram, said: the question of consumer protection and ensure Victorian doctors are resorting to the use of debt that consumers are protected wherever they are collectors to recover unpaid fees. and regardless of who they are getting a service",11,Trade Practices Amendment Bill Character And National Co Ordination Is Abso
6,Mr Snowdon (Northern Territory) Debt Collectors Are Being Used By The Medical,,12,Trade Practices Amendment Bill Character And National Co Ordination Is Abso
7,"Protect Consumers. After All, The People Who Mr Tuckey",That is a load of rubbish.,12,Trade Practices Amendment Bill Character And National Co Ordination Is Abso
8,Consumers. We Ought To Be Aware Of Some Of Mr Snowdon,The evidence is in front of,12,Trade Practices Amendment Bill Character And National Co Ordination Is Abso
9,Government Are Concerned About. Honourable Mr Tuckey,Of course it is not in front of,12,Trade Practices Amendment Bill Character And National Co Ordination Is Abso
