speakerGroups,speaker,theText,pageNumbers,title
0,"Wednesday, 4 February 2009 Own Resolutions And Declared Days Of","---observation; (e) an estimated 246 million people worldwide, in the age range from 20 to 79 took the chair at 9 am and read prayers. years, have diabetes and this number is Consideration of Private Members’ ing 380 million by 2025; Business (f) each year 3.8 million adults die from Report diabetes related illnesses, representing one death every 10 seconds; (g) an estimated 7.4 per cent of the Austrasent the report of the recommendations of the lian population has diabetes according to whips relating to committee and delegation an AusDiab study in 2000; and reports and private members’ business on (h) according to an AusDiab study, in 2002 Monday, 9 February 2009. I indicate to all the social and medical costs of diabetes honourable members that this report of in Australia were estimated to total $6 course enjoys the support of the Chief Oppobillion annually; sition Whip, the honourable member for (2) acknowledges the work of Professor Martin Fairfax. Copies of the report have been Silink AM MD FRACP, as President of the placed on the table. International Diabetes Federation and his The report read as followscolleagues world wide for their work to ensure that this United Resolution was carried; Pursuant to standing order 41A, the Whips recommend the following items of committee and (3) recognises that: delegation reports and private Members’ business (a) in the catalogue of chronic illness, few for Monday9 February 2009. The order of prececonditions would be more needful of atdence and allotments of time for items in the tention than the scourge of diabetes; Main Committee and Chamber are as follows: (b) the prevention and management of diaItems recommended for Main Committee (6.55 betes are the responsibility of the whole to 8.30 pm) of society; Notices promoting community education and 1 MRS MOYLAN: To move: implementing effective policies and health-care for sufferers of this world That the House: wide scourge; (1) notes that: (d) left undiagnosed and untreated, diabetes (a) on 20 December 2006 a landmark decidramatically affects quality of life and sion was made by the United Nations shortens life span and its malevolent General Assembly to adopt Resolution course inevitably leads to many serious 61/225; associated health complications includ(b) the Resolution recognised the risks that ing heart disease, stroke, renal failure, diabetes and its complications pose to limb amputation and blindness; and families, Member States and world (e) unless national governments act to dehealth and was adopted by consensus; liver comprehensive policies, the impli(c) the Resolution declared 14 November as cations for health budgets will be caWorld Diabetes Day; lamitous; and (d) this resolution joins HIV/Aids and Au(4) calls on the Government to: tism as the only diseases having their",19,Setup
1,The Speaker ( Mr Harry Jenkins),,19,Private Members Business C Parliaments Should Play A Leading Role In
2,Mr Price (Chifley) (9.01 Am),"I pre(a) continue to make diabetes a National (a) the future of this country lies within our Health Priority; young people and that as a government, (b) commission a Productivity Commission we must invest in our schools to invest Report into the real and increasing cost in our future; of diabetes to the community; (b) the commitment made by the Rudd (c) adequately fund best practice medicine Government through the COAG Agreefor the treatment of diabetes; and ment to deliver a further $807 million for legitimate costs to install and main(d) continue to promote healthy lifestyle tain the computers and costs associated programs, especially targeted to children with subsequent rounds; and and young people. (6) congratulates the Rudd Government for deTime allotted-25 minutes. livering on its Education Revolution and the Speech time limitscommitment we made to the Australian peoMrs Moylan-5 minutes. ple in 2007. First Government Member speaking-5 minTime allotted-20 minutes. utes. Speech time limitsOther Member-5 minutes each. Mrs D’Ath-5 minutes. [Minimum number of proposed Members speakFirst Opposition Member speaking-5 mining = 5 x 5 mins] utes. The Whips recommend that consideration of this Other Member-5 minutes each. should continue on a future day. [Minimum number of proposed Members speak2 MRS D’ATH: To move: ing = 4 x 5 mins] That the House: The Whips recommend that consideration of this (1) congratulates the Rudd Government on the should continue on a future day. delivery of Round Two of the computers in 3 MR COULTON: To move: schools program which will provide 141,600 That the House: new computers to 1,394 secondary schools across Australia, worth more than $141 mil(1) notes that children living in isolated regions lion; of Australia face unique challenges when trying to access educational services; and (2) notes that the Rudd Government has already invested $116.82 million for computers in (2) calls on the Government to provide the addischools during Round One in 2008 and that tional assistance and support that would enthis latest round will bring the ratio of comable isolated children and students to access puters to students to 1:2 for all students in a full range of educational services from years 9 to 12 in those secondary schools who early childhood to tertiary education. applied for and were granted computers; Time allotted-25 minutes. (3) notes that the Petrie electorate will receive Speech time limitsfunding to the schools in the Petrie electorate in Round Two, in addition to the computers First Government Member speaking-5 minutes. provided in Round One; Other Member-5 minutes each. (4) acknowledges the ongoing commitment of the Rudd Government to achieve a 1:1 com[Minimum number of proposed Members speakputer to student ratio for all Year9 to 12 stuing = 5 x 5 mins] dents across the country by 2011; The Whips recommend that consideration of this (5) recognises that: should continue on a future day.",19,Private Members Business C Parliaments Should Play A Leading Role In
3,"1,267 New Computers And $1.273 Million In Mr Coulton","5 minutes.4 MR RAGUSE: To move: (1) supports long term viability of regional and That the House: rural medical practices, hospitals and services; (1) recognises the importance of National Adoption Awareness Week and the significance of (2) notes with concern the failure of state govencouraging adoptees, adoptive parents and ernments to provide adequate health services biological parents to opening and continuing for Australians living in regional, rural and the dialogue on adoption in Australia and enremote areas, particularly in relation to cross couraging people to discuss how adoption border health; has impacted on their lives; and (3) acknowledges the Royal Flying Doctor Ser(2) calls on the governments at the State and vice and the significant contribution it makes Federal levels to support all participants in by providing aeromedical emergency and the adoption process. primary health care services to people who live, work and travel in regional and remote Time allotted-remaining private Members’ busiAustralia; ness time prior to 8.30 pm (4) calls on the Australian Government to elimiSpeech time limitsnate inequality in healthcare access and serFirst Opposition Member speaking-5 minremote areas by: utes. (a) increasing the recruitment and retention Other Member-5 minutes each. of rural medical practitioners and health [Minimum number of proposed Members speakcare professionals; ing = 5 x 5 mins] (b) assisting Australians who live in reThe Whips recommend that consideration of this gional, rural and remote areas with the should continue on a future day. cost of travel to specialist medical appointments in capital cities and regional Items recommended for House of Representacentres; and tives Chamber (8.40 to 9.30 pm) (c) providing adequate funding to maintain Presentation and statements other procedural services. 1 PARLIAMENTARY JOINT COMMITTEE Time allotted-20 minutes ON INTELLIGENCE AND SECURITY Speech time limitsReview of the re-listing of Abu Sayyaf Group Ms Ley-5 minutes. (ASG), Jamiat ul-Ansar (JuA) and Al-Qa’ida in Iraq (AQI). First Government Member speaking-5 minutes. The Whips recommend that statements on the report may be made-all statements to conclude [Minimum number of proposed Members speakby 8.50 pm ing = 4 x 5 mins] Speech time limits2 MR CLARE: To move: Each Member-5 minutes. That the House: [Minimum number of proposed Members speak(1) recognises the heightened importance of ing = 2 x 5 mins] financial literacy and financial counselling given the global economic recession and its Notices (2) supports the actions the Government has 1 MS LEY: To move: taken to improve financial literacy and proThat the House:",20,Private Members Business C Parliaments Should Play A Leading Role In
4,Mr Raguse,"5 minutes. vices experienced by those living in rural andvide additional financial counselling services (Nation Building and Jobs) Bill (No. 2) for people struggling to make ends meet; and 2009, the Household Stimulus Package (3) calls on Australian banks and financial instiBill 2009, the Tax Bonus for Working tutions to assist Australian families by proAustralians Bill 2009, the Tax Bonus for viding additional support for financial literWorking Australians (Consequential acy programs and financial counselling. Amendments) Bill 2009, and the Commonwealth Inscribed Stock Amendment Time allotted 20 minutes Bill 2009; Speech time limits(c) in relation to proceedings on the ApproFirst Opposition Member speaking-5 min(No. 1) 2009, at the conclusion of the utes. second reading debate, without delay, [Minimum number of proposed Members speakthe immediate question before the ing = 4 x 5 mins] House to be put, then any question or questions necessary to complete the reThe Whips recommend that consideration of this maining stages of the Bill to be put should continue on a future day. without amendment or debate; and Report adopted. (d) immediately after proceedings on the Jobs) Bill (No. 1) 2009 have concluded, Suspension of Standing and Sessional the Appropriation (Nation Building and Orders Jobs) Bill (No. 2) 2009, the Household the House) (9.01 am)-I move: Bonus for Working Australians Bill That for the sitting on Wednesday, 4 February 2009, the Tax Bonus for Working Aus2009: tralians (Consequential Amendments) Bill 2009, and the Commonwealth In(1) standing orders 31 and 33 be suspended; scribed Stock Amendment Bill 2009, to (2) so much of the standing and sessional orders be called on consecutively with no busibe suspended to enable the following to ocness intervening, and after each Bill is cur during and after the periods set aside in called on the immediate question then standing order 34 for government business: before the House to be put, then any (a) debate on the Appropriation (Nation question or questions necessary to comBuilding and Jobs) Bill (No. 1) 2009, plete the remaining stages of each Bill to the Appropriation (Nation Building and be put without amendment or debate; Jobs) Bill (No. 2) 2009, the Household and Stimulus Package Bill 2009, the Tax (3) any variation to this arrangement to be made Bonus for Working Australians Bill only by a motion moved by a Minister. 2009, the Tax Bonus for Working AusThe global financial crisis has had an enortralians (Consequential Amendments) mous impact on the world economy. AustraBill 2009, and the Commonwealth Inscribed Stock Amendment Bill 2009 to lia is not immune from it. The government be adjourned until a later hour after their will not be sitting back and watching. The introduction; government will take decisive and strong (b) when the order of the day for the reaction. That is what yesterday’s announcesumption of debate on the Appropriation ment of the $42 billion Nation Building and (Nation Building and Jobs) Bill (No. 1) Jobs Plan does, precisely. That is what the 2009 is called on, for a cognate debate six bills that are about to be introduced into to take place with the Appropriation this chamber do, precisely.",21,Private Members Business Impact On The Australian Economy
5,Mr Clare,5 minutes. priation (Nation Building and Jobs) Bill,22,Business Appropriation Nation Building And
6,Mr Albanese (Grayndler,"Leader of Stimulus Package Bill 2009, the TaxThere is an urgent need for these bills to opposition over the need for these measures be carried by the House of Representatives to be carried-and I appreciate the fact that today. There is an urgent need for these bills the Manager of Opposition Business and I to be carried by the Senate this week. That is have had discussions yesterday about these because, as part of the economic stimulus, circumstances. If that means the parliament tax bonuses need to be paid through the Ausnot rising at eight o’clock tonight in order to tralian tax office to eligible taxpayers by the facilitate an increased participation by membeginning of April 2009. But there are also bers, then so be it. four household measures. The singleI have requested of members on this side income-family bonus and back-to-school of the House that they do what they can to bonuses are meant to be paid through Centrerestrict the time for which they speak to link in the fortnight commencing 11 March these bills. We would certainly not expect 2009. The training and learning bonuses and shadow ministers who have particular rethe farmer hardship bonus are meant to be sponsibility for measures to restrict their paid in the period commencing 24 March. time. We would say that the shorter the peCentrelink-and, indeed, its CEO-have riod for which backbenchers on both sides of advised that their strong preference is for the the House speak, the quicker we will move bills to be passed this week to enable the to a determination of these measures. But system changes to be made which would move to a determination of these measures enable these payments to begin in March. we will, because there is a need to not stand The nation-building and jobs measures are in the way of these payments. To do that contained in the appropriation bills, with would be, frankly, totally economically irre$1.7 billion of funding estimated to occur in sponsible. 2008-09. Prompt passage of the legislation is SoI commend the motion before the needed so that the approval and administraHouse to honourable members and ask for tive processes which involve other levels of their cooperation today in what will be a difgovernment can be established and the ficult day but a historic day-one in which measures begin as soon as possible. the Australian government and, I hope, the These are not ordinary times. These are Australian House of Representatives, all of times that require urgent action from the the House of Representatives, recognises the government. The government have done that. need to take strong action as a result of the The government, on the first day of sitting of global financial crisis. this year, have indicated that we are prepared to take the action that is needed in the interof Opposition Business) (9.08 am)-We ests of the national economy and in the interhave endeavoured to cooperate with the govests of families throughout Australia. The ernment in having these bills introduced topassage of these bills will be facilitated by day. We have not seen the bills, yet we are the resolution that I have moved that is beexpected to declare a position right now on fore the House. Members would note that the this package. We have not seen the six bills resolution that I have moved is similar to that are going to be introduced, debated and other motions that were moved over the pevoted on in this place today. These six bills riod of the previous government-with the will take us into $100 billion of debt. The exception that it does not contain a cut-off government has not provided us with anytime for debate and a gag facilitation. We are thing more than a 45-minute briefing from quite prepared to engage in debate with the",22,Business Appropriation Nation Building And
7,Mr Hockey (North Sydney,"ManagerTreasury, where numerous questions were brought before this House bills that we have asked and they could not answer those quesnot seen. They have demanded that we suptions. port bills that we still do not have. We have An opposition member-They said, ‘We to declare a position on $42 billion of spendwill get back to you.’ ing, the details of which we have not seen and which cannot be explained. For us to support all these initiatives and to vote on you’, said Treasury, but they want us to supthem in one day means that they are saying port measures totalling $100 billion and, to us, ‘You have to support $42 billion in 42 from what we hear, an extension of the nahours.’ Do you know what? We care more tion’s credit card from a limit of $75 billion about taxpayers’ money than to do that. to $200 billion. The government have had this in train for some time. We have not been We will cooperate with the Leader of the party to this process-they never invited us. House. This is going to be a very long day Other than our offering to be party to it they because the government has said to us, ‘Take never engaged with us. There were not it or leave it’. They have not given us copies enough copies of this document-the Upof the bills and have simply said: ‘Please dated economic and fiscal outlook: February give us carte blanche to spend every dollar 2009-to go to all the members of parliathat is available-$2,000 debt for every man, ment. We could not even get copies of the woman and child-not just today, not just document that is the basis of the argument this year, but next year and for many years to for $42 billion of spending. come. We are holding a gun to your head. Pass these bills or we are going to shoot.’ This is panic from the government. We are That is very dangerous politics for the govgoing to facilitate the government’s passage ernment. We will cooperate by allowing the and debate of these bills, but we will not be government to have a cognate debate and we gagged. We will not, under any circumlook forward to seeing these bills, which nostances, be put in a position where the govone has seen to date. ernment rams through the biggest spending convenience-and then be told to shut up, sit for Infrastructure, Transport, Regional Dedown and just vote for it. The government is velopment and Local Government) (9.13 telling us: ‘This is a take-it-or-leave-it packam)-I will sum up the debate and respond age, and we are not going to show it to you. to some of the points that my colleague the Just support it, shut up and sit down’. If this Manager of Opposition Business has made. chamber has to sit until five o’clock tomorThere is an enormous difference in the way row morning-as far as we are concerned, that this government handles procedures in we will go through the night-no member of this House and the way that the former govthe opposition will be denied the right to ernment handled procedures in this House. speak on the biggest spending initiative in The former government would have brought Australian history. on these bills and had a debate and a vote before two o’clock. That is what the former We will not be silenced and, whilst we government would have done. The former recognise there is an issue to be dealt with government made it a regular procedure to before the chamber, the government’s atticome in here, table bills, move them and gag tude on this has been immensely uncooperathem within hours of their being introduced, tive. The facts are that the government have",23,Business Appropriation Nation Building And
8,Mr Hockey,‘We will get back to,24,Business Appropriation Nation Building And
9,Initiative In Australian History,"done at its Mr ALBANESE (Grayndler-Ministerwith no briefings. The opposition received process, what they will be seeking to hold up full briefings yesterday about this legislation. in the House of Representatives and in the Mr Hockey interjectingSenate is $950 going to single-income families through the bonus, $950 going to families for the back-to-school bonus, $950 for ings. The shadow minister for family and the training and learning bonus and $950 for community services was not in his office last the farmer hardship bonus. night, nor was anyone there when the miniswas sitting. member for Kalgoorlie indicates, laughing, farmers. Let people in the electorate of Kalgoorlie know that the member for Kalgoorlie position Business raises the issue of gagging thinks-and he puts it on the record againdebate. As the Manager of Opposition Busithat ‘a fat lot of good that will do’. That is ness knows, a majority in this chamber enthe attitude of the member for Kalgoorlie. ables that majority to be used to gag debate What this out-of-touch opposition just do not at any time. That was something that was get is that it is not about them. It is also not used regularly by the former government. I about us. It is about the public. It is about the have indicated on behalf of the government 21 million Australians concerned about the that it is our intention to sit after 8 pm this impact of the global financial crisis. evening in order to facilitate debate in this chamber on these bills. But these bills will be The Manager of Opposition Business sugcarried today because I know that, regardless gests that we demand that they vote for this of the position that the opposition takes, each legislation. We do no such thing. It is up to and every member who sits on this side of them to determine their position on this legthe chamber who represents the Australian islation. However, we do give them a bit of Labor Party wants to deliver for people who constructive and helpful advice: when you they have been elected to represent. We have no alternative plan, when you have no should remember one thing: these bills are solution to the crisis that confronts us, when not actually about us. They are about 21 milyou simply stand in the road and say, ‘Don’t lion Australians who need protection from give bonuses to working families; don’t give the impacts of the global financial crisis. back-to-school bonuses; don’t give bonuses to farmers; don’t engage in economic stimuThe shadow Treasurer’s office, as I underlus,’ then we simply say that that is an unstand it, did get the bills last night. wise course for the opposition to take. And Ms Julie Bishop-Huh! They were delivthey take that road at their peril, because ered! there will be a political price to pay if they delivered. which has been welcomed by families, by Ms Julie Bishop interjectingcommunity organisations, by the business community and by the National Farmers Federation. shadow Treasurer confirms that she did indeed get the bill that was relevant to her. The They can isolate themselves if they wish fact is that when the opposition speak about to do so. And, when they vote on these bills,",24,Business Appropriation Nation Building And
