speakerGroups,speaker,theText,pageNumbers,title
0,House Of Ffirprrsnimiiii',"p. Thursday, SI July, 1919. took the chair at' 2.30 n.m., and Tead prayers. iSOLDIERS' OVERCOATS. Minister for Defence aware that since the statement made by him in the (House, to the effect that overcoats which retoirired soldiers had bean obliged to hand in to the Department would be restored to. them, many applications for their return have",21,Setup
1,Mr Speaker (Hon. W. Elliot Johnson),,21,Setup
2,"Mr Charlton""","I s the Assistantbeen made to tbe Department in Sydney, but that the soldiers have been informed by the Military authorities there that they have received no instructions on the subject from Head-Quarters? Will the Minister look into the matter? "" AUSTRALIA."" for the Navy received any communication from the British Admiralty in regard to the sentences passed by a court martial on members of the crew of HMAS. Australia? Will he also inform the House when the Australian Navy will again pass over to the control of the Commonwealth Government? Mi-. POYNTON"" A cablegram has been received from the British Admiralty to the effect that on receipt of the papers relating to the sentences the authorities there will deal with them, and give due consideration to the representations made by the Australian Government. Home? Home some time ago. As to the second part of the honourable member's question, I may say that the Australian Fleet will revert to the control of the Commonwealth Government as from to-morrow ported, that Captain Glossop has resigned, or intends to resign, because he is dissatisfied with the decision of the Government to have the sentences imposed by him and his court martial analyzed by the British Admiralty, with a view to their remission ? knowledge, it is not true that Captain Glossop has given notice of his intention to resign. I understand, however, that, on the ground of ill-health, he has applied for three months' leave of absence. There is no record in the Department of any intention on his part to resign. ister in charge of tlie House whether the Government, when they desire to shorten the debate on any measure, will in future avail themselves of the closure standing order, "" That the question be now put,"" instead of bringing into operation ' the "" guillotine "" standing order, which has the effect of depriving the House of an opportunity to divide on certain questions. is aware of the object of the "" guillotine "" standing order. The arbitrary system of closing a debate by moving, without notice, ""That the question be.now put,"" does not give honourable members an opportunity to discuss the business immediately under consideration. Under the ""guillotine"" standing order, however, honourable members are made aware of the time actually available for the discussion of the measure to which it is applied, and are thus enabled to direct their attention to those features of it which they deem to be most important. opportunity. opposite know exactly how they used that opportunity yesterday in connection with the debate in Comlmittee on the Commercial Activities Bill. to discuss that measure yesterday. member should ask members of his own party why that opportunity was denied him. The"" guillotine "" standing order, when brought forward for adoption, was fully discussed in the House, and I see no justification for departing from its use. When better understood,, the standing order is one that I believe other Parliaments will recognise the -wisdom of adopting. Johnson) -May I remind the'House that a motion was carried yesterday in reference to a particular measure to which allusion has been made, declaring it to be an urgent measure, and fixing a time",21,Setup
3,Mr Wise,I will.,22,Conduct Of Business Closure And Guillotine Standing Orders
4,Mr West,Has the Acting Minister,22,Conduct Of Business Closure And Guillotine Standing Orders
5,Mr Riley,Hav e the papers been sent,22,Conduct Of Business Closure And Guillotine Standing Orders
6,"Mr Poynton""","Yes, they were sent",22,Conduct Of Business Closure And Guillotine Standing Orders
7,Mr Fenton,"I s it true, as re",22,Conduct Of Business Closure And Guillotine Standing Orders
8,Mr Poynton,To the best of my,22,Conduct Of Business Closure And Guillotine Standing Orders
9,Mr Higgs,I wish to ask the Min,22,Conduct Of Business Closure And Guillotine Standing Orders
10,Mr Groom,^The honourable member,22,Conduct Of Business Closure And Guillotine Standing Orders
11,Mr Mahony,We do not have that,22,Conduct Of Business Closure And Guillotine Standing Orders
12,Mr Groom,r-HonoTable members,22,Conduct Of Business Closure And Guillotine Standing Orders
13,Mr Finlayson,I had.no opportunity,22,Conduct Of Business Closure And Guillotine Standing Orders
14,Mr Groom,Then the honourable,22,Conduct Of Business Closure And Guillotine Standing Orders
15,Mr Speaker (Hon. W. Elliot,"l i m it for its discussion. , The closure motion cannot be applied to it in the circumstances. NAV AL COLLEGE . ter for the Navy any statement to make as to the circumstances leading up to the resignation of Captain Grantf r o m the position of Commandant of the Royal Australian Naval College? a statement on this subject. was made, not in the House, but to the press. in stating the facts. The papers, speaking from memory, .show that on Armistice night the students at the Royal Naval College were told that they might go out and make as much noise as they pleased, but that they must return within halfan-hour. When this leave expired all but eight ,of fche students had returned, and a few minutes later only two had failed to return. These two were found standing near the canteen, each drinking a glass of beer, but the papers, distinctly show t h a t .they were not intoxicated. It was open to the Captaini n charge of the College to apply to these two youths any one of three methods of punishment. He chose to adopt the most extreme formthat of dismissal from the College-bu t this could not come into operation without the consent of the Minister. He dismissed the two students, who were in their fourth year, and subsequently representations were made to me by one of the boys, who came all the way from Queensland to do so. Before that, however, when it was first reported to me that there were three methods of punishment toh'at might have been adopted, I had suggested by letter that a severe reprimand would be sufficient, but the head of the College would not budge from his position. It was just about that time that one of the boys-h e ought really to be came may say that neither of the youths in question was a Victorian, nor the son of a member of Parliament, as the newspaper had declared them to be. A f t e r seeing the boy who came . from Queensland, I instructed h i m to go back to College, and at the same time informed the College authorities that both were to be permitted to undergo their fourth-year examination. I may inform honourable members that at the time the examination was in progress; and I also arranged that they should be examined on the same papers as had been used for the other students. As a result of this, the Captaini n charge of I have already made the College resigned. The boys were examined, with the result that one passed I think that statement and was transferred to a ship on the high seas; while the other failed. In any case, both of these lads would have lef t the I have no hesitation College immediately after the examination-in the case of success, to join a ship, or in the case of failure, to abandon a naval career. It w ill be seen that the argument that the dismissal of the boys was necessary because they might contaminate the other students did not apply. I have, I think, stated tbe whole case. year students f a i l at this examination? hand. NAVA LMEN ON LEAVE. ister for tbe Navy aware that a number of men from the Australian warships, who are on leave and visiting their homes in Western Australia, have -been waiting in Perthf o r several weeks, in fact for over a month, for the deferred pay to which they are entitled? W ill the Minister see that this money is paid immediately ? that these men had not been paid. I shall make inquiries, with a view to expediting their payment. described as a young manthat recently in London Senator Pearce. down from Queensland. 1 after a visit to France, stated that the destruction in that country pointed to the lesson that the only way to defend Australia is to defend it on enemy soil. As",22,Conduct Of Business Closure And Guillotine Standing Orders
16,Mr Pigott,Has the Acting Minis,23,Defence Policy Speech By Senator Pearce
17,Mr Poynton,,23,Defence Policy Speech By Senator Pearce
18,Mr Tudor,,23,Defence Policy Speech By Senator Pearce
19,Mr Poynton,,23,Defence Policy Speech By Senator Pearce
20,Mr Tudor,Did any other fourth,23,Defence Policy Speech By Senator Pearce
21,Mr Poynton,"I could not say, off",23,Defence Policy Speech By Senator Pearce
22,Mr Fowler,I s the ActingM in,23,Defence Policy Speech By Senator Pearce
23,Mr Poynton,I was not -aware,23,Defence Policy Speech By Senator Pearce
