speakerGroups,speaker,theText,pageNumbers,title
0,"Wednesday, 1 December 2004 Already Operating. What Emerges From This","---process will be supported by the decisiontook the chair at 9.00 a.m. and read prayers. A bill to give effect to the government’s (PROSTHESES) BILL 2004 August 2004 but lapsed when parliament was prorogued on 31 August. The bill is now First Reading being reintroduced with some minor modifiBill presented by Mr Abbott, and read a cations. first time. The bill now includes provisions which alSecond Reading low health funds to continue to benefit from Health and Ageing) (9.01 a.m.)-I move: hospital network. These provisions have That this bill be now read a second time. been developed in consultation with industry. This bill amends the National Health Act The intent of the original bill remains: 1953 to require registered health benefits members of health funds will have no organisations (health funds), to provide out-of-pocket expense options for a no cover, under their applicable benefits argap prosthesis; rangements for no gap and gap permitted members of health funds may have an prostheses provided as part of an episode of out-of-pocket expense option for a gap hospital treatment involving a professional permitted prosthesis, but the amount of service for which a Medicare benefit is paythe gap will be no greater than the difable. ference between the minimum and The new arrangements will ensure that maximum benefit amount for the gap private health insurance members will have permitted prosthesis. access to safe and effective prostheses at no The government is concerned to ensure gap for every Medicare benefits schedule that no health fund member should be deitem. prived of access to a no gap prosthesis The bill amends the act to allow the minisshould their condition require it. A principle ter to determine in writing: of the reforms is that fitness for purpose no gap prostheses–and the benefit should be a key criterion in determining acamount for each no gap prosthesis; and cess to a no gap prosthesis. That a prosthesis is the least expensive may not mean that it is gap permitted prostheses–and the minithe most clinically appropriate for the purmum and maximum benefit amount for pose needed by the patient. each gap permitted prosthesis. Where members are treated as a private When making prosthesis determinations, patient in a public hospital, health fund benethe minister may take into account advice fits will not exceed the benefit amount for a from experts in the field of prostheses and in no gap prosthesis, or the maximum benefit the health insurance industry. An advisory amount for a gap permitted prosthesis. structure, featuring a Prostheses and Devices Committee comprising clinicians and repreThe revised bill now recognises that pubsentations of private health funds, prostheses lic hospitals may be able to purchase prossuppliers, private hospitals and consumers, is theses from suppliers at prices that are below",7,Setup
1,The Speaker ( Mr David Hawker) Making Framework Provided For In This Bill.,,7,National Health Amendment Prostheses Reforms Was Introduced On 12
2,Mr Abbott (Warringah,"Minister for the stronger negotiating power of the publicthe determined benefit amount or minimum trative arrangements, leading to the producbenefit amount. Health funds and public tion of a 2005 prostheses schedule, have hospitals may, in these circumstances, agree been under way since the middle of the year, on payment of benefit below the benefit and the progress to date on what are complex amount for no gap prosthesis, or below the and difficult matters has been very encouragminimum benefit amount for a gap permitted ing. prosthesis. I commend the bill to the House and preWhere the patient is likely to have an outsent the explanatory memorandum. vided by the patient’s fund and doctor that adjourned. will allow the patient to make an informed decision about the choice of prostheses. This initiative does not affect the ability of House) (9.07 a.m.)-I move: health funds to provide, under their applicable benefits arrangements, cover for prostheThat the Clerk be authorised to correct clerical errors or inconsistencies in wording in the standses which are not listed on a no gap or gap ing orders, but not so as to cause a change to the permitted prostheses determination, for exmeaning of any standing order. ample, more expensive prostheses relating to MBS procedures, and prostheses not related As members would be aware, new standing to MBS procedures or cover for prostheses orders came into effect on 16 November. The under their tables of ancillary health benefits. new standing orders were substantially rewritten and reorganised in order to modernMembers of health funds will still have ise the rules and enhance the understanding the ability to choose to pay lower premiums that members and others have of the rules by for lesser benefits. Health funds will not be which the House operates. As you can imagrequired to pay benefits for a prosthesis, ine with such an exercise, we have subsewhere a member has made an election not to quently discovered one or two inconsistenbe covered for the hospital procedure. cies in wording which should be amended to There have been recent changes to health make sure that the new standing orders are as insurance legislation that enable members to clear and as precise as possible. access basic hospital accommodation and The motion before the House proposes a nursing care costs for services performed by mechanism to address minor clerical errors accredited podiatrists. In those circumor inconsistencies without taking the time of stances, I encourage health funds to cover the House. The proposed mechanism is simithe prostheses implanted by podiatric surlar to that which permits the clerk, with the geons. authority of the Deputy Speaker, to correct Finally, the bill also makes minor conseclerical or typographical errors in a bill. The quential amendments to the act in relation to mechanism obviously would only be used health fund rule changes and loyalty bonus for minor amendments which do not change schemes with effect from 1 July. the meaning of any standing order. I comI acknowledge the contribution of all mend this motion to the House. stakeholders who have contributed to the Question agreed to. development of the new arrangements for the coverage of prostheses for consumers with private health insurance. The new adminis-",7,National Health Amendment Prostheses Reforms Was Introduced On 12
3,Of,"pocket cost, information should be proDebate (on motion by Mr McClelland)",8,Standing Orders Authority
4,Mr Abbott (Warringah,"Leader of the(100% MEDICARE REBATE AND the rebate for standard GP services-for a Second Reading $4.60. The benefit in this is that it will encourage GPs to continue bulk-billing a sigDebate resumed from 30 November, on nificant proportion of their patients, but for motion by Mr Abbott: those patients who do not get bulk-billed That this bill be now read a second time. there will be a significant additional amount upon which Ms Gillard moved by way of of money in their pockets. So this is an imamendment: portant measure for everyone who uses our That all words after “That” be omitted with a health system; it is an important measure for view to substituting the following words: everyone who needs GP services. “while not declining to give the bill a second One of the points which the member for reading, this Parliament condemns the govLalor made in her contribution to this debate ernment for: was to observe that over the last few years (1) doing nothing while out of pocket costs there has been a steady and not insignificant to see a general practitioner have soared decline in the number of GP services delivfrom a little over $8 to a national averered to the Australian population. It is true age of $15.37 and failing to attach conthat over the last six years there has been ditions to 100% Medicare aimed at reducing out of pocket costs; about a seven per cent decline in the number of GP services delivered to the Australian (2) causing bulk billing rates to fall from 80% under Labor to a little over 70% people, but the government is confident that and failing to attach conditions to 100% measures put in place by this government Medicare aimed at bolstering bulk billwill increase the number of GP services, at ing rates; least for the next couple of years. (3) failing to ensure that any of the $1.7 bilI also point out to the House that, while lion spent will be passed on to patients; the actual number of GP consultations has and declined somewhat, there are more longer (4) continuing its undermining of Medicare consultations today than before. In 1998 long as Australia’s universal public health inconsultations were but nine per cent of the surance system”. total; today they are some 12 per cent of the Health and Ageing) (9.09 a.m.)-Obviously, sultation, the higher the quality of the mediI thank all members who have participated in cal service delivered. this debate. I particularly thank the member The member for Lalor has moved an opfor Lalor for her contribution, although there position amendment to the government’s bill. are some issues that I think do need some I will comment briefly on some of the provigovernment response. Let me just reiterate sions of the opposition’s amendment. The for the benefit of members that this measure opposition is concerned about the rise in is designed to implement a clear and unamMedicare gap payments. No-one likes to pay biguous election commitment of the govgaps. Everyone would prefer, if possible, to ernment. Early in the election campaign we pay nothing and, if we have to pay somepledged, should we be re-elected, to raise the thing, to pay as little as possible, but the fact rebate for GPs to 100 per cent of the schedis that there is no such thing as free mediuled fee. This means that on average the re-",8,Standing Orders Authority
5,Mr Abbott (Warringah,"Minister for total. Generally speaking, the longer the concine. All health services have to be paid for, money themselves. I say respectfully to the either by taxpayers or by patients, and it is member for Lalor that I think her public no bad thing that there are at least some price standing and that of the opposition would be signals in our health system, because it enhanced if the anti-doctor campaign so conmakes patients conscious of what they are sistently waged by members opposite ended getting and is a significant deterrent against forthwith. Doctors are not perfect; doctors overservicing and overuse of our health serare human. Some doctors suffer from the vices. usual temptation-to which, alas, humanity I point out to the member for Lalor that in is subject-to enhance their own financial the most recent quarter the gap payment for standing, but the fact is that as a group docGP services actually declined. It was the first tors are as committed and as idealistic as any time since, I think, 1998 that this had hapin our society, and the idea that this is about pened. There was also a significant reduction enriching doctors and not about helping pain gap payments for specialist services. This tients is simply false. This measure will enwas largely due to the introduction of the courage doctors to keep bulk-billing patients, MedicarePlus safety net-a safety net which and it means that those patients who are not members opposite, as far as I am aware, still bulk-billed will have more money in their oppose and are still pledged to repeal, if they pocket. ever find themselves on the government Finally, the opposition’s amendment benches. claims that the government are ‘continuing The member for Lalor’s amendment critito undermine Medicare as a universal public cises the government for declining bulkhealth insurance system.’ SinceI have been billing rates. I hate to accuse the member for the minister for health, the government have Lalor of living in the past, but the fact is that committed some $11 billion in additional since December of last year the bulk-billing funding to the health portfolio-the vast marates have been substantially increasing bejority of that in the area of medical services. cause of the incentive payments put in place Why would we invest $11 billion more in a by this government. What is more, the incensystem that we were determined to destroy? tive payments are targeted towards the most The fact is that this government do not just vulnerable groups in our community, namely talk about Medicare; we invest the money in concession card holders and families with Medicare that Medicare needs. kids. Bulk-billing is important and it should We have just gone through an election. It be widely available, particularly for disadwas an election the pollsters said was funvantaged groups, but Medicare is not identidamentally determined by health and educacal to bulk-billing. Medicare is a universal tion-an election where the pollsters said guarantee of affordable access to highhealth and education were the most imporquality health services, and that is the Meditant issues. The fact that the government was care that this government has strengthened able to win so decisively an election where and protected over the last 8½ years. health was the most important issue-as imThe member for Lalor’s amendment states portant as any issue-is a sign that the Austhat the government has failed ‘to ensure that tralian people know that they can trust the any of the $1.7 billion spent will be passed Howard government with Medicare and they on to patients.’ This is quite incorrect. It ascan trust the Howard government with their sumes that doctors will simply pocket the health care. I very much commend this legislation to the House. Question put: Vasta, R. Wakelin, B.H. That the words proposed to be omitted (Ms Washer, M.J. Windsor, A.H.C. Wood, J. Gillard’s amendment) stand part of the question. NOES The House divided. [9.21 a.m.] Adams, D.G.H. Albanese, A.N. (The SpeakerMr David Hawker) Beazley, KC. Bird, S. Ayes………… 79 Bowen, C. Burke, A.E. Burke, T. Byrne, A.M. Noes………… 55 Corcoran, A.K. Crean, S.F. Majority……… 24 Danby, M. * Edwards, G.J. Elliot, J. Ellis, A.L. AYES Ellis, K. Emerson, C.A. Abbott, A.J. Andrews, K.J. Ferguson, L.D.T. Ferguson, M.J. Bailey, F.E. Baird, B.G. Fitzgibbon, J.A. Garrett, P. Baker, M. Baldwin, R.C. Georganas, S. George, J. Barresi, P.A. Bartlett, K.J. Gibbons, S.W. Gillard, J.E. Bishop, B.K. Bishop, J.I. Grierson, S.J. Griffin, A.P. Broadbent, R. Brough, M.T. Hall, J.G. * Hatton, M.J. Cadman, A.G. Causley, I.R. Hoare, K.J. Irwin, J. Ciobo, S.M. Cobb, J.K. Jenkins, H.A. Kerr, D.J.C. Costello, P.H. Downer, A.J.G. King, C.F. Lawrence, C.M. Draper, P. Dutton, P.C. Livermore, K.F. Macklin, J.L. Elson, K.S. Entsch, W.G. McClelland, R.B. McMullan, R.F. Farmer, P.F. Fawcett, D. Melham, D. Murphy, J. P. Ferguson, M.D. Forrest, J.A. * O’Connor, B.P. O’Connor, G.M. Gambaro, T. Gash, J. Owens, J. Plibersek, T. Georgiou, P. Haase, B.W. Price, L.R.S. Quick, H.V. Hartsuyker, L. Henry, S. Ripoll, B.F. Roxon, N.L. Hull, K.E. Hunt, G.A. Rudd, K.M. Sercombe, R.C.G. Jensen, D. Johnson, M.A. Snowdon, W.E. Swan, W.M. Jull, D.F. Keenan, M. Tanner, L. Vamvakinou, M. Kelly, D.M. Laming, A. Wilkie, K. Ley, S.P. Lindsay, P.J. * denotes teller Lloyd, J.E. Macfarlane, I.E. Markus, L. McArthur, S. * Question agreed to. McGauran, P.J. Moylan, J. E. Original question agreed to. Nairn, G. R. Nelson, B.J. Bill read a second time. Neville, P.C. Panopoulos, S. Pearce, C.J. Prosser, G.D. Message from the Governor General recRandall, D.J. Richardson, K. ommending appropriation announced. Robb, A. Ruddock, P.M. Third Reading Schultz, A. Scott, B.C. Smith, A.D.H. Somlyay, A.M. Health and Ageing) (9.27 a.m.)-by leave-I Southcott, A.J. Stone, S.N. move: Thompson, C.P. Ticehurst, K.V. That this bill be now read a third time. Tollner, D.W. Truss, W.E. Tuckey, C.W. Turnbull, M. Question agreed to. Vaile, M.A.J. Vale, D.S. Bill read a third time.",9,Other Measures Bill 2004 Standard Gp Consultation Will Increase By
6,"Secker, P.d. Slipper, P.n. Mr Abbott (Warringah","Minister for2004 Minister for Finance and Administration, the First Reading Hon. Peter Slipper MP, foreshadowed that a consequential amendments bill would be Bill presented by Dr Stone, and read a introduced that will ensure that terminology first time. in other acts is consistent with the Financial Second Reading Management and Accountability Act 1997 Dr STONE (Murray-Parliamentary Sec(FMA Act) as amended by the FMLA Act retary to the Minister for Finance and Ad1999. These consequential amendments acministration (9.28 a.m.)-I move: count for the bulk of the amendments proThat this bill be now read a second time. posed in schedule 1 of the bill. The purpose of this bill is to amend acts that The FMLA Act 1999 abolished the folare a consequence of the commencement of lowing three funds created by the FMA Act: the Financial Management Legislation the loan fund, the reserved money fund and Amendment Act 1999 (FMLA Act 1999) on the commercial activities fund. These funds 1 July 1999 and to update, clarify and align were located outside the consolidated reveother financial management and reporting nue fund as it was then envisaged. The balprovisions. It proposes amendments to 112 ances of these funds were merged in the conacts and the repeal of 28 acts. solidated revenue fund and components of An exposure draft of the bill was subject the reserved money fund and commercial to an inquiry by the Joint Committee of Pubactivities fund were replaced with special lic Accounts and Audit (JCPAA), which taaccounts. A special account records amounts bled its report (number 395), Inquiry into the in the consolidated revenue fund appropridraft Financial Framework Legislation ated for expenditure on the purposes of the Amendment Bill, on 20 August 2003. The special account. government tabled its response to the report The FMLA Act 1999 also reflected the on 26 June 2004. The report’s recommendaadoption of the concept of a self-executing tions led to changes to the bill that were consolidated revenue fund. That is, that agreed by the government in its response. money raised or received by the executive The JCPAA inquiry was also of benefit begovernment automatically forms part of the cause it provided an opportunity for stakeconsolidated revenue fund without the need holders to discuss a range of important issues to credit a ledger account or a bank account and to gain an appreciation of the similarity designated as the consolidated revenue fund. of many of the amendments proposed in the The FMLA Act 1999 provided that referbill. ences in other acts and legislative instruA number of other changes have been ments to the funds being abolished, and remade to the bill since the exposure draft was lated terminology, were deemed to be read as released for the purposes of the JCPAA inchanged to the new terminology introduced quiry. These changes reflect recent developby that act. The amendments contained in ments. The Minister for Finance and Adschedule 1 of the bill are almost exclusively ministration is notifying the Chairman of the textual changes to acts to align them with the them. FMLA Act 1999. Most of the amendments proposed in the government’s agreement to recommendaschedule 2 of the bill provide for the transfer tion 1 of the JCPAA’s report 395. of powers, from the Treasurer to the finance The second type concerns specifying the minister, to approve investments, money membership, in certain circumstances, of an raising and guarantees of certain bodies that advisory committee that considers proposals are legally and financially separate from the for large act of grace payments or waivers, to Commonwealth. Most of these bodies are replace a reference to the chief executive of authorities subject to the Commonwealth the former Department of Administrative Authorities and Companies Act 1997 (CAC Services with a chief executive nominated by Act). The amendments also introduce clear the finance minister. delegation powers for the finance minister. The third type concerns clarifying delegaThe transfer of these approval powers will tion powers of chief executives of agencies, co-locate in Finance, as one central portfolio, and directions relating to the exercise of a powers relating to the financial oversight of power or function delegated. bodies that are mainly funded from the The amendments to the CAC Act align the budget. This will provide for more efficient offence provisions applying to the conduct of and effective decision-making in relation to officers with the Criminal Code Act 1995. the resources available to these entities. This proposed law will update, clarify and Schedule3 of the bill proposes the repeal align a wide range of financial management of acts. Most of these acts would otherwise provisions applying to Commonwealth entihave required amendment of text to align ties and thereby enhance the financial manwith the FMLA Act 1999. However, because agement framework of the Australian Govthe acts are redundant, they are included for ernment generally. I present the explanatory repeal instead. memorandum to the bill and commend the Schedule1 of the bill proposes minor bill to the House. amendments to the Australian Securities and Investments Commission Act 2001 and the adjourned. Corporations Act 2001, again reflecting the concept that the consolidated revenue fund is ENVIRONMENT: TASMANIAN self-executing. The Ministerial Council for FORESTS amendments and the required number of a.m.)-I move: votes were received pursuant to the CorporaUnder standing order 47, that so much of tions Agreement. standing orders be suspended as would allow the The bill also proposes amendments to the government to table the maps and precise FMA Act and the CAC Act that are not covboundaries for the 170,000 hectares of Tasmanian old growth forests it will protect in accordance ered by the types of amendments that I dewith the deadline of December1 stated in its own scribed earlier. policy. The amendments to the FMA Act are During the election campaign, the Tasmanian mainly of the following three types. The first forests and the need to protect them became concerns clarifying and expanding the in a major issue. The Howard government deformation required, or allowed, in a determiclared in its own policy, A Sustainable Future nation of the finance minister that establishes for Tasmania, that it would identify 170,000 a special account. This amendment reflects hectares of old growth forest in Tasmania",11,Other Measures Bill 2004 Standard Gp Consultation Will Increase By
7,Debate (On Motion By Mr Mcclelland),,13,Jcpaa Of These Changes And The Reasons For Changed Terminology Introduced By The
8,Corporations Has Been Consulted About These Mr Albanese (Grayndler) (9.35,"and protect it. That was backed up by a perLindsay, P.J. Lloyd, J.E. sonal visit by the Prime Minister to Tasmania Macfarlane, I.E. Markus, L. on 6 October. The Prime Minister stated at a McArthur, S. * McGauran, P.J. Moylan, J. E. Nairn, G. R. press conference in Launceston: ‘The TasNelson, B.J. Neville, P.C. manian Environment Minister and Senator Panopoulos, S. Pearce, C.J. Campbell will get together and have the deProsser, G.D. Randall, D.J. tails of the government’s Tasmanian forest Richardson, K. Robb, A. policy, including the precise boundaries, setRuddock, P.M. Schultz, A. tled by 1 December.’ We now know, because Scott, B.C. Secker, P.D. Slipper, P.N. Smith, A.D.H. of the government’s failure to do that, that it Somlyay, A.M. Southcott, A.J. was a stunt. It was a grubby political trick. Stone, S.N. Thompson, C.P. They have had nine years to get their act toTicehurst, K.V. Tollner, D.W. gether. Truss, W.E. Tuckey, C.W. Vale, D.S. Vasta, R. Secretary to the Treasurer) (9.37 a.m.)-I Wakelin, B.H. Washer, M.J. move: Wood, J. That the member be not further heard. NOES Question put: Adams, D.G.H. Albanese, A.N. That the motion ( Mr Pearce’s) be agreed to. Beazley, KC. Bird, S. The House divided. [9.41 a.m.] Bowen, C. Burke, A.E. Burke, T. Byrne, A.M. (The Deputy SpeakerMr Jenkins) Corcoran, A.K. Crean, S.F. Ayes………… 77 Danby, M. * Edwards, G.J. Elliot, J. Ellis, A.L. Noes………… 55 Ellis, K. Emerson, C.A. Majority……… 22 Ferguson, L.D.T. Ferguson, M.J. Fitzgibbon, J.A. Garrett, P. AYES Georganas, S. George, J. Abbott, A.J. Andrews, K.J. Gibbons, S.W. Gillard, J.E. Bailey, F.E. Baird, B.G. Grierson, S.J. Griffin, A.P. Baker, M. Baldwin, R.C. Hall, J.G. * Hatton, M.J. Barresi, P.A. Bartlett, K.J. Hoare, K.J. Irwin, J. Bishop, B.K. Bishop, J.I. Kerr, D.J.C. King, C.F. Broadbent, R. Brough, M.T. Lawrence, C.M. Livermore, K.F. Cadman, A.G. Causley, I.R. Macklin, J.L. McClelland, R.B. Ciobo, S.M. Cobb, J.K. McMullan, R.F. Melham, D. Downer, A.J.G. Draper, P. Murphy, J. P. O’Connor, B.P. Dutton, P.C. Elson, K.S. O’Connor, G.M. Owens, J. Entsch, W.G. Farmer, P.F. Plibersek, T. Price, L.R.S. Fawcett, D. Ferguson, M.D. Quick, H.V. Ripoll, B.F. Forrest, J.A. * Gambaro, T. Roxon, N.L. Rudd, K.M. Gash, J. Georgiou, P. Sercombe, R.C.G. Snowdon, W.E. Haase, B.W. Hartsuyker, L. Swan, W.M. Thomson, K.J. Henry, S. Hull, K.E. Vamvakinou, M. Wilkie, K. Hunt, G.A. Jensen, D. Windsor, A.H.C. Johnson, M.A. Jull, D.F. * denotes teller Keenan, M. Kelly, D.M. Question agreed to. Laming, A. Ley, S.P.",13,Jcpaa Of These Changes And The Reasons For Changed Terminology Introduced By The
9,Mr Pearce (Aston,"Parliamentary Turnbull, M. Vaile, M.A.J.kins)-Is the motion seconded? Ruddock, P.M. Schultz, A. Scott, B.C. Secker, P.D. Ms GILLARD (Lalor) (9.46 a.m.)-I Slipper, P.N. Smith, A.D.H. second the motion and say it is only an arroSomlyay, A.M. Southcott, A.J. gant government that thinks it can break a Stone, S.N. Thompson, C.P. promise without it being marked in parliaTicehurst, K.V. Tollner, D.W. ment. Truss, W.E. Tuckey, C.W. Turnbull, M. Vaile, M.A.J. Secretary to the Treasurer) (9.46 a.m.)-I Wakelin, B.H. Washer, M.J. move: Wood, J. That the member be not further heard. NOES Question put: Adams, D.G.H. Albanese, A.N. That the motion ( Mr Pearce’s) be agreed to. Beazley, KC. Bird, S. Bowen, C. Burke, A.E. The House divided. [9.47 a.m.] Burke, T. Byrne, A.M. (The Deputy SpeakerMr Jenkins) Corcoran, A.K. Crean, S.F. Danby, M. * Edwards, G.J. Ayes………… 77 Elliot, J. Ellis, A.L. Noes………… 55 Ellis, K. Emerson, C.A. Ferguson, L.D.T. Ferguson, M.J. Majority……… 22 Fitzgibbon, J.A. Garrett, P. AYES Georganas, S. George, J. Gibbons, S.W. Gillard, J.E. Abbott, A.J. Andrews, K.J. Grierson, S.J. Griffin, A.P. Bailey, F.E. Baird, B.G. Hall, J.G. * Hatton, M.J. Baker, M. Baldwin, R.C. Hoare, K.J. Irwin, J. Barresi, P.A. Bartlett, K.J. Kerr, D.J.C. King, C.F. Bishop, B.K. Bishop, J.I. Lawrence, C.M. Livermore, K.F. Broadbent, R. Brough, M.T. Macklin, J.L. McClelland, R.B. Cadman, A.G. Causley, I.R. McMullan, R.F. Melham, D. Ciobo, S.M. Cobb, J.K. Murphy, J. P. O’Connor, B.P. Downer, A.J.G. Draper, P. O’Connor, G.M. Owens, J. Dutton, P.C. Elson, K.S. Plibersek, T. Price, L.R.S. Entsch, W.G. Farmer, P.F. Quick, H.V. Ripoll, B.F. Fawcett, D. Ferguson, M.D. Roxon, N.L. Rudd, K.M. Forrest, J.A. * Gambaro, T. Sercombe, R.C.G. Snowdon, W.E. Gash, J. Georgiou, P. Swan, W.M. Thomson, K.J. Haase, B.W. Hartsuyker, L. Vamvakinou, M. Wilkie, K. Henry, S. Hull, K.E. Windsor, A.H.C. Hunt, G.A. Jensen, D. * denotes teller Johnson, M.A. Jull, D.F. Keenan, M. Kelly, D.M. Question agreed to. Laming, A. Ley, S.P. Original question put: Lindsay, P.J. Lloyd, J.E. Macfarlane, I.E. Markus, L. That the motion ( Mr Albanese’s) be agreed to. McArthur, S. * McGauran, P.J. The House divided. [9.50 a.m.] Moylan, J. E. Nairn, G. R. Nelson, B.J. Neville, P.C. Panopoulos, S. Pearce, C.J. Prosser, G.D. Randall, D.J.",14,Jcpaa Of These Changes And The Reasons For Changed Terminology Introduced By The
