speakerGroups,speaker,theText,pageNumbers,title
0,"(First Session : First Period.) An Act To Grant And Apply Additional Sums Out Of The Consolidated Revenue Fund For The Service Of The Year Ending The Thirtieth Day Of June, One Thousand Nine Hundred And Fifty","six, and to appropriate those sums. An Aot to grant and apply an additiona l sum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of June, One thousand nine hundred and fifty-six, for the purposes of Additions, New Works and other Services involving Capital Expenditure and to appropriate that sum. An Aot to amend the Australian Capital Territory Supreme Court Act 1933-1955. An Act to approve an Agreement entered into by the Commonwealth with respect to Australian Coastal Shipping, and for purposes connected with that Agreement. An Act to establish an Australian Coastal Shipping Commission to operate certain Shipping Services, and for other purposes. An Act to amend the Broadcasting Act 1942-1954, and for other purposes. An Aot to provide for Fees for Licences for Commercial Broadcasting and Television Stations. An Act to provide for the Pavment of a Bounty on the Production of certain Cellulose Acetate Flake. COAL INDUSTRY ACT 1956 (ACT NO . 52 or 1956)An Aot to amend the Coal Industry Act 1946-1952 and the Coal Industry Act 1951. An Aot to amend the Commonwealth Aid Roads Act 1954-1955. An Act to amend the Conciliation and Arbitration Act 1904-1955, and for other purposes An Act relating to Duties of Customs. An Act to amend the Defence Forces Retirement Benejits Ant 1948-1955. An Aot to amend the Evidence A"".l 1905-1950. An Act relating to Duties of Excise. An Aot to promote Trade with Countries outside Australia by establishing an Export Payments Insurance Corporation to provide Insurance against certain Risks arising out of that Trade not normally insured with Commercial Insurers. An Act to amend the Fisheries Act 1952-1953. An Act to establish a Fisheries Development Trust Account, and for purposes uonnected therewith. GOLD-MINING INDUSTRY ASSISTANCE ACT 1956 (ACT No. 23 OF 1956)An Aot to amend the Gold-Mining Industry Assistance Act 1954. An Act relating to Financial Assistance to the States for the purpose of Housing. An Act to amend the Income Tax and Social Services Contribution Assessment Act 1936-1955, and for other purposes. 1956)An Act to amend the Income Tax and Social Services Contribution Assessment Act 1936-1955. as amended by the Income Tax and Social Services Contribution Assessment Act 1956. An Act to impose a Tax, payable by Companies, by the name of Income Tax and Social Services Contribution. An Act to amend the Judges' Pensions Act 1948-1951. MEAT AGREEMENT (DEFICIENCY PAYMENTS) ACT 1956 (ACT NO . 3 OF 1956). An Act to amend the Meal Agreement (Deficiency Payments) Act 1955. MEAT EXPORT (ADDITIONAL CHARGE) ACT 1956 (ACT NO . 2 OF 1956)An Act to impose a Charge upon certain Meat exported to the United Kingdom, and to repeal the Meat Mr port (Additional Charge) Act 1955. An Aot to amend the Ministers of State Act 1952. An Act to amend the National Health Act 1953-1955. An Act to amend the Navigation Act 1912-1953. An Aot to amend the Northern Territory (Administration) Act 1910-1955. An Aot relating to the Allowances of Members of each House of the Parliament. An Act to amend the Public Service Arbitration Act 1920-1955, and for other purposes An Act to amend the Bnyon Yarn Bounty Act 1954. An Act to provide for Increases in certain Salaries, and for purposes connected therewith. An Aot to amend the Sales Tax Act (No. 1) 1930-1954. An Aot to amend the Sales Tax Act (No. 2) 1930-1954. An Aot to amend the Sales Tax Act (No. 3) 1930-1954. An Act to amend the Sales Tax Act (No. 4) 1930-1954. An Aot to amend the Sales Tax Act (No. 5) 1930-1954. An Act to amend the Sales Tax Act (No. 6) 1930-1954. An Act to amend the Sales Tax Act (No. 7) 1930-1954. An Aot to amend the Sales Tax Act (No. 8) 1930-1954. An Act to amend the Sales Tax Act (No. 9) 1930-1954. An Aot to amend the Sales Tax (Exemptions and Classifications) Act 1935-1954. An Act to amend the Snowy Mountains Hydro-electric Power Act 1949-1955. An Aot to amend the States Grants (Coal Mining Industry Long Service Leave) Act 1949-1950. An Act to make provision for the grant of Financial Assistance to the States in connection with Universities. An Act relating to arrangements with the States in connection with Statistics. An Act relating to the Stevedoring Industry. An Aot to amend the Superannuation Act 1922-1955. An Act to appropriate a further sum out of the Consolidated Revenue Fund for the service of the year ended the thirtieth day of June, One thousand nine hundred and fifty-five. 8 repeal we An Act to appropriate a further sum out of the Consolidated Revenue Fund for the service of the year ended the thirtieth day of June, One thousand nine hundred and fifty-five, for the purposes of Additions, New Works and Other Services involving Capital Expenditure. An Aot to grant and apply a sum out of the Consolidated Revenue Fund for the servioe of the year ending the thirtieth day of June, One thousand nine hundred and fifty-seven. An Aot to grant and apply a sum out of the Consolidated Revenue Fund for the servioe of the year ending the thirtieth day of June, One thousand nine hundred and fifty-seven, for the purposes of Additions, New Works and other Services involving Capital Expenditure. An Act to amend the Tractor Bounty Act 1939-1953. An Aot to amend the Transferred Officers' Allowances Act 1948-1954. An Aot to repeal the Whaling Industry Act 1949-1952, and for purposes connected therewith. F.4063/50 2 Seoond Reading. Initiated in the Senate. Seoond Reading. (Gazette No. 6A, 1956.) The Parliament was convened by the following proclamation:Commonwealth of Australia to wit. W. J. SLIM Governor General. W HEREAS other things provided that the Governor General may appoint such times for holding the Sessions of the. Parliament as he thinks f it : Now therefore I , Sir William Joseph Slim, the Governor General aforesaid, in exercise of the power conferred by the said Constitution, do by this my Proclamation appoint Wednesday, the fifteenth day of February, one thousand nine hundred and fifty-six, as the day for the said Parliament to assemble and be holden for the despatch of divers urgent and important affairs: and all Senators and Members of the House of Representatives are hereby required to give their attendance accordingly in the building known as Parliament House, Canberra, at the hour of ten-thirty o'clock in the morning on the said fifteenth day of February, one thousand nine hundred and fifty-six. Given under my Hand and the Great Seal of the Commonwealth of (L.S.) fifty-six and in the fifth year of Her Majesty's reign. By His Excellency's Command, GOD SAVE THE QUEEN ! By His Excellency the Governor General in and over the Commonwealth of Australia. by the Constitution of the Commonwealth of Australia it is amongst Australia this 7th day of February, one thousand nine hundred and Prime Minister. Absence Of Me. Speaker.......................................................................................................................................751 Question Standing Orders Committee ..................................................................................................................................751 Question Question Question Question ME. JOHN FOSTER DULLES......................................................................................................................753 Question Question Question Question Question Question Question Question RED CROSS BLOOD BANE........................................................................................................................755 Question Question AGED PERSONS&#39; HMS .................................................................................................................755 Question Question Question COAL ............................................................................................................................................................756 Question Question Question Question Question Question Question Suspension Of Standing Orders ............................................................................................................................760 Meat Agreement (Deficiency Payments) Bill 1956 Second Reading..............................................................................................................................................760 Fisheries Bill 1956 Second Reading..............................................................................................................................................761 International Affairs International Affairs Ministerial Statement, 22nd February, 1956 ...............................................................762 Question Customs Tariff Amendment (No. 1); Excise Tariff Amendment (No. 1) .......................................................798 In Committee of Ways and Means: ................................................................................................................798 Mr Deputy Speaker ..............................................................................................................................................804 Question Adjournment .........................................................................................................................................................814 Answers To Questions Snowy Mountains Scheme .............................................................................................................................815 Rain Making...................................................................................................................................................815 Wednesday, 14 March, 1956. ABSENCE OE MR. SPEAKER. The CLEBK I have to inform the House of the unavoidable absence of Mr and made public ? Speaker. In accordance with Standing Order 13, the Chairman of Committees, as Deputy Speaker, will take the ohair. Adermann) thereupon took the chair at 2.30 pjn., and read prayers. would like me to say that we regret the illness of Mr Speaker, who will, if he takes proper precautions, be absent for three or four weeks. It would not be our desire that he should try to resume duty until he is completely better, and, therefore, I am sure that honourable members would like you, Mr Deputy Speaker, to convey our sympathy to Mr Speaker in his illness, and to make it clear that, so far as the House is concerned, it would be considered undesirable that he should resume duty before regaining proper strength. what the Prime Minister has said, and join with him in asking you, sir, to convey that message to Mr Speaker. 1 be happy to convey the wishes of the House to Mr Speaker. I understand that it is not desirable that members should visit him at this stage. His doctor has asked that members should not call on him, so that he may be given every chance to get the rest that he needs. tion to the Minister for Primary Industry by stating that during my visit to Mildura, Redcliffs and Merbein last Friday, I found that the dried vine fruit growers were desirous of having made available to them full details of the methods used by the Bureau of Agricultural Economics in assessing the industry's found costs of production. Will the Minister arrange for the director of the Bureau of Agricultural Economics, or other officer of the bureau, to visit Mildura with a view to explaining to the growers the method used by the bureau in its recent survey of the industry? If that is not practicable, will the Minister have the required information set out in detail, has been carrying on negotiations for some time with the Australian Dried Fruits Association, which, I understand, growers of dried fruits in Australia. I think, also, that it represents growers in the areas mentioned by the honourable member. That association is the authority recognized by the Government and it has full details of the methods employed by the Bureau of Agricultural Economics in computing costs. Ths association has had considerable negotiations with the bureau, and the Minister for Trade, regarding the various items included in the cost formula. The managing board of the Australian Dried Fruits Association has decided to publish a small booklet or pamphlet, setting out the relevant facts, including a section on the cost of production. It will distribute copies to the various sub-organizations within the association. Knowing the honourable member's long experience in this House, and the necessity to comply with the formal rules of procedure, I suggest that he should get the local organizations within the three areas mentioned by him to obtain copies of the booklet from the Australian Dried Fruits Association; or, if that should prove difficult, I shall obtain booklets for him, and distribute them. I assure him that the facts are set out in the pamphlet, and that they are illuminating and interesting. like to ask the Prime Minister whether he intends to table, or will give consideration to the tabling of, the report of the Standing Orders Committee that was prepared during the last Parliament, but not tabled. have got rid of certain current preoccupations, I think that should be done, because the House should have an opportunity of dealing with it.",6,Setup
1,Mr Deputy,,12,Standing Orders Committee
2,Mr Menzies,I am sure the House,12,Standing Orders Committee
3,Dr. Evatt,I agree entirely with,12,Standing Orders Committee
4,Mr Deputy Speaker,I shall,12,Standing Orders Committee
5,Mr Turnbull,I preface a ques,12,Standing Orders Committee
6,Mr Mcmahon,The Government,12,Standing Orders Committee
7,Mr Clyde Cameron,I should,12,Standing Orders Committee
8,Mr Menzies,"Yes. As soon as ISupply aware of comments recently made inaudible? I was wondering whether by the chairman of an Australian you would be good enough to ask the uranium-producing company interested officers to see whether the loudspeakers in the development of the Mary Kathleen have been fully switched on? deposits that, because of security regulations, he is unable to give shareholders details of negotiations which are proceeding and, more particularly, technical information such as drilling General aware of the acute shortage of results, assays, tonnage and grade of public telephone multi-coin equipment in ore? In view of the statement contained Tasmania? In Launceston, particularly, in the last report of the Australian there are many instances in which the Atomic Energy Commission that no installation of public telephones has been restrictions were being placed on the approved but is held up indefinitely publication of such information, will the because of a shortage of multi-coin Minister say what is the nature of the equipment. Will the Minister have security regulations in operation? If inquiries made into this matter with a these regulations were formerly in operaview to having equipment made available tion and have since been relaxed, has that at the earliest possible opportunity in change of the commission's attitude been order that urgently required public teleconveyed to uranium producers? statement as that to which the honourable member for Mitchell referred and, if it was intended to convey that there are any Australian security regulations prohibiting the publication of these matters, then the statement is not correct. The lionorable gentleman has quite properly drawn my attention to the last report of the Australian Atomic Energy Commission, which specifically says that companies are at liberty to publish the results of assays and grades of ore, and matters of that sort. Indeed, the commission was anxious to bring that state of affairs about, because it was an encouragement to the commercial operation of the uranium industry that that class of information should be published. I think that what the chairman of this company must have intended to convey was that there was some objection hy the other contracting party to the recently announced contract against the publication of this information. That is purely a matter between the two parties. Apparently, for reasons best known to themselves, the vendor and the buyer have agreed that certain information should not be made public. But this has nothing to do with-the Australian Government. I repeat that we ourselves have imposed no restriction of that sort. I say, Mr Deputy Speaker, that the phone facilities may be provided? the detailed position existing in Tasmania regarding the actual supply of multicoin telephone equipment but I shall have an investigation made to see whether it is possible to relieve the shortage to which the honourable member's question refers. for Labour and National Service whether he has yet received a report from the Tait committee that has been inquiring into the stevedoring industry, and, if so, has the Government in mind any action consequential upon it. ago, I reported to the House that I had received an interim report from the Tait committee, which was then in the process of being printed and would shortly be considered by the Government. The printed report should be available for distribution to honourable members, I hope, before Easter. Before that time, I am expecting to bring to Cabinet a submission relating to the findings of the committee ancl from that, perhaps, consideration can be given to legislation relating to this section of industry.",12,Standing Orders Committee
9,Mr Wheeler,I s the Minister for questions and the answers are almost,13,Stevedoring Industry Inquiry
