speakerGroups,speaker,theText,pageNumbers,title
0,"Tuesday, 2 March 2004 Tion To Look Again At The Consequences Of His","---pro-union objection to the secondary boycott the chair at 2.00 p.m., and read prayers. tices Act. These secondary boycott provisions were put into the Trade Practices Act Trade Practices Act: Reform sumer affairs in 1977. They were a very is to the Prime Minister. Does the Prime out by the Labor Party at the behest of the Minister support the bipartisan finding of the trade union movement when Labor got into Senate committee report on trade practices office, and we put them back in again. As far reform that section 46 of the Trade Practices as I am concerned, while ever the Labor Act needs to be strengthened to give small Party supports the removal of the secondary business more effective protection against boycott provisions of the Trade Practices the market power of big business? Will the Act, it is no friend of Australian small busiPrime Minister now support Labor’s policy ness. to outlaw predatory pricing and strengthen Agriculture: Sugar Industry the purpose test under section 46 of the Trade Practices Act? is directed to the Prime Minister. Would the Opposition for the question. I have seen the the government is taking to help those growSenate report. I think there is some material ers and harvesters in the sugar industry in in it that is interesting, and the government is genuine need? thank the contribution made to the commitPage, who-along with many other members tee’s deliberations, particularly by Queenof the Liberal Party and The Nationals-is sland Liberal Senator George Brandis, who I keenly aware of the difficulties faced by the think made a very erudite contribution. Australian sugar industry. I think we would While we are on the subject of small busiall agree that the Australian sugar industry is ness and the Trade Practices Act, let me rein a parlous state-and it is in a parlous state mind the Australian parliament and the Austhrough no fault of its own. It is a victim of a tralian public that, at the national conference, corrupt world trading system, not a victim of the Labor Party adopted a policy to take out its own inefficiency or indeed of its own of the Trade Practices Act the secondary boyunwillingness to adjust to substantial change. cott protection now available to small Substantial domestic reform will be business. The Leader of the Opposition needed, and I have already commenced discomes into this place saying, ‘I am the friend cussions with representatives of the industry. of small business.’ If his policy were to be I have been greatly aided in that endeavour legislated and come into force, he would not by the advice that I have received from the be the protector of small business; he would government members’ sugar task force, of be the destroyer of small business. which the member for Page is a member-a I say to the Leader of the Opposition that task force including a number of members of we will look at that recommendation in the the Liberal Party and The Nationals. We do report. But I invite the Leader of the Opposirecognise the difficulties facing the sugar",7,Setup
1,The Speaker ( Mr Neil Andrew) Took Provisions Which Are Now In The Trade Prac,,7,Questions Without Notice By The Then Minister For Business And Con
2,Mr Latham (2.01 P.m.),My question good set of amendments. They were taken,7,Questions Without Notice By The Then Minister For Business And Con
3,Mr Causley (2.04 P.m.),My question,7,Questions Without Notice By The Then Minister For Business And Con
4,Mr Howard,I thank the Leader of the Prime Minister inform the House what action,7,Questions Without Notice By The Then Minister For Business And Con
5,Going To Have A Careful Look At It. I Want To Mr Howard,"I thank the member forindustry. Cabinet has already considered the industry. I will meet, as I say, the representamatter and will give further consideration tives of the industry in the weeks ahead to after some additional discussions that I will have further discussions but I know that have with the industry and the Queensland members on this side of the House who are government in the days and weeks ahead. interested in the sugar industry will welcome In the mean time-not only in response to this not only as a genuine measure to help a genuine need but also as an earnest of our people in need but also as an earnest of our determination to give practical help to the long-time commitment to find sensible, conindustry-we do want to help those in most structive, reformist plans and solutions to the genuine need, and I announce today that the Australian sugar industry. government will provide income support to Education: University Funding experiencing financial hardship. From today, is to the Prime Minister. Will the Prime Minassistance will be available for 12 months, ister and the government now join with Lawhich will help ease the financial situation of bor in fully funding Australia’s universities those hardest hit by the current situation. Asthrough our $2.3 billion Aim Higher policy, sistance will be paid at rates equivalent to the which includes an additional $312 million in Newstart allowance. Canegrowers or harindexation? Prime Minister, wouldn’t this vesters interested in applying for assistance policy alleviate the need for universities like can contact Centrelink from today to register the Queensland University of Technology, their intent to claim. Eligible recipients will Deakin University, La Trobe University and receive payments backdated to today. Griffith University to increase their HECS This support is in addition to the $15 milfees by the full 25 per cent amount, driving lion the Australian government provided in students deeper and deeper into debt? ber 2003, as part of the $120 million sugar not be supporting Labor policy in this area. I industry reform package. To ensure that the cannot help but contrast the courage of the assistance is provided to those who need it British Labour Prime Minister in dragging most, income and assets tests similar to those his party kicking and screaming to support used in the previous package will apply to necessary reform with the weak failure of the the new package. A further estimated $5.6 current Leader of the Opposition to recogmillion will be available for business plannise that if we are ever to get policy for unining support so that growers who qualify to versities in this country on a sound footing receive income support will receive business we need to be honest enough with the stuplanning support. dent population of this country to say that the I make two further points. We see this sorts of reforms this government has enacted very much as an immediate response to the are necessary. I remind the Leader of the genuine need. It of course will not be the last Opposition and those who criticise the govword in relation to the government’s assisernment that under the new reforms the avertance to the industry. I welcome the fact that age contribution of a student in a HECS the Queensland government has now reached funded place will be 28 per cent of the total agreement with the industry for some further cost of his or her education. In other words, changes to the Queensland legislation. When 72 per cent of the cost of educating somethat is passed, it will lay the basis for some body at a tertiary institution will be provided very sensible changes and reforms to the",7,Questions Without Notice By The Then Minister For Business And Con
6,Sugar Cane Growers And Harvesters Who Are Mr Latham (2.08 P.m.),My question,8,Questions Without Notice By The Then Minister For Business And Con
7,Income Support In The 12 Months To Septem,"Mr HOWARD-The government willby the government or will come from private Affairs. Would the minister inform the House sources. of the international consensus on Iraq’s I ask any Australian who brings a fairweapons of mass destruction capabilities minded approach to this issue to suggest that before the war? Is the minister aware of any that is unreasonable and unfair. It is the sort alternative views? should have been adopted years ago in many for Paterson for his question and, if I may European countries. Compare and contrast say so, for his interest. I know that the people the parlous state of German universities, of Paterson have been very well served by once the pride of the university world. Gerhim for a very long time. The unanimous many contributed so much in this area but passage of the mandatory United Nations there was the failure of governments in Security Council resolution 1441 on 8 NoEurope and around the world to grasp the vember 2002 demonstrated the international nettle and to recognise that you cannot go on community’s conviction about Iraq and its forever pretending that you can provide esweapons of mass destruction. It recognised: sentially free university education. Ulti... the threat Iraq’s non-compliance with Council mately, what the Labor Party is saying to the resolutions and the proliferation of weapons of young of this country is that it is unreasonmass destruction and long-range missiles poses to able to ask them to contribute 28 per cent of international peace and security ... the cost of giving them a degree which is The parliamentary joint committee’s report, going to enable them to earn infinitely more which was published yesterday, confirms money in their working lives than the rest of that the government was right to believe that the Australian population. Saddam Hussein had weapons of mass deWe have obligations to university stustruction and weapons of mass destruction dents. We also have obligations to the future capabilities before the war. The findings of trades men and women of this country. We the Iraq Survey Group, which was headed by have obligations to the 60 or 70 per cent who Dr Kay, who resigned some weeks ago, since do not go to university. We have obligations the war ended have revealed dozens of to the working men and women who pay weapons of mass destruction programs in their taxes and never see those taxes used to Iraq, and those programs confirm the aseducate their sons and daughters in universisessments of Australian intelligence agenties. I think what we piloted through the parcies. I appreciate the point that actual stockliament at the end of the last year was an piles have not been found. As George Tenet, example of a government willing to underthe head of the Central Intelligence Agency take courageous long-term reform. We essaid the other day, we will just have to wait chewed the populism of the opposition. I and see in relation to the stockpiles, but the simply say to the Leader of the Opposition, programs were clearly there. who once said that he was an admirer of Are there any alternative views? The LaTony Blair: have a look at Tony Blair’s bor Party, as the Prime Minister and I courage and feel ashamed of your own lack pointed out to the House yesterday, were of courage. running around the country saying that SadIntelligence: Weapons of Mass Destruction dam Hussein did have weapons of mass detion is addressed to the Minister for Foreign the country claiming that he did not-",8,Questions Without Notice By The Then Minister For Business And Con
8,Of Tertiary Education Funding System That Mr Downer,FirstI thank the member,9,Questions Without Notice By The Then Minister For Business And Con
9,Mr Baldwin (2.12 P.m.),"My quesstruction, and now they are running aroundalthough I notice that they never quote the The member for Hotham is now the Iraq Survey Group saying that he had weapshadow Treasurer and is still a very powerful ons of mass destruction programs; apparently figure in the Labor Party. I am told he is the those programs do not matter to the opposipuppeteer of the puppet called the Leader of tion. The member for Griffith now says, the Opposition. I think it is interesting that ‘Well, you see, we had intelligence briefings on 15 January 2003 the member for Hotham provided by the government and so we just said: went out and parroted what we heard at the I do believe that heintelligence briefings; so when we said that Saddamthere were weapons of mass destruction prohas still weapons of mass destruction because grams, that was all the fault of our intellithere’s no evidence to demonstrate that he got rid gence agencies.’ Quite apart from anything of that which he had, that pile of things that was else, I think it is a pretty disrespectful and established that he had back in 1999. appalling thing to suggest that our intelliNow hang on; who established in 1999 that gence agencies are just some sort of political Saddam Hussein had what the member for cipher of the government, which is the imHotham called a ‘pile of things’? It was none plication of what he said. other than His Excellency the Governor of But the second thing I would point out is Tasmania, Richard Butler. The then Leader that what the member for Griffith said-and of the Opposition was not quoting our intelit will not come as a shock to the House to ligence agencies as his source; he was quothear this-was not actually true. The first ing the Governor of Tasmania. briefing that the member for Griffith had Let me conclude on this point. The current from the Office of National Assessments on Leader of the Opposition, in answer to a Iraq and weapons of mass destruction was on question on Radio 2UE on 12 January this 25 September 2002, so I am advised, yet on year, said: Brisbane radio on 12 July-months before he ever had a briefing from the Office of NaWellI think theytional Assessments on this matter-he said: that is, the government... it’s a reasonable matter of public record that made a mistake going to war in Iraq. Now whatSaddam Hussein still possesses some chemical ever the reason or motivation was, I think it was a weapons and biological weapons capability. mistake. Then on 21 September he told Lateline: I think that fundamentally differentiates the ... Iraq’s foreign minister is a liar. Iraq plainly government from the opposition. If the possesses chemical and biological weapons Leader of the Opposition’s policy had been agents and there’s some evidence that those pursued, then today in power in Iraq would agents have been weaponised. be Saddam Hussein-a man who not only But hang on, this was before the ONA briefpresided over weapons of mass destruction ings. So he is out there at the doorstop telling programs and used these weapons against his everybody, ‘The ONA has been sexing stuff own people and his neighbours in Iran but up and telling me all sorts of false things,’ also whose regime was responsible for, as but actually he was saying these things bediscovered since, 300,000 bodies in mass fore he even spoke with ONA about this matgraves in Iraq. If the Leader of the Oppositer. tion’s policy had been pursued, then that regime would still be in office today. The fact that we got rid of that regime and you wanted that regime to remain in office is an Mr Kelvin Thomson-What’s in it? You argument that between now and polling day won’t even show it. the minister confirm that his department adtiated the last free trade agreement with a vised the media that the full text of the free fully developed country. trade agreement with the United States Mr Albanese interjectingwould be made available to the Australian has occurred relate to a disagreement beGrayndler! ing of a section of that document? Also, can is right for Australia and we believe it will the minister advise the House which sections be. We have negotiated what is right for Ausof the document are still the subject of distralia and what is a good deal and we want to agreement between the parties over the ensure that that is reflected in the legal wording? document. Corio would be well aware of the comment Jagajaga! that I made yesterday that we expected that hopefully today the text would be completed. of the House, seeing as I have been asked I have also always said thatabout the FTA, to a speech that was made Mr Crean interjectingyesterday by the Labor Party’s shadow said that we want to get the legal language basically set out three tests for this, and we correct; it has to reflect what has been negosense that this is a bit of a movement in the tiated. We are in the process of discussing it Labor Party’s position on this. He said that with our team in the United States as we the deal must ‘not undermine the ability of speak. There are over 900 pages in this text. Australian governments to provide and reguThis is the quickest we will have resolved it. late essential services in health and educaBut the big question still rests with the Labor tion, including the PBS’. We have made it Party: are they going to support this when it very clear that we have defended that posicomes through? tion. His second point was that it must ‘not Mr Kelvin Thomson interjectingundermine the capacity of Australian governments to protect Australian culture by regulating for local content in the future deWills. Standing orders will be adhered to. livery of audiovisual products’. That was Mr Brendan O’Connor interjectingpoint 2. We have protected that position. We Burke! that it must not ‘undermine Australia’s acfinal technical issues in the text.",9,Questions Without Notice By The Then Minister For Business And Con
