speakerGroups,speaker,theText,pageNumbers,title
0,"Wousv Of Krprrsrnrafibrs. Friday, Io November, 1905. A.m., And Read Prayers. A Question About The Disabilities To Whichi Blind Persons Travelling From One State","I moveto another are subjected, and was informed' by the Prime Minister that the Attorney General was considering in this connection The effect of the amendment is to cause in the effect of the Constitutional provision creases and decreases of population to be for free intercourse between the States, calculated up to Enumeration Day instead and that a communication would be sent of stopping short at the last quarter-day to the Premiers of the States, asking before Enumeration Day. whether the State laws preventing; the tra-veiling of blind persons from State to State could not be modified. Has that communication, had any effect ? in the matter, and if the honourable and learned member will repent his question on Tuesday, I will inform him exactly what has been, done. LEAVE OF ABSENCE. That leave of absence for one week be granted ner,"" the words ""manner hereinafter mentioned,"" to the honourable member for Echuca. . EULOGY OF AUSTRALIA. the Prime Minister been directed to the excellent speeches delivered last night at the TownH a l l by the Governor General and Lord Jersey? W ill he cause publicity to be given to those utterances in England, especially to the remarks of Lord Jersey, that this is a land worth living in, and that Australians are a people worth working for? repute of the distinguished gentlemen referred to will cause publicity to be given to their utterances in Great Britain without any assistance that I can lend. I should be happy, were it in my power, to make known the verdict on Australia of all equally competent and experienced statesmen. In Committee (Consideration of Senate's amendments) : Clause 4(i) In the case of an Enumeration Day not being a census day, allowances shall then be made, as prescribed in Schedule A, or by the regulations, by adding the increases and deducting the. decreases in those numbers arising 'from births, deaths, arrivals, and departures during cluding the last quarter day before Enumeration Day Senate's Amendment -Leav e put "" up to and including the last quarter day before EnumeraS o m e time ago I asked tion Day."" That the Senate's amendment be agreed to. Motion agreed to. Clause 8Senates Amendment -Afte r clause 8 insert the following new clause :Act i o n has been taken 8A. The Chief Electoral Officer shall, immediately after the issue of the foregoing certificate, determine thv.jOumber; of Members of the House of Representatives to be chosen in the several States in the f ollowing manner. That the Senate's amendment be amended by inserting in lieu of the words "" following manand agreed to.",12,Setup
1,Mr Speaker Took The Chair At 10.30 The Period From The Last Census Day Up To And In,,12,Representatio N Bill
2,Mr Crouch,,12,Representatio N Bill
3,Mr Deakin,,12,Representatio N Bill
4,Motion (By Mr Deakin ) Agreed To,,12,Representatio N Bill
5,Mr Mauger,H as the attention of',12,Representatio N Bill
6,Mr Deakin,The high standing and,12,Representatio N Bill
7,Mr Isaacs (Indi,Attorney-General) .,12,Representatio N Bill
8,Motion (By Mr Isaacs) Agreed To,"Clause 9Senate's Amendment -After the following new clause :-'9A. The Chief Electoral Officer shall forthwith, after he has determined the number of Members of the House of Representatives to be chosen in the several States in accordance with this Act, make and forward to the Minister a certificate setting forth the number of Members of the House of Representatives to be chosen in the several States. -I move That the Senate's amendment be amended by inserting in lieu of the .word ""certificate"" the word "" notification,"" and agreed to. I wish to make this amendment, because "" certificate '' has a technical meaning, and the ' use of the word in the proposed new clause may create confusion. When the Bill was going through Committee before, the Attorney-General and other members of the Government stated that its great merit was that the Executive would have nothing, to do with the determination of the number of members to represent any State. I pointed out that the Bill stopped short at the presentation of a certificate as to the population of each of the States, but was told by the Attorney-General, and the Minister of Home Affairs that the trouble which I foresaw would be cured in the Electoral Bill. has been left to the Senate to amend the Bill, so as to give full effect to the original intention of the Government which introduced it, and we should be much obliged to them for having rectified a matter which was overlooked by the Attorney-General, notwithstanding his keenness, and the great interest which he took in the drafting of the Bill. honourable member are admirable in themselves, but have no relevancy to the amendment of the Senate. Motion agreed to. That the resolutions be reported. Bill was first introduced I pointed out that it was wholly unnecessary to occupy our time with its consideration, because the Electoral Bill gives full power to the Government and Parliament to make redistributions of electoral divisions. I am sure that the Attorney-General, if the question were put to him, would have to admit the correctness of that view. clause 9 insert honourable and learned member on the point. crease our powers in any way, and has been introduced merely to delude the public that further legislation was necessary to give effect to the Electoral Act. I protest against the time of the House being occupied unnecessarily. not agree with the honourable and learned member for Werriwa. The Bill may not have been needed to provide for the redistribution of electoral divisions, but its introduction was necessary to allow a number of gentlemen, who some time ago opposed with might and main the proposals of the late Administration, stating that they would injure Victoria, to recant their utterances. Fortunately or unfortunately, I will not say which, the scene has been changed since their original statements were made, and, having accepted office, they have been forced to provide some means to escape from the difficulty which they themselves created. They knew full well that the last Administration proposed to take the right course, but, having stated that the course proposed would do injustice to Victoria, they found, on coming into power themselves, that they were forced to commit Apparently, however, it that so-called injustice by proposing a legal enactment. There is too much . hypocrisy about the utterances of some honourable members, and the House should set itself against the un-Federal attitude which was then taken up. pleased to be able to express my gratitude to the Senate for having proposedthese amendments. As the Bill left this House, the whole control was left in the hands of the Minister, but the Senate, in view of the extent to which the interests of certain States have been neglected, have made a very desirable amendment. They have, in fact, adopted the suggestion made by the honourable member for Parramatta, and rejected by the Attorney-General when the Bill was previously before us. He claimed that the measure was his own, and was complete, and apparently he thought that a gentleman of his legal training and experience would suffer a loss of dignity if he accepted a suggestion from a mere layman. Now that the Senate has adopted the suggestion of the honourable member for",12,Representatio N Bill
9,Mr Isaacs (Indi,Attorney-General) .,13,Representatio N Bill
