speakerGroups,speaker,theText,pageNumbers,title
0,"Friday, 20 March 1987 Accordance With Our Alliance Responsibilities. However, There Are, Unfortunately, In The Deliv. Madam Speaker (Hon. Joan Child) Took Ery Of This Policy, Quite Serious Shortfalls. The Chair At 10 A.m., And Read Prayers. Let Me First Address Within The Report The Of Proposals) Amendment Bill Because It Is From That That The Conclusions Are 1986 Necessarily Reached As To What Sort Of A Defence Force We Should Have And The Degree To Which Bill Returned From The Senate Without Financial And Other Efforts Should Be Attributed Amendment. To It. There Is No Doubt That In The Strategic Paper And Ministerial Statement Is Only A Benign Possibility Of Any Soviet Intru","Debate resumed from 19 March, on the folsion in our area has been put in far better lowing papers presented by Mr Beazley: perspective. Indeed, I was delighted to hear only Defence of Australia-a policy information paper, this morning that the retiring Chief of the DefMarch 1987 ence Force has expressly stated that there is a Defence of Australia-a policy information paper, worry about the intrusion of the Soviet Union Ministerial Statement, 19 March 1987. in the South Pacific. That is a concern that is based not on any feeling that the Soviet Union and on the motion by Mr Kerin: immediately intends to attack our country but That the House take note of the papers. on a recognition of the way in which the Soviet Suspension of Standing Orders around the world has had a disruptive effect, both personally, through its own initiative, and through the initiatives of surrogate states. That so much of the Standing Orders be suspended as would prevent the Leader of the National Party of One need only look at the role, for example, Australia speaking for a period not exceeding 42 minutes. of the Cubans in Angola and at the constant National Party of Australia) (10.02)-1 assure which the Soviet indirectly has tried to influence the House that I do not intend to avail myself policies towards destabilising local regimes. One of the full 42 minutes, but I thank the Leader need only look towards Afghanistan or the situof the House( Mr Young) for the opportunity ation in eastern Europe. In each of those areas afforded me. There is no doubt that Australia's the role of the Soviet Union has not been one defence is important. There is equally no doubt of trying to proceed towards its own self-defthat the present situation regarding the availabilence, but rather of taking advantage of eithet ity of resources for the Department is just as economic or social instability and, from that, significant. While commending the Minister for promoting political instability and trying to seek Defence( Mr Beazley) for having at least mapolitical change. tured from that early flight of fancy that was The Opposition does not see the Soviet Union represented by the report of the Dibb Review of immediately, as a result of her entry into the Australia's Defence Capabilities into presenting South Pacific, mounting. a threat against Aussomething more realistic in the assessment of tralia. But we believe that in any strategic as· Australia's defence needs-this multicoloured sessment of the future there must be a recognition publication called the White Paper-there are that the Soviet, both in its increased presence in elements within this paper to which I want to Vietnam and in the enhancement of particularly draw the House's attention and around which, the Pacific fleet of the Soviet armed services, is obviously, I want to offer a few comments. going way beyond what one would see as being I think the most important point about the realistically necessary to preserve its own def· White Paper is that it marks a significant defeat ence requirements. In those circumstances any of the concept that Dibb advanced, that we defence approach by Australia must recognise could rely on another sort of fortress Australia. the degree to which that new factor is worrying The old idea of having a maginot line a thousand at a time when there are elements of instability, miles out in the ocean surrounding Australia has some of which have been picked up in the White gone, and so it should have. In its place is a far Paper. I refer for example to the problems that more realistic assessment of the need for Ausare now apparent in the Philippines. Though tralia to have a defence capability to participate everybody would wish that President Aquino in our region and to participate meaningfully in could achieve political and economic stability,",8,Setup
1,Motion (By Mr Young),by leave-agreed to:,8,Defence Policy Assessment Of The Report The Concept That There
2,Mr Sinclair (New England,"Leader of the indications in Central America of the way in the circumstances of the New People's Army ment is prepared to change its stance towards and the degree to which there is constant disrupANZUS, and in particular towards port visits by tion in the southern islands of that country give the United States or other nuclear powers, we cause for concern. If there is outside assistance see extraordinary difficulties in Australia being to the New People's Army and a threatening of able to maintain that preferred relationship which President Aquino's Government, of course it must has existed for so long. New Zealand must acaffect circumstances within our region. That is cept the consequences of the political decision but one illustration which we feel must be in its Government has taken. It is no use turning a the Government's mind in determining the force blind eye to the implications for Australia and structure and capability of Australia's defence. every country in this region of the break-up of Within the strategic assessment in the White the tripartite arrangements within ANZUS simPaper there are a number of particular problems ply because New Zealand has turned its back on which I see as not being adequately addressed. its responsibilities. I regard it as deplorable that Yet again they reflect the ideological prejudice the Minister for Defence, the Minister for Forof the Labor Party and the total inability of that eign Affairs( Mr Hayden) and the Prime MinParty in government to divorce its perspectives ister ( Mr Hawke) have not been prepared to from an ideological commitment to defence or take a stronger stance against the attitude taken towards intrusions in our area which affect our by the New Zealand Government and that they security rather than look at matters realistically believe the whole problem will just go away. In as Australians. First, with respect to New Zeaany realistic assessment of Australia's security land, the Opposition believes that the circumthere is no more significant or deleterious fact stances of New Zealand's withdrawal under that has affected us than the change in attitude Prime Minister Lange from ANZUS are far more adopted by the New Zealand Government, for serious than this Government has accepted. InANZUS itself has for so long provided an indeed, I am appalled to read in the White Paper frastructure behind all the economic and politithat the Minister says that Australia is not a cal developments in this region; it has been the party to the dispute. Australia is a member of ultimate source of security. I deplore the fact situation would look towards ANZUS as the attitude to New Zealand in such a way that the ultimate basis by which we can add to our own Minister says 'Australia is not a party to the security efforts. While self-sufficiency, reinstated dispute'. in this document from the 1976 White Paper, is Another area of concern to me is the problem a doctrine to which we give wholehearted supof Papua New Guinea. Looking at the circumport, I cannot accept that Australia can just stances of Papua New Guinea, our former colonwipe its hands of New Zealand and say 'It does ial relationship and the degree to which the not matter about the dispute between the United financial constraints of that Government have States of America and New Zealand over their tended to reduce the capability of the Papua and hope, like Mr Micawber, that something anyone could believe that we could just turn our will turn up. I do not believe that is good enough. backs on that country. Nor does the White PaI believe that the section of the document on per say we are doing so. But regrettably the Australia and New Zealand ignores the realistic section on Papua New Guinea is far too brief. consequences for this country of being called on It is important that Australia undertakes a posito replace almost entirely the involvement of the tive effort to try to maintain the quality and United States in regional security arrangements standard of training within the Papua New involving New Zealand. I do not believe that we Guinea defence force and recognises that our can happily continue to maintain a full commitrelationship is far more than just doing as this ment to our defence arrangements with New White Paper says-providing for 'formal consulZealand on some type of bilateral basis when it tations on matters affecting common security means that resources are required for that purinterests'. pose which otherwise would be directed to the If there is anything in the idea of some threat wider regional responsibilities of importance to to Australia coming through the archipelagos to Australia but also of importance within the ANthe north, Papua New Guinea will be critical in ZUS context. that approach. After all, so many people from Therefore, although in government we would Australia served, and many lost their lives, durlook to maintaining a defence relationship with ing the Japanese campaign in the Second World New Zealand, unless the New Zealand GovernWar. A very important part of the direct attack to Australia came through that country. For us moment am I suggesting that we should do other just benignly to treat the whole problem of Papua than work towards the preservation of the AntNew Guinea in the way described in this paraarctic Treaty, but I suggest that it is important graph in the White Paper-by having only 'forthat, within the force structure of the Australian mal consultations on matters affecting common defence forces, we recognise that the southern security interests'-seems to be inadequate. It is approaches to Australia are areas to which Ausimportant that we enter into proper defence tralia must give some recognition. In that respect relations with Papua New Guinea. While I too I certainly understand that we need to recognise commend the Treaty of Mutual Respect, Friendthat the 200-mile fishing zone has added new ship and Co-operation entered into between responsibilities which did not exist before. Papua New Guinea and Indonesia in October 1986, I think that we must realistically underIn relation to the reaction of the Government stand that in that region, as indeed in the Philto the Dibb concept of force denial I should say ippines and other areas around the South Pacific several things. The first is that I think the change and South East Asia, if we are not prepared to from force denial to the three layers of defence is a marked return to sense and sensibility as far playa participating and continuing contributory role, the circumstances in strategic terms could as Australia's approach to our defence requiredeteriorate. ments is concerned. I am delighted that both in the strategic assessment and in the reaction to to have accepted to a large degree the Opposiwould not do. I would not withdraw without able to have a force structure designed to partinotice from a financial arrangement entered into cipate in events that might take place in our between the Government of this country and region of general strategic interest. To look at the Government of Papua New Guinea. I regard only low level exigencies, which essentially was it as absolutely disgraceful that the Australian the barb of the Dibb approach, is totally Government, certainly in a bid to cut Australian inadequate. Budget expenditure, was prepared to cut without prior notice to the Papua New Guinea GovernHowever, within the approach of the Government the infrastructure financial support that ment again I am concerned about elements of has been provided to the Papua New Guinea the White Paper and the Minister's response to Budget. It is important that we maintain stability it. In terms of the intelligence developments, in our relationships, financially and in every while commending the Minister for his recogniother way, with that country. It is illustrative of tion of the joint facilities and accepting entirely the short sighted approach to management that his proposal with respect to the new intelligence this Government has adopted that it is prepared facility in Western Australia, I think the most to treat Papua New Guinea in this typically important part of our being able to develop our high-handed, former colonial master way. The intelligence capability-this being the first layer way in which the Government withdrew that within the defence effort-is that we have the financial support is despicable and it is not a interpretative capability within Australia. Rebasis on which to enter any continuing long term grettably, given the nature of electronic warfare relationship. All that will do is force the Govand the degree to which the ability to read ernment of Papua New Guinea to turn to other satellite communications in the intelligence area countries and away from the stability that the has given enormous volumes of material to Ausconservative side of politics has provided for so tralia, I do not believe our ability to interpret long in our relationship. that material is adequate. The third area of the strategic analysis that One of the concerns that I would have about worries me is Antarctica. I do not intend to any further expansion of the intelligence area is speak on that at any length but we need to that we give adequate resources to the interpreunderstand that, with the introduction of the tative side of that intelligence received by the 200-mile economic zone and particularly with Australian Government. Unless we are able to the increased interest in fishing developments interpret that advice, regrettably much of the around our island dependencies and territories advantage that flows from those additional faciin Antarctica, we cannot turn our eyes against lities will not be available for the government of the degree to which we need to have at least the day to interpret what sort of a reaction is some ability to operate vessels, particularly naval necessary to any developments that might be vessels, in those southern waters. Not for one disclosed by those facilities. That aside, I believe",8,Defence Policy Assessment Of The Report The Concept That There
3,Mr Charles,What would you do? that strategic assessment the Government seems,10,ANZUS Involvement Everything Will Be Right New Guinea Defence Force I Do Not Think That
4,Mr Sinclair,"I will tell the House what I tion's approach which has been that we must be the concepts and the statements of the Minister to have tried to develop as soon as possible, in and this White Paper on the development of the same way as the United States, a modern intelligence facilities is to be commended, and it refit from the analogue to digital avionics aboard is certainly again a marked change from some of those aircraft. Equally, I think it is regrettable those more prejudiced statements made by the that in the upgrading of the 707s for aerial left wing of the Australian Labor Party whose refuelling at this stage they are to be equipped ideological bigotry in this matter is only too well for refuelling only the Fl8 aircraft and not for known. . FIlls. It seems to me that the obvious advantage of the FIll was well illustrated in the However, in looking at intelligence surveilnature of the American effort in the Mediterralance, I am disappointed that the Government nean last year. To the degree to which these has not given higher priority to airborne early aircraft are still very much in the front line of warning radar. While commending the general technology, we are foolish not to maintain their concept of developing the lindalee idea-that is, technical capability to operate indefinitely. While over the horizon radar-we do not want for one that might well mean a terminal life of perhaps moment to think that we will be able to provide 15 or 20 years, I am critical that in the air-sea any air cover for elements of the Australian warfare stage of any defence of Australia in that Navy, or indeed for merchant vessels, if there is second layer the FIll is a vital part of our not some type of an airborne early warning and response, and I am disappointed that the Govcontrol aircraft in service in the Australian Deernment has not given a higher priority therefore fence Force. At the moment lindalee will proto its refit. vide an additional information base. That is well worthwhile, but to my mind, given the nature In the second part, as far as the maritime side of possible operations and the degree to which of affairs is concerned, on this side of the House we would need to be able to protect particularly there has not been the enthusiasm for the eight our surface vessels from any approach that might new surface combatants to which this paper be needed towards an element of instability in refers. I am concerned that we will have yet our region, unless there is an AEW and control another type in service within the Navy. There capability within the Defence ForceI cannot see are problems at the moment with manpower in how we would be able to direct land-based at the Navy. Every time we get another type of tack and strike or even fighter aircraft towards vessel we have to duplicate every area of facilisupporting those maritime elements. It is for that ties, such as the technicians who will be there reason that I would have given a higher priority repairing and maintaining the equipment on to them. board the ship, the land facilities to back them up and the type of equipment on board. One While it is true that the lindalee radar station thing that we must do wherever possible is try needs to continue to be developed as a test bed to establish, to the maximum, similarity between for scientific engineering and operational develvessel types, equipment types, combat systems opments, as the White Paper comments, it is not and so OIl. sufficient that we look only at lindalee. I trust that the AEW and C systems will receive a I accept the difficulty in trying to maintain higher priority than just being included in the and establish quite the right level of vessels. five-year defence program, possibly to be deIndeed on this side of the House the FFG was ferred for other items because of budgetary connever our favourite beast. As many will recall, straints. I do not want to go into all the details we looked at a vessel called the DDL, thinking of other elements of the intelligence area bewe might be able to get some design, developcause in general I think it is a significant imment and shipbuilding capability in relation to provement on anything in the Dibb report, and that vessel, but in the event during the Whitlam it certainly seems to me to be a way in which, days the initial contracts were let for the FFGs, in government, this side of the House would be and I confess that those who are operating and prepared to act, other than, as I have said, with who have operated the FFGs believe them to be respect to the priorities for AEW and C aircraft. a very suitable and capable vessel. If that is so, as I have commented on other occasions, rather With respect to the second layer-that is, the than going to yet another design it would be air-sea approaches-I have difficulties in relation better to see whether some adaptation of the to a number of the recommendations of the FFG design can be used to meet this patrol Minister and the Government. Let me identify a frigate requirement. It could be, as the Minister few of them. The first concerns the FIll airhas contested, that the cost of doing so is too craft. I regard it as ridiculous for Australia not great and that we cannot have sufficient of the vessels to met't the requirement, but I am worWith respect to land warfare, or the tpird ried that we will have yet another type. layer of defence, I again have particular conIn a moment I want to come to one of the cerns. I am worried about the degree to which principal defects of this report when it gets to what seems to be an increased reliance on the personnel. Significant problems are emerging in reserves is not matched by an increased allocatrying to maintain adequate standards of techtion of resources to the reserves. There is no doubt that the Minister's announced intention to nical competence to refit and maintain this sort change the call-out provisions is something that of equipment in service. I am worried that, unshould have been done long ago. I must confess less we do something to try to get greater simithat I have always been totally in favour of it larity, the degree to which we could, for example, and I am delighted that the Minister has actually give senior sailors adequate leave when a vessel brought legislation to that effect into this House. comes to port is restricted because each type of However, within the operation of the land warship is different, we need different skills to mainfare arm, there seems to be an increased emphatain the equipment, and so we have to have sis on the role of the reserves, in part because more people. At a time when the supply of of the change of those call-out provisions, but people is short we have to be able to utilise without providing to those Army elements the similarity and comparability of equipment in ortraining hours to develop the necessary skills der to maximise the output from those who are that are an essential part of that change. If we available. That is the second area with respect are to give the reserves a greater role, which I to the second layer. believe is necessary, we must make sure that The other field which worries me about the standards of efficiency can be obtained and we report is that as far as maritime operations are must make sure that the reduction in training concerned the whole reference to amphibious hours, which in the last little while has affected forces is contained in one paragraph alone. I so many within the reserves, is adequately believe there could be a requirement for an addressed. amphibious capability in the Services. In particI want to turn in a moment to the whole ular, the ODF unit at Townsville needs to have personnel problem. When we look at the rethat capability, and I am disappointed therefore serves situation it is particularly worrying that that I believe nothing adequately addresses that we seem not to have enough recruits for the particular field of defence requirement. Once effort that has been put into the campaign by again I make the point that, while Australia has the Government to enlist more people. It also no aggressive intent and while the general miliseems to me that there is no recognition of the tary purpose set down in this defence report has fact that part of the shortfall problem lies in the our support, I do not believe we can just turn a degree of satisfaction given to people who serve blind eye to the sorts of circumstances that might in the reserves. That means that we have to happen, perhaps in an island state in the have more training hours and a greater capabilPacific-perhaps even in a territory of Australia, ity to be able to give those people in the reserves such as Christmas Island or the Cocos (Keeling) compensation for the work they do. Islands. For us not to have a greater amphibious There is no need for me to mention again that capability than that provided now principally by the changes introduced by this Government afHMAS Tobruk, and with other vessels being fecting the withdrawal of the tax concession used largely for naval surveying or being laid up, available to service pay, while now corrected, I believe is not adequate. I believe that there is unfortunately was one of those hiccups that cera need for us to maintain that capability to a tainly detracted from the incentives that people greater degree than that indicated in this report. with skills in the civilian work force had to participate in the reserves. But I say to the As far as the mine-sweeping capability is conMinister: Unless he is prepared to increase the cerned there is little difference between the Govtraining hours and the general opportunity for ernment's policy and ours. I am delighted that service in the reserves I doubt whether he will the Government is proceeding with the catamabe able to meet his recruiting targets or whether ran minehunter that was developed during the those in the reserves will be able to play the role coalition days. It seems to me to be an area that will be asked of them. I certainly believe where we have a serious deficiency and I comthat there are other elements in the utilisation mend both the Minister and the White Paper of civilian skills, which I will address in a mofor their recognition of the consequences of our ment, that we need to pick up. As far as the not having adequate mine counter-measure forces. other services are concerned, the reserves should also have a far higher priority than this paper maintenance facility. For that reason I feel that or the Minister's attitude suggests. it is better to leave those who are operating the Blackhawk helicopters in the Air Force secI have a number of other concerns about the onded to the Army and under Army control for actual recommendations on land warfare. I nothe period that they are operating in that role tice that the 2nd Cavalry Regiment is to be and to make sure that repair and maintenance deployed to Darwin. The only concern I have and logistic support remain within a service that there is that part of the long term worry we already has the capability of providing that fahave had about military facilities around Auscility without a significant increase in financial tralia has been the extent to which any type of commitment. military commitment within a capital city is progressively enclosed by ordinary civilian suburban There are a number of other areas in the housing developments. I would be far more inreport on which I want to spend a little time. clined to think for that reason that the 2nd The first obviously has to be looked at in terms Cavalry Regiment would be better placed some of the defence infrastructure. I think some of where near the Royal Australian Air Force fathe changes that the Minister has made are to cility in Katherine rather than in Darwin. be commended, but unless we are prepared to a However, I wait to be convinced by the Minister greater degree to try to integrate Australia's inof where it should be relocated. I recognise that dustrial capability in the private sector with defthere needs to be some communication facility ence requirements we will have enormous from Tindal to Darwin for the families of servdifficulties. The chief defence scientists in the icemen if the general satisfaction of service, which Defence Science and Technology Organisation is an important element of morale, can be mainhave done a great deal of truly worthwhile work tained for those who are posted there. but, unfortunately, they seem so often to be operating on a shoestring. I believe that we need As far as Army vehicles and equipment are to . look to a greater degree at our tender proceconcerned, I would like to address a number of dures and at the degree to which we can offer developments within this report but I will not out to the private sector work in the developspend much time on them. I am delighted to see ment of new pieces of equipment for the Austrathat project Waler apparently will be reinstated. lian services. It is being recognised that the unit's track MI13 vehicles have serious shortcomings and I am I understand that the size of our service and delighted to see that, once again, apparently a the degree to which we rely on fairly advanced selected range of vehicles is to be evaluated and sophisticated technology inhibit that opporunder northern conditions. The whole concept tunity. For example, it would have been a lot of project Waler, which was scrapped by this better for us to have developed a new light rifle Minister and this Government, was to develop a , in Australia and to work with other countries in light armoured vehicle designed for Australian our region, in the Association of South East conditions. Frankly, unless we do that, I do not Asian Nations and in the South Pacific. I believe believe that the military use of the M 113 can be that we could have designed and developed such seen as satisfactory other than for training. I a piece of equipment within Australia instead of believe that it is necessary for us to develop a relying in this instance on an Austrian design. new light armoured vehicle and I am delighted True, the weapon will be manufactured in Austo see that the White Paper is again going back tralia, but we should not just be hewers of wood to that field of forward planning by the coalition and drawers of water. Surely to goodness in 1987 Government. we can do at least as well as we did in 1943 and 1944. Yet this Government seems to turn its The Blackhawk helicopters, about which I have back on design in Australia while certainly acspoken on earlier occasions, are an excellent cepting domestic manufacture. In the whole field selection but I am hoping that undue resources of infrastructures and support systems for the will not be wasted in diverting the training and defence forces I would like to see a far greater repair and maintenance facilities of the Blackemphasis on the private sector, encouraging to hawk from one service to another. I do not the maximum that amount of money that must dispute that the absolute command of the perbe spent on logistics to enable us to develop our sonnel flying those helicopters must go to the civilian technological base. It has been done in land force commander. My only worry is that countries such as Sweden, from which we are at we cannot afford, with the fairly scarce rethe moment trying to buy a submarine, and it sources available, to divert too many of those has been done elsewhere; and I can see no rearesources to yet another training and repair and son why it cannot be done in Australia. Of course, Australian industry is looking very and construction, be it of the submarine or any kindly at what is happening in the design of the other piece of equipment, are within the best new submarine. I am still worried about the interests of Australia and the defence forces. But design selected by the Government. While I unit is certainly our intention to maximise the use derstand the degree to which the whole process of Australian civilian resources. We would be has involved very significant expenditure by prilooking at the tendering procedures to give vate sector companies in Australia, I am worried greater opportunity than is now available for the about a number of elements of the two preferred design and development within Australian indusdesigns going now through the project definition try. We will also look at defence exports. One study. It is true that when we come into governof the criticisms we have had of the defence coment it will probably no longer be possible for operation program-the DCP-in the South Paus to look at the nuclear propelled alternative, cific islands and in South East Asia, but particwhich I said long ago to the Minister should at ularly in the South Pacific islands, is the undue least have been examined, given the tremendous emphasis this Government has given to the Paleap in technology in this area. We need to think cific patrol boat. So much of our resources is in about the two advantages of nuclear propulthat area that we have not been able to provide sion-speed under water and endurance under the training or help the island nations to develop water. Regrettably, neither of those elements can adequately the other skills that are needed. I am be matched by the ordinary diesel-electric alterquite concerned that it is important for us to native. But if we are precluded from looking at look at that wider field rather than just look at that I think we will still need to be satisfied that the narrow provisions of a particular piece of either the German or the Swedish design, which equipment as far as developing the skills and seem at the moment to be on a course towards capability of the South Pacific nations are being the preferred vessels for construction by concerned. the Government, meet Australian defence reAs for exports, I would hope that we can quirements. For example, I was most concerned work with nations in our region to develop muthe other day in discussions with the Swedish tually a manufacture and design capability for Defence Minister not to have the assurance that our defence industry. Surely, with the overall we would not again have the problems that we demand for defence equipment right through the had with the Karl Gustav missile gun during the South Pacific and the South East Asian counVietnam campaign. I can see no circumstances tries, we can jointly collaborate to produce many where we may well have difficulties. But many items of equipment and by so doing help to people will remember the difficulties we had offset some of the problems of the order of during the Vietnam campaign when a Swedish market requirement. In other words, if produccompany said that certain spare parts and equiping 1,000 pieces of a particular type of equipment that were needed would not be provided ment is inadequate to achieve economies of because it disagreed with the commitment we production, why can we not look at getting a had at that time. larger demand by working with other countries? Given the uncertainty of the strategic situaI think such an arrangement would be very tion in our region, we on this side of the House much in our interests. want the maximum possible flexibility for future I have two principal concerns with the White Australian governments so that our defence asPaper. The first concerns personnel and the secsets can be used where the government of the ond money. As far as personnel is concerned, I day and the people of this country believe they think this White Paper deals very peremptorily should be used. SoI was concerned that the with the fundamental problems caused by Swedish Minister did not give me the assurance changes in circumstances within the Defence that there would not be the same problems with Force. There is a reference in the paper to the Swedish submarine as there have been in the women in the Defence Force. While we on this past with the Karl Gustav missile. side of the House recognise totally the rights of In respect of the other elements of design and women to take up whatever job or occupation development, I can assure everybody in Austrathey might wish to, I am concerned that the lian industry that it is not our intention in govimplications of the additional recruitment of ernment to move away from any firm contractual women to the Defence Force at a time of perobligations that have been embarked upon. sonnel reduction have not been addressed. There Equally, we will not just rush into the next are all sorts of problems. For example, I am told stage-that is, proceeding beyond firm contracts that senior sailors now have to spend signifiwithout being totally convinced that the design cantly longer at sea. Because women are not allowed to go to sea, posts on shore are filled by that it cannot ignore these problems. We have women, which means that there are no posts to look at providing career streams to avoid the ashore for senior sailors. There are difficulties in problems that are created by people having trying to integrate women into as many responmoved every two years from one base to another sibilities and roles as I gather the Government is and having to cross State borders and encounter now intending. the problems of re-registering their motor vehiBeyond that, we are particularly concerned at cles or finding that their qualifications as, for the increase in resignations. Without going into example, a teacher or a nurse, do not apply. the full statistics, there is no doubt that in the These are fundamental problems. 12 months to January, the total loss from the Unless adequate conditions are provided for Defence Force was 8 per cent greater than the defence personnel we can forget all these other total gain. Given that every time we recruit an grandiose schemes. Indeed, one of the fundamenindividual to the Services it costs $3,000 in adtal problems in this report is the Minister's boast vertising and administrative expenses, we are that there has been a significant increase in getting into a very expensive area if we do not financial allocations for equipment without readdress the difficulties of trying to maintain the alising that pressure is being placed on personmorale and capability of people in the Services. nel. If we cannot provide personnel, we have no We would look to the private sector more in base from which we can operate that equipment, respect of housing. We would be prepared to try nor have we any ability to be able to train future to give greater financial delegation to those within generations to operate and maintain it. the Defence Force. For example, the force commander at Holsworthy should have far greater Another deplorable issue is the treatment by discretion in replacing the antiquated houses than this Government of service conditions. The Defhe has at the moment in that establishment. ence Force Remuneration Tribunal has not really With 15,000 of the 22,000 homes owned by the picked up comparable pay and conditions for defence forces being below standard, I am not service personnel that exist outside. Within the convinced that the Government saying that it is last year, there has been a 2 per cent reduction going to spend $750m over the next 10 years in entitlements under the DFRDB and DFRB will do anything immediately to address the schemes. Service personnel have been treated in problem. a way worse than employees around Australia would dream about. Frankly, it has to be Fundamentally, we have to understand that, changed. apart from anything else, incentive should be provided to servicemen to own their own homes. Economically and financially, this White There is no reference in this paper to the defPaper has failed miserably. The Government ence service homes scheme. We should be lookreally has not given any figures. I am concerned ing at providing financial incentives for that in 1984 John Moten, now a deputy secreservicemen to buy their own homes. I see no tary in the Department of Defence, told the reason why they should not have an immediate Brisbane Defence Seminar that to maintain the entitlement to Defence Force retirement and current Defence Force infantry over the next 30 death benefits and Defence Force retirement years would require 3 per cent real growth in benefits money that is available to them. They the defence budget for the next 10 years and 2 should be able to draw from their defence servper cent thereafter if the real cost of defence ice homes and DFRB entitlements. When they equipment did not grow. The real problem is are transferred they should be able to sell their that there is no financial resource to back this houses, pay the money back and have the right program. Of course, it will be difficult but it is to another draw. We have to encourage private no use creating an illusion that it can be delivownership in the Services in the same way as we ered unless the money is there. We believe 3 per do everywhere else. cent of gross domestic product is a base from Equally, there has to be a recognition of the which we should try to attain defence funding problems faced by the families of servicemen. It for Australia. This has fallen behind in recent is ridiculous that so little has been done to years. The White Paper talks about 2.6 to 2.9 understand that the wives of servicemen want to per cent of GDP. But unless the financial rework just as much as the wives of so many sources are there, the White Paper itself will be others in our community. With two income famno more than a lot of rhetoric. The concepts are ilies more predominant than they used to be, grand but I am afraid the ability to deliver is there has to be a recognition by the Government very short. I believe that much of the White Paper is to be commended but serious questions able member for New England, to say, as he are raised within it. did, that the Government has to provide more Leay)-Order! The right honourable member's Paper where the graphs are set out-and even time has expired. simple souls like me can understand them-we see a graph of defence outlays as a percent-ge the closing remarks of the right honourable crease to 4t per cent at the peak of the Vietnam member for New England( Mr Sinclair) were war, the decline in defence expenditure as the particularly pertinent. In effect, he said that the Vietnam commitment wound down, the trough framework of the White Paper was basically in that expenditure under the coalition Governsound but that the financial commitment was ment in 1978 and 1979 and modest improvement insufficient. One would have imagined that that under the Labor Government. comment could have been made on the previous White Paper brought down in 1976 because the On the following page where defence outlays are shown as a percentage of Commonwealth right honourable member agrees that the c?mmitments were not kept because the prevIous Budget outlays we can see a similar thing: The hump of the Vietnam war, the trough under the Government did not provide the financial recoalition Government and a modest increase unsources to meet those commitments. I have mentioned that this is the first White Paper since der the Labor Government. The pertinent fact that comes through in that is that it is not much 1976. The background of the 1976 White Paper use having a pie in the sky approach and saying: was that when the Whitlam Government came into office, because it was a considerable time 'Well, we have to spend a vastly greater amount on defence than we have in the past'. The facts since a comprehensive statement had been ma-e of life are that this country is experiencing severe on Australian defence, that paper was set In train. We were well down the track with it when economic problems arising out of the det-ri.ora­ tion in the terms of trade and that the Minister the Whitlam Government went out of office at for Defence has to compete with other Ministers the end of 1975. A year or so later one recognised the drafts of our White Paper coming for the available dollar. It is quite foolish, indeed through in the White Paper that Mr Killen, as irresponsible, to layout an expectat-on to the he was then, presented to the Parliament. Australian community that, at a time when money has to be spent to protect the disadvanThis White Paper has taken a good deal of taged in our community, to create jobs, to imtime to prepare. I would like to congratulate the prove education and in so many other respects, Minister for Defence( Mr Beazley) and the team all of a sudden a vast amount of new funding that he gathered around him from the Departwill be made available for defence. I congratument of Defence and the Australian Defence late the Minister on the realism in that approach. Force on the comprehensiveness and balance in The second point is that the program spelled this paper. I would also like to compliment Mr out in this paper is affordable. In the Minister's Paul Dibb, whose paper the Dibb Review of statement he makes the point that at the present Australia's Defence Capabilities-the so-called rate of spending, $2.2 billion per annum on Dibb report-laid the basis for a more intelligent equipment and facilities indexed, there is probaand informed discussion in the Australian combly $40 billion available over the next 15 years munity than has ever occurred previously. Much and that the equipment program in the White is being made in the media-and I might add Paper would cost somewhere between $20 bilthat media reception of the White Paper has lion and $25 billion. That really means that the been extremely good-about the way this White program can be carried out and that. there -ill Paper has departed from Dibb. People ought to be money available to do the other things which read both these reports because the messages are outlined in the paper but for which at presthat came through in the Dibb report, which ent there are no detailed provisions. One has to everybody who is interested in the defence ?f remember, of course, that there is always a long Australia should clearly understand, are here In lead time in the more sophisticated and signifithe White Paper. cant items of defence equipment that a modern The White Paper is realistic. It is based on defence force' needs. We take a long time to the belief that in the present strategic situation assess the aircraft, ship or platform that we there will be no real increase in defence spending propose to build-we build more these -as in in the foreseeable future. It is one thing for the Australia than we did in the past-and It takes shadow Minister for Defence, the right honoura long time to get it into production, but we",10,ANZUS Involvement Everything Will Be Right New Guinea Defence Force I Do Not Think That
