speakerGroups,speaker,theText,pageNumbers,title
0,,"Friday, 1} Jvne, 1918. H r . SPEAKEB (Hon. W . Elliot 'Johnson) took the chair at 11 a.m., and read -prayers. Ministeri f the Government contemplate the .creation of a. position in London to be held by a member of Cabinet rank? If that is contemplated, will the House be given an opportunity to discuss the matter before anything is done? the Prime Minister( Mr Hughes) to London, the attention of the Government was directed to the fact that both Canada and Sonth Africa have Ministers doing active work in London, and it was agreed that be and tire Minister for the Navy( Mr Joseph Cook) should look into the matter when in London. Beyond that I know nothing. -Report of the Public Accounts Committee on the expenditure in connection with establishing Navy Bases presented hy .printed. CAMP: layson) read extracts from a letter which contained reflections on honourable members, including myself. I ask, Mr faked one, and last night I told him the Speaker, whether it is fair that quotations of that nature should be allowed to go into the permanent record of our discussions, seeing that the letter itself was a faked one? Johnson) -What the honourable member refers to -must have occurred in a Committee of the Whole; I have no recollection of the reading of such a letteT while I occupied the chair yesterday. The reading from letters, newspapers, or other sources, of statements which would be out of order if made directly by an honourable member in tiie course of his speech, is not permissible. of the honoraible member for Moreton nre incorrect. I made no reflection' on him, and had no intention of doing so. He admitted last night that he visited tiie German Internment Camp. I see nothing wrong an that. HadI had the opportunity, I should -have done the -same, to interview the ""writer of the letter about which he oemplained. I have done my best to get the man released, believing Win to he wrongfully interned. Recruiting ( Mr Orchard) now has the letter. I have no reason for being other than open and frank in regard to it. To my mind, the explanation of the honourable member for Moreton was entirely satisfactory. He said that he had visited the «amp, but not in company with. Any one NeitherI nor the writer of the letter sax) that be had visited the camp to get "" scabs,"" as tihe Minister few Recruiting will see if he looks at the letter, and it is sot suggested that the Minister was at the camp -for that purpose. Any traaorab-le member might be at the camp for a perfectly legitimate 'purpose. The statement in the letter is clear and plain, lit ib Ubaft Mr Kelly., Mr Sinclair, and Mr Orchard visited tiie camp. I .see my remarks nor the extract which I read from tlie letter should convey the idea that those members visited the camp for any. other than .an honest purpose. letter be read. if it is read. In repdy to the second statement of the honourable member for Moreton, I say that the letter is not a name of' the writer. MT. GROOM -Hav e you given the name of the writer to the Minister for Recruiting t MT.. FINLAYSON If he or the honourable member for Wentworth ( MT : Kelly) wishes to know thename of tbe writer I will tell them, but I am not prepared to trust the Government with the name. Yesterday, when speaking of the letter, I gave .from memory the effect erf certain statements in it , and, later, in -confirmation, read those statements from the letter itself. The -letter denounces",20,Setup
1,Mr Higgs,I ask the Acting Prime,20,Visit S Or Members
2,Mr Watt,Before the departure of,20,Visit S Or Members
3,Mr Sinclair,Last night the hon,20,Visit S Or Members
4,Orable Member For Brisbane ( Mr Fin,,20,Visit S Or Members
5,Mr Speaker (Hon. W. Elliot,,20,Visit S Or Members
6,Mr Finlayson,Both statements,20,Visit S Or Members
7,Mr Pigott,What is his name ?,20,Visit S Or Members
8,Mr Finlayson,The Minister for,20,Visit S Or Members
9,"Mr Charlton, And Ordered To Be Nothing Objectionable In That. Neither",,20,Visit S Or Members
10,Mr Jowett,Then let the whole,20,Visit S Or Members
