speakerGroups,speaker,theText,pageNumbers,title
0,"Poufie Or Iirprcsrntatttjrs. Friday, 24 November, 1c05. A.m., And Read Prayers. Assent To The Following Bills Retion Later In The Day, When Government, Ported :","Representation B ill . L if e Assurance Companies Bill. Amendments Incorporation B ill . the Prime Minister, having regard to the fact that the concerted action of the Government and the Labour Party in ""gagging "" the people's representatives has destroyed the fundamental .principles of parliamentary government, and substituted coercion by an irresponsible caucus for independent Ministerial responsibility, whether he will advise the Governor General to immediately dissolve Parliament, with a view to an appeal to the constituencies for endorsement of their actions, and to afford the electors an opportunity Ito express their opinion at the ballot-boxes on such proposals as the legalization of the boycott by means of a union label, and the adoption of socialistic principles of legislation? none is deserved. you, Mr Speaker, if there is any reason which prevents the honourable member for Lang from resigning his seat, and going before his constituents? I know of none. beyond the honourable member's own wish' -(*) A motion, That this debate be now adpersonal explanation. noon, when the motion of the honourable member for Echuca for a return showing was on the notice-paper opposed, I rose to move an amendment on it, believing that information regarding the export of harvesters had been refused to the House; columns of Hansard, I find that that information has been supplied, and, therefore, I do not wish to move an amendment on the motion. If it can be restored to its place asan unopposed motion, I shall beglad to see that done, because my actionin regard to it was due to a misapprehension. now that tbe standing order has taken, its. course, unless the honourable member for Echuca can secure the calling on of the mobusiness has been disposed of. Argus contains the following report of a portion of yesterday's debate:Mr J. Cook shouted across the Chamber"" There are thirty gaggers over there,"" and the Opposition cheered lustily. less than that. I wish to &sk the honourable and learned member for Wannon, through you, Mr Speaker, if be. made any such remark yesterday. vate member are 'admissible only when tbey relate to business on the notice-paper in» his name. NEW STANDING ORDERS; NON-DEBATABLE MOTIONS : INDIVIDUAL, ExtemaJ Affairs)I move That the following Standing Orders be forthwith adopted :1. The following motions are not open to debate, shall be moved without argument or opinion, offered, and shall be forthwith put from the Chair without amendment and the vote taken :(a)' A motion for the first reading of a B ill ; journed. (c) A motion in Committee, That the Chairman Teport progress (either simply or in any for m ) ; The other after(a"") A motion in Committee, That the Chairman leave the Chair; ' («} A motion to reinstate on the NoticePaper any business which has lapsed! the importation of harvesters because of a count-out. as unShould any such motion be negatived, no similar motion shall be received within a quarter of an hour of the declaration of the preceding decision, and no such motion shall be received if the Speaker or Chairman is of opinion that it is On looking through the an abuse of the rules or forms of the House, or is moved for the purpose of obstructing business. 2. A motion without notice may be made, That a Membei who is speaking ""be not further heard,"" nnd such question sliall be put forthwith! and decided without amendment or debate.",12,Setup
1,"Mr Speaker Rook Tbe Chair At 10.30 The Motion Can Be Dealt With In That Way,,",,12,Closure
2,Mr Johnson,I wish to know from,12,Closure
3,"Mr Deakin No Answer Is Expected,",,12,Closure
4,Mr Page,"I wish to know, through",12,Closure
5,Mr Speaker,"I know of no reason,",12,Closure
6,Mr Robinson,I desire to make a,12,Closure
7,Mr Speaker,^I am not sure that,12,Closure
8,Mr Batchelor,This morning's=,12,Closure
9,Mr Kelly,""" Thirty pieces of silver.""",12,Closure
10,Mr Robinson,You can buy some of them for,12,Closure
11,Mr Speaker,Questions to a pri,12,Closure
