speakerGroups,speaker,theText,pageNumbers,title
0,"P?Ouse Of Hrprcseuiatibes. Wednesday, 18 September, 19x2. And Read Prayers. In A Position To Lay On The Table All The Correspondence Relating To The Occupancy Of Government House, Sydney, By The Go","vernor-General? the House that there was one paper on the file which I wished to lay on the table, but that the Premier of New South Wales seemed to think that it ought not to be made public. I shall now lay on the table copies of all the papers that were yesterday laid on the table of the Legislative Assembly of New South Wales, keeping back that to which I have referred, about which I have communicated with the Premier of the State, but have received no reply. following papers:Electoral Act -Furthe r Report, with Map, by the three Commissioners appointed for the purpose of redistributing the State of Western Australia into Electoral Divisions. Government House, Syrlnev -Copy of correspondence between the Government of' the Commonwealth and the Government of New South Wales respecting occupancy by the Governor General. ' Ordered to be printed.",14,Setup
1,"Mr Speaker Took The Chair At 2.30 P.m.,",,14,Papers Ministers Laid Upon The Table The
2,Mr West,"I s ""the Prime Minister yet",14,Papers Ministers Laid Upon The Table The
3,Mr Fisher,"Yesterday , I informedfrom the Minister of Trade and Customs a comparative statement of the prices of produce at Home and in Australia for the six months for which he did not give us information, when answering a previous question ? the question was asked, I laid on the table a statement giving the information available up to the present time. If there is any other information for which the honourable member wishes that I can get, I shall be pleased to lay it on the table of the House. the Minister representing the Minister of Defence if the latter has yet made up his mind as to whether all applicants, or only those whom the selection committee has chosen, shall be permitted to present themselves for examination for admission to the Naval College? Minister does not propose to make any alteration in the regulations as they now exist. is his intention that only those who are selected shall be permitted to present themour compulsory scheme of training is beselves for examination? honourable member what the regulations mean without having them before me, so that I may give an opinion upon them. His question related generally to certain regulations respecting entry to the Naval College, the true purport of which, I believe, the honourable member understands. The reply of the Minister is that he does not propose to alter those regulations. ister whether, having heard the answer just given, he agrees with it, and whether -he proposes to permit any selection board in this country to prohibit any citizen, or the son of any citizen, from presenting himself for examination for entrance to the Naval College? acquainted with the regulations to express an opinion upon them, and, therefore, should like notice of the question. I am bound to stand by the regulations until they 'have been altered. timation from the honourable member for North Sydney that he desires to move the adjournment of the House to discuss a definite matter of urgent public importance, viz., "" The unsatisfactory state of affairs in connection with the compulsory training of our cadets."" Five honourable members having risen in their places, Question proposed. make no apology for having taken this course, because it is the only one which enables an honourable member tb bring forward matters of public importance; and that to which I wish to direct attention is of the greatest importance. All will admit that we have in Australia the right material for the making of an ideal army. There are not many nations whose youth would show so much keenness and intelligence in training themselves for the defence of their country as ours have shown. There are not many nations whose youth would be ready to drill at night in the light of a miserable lamp, a non-commissioned officer following at their heels with a lantern in order that the commanding officer might see whether they are or are not in step. But, in spite of their keenness and intelligence, coming more and more hopeless. I cannot imagine any body of legislators framing laws compelling boys to register, and to attend drills without making compliance with these laws compulsory. orable member knows that to-morrow is Grievance Day. not make any apology for taking from private members the time allowed for the discussion of their business. At the beginning, there were very few absentees from cadet drills; and, had an example been made of those absentees, the present state of affairs would not exist. But there was a laxity displayed by the Department which, to say the least of it, was very culpable.' want of courage. ment was afraid of losing the votes of the parents of these youths, with the result that it has come to be generally understood that a cadet's attendance at parade is practically",14,Papers Ministers Laid Upon The Table The
4,Mr Greene,When may we expect,15,Adjournment Formal Compulsory Training Of Cadets
5,Mr Tudor,About two days after,15,Adjournment Formal Compulsory Training Of Cadets
6,Mr Anstey,I wish to know from,15,Adjournment Formal Compulsory Training Of Cadets
7,Mr Roberts,I understand that the,15,Adjournment Formal Compulsory Training Of Cadets
8,Mr Anstey,Does that mean that it,15,Adjournment Formal Compulsory Training Of Cadets
9,Mr Roberts,I can scarcely tell the,15,Adjournment Formal Compulsory Training Of Cadets
10,Mr Anstey,I ask the Prime Min,15,Adjournment Formal Compulsory Training Of Cadets
11,Mr Fisher,I am not sufficiently,15,Adjournment Formal Compulsory Training Of Cadets
12,' Mr Speaker,I have received an in,15,Adjournment Formal Compulsory Training Of Cadets
13,Mr Ryrie (North Sydney) [2.36],I,15,Adjournment Formal Compulsory Training Of Cadets
14,Mr Fisher,I suppose that the hon,15,Adjournment Formal Compulsory Training Of Cadets
