speakerGroups,speaker,theText,pageNumbers,title
0,"Wednesday, 20 September 1995 Explanatory Memorandum Presented By Mr Johns; Ordered That The Second Reading Be Made An Order Of The Day For The Next Sitting. Took The Chair At 9.30 A.m., And Read Prayers. Taxation Laws Amendment (Fbt Cost Of Compliance) Bill Anl Sale Bill 1995 1995 First Reading Consideration Resumed From 28 June. Bill Presented By Mr Johns, And Read A Second Reading First Time. Explanatory Memorandum Presented By Mr 9.35 A.m.)","I move: Johns; ordered that the second reading be made an order of the day for the next sitting. That the bill be now read a second time. The Taxation Laws Amendment (FBT Cost of Compliance) Bill 1995 will amend the fringe BILL 1995 benefits tax and income tax laws to give First Reading effect to the government's fringe benefits tax Bill presented by Mr Johns, for Mr cost of compliance statement of 24 February Beazley, and read a first time. 1995. It will also make changes to the fringe benefits tax substantiation rules which were Explanatory memorandum presented by Mr announced on 29 March 1995. Johns; ordered that the second reading be made an order of the day for the next sitting. In line with this government's desire to minimise taxpayers' costs in complying with 1995 employers liable to fringe benefits tax. In addition, a number of benefits provided by First Reading employers will no longer be subject to fringe Bill presented by Mr Johns, and read a benefits tax. first time. Most of the measures in this bill will apply Explanatory memorandum presented by Mr from 1 April 1995, the start of the current Johns; ordered that the second reading be fringe benefits tax year. However, measures made an order of the day for the next sitting. dealing with living away from home allowan(No.3) 1995 The bill will exempt from fringe benefits First Reading tax a range of benefits that are primarily used for business purposes. These benefits include Bill presented by Mr Johns, for Dr employment related protective clothing, Theophanous, and read a first time .. briefcases, calculators and electronic diaries, Explanatory memorandum presented by Mr tools of trade, employment related software Johns; ordered that the second reading be and portable computers. Mobile and car made an order of the day for the next sitting. phones will also be exempt where their use is issues involved, taxis provided by employers First Reading to employees for travel to and from home Bill presented by Mr Johns, for Dr between the hours of 8.00 p.m. and 6.00 a.m. Theophanous, and read a first time. will be exempt, as will taxi travel for sick",11,Setup
1,Mr Speaker (Hon. Stephen Martin),,11,Therapeutic Goods Primarily For Employment Purposes Amendment Bill 1995 In Recognition Of The Safety And Health
2,Mr Gear (Canning,"Assistant Treasurer)employees to home or to another place of station within a one kilometre radius that care. charges more than $5 a day at the beginning The exemption of taxi travel is estimated to of the fringe benefits tax year. This will cost $45 million in 1995-96 and $30 million ensure that fringe benefits tax will only apply in each later year. The other exemptions have to car parking in areas where such benefits a small but unquantifiable cost to revenue. have significant values, such as in CBD areas. Declarations Secondly, employers will be able to adopt a simplified method of valuing car parking The bill will also reduce the number of benefits. This new method will enable an declarations required by the fringe benefits employer to determine the value of a benefit tax law. Where a series of identical benefits by reference to the average of the lowest is provided, an employee declaration is commercial car park fees at the start and end generally required each time a benefit is of the FBT year. provided so that the private portion of the benefit can be determined. This requirement Also, a further two optional methods for for multiple declarations will be replaced by calculating the total taxable value of car a single employee declaration which can be parking fringe benefits will be available. One used for up to five years. of these methods uses a statutory formula and the other allows an employer to keep a 12Further, a single employer declaration will week record of car park usage. also be available in certain situations. This declaration can also be used for up to five Comparable changes will be made to the years. income tax law relating to the deductibility of car parking expenditure incurred by selfEntertainment employed taxpayers. These amendments are The bill will reduce the compliance costs estimated to cost $76 million in 1995-96 and associated with the calculation of FBT on $62 million in each later year. meal entertainment by providing two further The government will also take the opporoptions for determining the value of a benefit. tunity in this bill to make a technical correcThe simplest of these methods is to accept tion to ensure that, as originally intended, car that 50 per cent of expenditure on meal parking benefits provided by Commonwealth, entertainment in a year is subject to fringe state or territory government educational benefits tax, with the balance being noninstitutions will be exempt from fringe. bendeductible to the employer. This method will efits tax. This amendment, which will have no also be available for use with the lease or hire effect on revenue, will be retrospective to 1 costs of corporate boxes and other entertainApril 1993. ment facilities. Living away from home allowances The other method requires the employee to keep a l2-week register. This register is then The bill will also modify the fringe benefits applied over the whole year to determine the tax treatment of living away from home amount of meal entertainment which is suballowance benefits and other food and accomject to fringe benefits tax and the amount modation benefits provided to employees who which is deductible for income tax purposes. are required to live away from their usual The register will remain effective for up to place of residence. These modifications will five years. provide a greater degree of certainty in determining whether the benefits will be subject to Car parking concessional treatment. Amendments in the bill will also. reduce the These benefits will be subject to concescompliance costs associated with the taxation sional treatment for up to four years for of car parking benefits. benefits provided to expatriates working in First, fringe benefits tax will no longer Australia or for benefits provided to Australapply to car parking on employers' premises Ian residents working overseas, for up to two unless there is a commercial car parking years for employees working in remote areas-unlimited time for employees working (1) condemns the Government for its delay in on a 'fly-in fly-out' basis-and for up to one concluding the Fringe Benefits Tax cost of year for benefits provided for all other emcompliance review; ployees. The date of effect of these measures (2) notes the continued complexity and high has been moved to 1 July 1995. compliance costs of the Fringe Benefits Tax; and Substantiation rules (3) calls on the Government to bring before the The bill will also amend the fringe benefits House further measures to simplify and tax substantiation provisions to make them streamline the operation of the Fringe generally consistent with the revised income Benefits Tax"". . tax substantiation rules, including reducing the The Taxation Laws Amendment (FBT Cost of period for which records are required to be Compliance) Bill amends the Income Tax retained from seven to five years. Assessment Act and the Fringe Benefits Tax Car statutory formula Assessment Act in order to implement the results of a review on FBT compliance costs. In order to maintain the revenue neutrality The results were announced by the Treasurer of this package of compliance cost reduction ( Mr Willis) in February of 1995. But there measures, the bill will increase the statutory was a sting in the package. The sting in the fractions used in the statutory formula for car package was an increase in the fringe benefits benefits by approximately 10 per cent. Even tax payable in respect of cars. From the outset with these increases in the statutory fractions, the review was hamstrung by the fact that it the statutory formula will remain significantly was stipulated that the review had to be concessional under a wide range of circumrevenue neutral. That being the case, those stances. This amendment is estimated to reductions which were warranted on the raise $121 million in 1995-96 and $91 million grounds of reducing compliance costs could in each later year. only be purchased at the price of paying Rebate for medical research bodies additional tax, in this case additional tax falling in relation to motor vehicles. The bill will also extend the rebate of fringe benefits tax presently allowed to certain nonThe conduct of the review itself will give profit, non-government bodies to certain some indication as to what priority this medical research bodies which, while estabgovernment gives to reforming the monster it lished under a Commonwealth, state or has created in respect of compliance costs territory law, are not conducted by or on under the fringe benefits tax. The Treasurer behalf of a government. The amendment will initially anticipated that the review would be be effective from 1 April 1994. Full details of completed in July of 1994 but it was not until the amendments in the bill are contained in seven months later, in February of 1995, that the explanatory memorandum circulated to it was reported. The bill was not produced honourable members. until June of 1995, over a year after the review was announced and three months after I also foreshadow that the government will the new rules were due to take effect in April. be moving some minor amendments to the Even then the results were not final. The bill in the House. Copies of those. amendchanges have been made to the package in the ments and a supplementary explanatory bill itself. It is now September, and the memorandum have been circulated to memlegislation to implement the changesbers. I commend the bill to the House. changes which were supposed to be comof the Opposition) (9.41 a.m.)-I move: coming on for debate in this House. That all words after ""That"" be omitted with a In other words, five months after the chanview to substituting the following words: ges were due to take effect, we have got ""whilst not declining to give the Bill a second around to debating the legislation to achieve reading, the House: it.",11,Therapeutic Goods Primarily For Employment Purposes Amendment Bill 1995 In Recognition Of The Safety And Health
3,Mr Costello (Higgins,"Deputy Leader menced in April of this year-is only nowThe government's position on the review is professions, that bears the brunt of the comindeed indicative of its position on the tax plex and complicated arrangements that the generally. It has no real interest in the burden government has put in place. of compliance costs that its fringe benefits tax These studies do not even take into account nightmare has put on business and particularly the onerous compliance costs associated with small business. car parking and entertainment benefits While we welcome some changes in the dragged into the FBT net subsequent to those bill, it does not ameliorate the government's studies. abysmal track record on the issue. The fringe benefits tax was introduced in 1986, some Employers and their advisers have made it nine years ago, and since then its claws have abundantly clear to the government that the stretched wider and wider-to car parking, to rules are complex and the compliance costs entertainment and, if Mr Dawkins had had his severe, but the government has taken very way, to business travel. little notice, blinded by the revenue gains. With every change to the FBT rules, estiSo it was in February of 1995 that the mates of the revenue that it brings in balloon Treasurer announced the results of his review, further and further. The estimate for 1995-96 claiming with his customary public relations is $2.8 billion. Each time the rules change, verve: the legislation becomes more complex, the The measures I am announcing today will dramaticompliance costs rise, but from the governcally reduce compliance costs for employers liable ment's point of view the revenue increases. for FBT. Business is labouring under an unwieldy But 'dramatically reduce' was, of course, a burden, an administrative nightmare. The gross overestimation. The explanatory memoAustralian Tax Research Foundation report randum itself admits that certain measures released in 1993 entitled, 'The compliance will increase compliance costs. costs of employment related taxation in A survey of the top 100 companies revealed Australia' estimated total compliance costs of there would be minimal savings as a result. the fringe benefits tax in 1989-90 at $128 Even as the Canberra Times reported in million or 10.9 per cent of the tax revenue March of 1995: raised. . . . employers will now have no less than three A report by Geoff Pope entitled, 'Policy options on how to calculate FBT on employee implications arising from compliance costs of entertainment costs. Take your pick, it will only taxation', Curtin University, estimated complitake a week per year to calculate the most favourance costs of the FBT in 1990-91 at $134 able method of ascertaining FBT on entertainment million or 10.6 per cent of FBT revenue. costs. If we extrapolate to today's figures compliThe Treasurer's message was clear-that as ance costs of 10.9 per cent of the estimated the price for such changes as he introduced, revenue, in 1995-96 the compliance costs revenue would remain neutral by increasing would be around $300 million. That is just the fringe benefits tax on cars. more than the amount that it was estimated The results were not widely embraced by the whole tax would have raised in its first professional and business communities. Many year of operation. saw the review for what it truly was. Bob Jeffery, the national president of the AustralBut what is more important is that the Pope Ian Society of CPAs, said this: analysis shows that FBT compliance costs hit small business very hard indeed. In 1990-91 . . . the so-called review of FBT has turned out to be just a thinly veiled exercise to appease genuine compliance costs were 42.1 per cent of the business concerns while still slugging business to FBT paid by these businesses. raise the same amount of money. It is small business that does not have the Mr Bob Bryant, the executive director of the accountants and the lawyers, the shielding Corporate Tax Association, said: What he handed down in our view was not a to work out how it actually has to be paid and serious attempt to come to grips with the inadequahow it has to be assessed. cies of the FBT regime. He has really let us down. It is the government imposed time involved And indeed he did. Mr David Taylor, the which takes them away from their real busichief executive of the New South Wales ness, which produces goods and services and Chamber of Commerce, said: jobs, that people are complaining about. It is . . . no business, small or big, will benefit from about understanding the predicament that this. All the Government has done is admit it has small business and business generally is· in. made hideous errors with FBT. Small business may The government shows a lack of understandhave a few less forms to fill in, but the underlying problems with FBT and the difficulties caused are ing as to the difficulties of people who are not still there. tax accountants and lawyers. It may be shopkeepers or service providers who are brought A Business Review Weekly article said: into this net and instructed, as a result of the The new rules exempt a few trinkets from the tax complexity, that they may have to sit down net, but lift the rate on the big-ticket items. The on a Sunday afternoon and do this or take a result of this supposed generosity? A windfall for week off management time and try to assess the Government. it. It is they who, at the end of the day, just Like business, the accounting professions and feel that it is a burden and a drag on the those who actually deal with the fringe business. In the end, of course, it is antibenefits tax, the coalition is extremely disemployment. satisfied with this outcome. After months of Employers are complaining about the way discussions and submissions, the government in which the government shows little or no laboured so long for so little. What was most understanding of the predicament in which intriguing was that the estimates of loss of they find themselves. Even the Treasurer, revenue from car parking and after-hours taxi when he was questioned about this in 'he travel changes matched, to the dollar, the parliament, said this in justification of the estimated revenue gained from increasing the increase in the statutory formula in relation to statutory fractions on cars where employers cars: used the statutory formula. This is particularly interesting, given that it is so simple to Those opposite think it is fine for there to be this estimate the gain in revenue from increasing kind of loophole for people in well-paid positions to be able to get these large fringe benefits in a the FBT on cars. How was it that they were way which is only very lightly taxed under the so precise in estimating the loss of revenue in present arrangements . . . It pays for the other very relation to changes on car parking and afterworthwhile changes. hours taxi travel? The Treasurer's justification for all of this It is, of course, a happy coincidence for the was that his previous regime, the regime government that the estimates of revenue which is currently operating in relation to gains and losses are identical. It is a happy cars, was what-a loophole? Has he been coincidence for the government, but of course operating a loophole with lightly taxed statuan assessment not shared by independent tory formula hitherto? In fact, does he really valuations. A survey of the top 100 combelieve that he is justified in putting up the panies, for example, came to a very different statutory formula to close that loophole? Of conclusion. They said that the so-called course he does not believe that. improvements to the FBT, taking the package It is poor justification to try to rip out extra as a whole, would in fact cost their companies revenue to offset losses in relation to changes FBT in addition of $28.7 million annually. which should never have been implemented What business wants is lower compliance in the first place. That is the reality. When the costs so that they do not spend all their time government took off measures which should trying to work out what they have to pay to never have been implemented in the first the Taxation Office. It is not so much what place, it took the opportunity to compensate has to be paid but the additional cost of trying itself with measures which were totally unwarranted. The Treasurer's justification in The bill clarifies that corporate boxes are relation to this, like so many of his justificanot 'business premises' of the employer, with tions, shows no real appreciation of the real the result that food and drink consumed by world or of the impact on the business comemployees and their associates on those munity. premises will be subject to FBT. It also enables employers to apply the fifty-fifty To him it is just a question of getting as much money as he can. There is no concepmethod to the leasing and hiring of corporate tion in his mind of harmonising a tax policy boxes and other similar hospitality arrangements to determine what amount will be to economic policy generally; no conception subject to FBT. The fifty-fifty option, while in his mind that tax is an instrument of policy very simple, only applies to meal entertainthat must be harmonised to economic develment and not to recreation so that, as a opment, to job creation and to economic consequence, where you have a Christmas growth. For him it is essentially a business party followed by a cruise you have got to backed by the government to extract money separate meal and recreation costs. in order to maximise profit. The bill also aims to introduce some cerThis bill provides employers with two tainty in relation to living away from home optional methods for determining their FBT allowances. An allowance will only be a liability on the cost of meal entertainment living away from home allowance fringe benefits to employees. The methods are a benefit where the total period for which the fifty-fifty split and a 12-week register. Many employee has lived, or is required to live, employers who adopt the fifty-fifty split away from his or her home is less than 12 method may pay more FBT than if they base months where Australian residents are posted their calculations on actual expenditure. Under within Australia or two years if the employee the fifty-fifty method employers halve their is posted to a remote location. The maximum total meal expenditure. Fifty per cent will be residence period for employees working in subject to FBT and the remainder will be nonAustralia on temporary work permits and deductible to the employer. This method Australian residents posted overseas is four totally ignores whether the expenditure would years. be deductible for income tax purposes, and the taxable value of meal entertainment The changes increase compliance costs by expenditure cannot be reduced by employee requiring declarations by both the employer contributions or under the 'otherwise and the employee in order for an allowance deductible' rule. to qualify as a living away from home allowance fringe benefit. For the first time employWhere an employer elects to use the 12ers will be required to provide declarations week register method, it is entitled to claim which will duplicate employee declarations. a deduction for meal entertainment equal to A further problem is that, before the taxable the amount of the expense multiplied by the value can be reduced for accommodation, the register percentage. The register percentage is amounts actually spent on accommodation the ratio of total value of meal entertainment need to be substantiated. This will also infringe benefit to total value of meal entertaincrease compliance costs for employers and ment expenses. The employer must keep the may be difficult, if not impossible, where the register for 12 continuous weeks. The period allowance is paid pursuant to awards. must be representative of meal entertainment patterns over the year. For most employers, The bill changes the benefits which accrue especially small businesses, the Christmas or apply in relation to fly-in fly-out where the period would not be representative and, in any employee's usual place of employment is an event, a new register must be kept every five oil rig or another remote location and the years unless total meal expenditure is more employee returns to his usual place of resithan 20 per cent higher than in the year the dence on scheduled days off. The new rules register was first kept-bear in mind that this introduce more certainty about when an is simplification. employee is considered to be living away from home, but they do impose arbitrary time lowest cost cannot be determined until the frames which may not be suited to arrangeend of the FBT year. You have to wait for the ments in particular industries, such as the last day before you have a clear idea of the construction industry, or for arrangements of average cost, which makes planning difficult. particular employers. Employers are also given two extra ways to The 12-monthlfour-year time frame creates calculate the total taxable value of car parking numerous inequalities. The Corporate Tax benefits provided in a year. Under the first of Association has argued that there is no justifithese-the statutory formula method-the cation for different treatment of employees taxable value for each space is calculated by required to move within Australia to employmultiplying the statutory number of days, 240, ees transferred overseas. One adverse effect by the daily rate amount. Unfortunately, in is that employers who elect to transfer foreign setting the statutory number of days at 240, residents rather than Australian residents will the government has ignored public holidays, be penalised. rostered days off, long service leave and days Another aspect of the bill is the treatment that employees may be away on business. in relation to car parking. FBT will no longer The coalition will be moving an amendment apply to car parking benefits unless a comto reduce the statutory number to 228 to take mercial station within a one-kilometre radius into account 12 national public holidays. of employer-provided car parking facilities Again, I urge the government to accept using charges at least $5 per day on the first day of the statutory formula method. In using the the FBT year. Whilst FBT will now generally number of working days to get the benefit we be payable only on car parking benefits in should take into account the number of days CBD areas as a result of this change, it does that are likely to be worked, excluding public discriminate between employers in CBDs and holidays. I urge the government to take that those in outlying suburbs and regional centres. into account and to accept the coalition's The insertion of a $5 threshold without amendment. Alternatively, there is another indexation may result in the exemption for car method where a 12-week register is kept for parking in regional centres being short lived. a representative period. The new register must The coalition will be supporting this measure be kept every five years or where the number but will be moving an amendment to index of car parking spaces increases by more than the $5 figure in line with CPI rises. In other 10 per cent in a year. words, you should not lose the benefit of the The car parking measures in the bill may $5 by reason of the creep of inflation. I urge reduce compliance costs associated with car the government to accept that amendment. parking, but that is because the car parking There is no reason why it would not do so, application of fringe benefits tax has been except a rapacious revenue appetite. All that ludicrous. It is also important that the $5 will do is preserve that $5 threshold in terms threshold be representative. It is also importof inflation. ant, as I have said before, that that be indexed The bill gives employers an extra optional for inflation. The 12-week register method is way to value car parking benefits. Under the less onerous than keeping records for the full average lowest cost method, the taxable value year. But, as the Taxation Institute of Australis to be determined by calculating the average ia says, the 12-week register imposes another of the lowest fees charged by any operator of onerous obligation. It argues that the matters a commercial car parking station within a to be included in the register are too onerous. one-kilometre radius on the first and last days Employers still need to undertake a new of the FBT year. The value is reduced by the register when the number of spaces increases recipient's contribution towards the benefit. by more than 10 per cent in a year. It cannot The average cost method is simple and will be kept over a Christmas period, which might reduce compliance costs for employers. not be representati ve with staff on holidays, However, it makes FBT planning and remuand again it will lead to difficult account neratIOn planning difficult since the average keeping requirements. Bear in mind that all of these account result of the changes, employers who provide keeping requirements are necessary so you only minor fringe benefits will no longer be can work out how much tax you have to pay concerned with FBT in respect of these items, the government for providing a benefit to an which is a positive result. Greed appears to employee. The fringe benefits tax is all about have been the only fathomable excuse for the how much tax an employer should pay to the application of FBT on these items in the first government for the privilege of providing a place. The number of declarations that embenefit to an employee. That is what it is ployees must submit to employers will also be about. reduced by the exempt status. should pay? tion to taxi travel provided to employees for ployed anybody? tween 8 p.m. and 6 a.m. and taxi travel provided for sick or injured employees to records? travel between work and home via a doctor's in then. extends to travel from work to a place where the employee can get care-for example, a them. If you had kept them, you might have realised the unnecessary burden that your There is some sense in these amendments government imposes in relation to these sorts because employers will no longer be required of requirements. It is an absolute nightmare. to keep records to determine the taxable value for FBT purposes of taxi travel between 8 You try to create jobs and the government p.m. and 6 a.m -that is, keep a record of says, 'We want you to keep all of these when people actually travel by taxi in order records so you can pay us for the benefits that to work out how much tax they must remit to are being provided.' It is an absolute nightthe government for providing the taxi fare. mare. We have a Treasurer who has no But you do not have to keep the records, this comprehension at all. We ought to stick this government says out of the generosity of its Treasurer in a small business for three months heart, for the time between 8 p.m. and 6 a.m. and ask him to try to run it. I suggest that he because it may not be that much of a benefit buy a sandwich shop. to travel in a taxi at that time. We will be The bill also finally restores some sense to moving an amendment to modify the hours of the FBT rules by exempting mobile phones, the exemption to be from 7 p.m. to 7 a.m. to car phones, protective clothing, briefcases, take account of the commercial realities. We calculators, tools of trade, electronic diaries, urge you to take that into account when the notebook computers and laptop computers, debate comes on in the detailed stage. employee subscriptions to trade or professionThe estimated cost to revenue of this al journals, corporate credit card membership measure is $45 million in 1995-96 and $30 fees and airport lounge membership fees. million in each later year. Obviously many Unfortunately, items such as fax machines, employees are given taxi travel for safety executive phones, answering machines and reasons. They might be asked to work back modems are not included in the list of exempt and it is unsafe for them to get on the train. items, but perhaps they should be. But if they are kept back, given a taxi vouchThe items now being exempted should er and they leave before 8 p.m., this governnever have been subject to FBT in the first ment says you have to pay a tax on the value place. Little or no tax is being collected on of the taxi travel because it is such a lucrative these items, and often the compliance costs benefit to the employee. This is how ridicuwere greater than the FBT collected. As a lous the government's tax treatment has got.",13,Therapeutic Goods Primarily For Employment Purposes Amendment Bill 1995 In Recognition Of The Safety And Health
4,Mr Price,Do you think the employee The bill changes the arrangements in rela,18,Therapeutic Goods Primarily For Employment Purposes Amendment Bill 1995 In Recognition Of The Safety And Health
5,Mr Costello,Have you ever emtravel directly between work and home be,18,Therapeutic Goods Primarily For Employment Purposes Amendment Bill 1995 In Recognition Of The Safety And Health
6,Mr Price,Yes. travel from work to their usual place of,18,Therapeutic Goods Primarily For Employment Purposes Amendment Bill 1995 In Recognition Of The Safety And Health
7,Mr Costello,Did you keep these residence. The exemption extends to taxi,18,Therapeutic Goods Primarily For Employment Purposes Amendment Bill 1995 In Recognition Of The Safety And Health
8,Mr Price,The fringe benefits tax wasn't surgery or other place of treatment. It also,18,Therapeutic Goods Primarily For Employment Purposes Amendment Bill 1995 In Recognition Of The Safety And Health
9,Mr Costello,"So you did not keep relative's home.The bill also provides for recurring fringe ed to learn that, notwithstanding all the benefits declarations, which I will not go into. rhetoric of his comments and some of the These measures will, with the exception of amendments he has proposed, the people of the living away from home allowance chanAustralia really do not have a very clear view ges, commence on 1 April this year. As I of what the opposition will precisely do with said, we are debating legislation to apply the FBT. changes which were supposed to have come I tried by interjection to get some clarificain five months ago. tion, when he was complaining about businesThere is a big difference between the ses paying this tax on behalf of employees, government and the coalition on the fringe about whether it was opposition policy that benefits tax. When the Treasurer was asked the tax should be transferred to the employees whether these were the last changes we would and they should pay it. I am sure the Hansard see to the FBT, on 24 February 1995, he record will show that I was unable to elicit a replied, 'Well, I would certainly hope so.' Let response that would enable me to conclude me tell you that we do not believe these are that that position was false. So it is a clear the last changes that should be made to the warning-not overtly stated but covertly fringe benefits tax. We do not believe that stated-that opposition policy is that they are this is a successful review. We do not believe dissatisfied with the FBT. They are concerned that this does anything serious in relation to about the imposts on business. Their approach compliance costs. We do not believe that this will be to transfer this from employers who is the best taxation system that we can give currently pay it to employees. That is sad business, including small business. We do not news for the people of Australia. believe that compliance costs of this order are We can have no intelligent discussion about justifiable. We do not believe that these FBT unless we understand the history of it. should be the last changes to the fringe Indeed, the shadow Treasurer was gleefully benefits tax. pointing out that there was an occasion when We will make sure that the fringe benefits FBT was not paid. That is true. It is the Labor tax has all of those stupid compliance costs government, of course, which has introduced rules taken out and that there is some underit. Let me explain why. The reason is very standing of the harnessing of the tax system simple. If you are an ordinary Australian, man to business and economic development. We or woman, maybe a young person, and you will make sure that anti-employment complihave got a job, you pay full tax on your ance costs of the dimension that this governearnings. Your employer deducts it and it ment delights in are changed. goes straight to the taxation department. The fringe benefits tax-the costs of comMany members in this House will recall pliance, the utter inappropriateness of the way that, under the previous regime of John in which this government has managed its Howard-then Treasurer, now Leader of the review-demonstrates the great differences Opposition and the alternative Prime between the coalition and the government. It Minister-it was possible to claim things like is one of those things that will be attended to entertainment. It was well known that the and fixed when the government of this counsenior executives, not the workers, would go try changes. out and entertain their clients. Not only did they entertain their clients but they also Reid)-Is the amendment seconded? not even bother to have clients at those and reserve my right to speak. revenue. suppose that people listening to the shadow been an even-handed approach where big Treasurer-probably the second most importmanagers and high-powered executives were ant job in the opposition-Will be disappointable to enjoy these benefits, and ordinary",18,Therapeutic Goods Primarily For Employment Purposes Amendment Bill 1995 In Recognition Of The Safety And Health
