speakerGroups,speaker,theText,pageNumbers,title
0,"House Of Representatives. Wednesday, 8 August, 1928. Took Tihe Chair At 2,80 P.m., And Read] Prayers. Personal Explanation, To Make A Istatenient Whioh Bears Upon The Action I Took Last Night In Banding To The Prime Minister An Offer On Behalf Of A Constituent Of Mine To Purchase Certain Vessels Of Tho",NA,13,Setup
1,Mr Speaker (,Et. Hon. W. A. Watt)',13,Offer For Austral Steamers Personal Explanation
2,Mr Marks,"I desire, by way ofCommonwealth. Government Steamers known as the "" Austral"" steamers. I would not again have spoken of the matter but for the fact that the honourable member for Dalley( Mr Mahony), iu referring to my aotion, used expressions concerning which tbere might be some uncertainty. The honourable member and I have known eaoh other quite long enough to be satisfied that neither of us would take action the propriety of which could in any way be called in question. agree with the honourable member. orable member used the expression, "" It is rather scandalous that the honourable member should take such action."" I do not know of any action I could have taken which wonld have been more publio than that which I did take, namely, on the floor of this Chamber to hand to the head of the Government an offer for the purchase of certain ships which the Prime Minister, in speaking on the Commonwealth Shipping Bill, said would have to be disposed of, as they were not of a type that the Commonwealth Shipping Line could use for the overseas trade upon which it would be entering. I want it to be clearly understood that I have no finanoial interest whatever in this matter. People outside, and the press also, at times seem inclined to throw political mild at politicians, and it has occurred to me that, because of the action I took, it might be suggested that I was in some way interested, perhaps in a commission that would be paid in the evont of the ships being sold. I had no interest whatsoever in the matter beyond serving the Commonwealth. The honourable member for Dalley said that it would be better to have tenders called for the purchase of these vessels; but I took it from the speech made by the Prime Minister that certain ships wonld have to be sold, and, on behalf of a constituent, I submitted an offer for the consideration of the Government. tinctly that I am of the opinion that the honourable member for Wentworth ( Mr for these men ? Marks) would not dream of doing anything which would justify the insinuation that he was not perfectly honourable Line of or might be associated with transactions that could be described as' shady. WhatI said was that I was astounded at the unu8ualness of his proceeding. To roe, it is even now astounding that such an unusual course should have been taken. If the Government desire to dispose of these vessels, there is a correct procedure to follow. It should advertise their sale openly in the public press, and call for tenders. I took exception to the action taken by the honourable member for Wentworth last night, because I gathered from his remarks that he had been in consultation with the Prime Minister, and that, as a result of that consultation, he came to this House and presented an offer for tbe purchase of these ships. I considered that that would establish a very dangerous precedent, and it is on that ground I took objection to what oocurred. I . am pleased to hear what the honourable member has had to say, and I was pleased also to learn from the Prime Minister that the Government is not prepared to dispose of these vessels in a secret way, and that, if they are to be disposed of, they will be sold openly, and every one will be given a fair opportunity to tender for their purchase'. FRU IT POOL. will the final deferred payment of 10 per cent, be made to growers who supplied frui t to the last Pool? immediately available. that, contrary to the statements pub-, lished through the Labour Bureau and in other ways, there are 200 unemployed men in Melbourne ready at four hours' notice to go to any part of Yictoria to obtain employment, I ask the Prime Minister whether, in the name of humanity, he will request the Government of Victoria to do something to-find employment member will agree with me that it is not' quite the proper course for one Govern-",13,Offer For Austral Steamers Personal Explanation
3,Mr Mahony,"Hear, hear! I quite",14,Unemployed
4,Mr Marks,I believe that the hon,14,Unemployed
5,Mr Mahony,T wish to say dis,14,Unemployed
6,Mr Hill,I ask the Treasurer when,14,Unemployed
7,Dr. Earle Page,The money' is,14,Unemployed
8,Dr. Maloney,In view of the fact,14,Unemployed
9,Mr Bruce,"I think the honorablement to take any action to direct another as to the course which' it should follow in regard to a matter which is its own responsibility. fact that, as I understand, Mr Percy Deane has been relieved of his duties, I should like to know from the Prime Miuister whether any other omcers have been relieved of their duties, or it is contemshould be given. I .think, however, that plated to suspend them pending the inquiry by a Royal Commission into certain sugar purchases? gard to Mr Deane is that in the ordinary course it came to his knowledge that the Government had decided that a Royal Commission should be appointed to inquire into certain purchases of sugar, aud, as his name was mentioned when the matter was discussed in this House and was before the Public Accounts Committee, he immediately came to me and took what I think the Leader of the Opposition ( Mr Charlton) will agree was a very proper course. He asked that, pending the inquiry by the Royal Commission, he should be relieved of his duties There is no suggestion that Mr Sir Adrian Knox, the Chief Justice, 'and Deane has been suspended. No officer of the Public Service can be suspended unless a charge is made against him. No charge has been made against Mr held in public. Deane. He has merely been relieved of his duties at his own request, and I think that in making such a request he took a very proper course. It is not contemplated to suspend any other officer, nor do I know of any other officer who might be expected to ask that he should be relieved of his duties in connection with this matter. of explanation of a question I am going to address to the Prime Minister, that I quite appreciate his view, that once this matter had been referred to a Royal Commission it would be improper to discuss it on the floor of this Chamber? But I desire to ask him on what principle or precedent he declines to disclose to this House the communications or revelations, whatever they are, which have formed the basis for the proposed appointment of the Royal Commission? As something, apparently, has occurred in regard to which the-right honourable gentleman proposes to ask the Governor General ,,to appoint a Royal Commission, I ask him whether it is not proper that he should take the House into his entire confidence as to the facts he proposes to have investigated ? Royal Commission is, of course, an executive Act. I entirely agree with the honourable member that any information I can properly give to the House when the honourable member sees the terms of the reference he will appreciate the view that there is no further information I can give at this time without prejudicing the case which is to be submitted and determined by the Royal Commission when appointed. orable gentleman inform the House of the name of the Justice of the High Court who is to be constituted a Royal Commissioner? Furthermore, will the proceedings, as I assume they will, be open to the general public? . honourable member of the name of the Justice of the High Court to be appointed. I am in communication with as soon as I am in a position to do so, I shall make the information available. So far as 1 know, the proceedings will be KU-KLUX' KLAN . the attention of the Prime Minister to the formation ih New South Wales of a branch of an organization known as the Ku-Klux-Klan. In his reply, the Prime Minister stated that the Government had no legislative power to deal with organizations of this character. Is it not a fact that the Unlawful Associations Act of 1916-17 gives the Government the necessary power? In view of the outrages committed by the Ku-Klux Klan in the United States of America, will the right honourable gentleman take the neces.sary steps, under that Act, to prevent its formation here?",14,Unemployed
