speakerGroups,speaker,theText,pageNumbers,title
0,"$£Ousc Of Ivrprrsnrtatibrg. Thursday, 3 November, 1004. And Read Prayers. Treasurer)","I desire to ask the concurrence of the House to submit a motion which will enable the Estimates to be proceeded with to-day. Honourable members will recollect that, unfortunately, last evening we were just short of a quorum, with the result that tbe Estimates lapsed, and Supply has fallen from, the business-paper. . It is quite competent for the House, upon motion, if it so desires, to restore that business to the notice-paper, when it will occupy the same position as it did last night when we were dealing with the Estimates. standing order which relates to the matter ? with the concurrence of the House, deal with any matter without notice. Of course, any honourable member can object to granting me the necessary leave to submit a motion without notice. Under the circumstances, perhaps I had better seek the concurrence of the House first. the House that the Treasurer have leave to move-a motion without notice? sire to move That standing orders Nos. 108 and 235 be suspended, in order to allow a motion to be made for the resumption of the Committee of Supply without notice. This motion will require the support' of thirty-eight honourable members to give it any effect. the motion which the Treasurer has submitted will simply suspend the Standing Orders so far as notice is concerned. It it be carried, the Treasurer, I imagine,' will then move' the motion which he desired to submit just now. that, the ordinary course under the Standing Orders may very well be followed upon the present occasion. That course renders it necessary' for the Treasurer to give notice of his motion for to-morrow. There will",12,Setup
1,"Mr Speaker Took The Chair At 2.3c P.m.,",,12,Supply 1904 5
2,Sir George Turner (Balaclava,,12,Supply 1904 5
3,Mr Mahon,What is the number of the,12,Supply 1904 5
4,Sir George Turner,"We can,",12,Supply 1904 5
5,Mr Speaker,I s it the pleasure of,12,Supply 1904 5
6,Mr Thomas,I object.,12,Supply 1904 5
7,Sir George Turner,Then I de,12,Supply 1904 5
8,Mr Speaker,I would point out that,12,Supply 1904 5
9,Mr Watson (Bland),"It seems to methen be no objection-to restoring the'lapsed business to the paper. The count-out last night was solely the fault of the Government. of the Opposition present than there were Government supporters. Ministry should not follow the ordinary course prescribed by tbe Standing Orders. waste of time. orable member present last night? who interject across the Chamber are grossly disorderly. External Affairs) I did calculate upon the concurrence of the Opposition in facilitating Prime Minister, in his capacity as Minister the despatch of public business by adopting the shortest possible method of averting the. ference to an answer which he' was good inconvenience which has arisen from an accienough to give me some little time ago. dent. Many such accidents might have happened upon former occasions if the present tactics of the Opposition had been followed. However, I . am perfectly satisfied to leave the matter to the objection which has been raised by the leader of the Opposition. I . recognise that we can only carry the motion with the concurrence' of the Opposition, because thirty-eight honourable members are required to give it any effect Consequently, I advise the Treasurer to withdraw the motion, and to give the usual notice. Sir JOHN -FORREST -Let us divide upon passage from that despatch:the matter. to expedite the despatch of public business, Government I do not see why we should not restore the in law either in favour of or against any races Estimates to the business-paper to-day. I or colour. Pledges such as those contained in do not see why we should not proceed with the Proclamation of Sir Charles Napier were the consideration of Supply simply because, made athad a time when large sections of the British owing to a ball which was given by the nation Governor General, a count-out occurred last evening. I think that we ought to proceed May I ask whether the right honourable .with the-work'which yet remains to -be done. gentleman will be good enough to Personally I care very little who occupies make further inquiry into the matter? the Treasury benches so -long as we perI f form some good service. I hope that the to supply h:m with a copy of the House 'will see its way clear to allow the despatch in ' question, as it is reported Ministry to proceed with business. the House that the Treasurer have leave would be'of interest to the House, and to to withdraw his motion? Motion, t y leave, withdrawn. caught your eye, sir, before leave to withwishes, it does not appear to me that it is draw ' the motion had been granted. I ' wished to advance reasons, why the Treasurer should not be' allowed to withdraw the motion. for the honourable member to object to the withdrawal of tbe motion, but I had certainly put the question before he rose. learned member Had risen I could not have avoided seeing him, because he occupies a seat directly in front of me. I can assure him that I had obtained the leave of the House to withdraw the. motion before he rose. of External Affairs, a question having reUpon the occasion referred to I asked him whether he could find a trace of any pledges given by the British Government to the Hindoo races regarding their admission to all parts of the British EmpireL pledges which are contained in proclamations or otherwise. He replied that he was not aware of any such pledges having been given. I based my question upon a despatch from Sir Arthur Lawley, Governor of the Transvaal, to Sir Alfred Milner, who is practically Governor General of South Africa. The following is a sample When bringing the Indian Peninsula under the of the British Crown the Imperial pledged itself to make no distinction not come into touch with coloured races as they have to-day. need be, I shall be glad in .the newspapers dated the 13th April of the country, to know what pledges have been given in this connection.",12,Supply 1904 5
