speakerGroups,speaker,theText,pageNumbers,title
0,"$Ouse Of Ixepresr.uatt&Es . Friday, 26 June, 1915","a.m., and read prayers. General is doing something for the relief of that obligation, seeing that they have of the mail contractors who have suffered completed their training on the actual becauso of the high price of fodder, -will field of battle? the honourable gentleman also take into consideration the position of youths on honourable member refers merely to night small salaries who are employed at somo drills. I would not advocate the men of the official post offices, and who have being relieved of the necessity to go into to keep horses for the performance of camp once a year. their work ? dealt with. Trade and Customs yet in a position to gard to the sugar question ?the Prime Minister been directed to a paragraph in this morning's newspaper to the effect that the Minister of Defence MANUFACTURE OF MUNITIONS. has been doing all that the Trades Hall Council has asked? If that report is Minister if he has seen in the newspapers correct, does the right honourable gentlethe statement that Mr Lloyd George lays man think that either the Trades Hall the blame for the non-production of Council or the Minister is yet fully, seized munitions against the employers and not of the seriousness of the position? paragraph, and I do not think it calls statements in the newspapers, both before for an answer. Minister noticed tbe continued unpatriotic writings in the Melbourne press which discourage recruiting? If so, will he consider the advisableness of compelling the writers of articles of this nature to sign their names to them, so that the military authorities may have the opportunity to deal with sucb traitors to the Empire? cuss these matters. It is our business to go straight on, whether we meet with opposition inside or outside the House. turning to Australia from Egypt, will the Government take into consideration how far those of them who are still trainees under the Defence Act, and thus not, answer the question offhand. able gentleman to take the matter into ter of Defence is present, and I , too, intend to bring the matter before the Minister of Defence, but the question is one that I and the Government will not touch offhand, because we do not know against the workers ? and since the war began.",4,Setup
1,Mr Speaker Took The Chair Ai 10.30 That Wounded Men Will Shortly Be Re,,4,Returned Soldiers
2,Mr Watkins,"As the Postmasterliable to attend drills, may be relieved",4,Returned Soldiers
3,Mr Spence,"The matter is being fence Department I could not, and would",4,Returned Soldiers
4,Mr Greene,I s the Minister of consideration.,4,Returned Soldiers
5,Announce The Policy Of The House I N Re Mr Fisher,The Assistant Minis,4,Returned Soldiers
6,Mr Tudor,No.,4,Returned Soldiers
7,Mr Fleming,Has the attention of what is required.,4,Returned Soldiers
8,Mr Pisher,I have not. seen the,4,Returned Soldiers
9,Mr Hampson,Has the Prime,4,Returned Soldiers
10,Mr Fisher,I do not wish to dis,4,Returned Soldiers
11,Mr Greene,In view of the fact,4,Returned Soldiers
12,Mr Joseph Cook,I take it that the,4,Returned Soldiers
13,' Mr Fisher,In justice to the De,4,Returned Soldiers
14,Mr Greene,I asked the right honor,4,Returned Soldiers
15,Mr Mathews,I ask the Prime,4,Returned Soldiers
16,Mr Fisher,"I have observed manyemployment can be found for the widows and orphans of the men lost with the ill fated trawler Endeavour, will the Government see that their services are made use of? cases of tbe kind. Aa soon as we get the opportunity a Bill will be brought in to deal with this case. ment ceased to make efforts to induce immigration to Australia from Great Britain? is being done. I think that some immigrants are still coming to Australia, but 1 cannot say whether they come through the Commonwealth agencies. MR. CUMMINGS. Home Affairs tell me when I am likely to tion to tell the House to-day when it is receive a reply to'a letter that I wrote to proposed to establish the second shift? him regarding the alleged victimization of a Mr Cummings at Port Augusta! honourable member will receive a letter mence a second shift as soon as possible. from the Department this morning. JUTE GOODS. months past the Minister of Trade and tion to inform the House when it is proCustoms has been replying to. numerous posed to proclaim the Navigation Act? petitions, asking that bags and sacks and other jute goods shall be placed on the free list, that the wishes of the petitioners will receive careful consideration .member must ask a question. necessary preamble.. Has the Minister making provision for the necessities of theof Trade and Customs yet considered the Dominions, to say whether it is the in matter, and, if so, with what result? He tention of the Government to apply for-' has had many months in which to give it any financial assistance in respect of the his attention. dealt with when the Tariff is under conanswer that question. sideration. Trade and Customsi n a position to inmunication with the authorities in Lon""fonn the House on what day he intends don, but the subject-matter of theseto proclaim the Act dealt with yesterday, negotiations is confidential at present. and also on what date the regulations for the collection of light dues will come into, force ? Government is to bring the Act into operation on 1st July. into operation then? ister representing the Minister of Defence inform the House when the Geelong Clothing Factory is likely to commence operations ? I think. day I asked the Assistant Minister of Defencei f he could give the House any information with regard to the suggested fence has instructed the manager of the that the Imperial Government, in the ensuing financial year? Our business is not to embarrass the British Government any more than we can help, and for thetime being we have made no application..",4,Returned Soldiers
17,Mr Mcwilliams,Wher e suitable,5,Navigation Act Imperial Finance
18,Mr Fisher,That is our policy in,5,Navigation Act Imperial Finance
19,Mr Bamford,Has the Govern,5,Navigation Act Imperial Finance
20,Mr Eisher,I am not aware what,5,Navigation Act Imperial Finance
21,Mr Poynton,Can the Minister of second shift at Lithgow. Is he in a posi,5,Navigation Act Imperial Finance
22,Mr Archibald,I think that the Lithgow Small Arms Factory to com,5,Navigation Act Imperial Finance
23,Sir John Forrest,As for several Minister of Trade and Customs in a posi,5,Navigation Act Imperial Finance
24,Mr Speaker,"The right honourable Minister, in view of the announcement",5,Navigation Act Imperial Finance
25,Sir John Forrest,"This is a large loan that is now being raised, is",5,Navigation Act Imperial Finance
26,Mr Tudor,The matter will be,5,Navigation Act Imperial Finance
27,Mr Groom,"I s the Minister of At the same time, we are in constant com",5,Navigation Act Imperial Finance
28,Mr Tudor,The intention of the,5,Navigation Act Imperial Finance
29,Mr Gkoom,Will the regulations come,5,Navigation Act Imperial Finance
30,Mr Tudor,I presume so.,5,Navigation Act Imperial Finance
31,Mr Riley,Can the Assistant Min,5,Navigation Act Imperial Finance
32,Mr Jensen,"Some time in August,",5,Navigation Act Imperial Finance
33,Mr Austin Chapman,Yester,5,Navigation Act Imperial Finance
34,Mr Jensen,The Minister of De,5,Navigation Act Imperial Finance
35,Mr W. Elliot Johnson,I s the,5,Navigation Act Imperial Finance
36,Mr Tudor,No.,5,Navigation Act Imperial Finance
37,Mr Greene,May I ask the Prime,5,Navigation Act Imperial Finance
