speakerGroups,speaker,theText,pageNumbers,title
0,"Thursday, 14 June 2007","the inclusion of the power for the minis----ter to change the entity that operates the took the chair at 9 am and read prayers improved powers for the regulator to BILL 2007 wheat exporters other than AWB (International); First Reading Bill and explanatory memorandum prethe inclusion of the power for the minismatters relating to its functions and pass Bill read a first time. this information on to other law enSecond Reading forcement and regulatory bodies as necfor Agriculture, Fisheries and Forestry) (9.01 a range of structural and governance am)-I move: reforms to the Wheat Export Authority, That this bill be now read a second time. in line with the principles espoused by It has been an immensely difficult 18 months the Uhrig review; and for Australia’s wheat growers. Last year they the deregulation of wheat exports in faced a devastating growing season as winter bags and containers, but with the addiand spring rains failed and the drought contion of a quality assurance requirement tinued to tighten its grip across the country. to safeguard the reputation of Australian Growers have also had to deal with conwheat. tinued pressure to dismantle their wheat sinIn coming to its decision to retain the single gle desk due to strong, but justified, criticism desk the government undertook an extensive of the corporate behaviour of AWB Ltd consultation process with growers, as promstemming from the findings of the Cole ised. The Wheat Export Marketing Consultacommission of inquiry. tion Committee, an independent body estabIn spite of these difficulties and challenges lished by the government and headed by Mr of an almost unprecedented kind, growers John Ralph, undertook 26 public meetings continue to voice their desire to take control across the wheat growing regions of Austraof their industry. This bill is a direct response lia and received almost 1,200 written subto that call. missions. I wish to express my personal The Wheat Marketing Amendment Bill thanks, as well as the government’s thanks, 2007 retains Australia’s single desk for exto Mr Ralph and his colleagues on the comport wheat. mitteeMr Peter Corish, Mr Roger Corbett and Mr Mike Carroll-together with the The key elements of this bill include: support of the secretariat from the Departthe extension of the Minister for Agriment of Agriculture, Fisheries and Forestry. culture, Fisheries and Forestry’s tempoThey performed their task with diligence and rary veto power over non-AWB (Internademonstrated enormous capacity. During the tional) Ltd bulk exports until 30 June consultation process by the Ralph commit2008; tee, overwhelmingly growers stated their support for the single desk. Almost as overwhelming was the call for the single desk to",17,Setup
1,The Speaker (Hon. David Hawker) Single Desk After 1 March 2008;,,17,Wheat Marketing Amendment Obtain Information Particularly From
2,Sented By Mr Mcgauran. Ter To Direct The Regulator To Investigate,,17,Wheat Marketing Amendment Obtain Information Particularly From
3,Mr Mcgauran (Gippsland,"Minister essary;be operated by an entity entirely separate will be part of the public interest considerafrom AWB Ltd. tion. The government has decided to give While it is the government’s intention that growers until 1 March 2008 to establish a the single desk be retained, AWB must be new entity to manage the single desk. This removed as its commercial manager as soon entity may be either a completely new, as possible, in order to maintain the integrity grower owned and operated body, or a comof the single desk. However, the task of repletely de-merged AWB (International) Ltd, placing AWB will take some time. The AWBI. Let me be clear: the holder of the commercial practicalities are such that AWB single desk will have to have complete legal could not be replaced in time for the forthseparation from AWB Ltd. coming harvest and will be allowed to marThe government acknowledges that the ket the 2007 harvest. challenge it has set the industry is a signifiWhile this was not the government’s precant one. No-one should be under any illuferred course of action, at the same time we sions as to the difficulty of the task that lies were not willing to jeopardise the export ahead for the industry. It will require strong marketing of the upcoming harvest by putleadership and unity within the industry to ting in place a new company that may not reach a satisfactory outcome in the time alhave been ready for the task. The risks to lowed. It is now time for the industry to act. growers in that case would be too high. The government is giving industry the opThe government is aware that establishing portunity to set up what it has asked for; it is a grower owned and operated body will take now the responsibility of industry to deliver. time. Growers will be given that time, so that While the government has agreed to mainthe new entity operates in a manner that best tain a single desk for wheat exports, it is not serves the industry. willing to allow AWB to retain the power to The wheat industry is a major Australian veto other bulk exports. Growers have sufexport earner of great social and economic fered through AWB’s lockout from the Iraqi significance. Growers must be given the opmarket and seen the risk of an inability to portunity to get it right. export outside of the single desk. This risk The current Wheat Marketing Act does has left growers short-changed. This bill not include provision to change the single provides for an extension of the power prodesk manager. To provide the government vided to the Minister for Agriculture, Fisherwith the ability to transfer the single desk ies and Forestry in December last year to power to the new grower entity, this bill will direct the Wheat Export Authority, WA, to empower the Minister for Agriculture, Fisheither approve or reject bulk export applicaeries and Forestry to designate which entity tions until 30 June 2008. holds the single desk. This is a power that will continue to be The bill provides that the power to change exercised in the public interest, on a case-by the single desk holder will not come into case basis, but there is no intention of it beeffect until 1 March 2008. The government ing used to undermine the intent of the single decided on this timing so that there was no desk. The interests of growers who deliver to possible cause for uncertainty. AWBI will be the national pool and the impact on them allowed to manage the 2007-08 national from allowing other bulk export consents pool, and do so in the best interests of growers. This power will maintain the system of tions of a regulatory agency like the Wheat just the one company being exempt from the Export Authority is the ‘executive managebulk export controls in the Wheat Marketing ment’ template. This model calls for the Act. elimination of a traditional board structure This bill also makes a number of changes and for the governance arrangements to be to the operations of the Wheat Export Autransferred from the Commonwealth Authority. thorities and Corporations Act to the Financial Management and Accountability Act. The authority will be provided with the power to request information from parties The government has agreed to implement other than AWBI, where it believes the rethis model for the authority. However, to quest relates to the performance of its funcmaintain a level of independence from the tions. This could include other exporters of government it has been decided that the auwheat and associate companies that facilitate thority would be made into a commission the wheat export supply chain. and renamed the Export Wheat Commission. This amendment is a significant broadenThe commission will comprise up to six ing of the scope of the authority’s existing commissioners, including the chairman, and information-gathering powers. It reflects the all will be appointed on the basis of the skills government’s clear intention that efforts to required for the effective operation of the undermine the interests of Australian wheat commission. Consistent with the Uhrig regrowers and to damage Australia’s internaview recommendations there will be no reptional trading reputation will not be tolerated. resentational appointments or government members on the commission. All commisFurther, the bill provides the minister with sioners will be appointed by the minister and the power to direct the authority to investiwill be appointed on a part-time basis. gate a broad range of issues relevant to its functions where he considers it in the public The views of growers will continue to be interest to do so. The authority will also be represented on the commission as the minisprovided with the ability to pass on informater must appoint at least one commissioner, tion to relevant law enforcement and regulaand up to two, based on their strong skills, tory bodies where it has received or uncovknowledge and standing in grain production. ered information that warrants further invesThe commission will continue to be tigation. These changes will commence upon funded by the industry through the wheat royal assent to this bill. export charge and export consent application In addition to a strengthening of its inforfees. These funds will be held in a special mation gathering and powers of investigaaccount for the commission that can only be tion, the structure and governance arrangeused to fund its operations. ments of the authority will also be overThe authority and the new commission hauled. The changes are based on reforms operate as a link between the operation of recommended by the Uhrig review into the Australia’s wheat marketing arrangements governance arrangements of Commonwealth and growers. It is important that this link agencies. continues and the government expects it will The Uhrig review recommended two govbe strengthened by these changes. In the ernance models designed to promote beststatement of expectations to the commission practice governance. The model that most I will request that it consult regularly with appropriately suits the functions and operaindustry in relation to the performance of its government’s intention that the scheme will functions. work with existing industry standards and To provide sufficient time for the authorpractices and impose as small a burden as ity to prepare itself for these structural possible on exporters. changes, the change to a commission will not The changes to deregulate wheat exported occur until 1 October 2007. in bags and containers will come into effect The final key element contained in this once the details of the quality assurance bill responds to another request of the indusscheme have been settled, on a date to be set try-the deregulation of wheat exported in by proclamation. bags and containers. This will be done by Over the last 18 months or more the wheat removing the requirement for exporters to industry has faced a range of confronting first obtain consent from the WA to export issues. During this period the government in bags and containers. has never wavered from its commitment to This was not a decision taken lightly by consider the interests of growers. It has kept the government. However, the government their interests paramount in its policy conbelieves that deregulating this part of the siderations. market will encourage further investment in This bill maintains that commitment to the industry and allow further development growers and, most importantly, delivers on of high-value niche and new markets. It is what they have continued to vocally and pasnot expected that exports in bags and consionately support-the single desk. I comtainers will overtake bulk exports, as the mend the bill to the House. economies of scale inherent in bulk exports Debate (on motion by Ms Plibersek) admean that they have a cost advantage over journed. bags and containers. Exports in bags and containers are likely to remain a small part of BILL 2007 the market in comparison to the bulk export share of the market. First Reading Growers have raised concerns that wheat Bill and explanatory memorandum preexports outside the current arrangements sented by Mr Ruddock. could allow the potential for rogue traders to Bill read a first time. undermine the good reputation of Australian Second Reading wheat. That is why this bill will make it a requirement that all wheat exports in bags General) (9.15 am)-I move: and containers have to comply with a quality assurance (QA) scheme. That this bill be now read a second time. The purpose of the QA scheme will not be The International Trade Integrity Bill 2007 to dictate the quality of wheat that can be continues Australia’s tough stance against exported but rather to make sure that exportforeign bribery and contravention of United ers are meeting the specification of their conNations sanctions. tracts with customers. Australia is a significant player in internaThe quality assurance scheme will be detional trade. veloped by the WA in consultation with We have a reputation as a corruption-free industry. The WA will be asked to have the trading partner and an important participant scheme in place as soon as possible. It is the in enforcing UN sanctions against states",17,Wheat Marketing Amendment Obtain Information Particularly From
4,Mr Ruddock (Berowra,"Attorneywhich seek to avoid their international reThe bill introduces a separate criminal ofsponsibilities. fence for providing false or misleading inThis bill creates new offences and penalformation in connection with the administraties against those who seek to get around UN tion of a UN sanction enforcement law. sanctions and further restricts bribery of forCompanies and their officers must certify eign officials. the accuracy of information provided in conThe International Trade Integrity Bill nection with trading activities subject to UN 2007 contains the legislative changes arising sanctions. from the recommendations made by ComIf false or misleading information is promissioner Terence Cole QC, who chaired the vided it will be grounds for invalidating any inquiry into certain Australian companies in authorisation to conduct business under UN relation to the UN oil for food program. sanction regimes. Commissioner Cole’s inquiry led the world As Commissioner Cole recommended, as an open, transparent and independent pubcriminal consequences can also apply. lic inquiry with royal commission powers Agencies that administer UN sanction reinto corruption of the UN oil for food progimes in Australia will be granted an inforgram in Iraq. mation-gathering power for the purpose of The report of the Cole inquiry was tabled investigating whether companies and indiin parliament on 27 November 2006, with viduals are complying with UN sanctions. five principal recommendations. Customs Act 1901 On3 May 2007, I presented the governThe bill introduces new offences to the ment’s response to parliament on recommenCustoms Act for individuals or companies dations 1 to 3 of the report. who import or export prohibited goods withThe bill in fact goes further than the Cole out proper authorisation. inquiry recommendations, which focused on These offences carry identical penalties to Australian law in the context of an Iraqi the new offences in the Charter of the UN sanctions regime. Act, to effectively deter and punish any conThe government considers that Commistravention of UN sanctions by Australian sioner Cole’s recommendations can apply to companies or individuals. all UN sanctions enforced in Australia reApplications for authorisation to import or gardless of what countries or goods they apexport UN sanctioned goods will be made on ply to. approved forms and false or misleading apEnforcement of UN Sanctions plications will attract criminal liability and The bill introduces a new offence to the invalidate authorisations. Charter of the United Nations Act 1945 for Bribery of Foreign Officials contravening a Commonwealth law that enCriminal Code Act 1995 forces UN sanctions, with severe penalties as recommended by Commissioner Cole. The bill amends the Criminal Code Act 1995 to clarify the circumstances in which a The bill also increases penalties for existpayment to a foreign public official is not a ing offences for acting in contravention of bribe. UN Security Council sanctions relating to terrorist financing. In future, a payment to a foreign public official will be allowed only if that payment is required or permitted by the written law of To allow sufficient time for this consultathe place or country that governs the foreign tion to take place, amendments to the Charter official. of the UN Act and to the Customs Act will This will be so regardless of the outcome commence on a day to be fixed by proclamaof the payment or whether it was purported tion or six months after the bill receives the to be necessary for any other reason. royal assent. Income Tax Assessment Act 1997 The government will also refer the bill to the Senate Legal and Constitutional Affairs The bill will similarly amend the Income Committee for consideration. Tax Assessment Act 1997 to provide that an amount paid to a foreign public official is not The government is committed to promota bribe only in circumstances where it was ing a culture of ethical dealing in connection required or permitted by the written law that with UN sanctions and international trade. governs the foreign public official. Legislation alone cannot accomplish this The failure to obtain the advantage sought and it falls on Australian businesses to mainby the bribe will not be relevant to determintain their reputation of ethical dealing and ing whether a benefit paid is a bribe to a forintegrity. Australia and our trading partners eign public official. will benefit from seeking to eliminate the cancer of corruption in international trade. The definition of ‘facilitation payment’ in the Income Tax Assessment Act 1997 will Debate (on motion by Ms Plibersek) adalso be aligned with the definition in the journed. Criminal Code Act 1995. JUDGES’ PENSIONS AMENDMENT Facilitation payments are tax deductible BILL 2007 and are not a bribe to a foreign public offiFirst Reading cial. Bill and explanatory memorandum preThis will clarify the current law by ensursented by Mr Ruddock. ing that a benefit paid to a foreign public Bill read a first time. official will be considered a facilitation paySecond Reading ment only if it is minor in value and for the tine government action of a minor nature. General) (9.23 am)-I move: Consultation That this bill be now read a second time. These are significant changes to the law This bill would amend the Judges’ Pensions but they accord with common sense. Act 1968 so that, where a federal judge is subject to the superannuation surcharge, reAustralian exporters and importers must duced rates of surcharge which applied in obey sanctions and not make false and mis2003-04 and 2004-05 apply to the pension leading statements. entitlements of the judge and the judge has To inform the public about these changes the option of commuting a proportion of the the government will commence a consultapension to discharge a surcharge debt. tion program, focusing particularly on the The surcharge is currently applicable in financial sector and those businesses importrelation to the pension entitlements of judges ing and exporting goods and services. who were appointed between 7 December 1997 and 30 June 2005 under a formula in",20,International Trade Integrity
5,Sole Or Dominant Purpose Of Securing A Rou,"Mr RUDDOCK (Berowra-Attorneythe Judges’ Pensions Act. The surcharge has paid, it would be recovered from the former been abolished and does not apply to pension judge concerned under the formula or entitlements accrued from 1 July 2005. through commutation. The formula reduces a judge’s pension by Finally, the bill would define salary for averaging the rates of surcharge that applied pension purposes. This would ensure into the judge in each full financial year of his creased flexibility for the Remuneration Trior her service. There are, however, two techbunal in setting serving judges’ entitlements nical deficiencies with the formula which without the tribunal needing to take into acneed to be overcome. count inadvertent effects that this could have The first deficiency with the formula is on the pension entitlements of retired judges that it was drafted in such a way that it reor their dependants. This arises because penduces a judge’s pension in respect of 2003sion entitlements are set as a proportion of 04 and 2004-05 by 15 per cent, notwiththe salary of a serving judge. For example, it standing that the maximum surcharge rates would mean that the tribunal could deterwere reduced for those years to 14.5 per cent mine a cash allowance in lieu of other vehiand 12.5 per cent respectively. The bill cle entitlements for serving judges, without would amend the formula to reflect the lower the allowance needing to be taken into acmaximum rates in those years. To ensure count in calculating the pension entitlements equity for any pensioner who had retired of either serving judges who retire or retired after the first of those reductions was made, judges or dependants. this amendment would apply whether or not I commend this bill. an affected judge retired before the amendDebate (on motion by Ms Plibersek) adment commenced operation. journed. Secondly, the formula does not recognise TELECOMMUNICATIONS payments to reduce a judge’s surcharge debt (INTERCEPTION AND ACCESS) made by the judge to the trustee of the AMENDMENT BILL 2007 Judges Pension Scheme, unless the debt is First Reading paid in full. The bill would provide an option for judges to have their pensions commuted Bill and explanatory memorandum preto discharge their surcharge debts, rather sented by Mr Ruddock. than have the formula apply. Commutation Bill read a first time. would operate on the basis of actuariallySecond Reading determined age based factors and would recognise the actual amount of a judge’s surGeneral) (9.26 am)-I move: charge debt. Commutation would therefore automatically recognise payments which had That this bill be now read a second time. been made to reduce the amount of the debt. This bill amends the Telecommunications Commutation would be available to any (Interception and Access) Act 1979 to imjudge who retires on or after 1 July 2007. plement the second stage of recommendaThe bill would also allow the trustee of tions of the report of the review of the reguthe Judges Pension Scheme to draw on an lation of access to communications, underexisting special appropriation to pay judges’ taken by Mr Tony Blunn AO. surcharge debts to the Australian Taxation The review examined the issue of how Office as they retire. Once a debt had been best to regulate access to telecommunica-",22,International Trade Integrity
6,Mr Ruddock (Berowra,"Attorneytions in the rapidly changing world of telethe traditional access to existing telecommucommunications technology. nications data. The second tier, which would A core finding of Mr Blunn’s review was be limited to a narrower range of agencies the desirability of a single comprehensive and require a higher threshold of authorisalegislative regime dealing with access to tion, allows for access to future telecommutelecommunications information for law ennications data. Consistent with similar proviforcement purposes. This bill is the second sions in other parts of the interception and step in implementing that recommendation access regime, this bill creates offences for and follows the passage of the Telecommuunlawful disclosure or use of telecommuninications (Interception) Amendment Act cations data. 2006. The bill also establishes new record keepTransfer of provisions from the Telecoming and reporting obligations for law enmunications Act forcement bodies including a requirement to report annually on the number of authorisaThe bill transfers key security and law entions. forcement provisions from the Telecommunications Act 1997 to the interception act. It is important to stress that this proposal The transferred provisions relate to access to does not represent new powers for security telecommunications data, and provisions and law enforcement agencies. Rather it creregulating telecommunications industry inates new, more systematic and appropriate terception obligations. controls over the existing access framework. In doing this the bill creates a clearer reThe bill also transfers existing provisions gime for accessing telecommunications data relating to cooperation between telecommufor national security and law enforcement nications carriers and government agencies. purposes. Telecommunications data refers to This includes the transfer of the existing information about a communication, as disobligation on carriers to ensure that commutinct from its content, and includes the sendnications passing over their network are caing and receiving parties, and the date, time pable of interception, the capacity to make and duration of the communication. Agendeterminations in relation to interception cies currently access telecommunications capability and to grant exemptions from the data using provisions of the Telecommunicaobligations. tions Act. The bill preserves existing arrangements In transferring these powers to the interwhile at the same time simplifying proviception act, the bill consolidates and clarifies sions wherever possible. these provisions to better protect the privacy The bill clarifies and streamlines arof telecommunications users. Changing rangements in relation to interception capatechnology is broadening the range of combility plans submitted by the telecommunicamunications transmitted over the telecomtions industry and the making of interception munications network, and thereby changing related determinations. the effective scope of the existing provisions. In transferring provisions from the TeleIn particular, the capacity for the delivery of communications Act, the bill retains the extelecommunications information in real time isting framework for cost-sharing between involves a much greater impact on privacy. the government and industry. For this reason, the bill creates a new twotier access regime. The first tier encompasses Amendments to interception provisions tercept communications for the limited purThe bill also contains a number of minor poses of that development or testing. amendments to refine the operation of the This power is highly specific, tightly reguinterception regime. lated and necessary in certain circumstances The bill will broaden the offences for to ensure new equipment actually functions which interception warrants may be sought as intended. to include all child pornography offences. Conclusion The availability of interception in relation The key parts of this bill effect the direct to the investigation of child pornography transfer of an existing regime from one act to offences is crucial because of the central role another. This consolidation will create a that the internet and telecommunications more effective legislative framework for acplay in the exchange and possession of child cessing telecommunications information for pornography. This bill will ensure that interlaw enforcement and national security purception warrants are available to assist in the poses. By centralising, modernising and siminvestigation of any offence relating to child plifying several important provisions, it will pornography. introduce greater clarity of responsibilities, This bill also permits the disclosure of rights and obligations for all those who use lawfully accessed stored communications to the provisions. I commend the bill to the assist the Australian Communications and House. Media Authority with the enforcement of the Debate (on motion by Ms Plibersek) adSpam Act 2003; and allowing agencies to journed. disclose stored communications material to COMMITTEES each other in relation to investigations into Public Works Committee police misconduct. Approval of Work The bill also changes provisions relating the act was amended to ensure that the AusSecretary to the Minister for Defence) (9.32 am)-I move: tralian Federal Police could adequately protect its network infrastructure. That, in accordance with the provisions of the Public Works Committee Act 1969, it is expedient The new bill expands this capacity to a to carry out the following proposed work which Commonwealth agency, security agency or was referred to the Parliamentary Standing Comeligible state agency to ensure that their netmittee on Public Works and on which the commitwork administrators can protect network intee has duly reported to Parliament: National frastructure without the risk of being in Towers Program stage 1 for Airservices Australia breach of the act. The provision acknowlat Adelaide, Canberra, Melbourne and Rockedges the seriousness that the government hampton airports. accords to ensuring network security. This Airservices Australia proposes to undertake a amendment would be subject to the existing continuous improvement program to replace sunset clause. or refurbish the Airservices Australia air trafThe bill will also allow security authorific control tower inventory, at an estimated ties, which have functions that include deout-turn cost for stage 1 of the National veloping or testing technologies, to seek auTowers Program of $94.5 million plus GST. thorisation from the Attorney-General to in-",23,International Trade Integrity
7,"To Network Protection And Security. In 2006, Mr Lindsay (Herbert","ParliamentaryAirservices Australia operates 26 air trafFran Bailey-Isn’t every day a great day fic control towers throughout Australia. As for Townsville? cost-effectively maintain the facilities and to for Townsville. It is a great day because Johmaintain and upgrade equipment certainly nathan Thurston was an outstanding player in diminishes. The control towers range in age the State of Origin last night, representing from 10 years to around 50 years, with an the North Queensland Cowboys, and it is average age in excess of 30 years. The objecalso a great day because Lavarack Barracks tive of stage 1 of the National Towers Prois receivinggram is to replace the existing control towers Mr Nairn interjectingat Adelaide, Canberra, Melbourne and Rockam having trouble with these cockroaches in In its report, the Public Works Committee Parliament House at the moment! recommended that the proposed work procommittee. Airservices Australia accepts and kins)-The parliamentary secretary should will implement these recommendations. be very careful regarding the way he refers to members. He is fortunate that I did not Subject to parliamentary approval, it is anreally understand his preamble to the motion, ticipated that a design and construct contracbut I ask him to get back to the matter at tor will be appointed by the end of this year, hand. with construction completed some 20 months responses received when the market is apSpeaker. I was saying it is a great day for proached. Townsville, with Lavarack Barracks being progressively updated over the three redeOn behalf of the government, I would like velopment stages. These works that are being to thank the committee for its support and I referred to the parliament for consideration commend this motion to the House. today represent stage 4 of that redevelopQuestion agreed to. ment, at an estimated out-turn cost of $207.2 Public Works Committee million. Approval of Work The principal objective of this proposal is Secretary to the Minister for Defence) (9.34 of the infrastructure in support of defence am)-I move: capability, reduce facilities maintenance exThat, in accordance with the provisions of the penditure on buildings and infrastructure, Public Works Committee Act 1969, it is expedient and address functional and occupational to carry out the following proposed work which health and safety deficiencies within the exwas referred to the Parliamentary Standing Comisting facilities. What that group of official mittee on Public Works and on which the commitwords actually mean is that the equipment tee has duly reported to Parliament: Lavarack and infrastructure of 4 Field Regiment, Barracks redevelopment stage 4, Townsville, 3CER and 3rd/4th CR really need attention, Queensland. and that will be addressed under this redeMr Deputy Speaker, this is a great day for velopment. Townsville, for two reasons.",25,International Trade Integrity
8,"The Age Of Towers Increases, The Ability To Mr Lindsay",Every day is a great day,26,International Trade Integrity
9,Hampton Airports. Mr Lindsay,"Mr Deputy Speaker, I",26,International Trade Integrity
