speakerGroups,speaker,theText,pageNumbers,title
0,"Thursday, 6 February 2003 Will Count The House At 8 P.m., If The","---Member so desires. Adjournment and next meeting the chair at 9.30 a.m., and read prayers. Adjournment and next meeting or Tuesday, at 7.30 p.m. on a sitting House) (9.31 a.m.)-I move: Thursday the Speaker shall propose the That the following changes to the standing orquestion-That the House do now adders be made with effect from 10 February 2003: journ-which question shall be open to debate. No amendment may be moved to Provided that: Days and hours of meeting (a) if a division is in progress at the time Days and hours of meeting fixed for interruption, that division, and 40 Unless otherwise ordered, the any division consequent upon that diviHouse shall meet for the despatch of sion, shall be completed and the result business on eachannounced; Monday, at 12.30 p.m. (b) if, on the question-That the House do now adjourn-being proposed, a MinisTuesday, at 2 p.m. ter requires the question to be put forthWednesday, at 9 a.m. with without debate, the Speaker shall Thursday, at 9 a.m. forthwith put the question; From the termination of the last sitting (c) a motion for the adjournment of the in the second week of sittings, the House House may be moved by a Minister at an shall stand adjourned until 12.30 p.m. on earlier hour; the third Monday after the termination, (d) any business under discussion and not unless the Speaker shall, by writing addisposed of at the time of the adjourndressed to each Member of the House, fix ment shall be set down on the Notice an alternative day or hour of meeting. Paper for the next sitting, and The 4-weekly cycle will then be repeated. (e) if the question-That the House do now Quorum during sitting adjourn-is negatived, the House shall When want of quorum noticed, House resume the proceedings at the point at counted – House adjourned which they had been interrupted: 45 Subject to standing order 45A, Provided further that, if at 9.30 p.m. on if any Member draws the attention of the a sitting Monday or Tuesday, at 8 p.m. on Speaker to the state of the House, the a sitting Wednesday or at 5 p.m. on a sitSpeaker shall immediately count the ting Thursday, the question before the House; and, if a quorum be not present House is-That the House do now adwithin four minutes, the Speaker shall adjourn-the Speaker shall interrupt the dejourn the House till the next sitting day: bate, at which timeProvided that if the Speaker is satisfied Minister may extend debate that there is likely to be a quorum within (f) a Minister may require that the debate be a reasonable time the Speaker shall anextended until 9.40 p.m., 8.10 p.m. or nounce that he or she will take the Chair 5.10 p.m., as appropriate, to enable Minat a stated time; but if at that time there is isters to speak in reply to matters raised not a quorum present the Speaker shall in the preceding adjournment debate; at adjourn the House to the next sitting day. 9.40 p.m., 8.10 p.m. or 5.10 p.m., as ap45A On sitting Mondays and Tuesdays, propriate, or upon the earlier cessation of if any Member draws the attention of the the debate, the Speaker shall forthwith Speaker to the state of the House between adjourn the House until the time of its the hours of 6.30 p.m. and 8 p.m., the next meeting, or Speaker shall announce that he or she",5,Setup
1,The Speaker ( Mr Neil Andrew) Took,,5,Sitting And Adjournment Of The This Question House
2,Mr Abbott (Warringah,"Leader of the Wednesday and at 4.30 p.m. on a sitting(g) if no action is taken by a Minister under o’clock starts on Wednesday and Thursday paragraph (f) the Speaker shall forthwith mornings and a five o’clock finish on Thursadjourn the House until the time of its day afternoons, with no quorum calls or divinext meeting. sions between 6.30 and eight o’clock on New business Monday and Tuesday evenings. As I said, I New business think this is a very sensible and intelligent 103 No new business may be taken change to our sitting hours. after 9.30 p.m., unless the House otherThe proposal that the government now wise orders. presents came to us from the Procedure When division may be taken Committee. It was, I understand, a unani193 A division shall not be promous recommendation of the Procedure ceeded with unless more than one MemCommittee. I want to thank the Chairman of ber has called for a division. If one Memthe Procedure Committee, the member for ber only calls for a division, that Member McPherson, and the Deputy Chairman of the may inform the Speaker that he or she Procedure Committee, the member for Chiwishes his or her dissent to be recorded in fley, for their work here. I also thank the the Votes and Proceedings and in Hanmember for Moore, who made the suggessard and the Member’s dissent shall be so recorded: tion to the Procedure Committee. I should also mention in this context the member for Provided that, on sitting Mondays, any division called for in the House on a Grey, who has been a consistent campaigner question, other than a motion moved by a inside the parliament and inside the coalition Minister, prior to questions without noparty room for more civilised sitting hours. tice being called on or during presentaThis change to procedures is a modest but tion of petitions or private Members’ significant indication of the government’s business, shall stand deferred until the determination constantly to look at the way grievance debate has concluded or been this parliament works to try to ensure that postponed. things are done better. I encourage the ProProvided also that, on sitting Mondays cedure Committee to continue to look at the and Tuesdays, any division called for in way this parliament works and to continue to the House between the hours of 6.30 p.m. and 8 p.m. on a question, other than a come up with constructive suggestions. I motion moved by a Minister, shall stand indicate that the government will continue to deferred until 8 p.m. take them seriously. business diagram. One of the great chaltion Business) (9.34 a.m.)-I would like to lenges that members of parliament face is to indicate our support for these measures and persuade our voters and our taxpayers that to compliment all those involved in the procwe are giving them value for money. We ess, in particular the Chair and Deputy Chair have to let them know we are hard at work in of the Procedure Committee. I reiterate the this place. At the same time we have to atpoint that I made the other night: we do not tend to a myriad of constituency and portfosee this as a substitute for root and branch lio duties elsewhere. And somehow we have parliamentary reform-that task still remains to do all that without the stamina of superbefore us-but in terms of the daily functionmen and superwomen. I think the proposals ing of the House these new hours are an imthat I present today are for far more civilised provement. They recognise that, after all, the sitting hours without limiting the capacity of people here are human and we can always this chamber to get on with the work of the improve our behaviour. I think there are, parliament. however, more substantial challenges ahead of us, particularly in terms of the whole area I will remind members of precisely what of what you can call ‘work and family’. But I is proposed. The proposal is for 9.30 finishes will not talk about that today. To all those on Monday and Tuesday evenings, nine",5,Sitting And Adjournment Of The This Question House
3,I Present A Copy Of The Related Routine Of Mr Swan (Lilley),"Manager of Opposiinvolved in the process I say, ‘A job well welcome very much the closing hour on a done.’ These changes to the standing orders Thursday, which will enable members reare simply, in a sense, administrative and turning home even more flexibility. There is they have our support. only one thing harder to change than parliaa.m.)-I support the motion and I take the schedules. Now that Qantas has gone from opportunity to make some remarks about the being one of our two carriers to a craven hours, which is a subject matter that I have monopolist it is even more difficult to influtaken an acute interest in since I became a ence its attitude and approach. SoI welcome member. I can recall that when I first became that change. a member of the parliament, in the 1993 to I also welcome the change which sees us 1996 term of parliament, we would sit on close at 9.30 p.m. on Mondays and Tuesdays. Tuesday, Wednesday, Thursday and then we I remember the argument put forward by would sit on Monday, Tuesday, Wednesday, many members when the reduction of hours Thursday. Our closing hours were, essenwas made from an 11 p.m. close to an 8 p.m. tially, 11 o’clock, with an eight o’clock close close-that this would enable people to do on Wednesday. more work, to get more sleep and to be more There was a review and the then member efficient and effective. I suspect that it actufor Bonython, Dr Blewett, who was the ally meant that, instead of going out and enChair of the Procedure Committee, recomjoying dinners on a Wednesday night, people mended that we change that fortnightly patenjoyed dinners on a Monday night, a Tuestern from Tuesday, Wednesday, Thursday, day night and a Wednesday night. I am not Monday, Tuesday, Wednesday, Thursday to sure that was all that good for health and two weeks sitting Monday, Tuesday, productivity. A 9.30 p.m. close is sensible Wednesday, Thursday, Monday, Tuesday, because it means we will not be captive tarWednesday, Thursday but that the close gets for those people who want to fete us would essentially be at eight o’clock at night with dinners. We will be able to get our work on Monday, Tuesday, Wednesday and Thursdone here and then get some sleep to enable day. I made Dr Blewett’s life a misery and I us all to turn up at the gym at 6.15 a.m -the made the life of Leo McLeay-the chief early opening hour for the gym which you government whip at the time-a misery behave effected, Mr Speaker. They are sensible cause the effect that that had for those of us measures because I think they will lead to who come from the outlying states. On the more productive activity by members. basis of sitting 20, 21 or 22 weeks of the I would like the Leader of the House, who year, it cost us 12-odd Sundays with our has indicated the government’s happiness to families. There was no return for that belook at further measures in due course, to cause closing the parliament at eight o’clock think seriously about returning to a sitting on a Thursday meant that it was impossible pattern where we sit Tuesday, Wednesday, for people in the outlining states to return Thursday and Tuesday, Wednesday, Thurshome. day. That would be the most substantial conI made Neal Blewett’s life a misery and I tribution that parliamentary sitting hours made Leo McLeay’s life a misery. The memcould make to the balance between family ber for Forrest, Mr Prosser, did a comparable life and parliamentary commitments. In my job on the other side. In the event, we saw experience, the most damage you can do to parliament close at six o’clock on a Thursday family life is when the family wakes up on a night, which meant that the prize in return Sunday morning knowing that mum or dad is for members from the outlying states losing getting on a plane that day. It does not matter up to a dozen Sundays with their families whether the plane is at five o’clock in the was at least the chance of getting home on a evening or nine o’clock in the morningThursday night. I make that point because I everyone wakes up knowing that the family life will be disturbed on that day, in addition",6,Sitting And Adjournment Of The This Question House
4,"Mr Stephen Smith (Perth) (9.35 Mentary Sitting Hours, And That Is Airline","to the normal disturbances which come from voice and actions of the nations of the world. things that we have to deal with as a matter A single nation should not take on the role of of course. SoI urge the Leader of the House the world’s policeman. If that were allowed to take that on board. Such a change would to occur, then it would not be long before be a significant achievement. another nation believed it also had a right to This, of course, particularly applies to play that role. The authority of the United those who come from the outlying states. Nations must be upheld. The further you are away from Canberra, If a war with Iraq should eventuate, there Sydney and Melbourne then the greater this is no question that thousands of lives of inimpacts upon you. Even when we start at nocent people would be lost, thousands of 12.30 on a Monday morning, it is possible innocents would be maimed and injured and for members who live in Sydney, Melbourne more would be made homeless. As a previand Canberra-and Adelaide and Brisbane, ous speaker mentioned, there would be every to a lesser extent-to leave home on a Monchance that Saddam and those close to him day morning and arrive here. That is imposwould somehow survive a war, whilst the sible for people who live in the most outlyvery people who have suffered under his reing state and territory, Western Australia and gime would again be forced to pay a very the Northern Territory. That would be a sighigh price. This is a very poignant reason nificant contribution parliamentary sitting why every possible avenue to avoid a war hours could make to the balance between the must be taken. commitment we make to public life and the I am concerned that the Prime Minister commitment we make to our private lives authorised the deployment of Australian and our families. troops to the Persian Gulf and then only yesQuestion agreed to. terday sought to explain and justify same to am concerned that the same process might be Iraq followed in committing these forces and othDebate resumed from 5 February, on the ers to battle. The Prime Minister’s statement following paper presented by Mr Howard: provided me with no new information or Iraq-Ministerial Statement to Parliament further justification as to why Australia and on motion by Mr Abbott: should join the United States and Britain in That the House take note of the paper. an unsanctioned attack upon Iraq. We have known for a very long time that Saddam is a Ms O’BYRNE (Bass) (9.41 a.m.)-I welhorrendous dictator. We have always accome the opportunity to continue my recepted that he must disarm. Until now we as marks from last night. The collective voice a nation have accepted that we must allow of the Australian people marshalling against the United Nations to maintain and assert its involvement in a war in Iraq without United authority. But what I heard from the Prime Nations sanctions comprises the broadest Minister yesterday was a justification for range of our community, including that of another plan and, sadly, without new inforthe RSL. The people of Australia are making mation. it very clear that they are not happy for our troops to join a war against Iraq at the behest I was then made even uneasier by the of one or two other nations, however close revelations surrounding the foreign ministhose countries might be as allies. As the ter’s discussion with the New Zealand High Leader of the Opposition stated, the very Commission. Since then we have heard the first clause of the ANZUS treaty makes it minister attempt to justify his comments. He clear that all alliance decisions must be in claims that they did not outline a pre-existing conformity with the United Nations. The alternative plan to that which had been conpeople of Australia are saying that global veyed to the government and to the Austrapeace is best preserved by the combined lian people. The explanations and semantics have flowed, but I cannot be convinced that police cells overnight and at weekends be the government has not been working on cause no other care was available. This is another agenda. The foreign minister says simply not acceptable. Inadequate access to that the comments related only to Australia’s legal aid to support claims, inadequate access participation in the Multinational Intercepto crisis accommodation and lack of support tion Force. To me that does not make sense for carers were also presented as areas of and it certainly does not ring true. great concern. If we are to contemplate sendIn my remaining remarks on this motion I ing more Australians into battle, we have to would like to address the third of my conmake absolutely sure of two things: first, that cerns arising from the Prime Minister’s there is no alternative and, second, that, if statement. I have a very special respect for that be the case, we are prepared to look after our service personnel and it has been my them when they return. resolve since I entered this House to ensure As I see it the government has dropped the that ex-service men and women and those ball with respect to our existing ex-service that they leave behind are adequately and men and women. It must live up to its obliappropriately cared for. Last week I congations to them right now and at the same vened a forum on veterans’ affairs in time think about the consequences of their Launceston. It was attended by ex-service increased numbers. For all three of the reamen and war widows from all over northern sons I have outlined I cannot support the preTasmania, together with their advocates. The emptive actions of the Prime Minister. He is stories they had to tell were a sad litany of so eager to commit us to an unauthorised the problems faced by veterans and war widmilitary engagement, yet so reluctant to acows that are going unanswered by this govcept the consequences. ernment. If the government cannot provide Ms PANOPOULOS (Indi) (9.46 a.m.)for our existing ex-service personnel, how Since September 11 and the barbarous atcan it justify asking more Australians to tacks in Bali our world has changed. Terrorserve, with an expectation that they and their ism has visibly thrived on our doorstep. A loved ones will be properly cared for when key sponsor nation, Iraq, has a track record and if they return? of funding, training and financially rewardThe list is frightening. It was reported that ing terrorists around the world. To my doctors have begun advising veteran patients knowledge, so far in this debate no-one has that they are already unable to recognise the claimed that such support is being withgold card or will be unable to do so in the drawn. When Labor argue that more time is near future. This government’s answer has needed for UN inspectors, they are really been to threaten doctors who do not sign up burying their heads in the sand and avoiding for an unnegotiated extension of the memothe real issues and the hard decisions that randum of understanding. Others were disneed to be made. This is perfectly consistent tressed by cutbacks in Veterans’ Home Care, with their track record: they have been weak fearing that the withdrawal of that little bit of on terrorism and weak on border protection. help would force them out of their own They have mastered the inability to act in the homes and onto an already stretched waiting interests of their fellow citizens. As Colin list for aged care places. This government’s Powell has so concisely said, the issue is not excuse is that there are more people wanting how much time we are willing to give insupport than they have budgeted for. This spectors to be frustrated by Iraqi obstruction government’s answer is that veterans should but how much longer we are willing to put return to the community home care system up with Iraq’s non-compliance before UN they were previously in. resolutions are enforced. Lack of appropriate psychiatric care, esSaddam Hussein has been playing with pecially after hours, was highlighted. One the Western world for 12 years now. At the advocate told of veterans being locked up in conclusion of the 1991 Gulf conflict Hussein signed an agreement that Iraq would vacate then the Labor Party actively sought camownership of weapons of mass destruction paign funds from Saddam Hussein’s murderand their delivery systems. Twelve years ous Ba’ath Socialist Party. later there can be no doubt that, in spite of Mr Crean’s contribution thus far to the isnumerous demands by the United Nations sues of the war against terrorism, disarming that Iraq disclose and destroy such weapons, Iraq of its deadly weapons of mass destrucHussein has failed to do so. As recently as tion and Iraq’s potency for exporting terror1999 the UN concluded that Hussein had ism has been at best embarrassing and at 25,000 litres of anthrax, enough to kill sevworst a clumsy attempt at political point eral million people, and that he had 38,000 scoring. He has put his political ambitions litres of botulinum toxin, enough to subject above the interests of the citizens of this namillions of people to death by respiratory tion. Last December, when he refused to see failure-and the list goes on. If we back US Deputy Secretary of State Richard Araway from enforcing existing UN declaramitage on his visit to Australia, Simon Crean tions on Iraq, of some things we can be cerlost the last vestige of credibility in the tain: Hussein will not reward us with comstruggle against terrorism. This was an ideal pliance and he will be free to generously furopportunity for him to be briefed first-hand nish terrorist cells around the world with of the US perspective and to put his point of these deadly biological weapons. view to one of the most senior decision makI have commented on other occasions ers in the US administration. Because of fear about the inability of the opposition leader to of provoking criticism from his left wing rise to the task of leading his party in the faction, Mr Crean abrogated his proper reinterests of Australia. His term as opposition sponsibilities and boycotted this critical leader will be marked by a discredited, dimeeting with a senior official of an adminivided and dispirited Labor Party in which the stration that he now criticises for the same word mainstream is deemed politically incorreason from the refuge of Parliament House. rect and may not be uttered. He claims that Mr Crean could not find time to see Mr there can be no action against Iraq without Armitage, but he could not scurry down fast yet another UN resolution, yet even if we do enough to the wharf to hector our troops get another UN resolution Mr Crean has left about the evil of their mission. If he could open the door to oppose that action. He is so not offer support to our defence forces, he frozen with fear about his leadership that he should have kept his mouth shut and stayed cannot even take on discredited former minaway. His speech seemed to serve no puristers like Carmen Lawrence and get a firm pose other than to demoralise our troops and resolution through his own caucus. cheer up his own side. As I have said previMr Crean has allowed the Labor Party to ously in this House, many in the Labor Party slip back into the bad old days of the sevenpretend to support great Australian instituties when the unions and the ALP were obtions, but scratch the surface and you will sessed with hatred of the United States. Just find disdain and disrespect. Only last Dethe other day the union movement in WA cember the member for Corio mockingly promised industrial turmoil in that state in labelled our great Navy ‘McHale’s NAVY,’ the event of an Australian military commitbut I am sure he is not averse to having pubment to a conflict in Iraq. Back in the sevenlicity photos taken with his local RSL ties the ALP could not accept that they had branch. People like Simon Crean and his presided over the worse government since fellow travellers have no respect for our Federation, with the inevitable consequence serving men and women and no sensitivity that they were voted out of office in a landfor their families. Labor Party blamed the CIA for bringing will refer to members by their office. down the Whitlam government. Such statements came as no surprise. After all, back",7,Sitting And Adjournment Of The This Question House
5,"Slide. At Their Conspiratorial Best, Some In The The Speaker","The member for Indihave gone to the Gulf choose to make it their Australian troops and stated: vocation in life to serve their country and to ... the stand Australia takes on this is very imporplace themselves in potentially lifetant. When we were in government we always threatening situations. My thoughts are with took the international arms control issue serithem and their families. The Leader of the ously. ... We hope that the international commuOpposition is driven by a desperate attempt nity will pursue the enforcement of those agreeto hang on to his job rather than securing our ments with good common sense and with a degree region against terrorism and cutting off the of substantial unity. supply of weapons and training of terrorists The current Labor leader could learn someby nation states. In addressing the motion, thing from his predecessor. Similarly, anthe Leader of the Opposition spent most of other born-again pacifist, Laurie Brereton, his time snarling at the Prime Minister and could do well to reread his comments of the President of the United States. He re1998 when, in regard to Australia’s deployferred to the Prime Minister 83 times, to the ment of troops to the Gulf, he saidpejorative terms-and to Saddam Hussein point of order. I believe that it is appropriate only three times. He spent no time focused for the member speaking to refer to members on the human rights abuses of the Iraqi rein a proper and appropriate way. succour to terrorist cells around the world, ford Smith should have been addressed by including those in the South-East Asian rehis appropriate title. gion. It is also true that the Leader of the Oppomember for Kingsford Smith said: sition’s crude anti-Americanism must please the left fringe in his party, but those on the ... the threat of military action was justified, given Iraq’s undeniable record as a rogue state. Saddam other side of the House who fit more comHussein has never hesitated to use military force fortably with the mainstream are hanging to pursue his objectives. ... His is a regime with their heads in embarrassment and shame. an extraordinary record of aggression, of treachThey know that the United States is a ery, of duplicity and of gross abuse of human friendly nation with which we share the rights. It is a regime which routinely resorts to common values of democracy and respect appalling violence to achieve its ends and at the for the dignity of human life. They know end of the day appears to respect only the threat how important the United States is to mainof military force. taining world peace. As Kim Beazley said in Yesterday, however, the member for Kingsthis place in 1996 when he welcomed the ford Smith stated that our involvement then President of the United States, Bill Clinshould be: ton: ... limited to the present naval enforcement of the We have always sought American engagement in UN sanctions and our bilateral logistic and intelthis region. We have never always agreed with ligence cooperation with the United States. you on things that you have chosen to do in time, How things change with the internal convulbut we have always sought it because we have always believed that at the end of the day the sions of ALP party machinations. But Mr values we share are the same. Those values are Brereton does not have a monopoly on egalitarian values that recognise the rights of all shameless hypocrisy. The opposition spokespeople of all backgrounds. Those values are valman on foreign affairs has also done a 180 ues which at the end of the day ensure world degree turn on the role that he believes Auspeace and ensure decent living standards. tralia should take in international affairs. In And of course we all remember the comhis maiden speech, he expressed pride in ments the member for Brand made in 1998 Australia’s role in the resolution of international problems and said:",10,Ministerial Statements The Parliament And The Australian People I
6,Ms Panopoulos,These troops who when he fully supported the deployment of,11,Ministerial Statements The Parliament And The Australian People I
7,Bush Administration 56 Times,"mostly in Mr EdwardsMr Speaker, I rise on a",11,Ministerial Statements The Parliament And The Australian People I
8,Gime And The Critical Role Iraq Plays In Giving The Speaker,The member for Kings,11,Ministerial Statements The Parliament And The Australian People I
9,Ms Panopoulos,"My apologies. The... we have been respected as an effective internamust not commit Australian men and women tional citizen. This represents the cumulative to war before all diplomatic efforts have capital of successive Australian governments, been exhausted. Today, just five months after ministers and officials. This capital must be harthis parliament’s last debate on Iraq, 2,000 nessed for the future. That requires leadership ... Australian service men and women have He went on to say: been dispatched to the Middle East, without Our future challenge is to build across this nation regard for the diplomatic processes currently a robust domestic constituency of support of Ausunder way in the United Nations. What we tralia’s future engagement, one that will not be now know, but suspected in September, is hijacked by the periodic outbreak of local poputhat the Howard government has never inlism. tended to allow the United Nations to exSo much for the U-turn of the politics of yet haust diplomatic means to disarm Iraq. We another leadership aspirant. now know this because we are privy to what In addressing this motion, the Leader of the Minister for Foreign Affairs told the High the Opposition has said on the one hand that Commissioner for New Zealand in October Saddam Hussein needs to be disarmed and last year. He has protested his innocence on on the other hand that we have an opportuthe issue but his explanations are just not nity to secure a peaceful outcome-yet he credible. It is something the Australian peohas not explained the process of the peaceful ple were never meant to know. We know that outcome that will disarm Hussein. The UN because the minute from the meeting records has been trying for 12 years to do so and it the foreign minister saying that ‘this was not has failed. If the Leader of the Opposition a point that could be made publicly’. We has a hidden plan to succeed where the UN know from the leaked document that, as has failed, it would do his standing and his early as October last year, the Howard govapproval rating in the polls some good if he ernment decided it would not withdraw any shared that wisdom with us. In spite of all Australian forces once deployed to the Midthe evidence, the Leader of the Opposition dle East-not even, according to the docuhas said that no case for war has been estabment, if the United Nations diplomatic effort lished. We do not know what further facts ‘broke down’. and justification Mr Crean needs. Why is it For months, the government has deceived that, if the UN Security Council says it is the parliament and the Australian people okay to use military pressure to disarm Sadabout its plan to involve this nation in a war dam Hussein, somehow justification magiagainst Iraq. Forces are now committed, but cally materialises. the government still refuses to be honest with Of course it is preferable to have support the Australian people. The government refrom as many nations as possible in the atfuses to reveal the details of the commitment tempt to disarm Saddam Hussein. The fact the Prime Minister has made to the United that any of the five permanent members of States on behalf of the nation. It is deceitful, the Security Council, including Russia and shabby behaviour. I believe the people of China, may not agree with taking such steps Australia will hold the Howard government does not take away the fact that it is morally accountable for this deceit. the right decision for Australia to make. CoI represent an electorate scarred by war. operation with other nations does not transMany towns in Ballarat are entered through late into an automatic abrogation of our re‘avenues of honour’, arboreal tributes to sacsponsibility to make the right decisions for rifice on foreign shores. No town in my elecAustralia and the moral decisions for endurtorate lacks a memorial to sons and daughing world peace. ters sent to war. These wars were declared by Ms KING (Ballarat) (9.58 a.m.)-It is the men who occupied the office held by the with profound sadness that I rise today to member for Bennelong today. State schools participate in this debate. In September last in my electorate hang honour boards that year I stood in this place and said that we display the names of boys who went away but did not come home. The people of my invasion of Iraq is not guaranteed should the electorate know the pain of war. They know United States make that request. I do not war is sometimes necessary and they know believe him and I do not think the people of no war is fought without a cost. It is because my electorate believe him either. they know war that they demand that govIn its management of this matter, the ernments do all they can to avoid military Howard government has demonstrated the conflict. I fear that the Howard government sort of lowly behaviour we have now come has not done all it can to avoid this war. to expect of it. Rather than take the AustraIn September last year, this House debated lian people into its confidence, the governthe foreign minister’s statement on Iraq. It ment has shunned them. Rather than reveal was a statement delivered reluctantly and in the commitments it has made on their behalf, response to the opposition’s demand that the it has deceived them. And rather than stand government bring before this House the matup and protect Australia’s national interest, it ter of Iraq’s non-compliance with the United has subordinated our interests to those of the Nations resolution. Before he delivered his United States. September statement, the foreign minister There are two elements I want to address spent a few days trying to play down his striin relation to the United States. The first is dent support for a unilateral strike on Iraq by the nonsense we have heard from the Prime the United States. This posture of support Minister and others about Australia’s obligawas one he maintained through most of tions under the ANZUS treaty. The ANZUS 2002. It reached its apogee in the middle of treaty does not require Australia to respond the year, when he labelled the opposition to all requests from the United States any‘appeasers’ for suggesting that the United where in the world and on any terms. It simNations should be asked to address Iraq’s ply does not. Similarly, the United States is non-compliance with UN resolutions. The not required to respond to all requests from foreign minister’s unbalanced and hysterical Australia. position was fully exposed when he said that the Labor Party was talking like Saddam The second matter to address is that of our Hussein, because we wanted Australia to national interest. Australia cannot determine engage the United Nations in a process to its national interest by reference to those of deal with Iraq. another country. It is important that Australia has regard to the views of other nations. It is The parliamentary debate on the foreign important that Australia has regard for the minister’s statement took place at the same views of the world community expressed time as the United Nations was negotiating through the United Nations. But the arguwith Iraq on the return of weapons inspecment that we must uncritically adopt the tors. Rather than welcome the return of views held by the United States administraweapons inspectors, the Howard government tion because the United States is a powerful adopted an ambivalent position. Soon after friend is absurd. The absurdity of that propothe September debate, the rhetoric about sition is easily exposed in the sphere of trade support for the United Nations was put in the policy, where US interests only sometimes bottom drawer, and enthusiastic endorsement coincide with our own. They do not always of war talk by the United States became the concur. norm once more. It is a pattern we have seen repeated in recent days. Saddam Hussein is a ruthless ruler of his people. The Iraqi regime is undemocratic, Just like the foreign minister in Septemand Saddam Hussein governs without mercy. ber, the Prime Minister would now have us Like most Australians, I believe Australia believe he is a strong supporter of the United should support efforts by the United Nations Nations. What is more, the Prime Minister to enforce disarmament in Iraq. I believe that wants us to swallow the proposition that we must allow the weapons inspectors to Australia’s participation in a United States continue their efforts. Along with 16 members of the federal opposition and a range of by the very thought of war. The human other MPs from around the country, I today costs-the dreadful loss of life and the joined community, church and union leaders shocking injury toll, the destruction and in a statement to express our opposition to waste-are always far too high. Yet peace at Australia’s unilateral involvement in war any price is not acceptable either. An illusion with Iraq. We, together with millions of Ausof peace that delays and multiplies the inevitralians, oppose unilateral action and do not table casualties could be far worse. The illubelieve that the case has been made for war. sion of Chamberlain’s so-called ‘peace in our Overnight, the US Secretary of State, time’, which was so soon and so cruelly shatColin Powell, made a presentation on Iraq to tered with such appalling loss of life, is not the UN Security Council. NothingI have ultimately an option. Nor are the more recent seen in that presentation has changed my examples, such as East Timor in 1975, view that the international community must Rwanda and Bosnia. The immense human do everything it can to resolve this crisis cost of war which forces any reasonable perwithout resort to war. son to recoil must be weighed against the consequences of appeasement, denial and As we debate this matter today, some indefinite inaction. 2,000 Australian service men and women are assembling in the Middle East. As simply In the context of the current debate reand honestly stated by the Leader of the Opgarding Iraq, I wish to make a number of position at the departure ceremony for the points. The first is that before embarking on HMAS Kanimbla, Labor does not support any military action, every reasonable attempt the Prime Minister’s decision to predeploy at finding a peaceful solution must be underAustralian service men and women to the taken. Every alternative must be exhausted. Middle East ahead of any decision by the War must be absolutely a last resort. The United Nations to authorise military action. efforts by the United Nations to secure disLabor does, however, give its strong support armament by Iraq, the efforts to force Iraq to to the men and women of the Australian decomply with a series of UN resolutions, have fence forces. been lengthy, patient and protracted. From the initial resolution requiring Iraq’s disarFor the first time in decades, this nation is mament 12 years ago up to the current time, divided on the question of whether Australia exhaustive efforts have been made. should send service personnel to war. It is important for service men and women, and Throughout this time Iraq has delayed, their families, to understand that this parliaobstructed and obfuscated, violating many ment is not divided in our support for them. UN resolutions along the way. Attempts at peaceful diplomatic resolutions continue As the Prime Minister departs for Washwith UN resolution 1441. The Blix report to ington this week on what he describes as a the United Nations clearly shows that it, too, ‘peace mission’, I implore him to keep the has been treated with contempt. In the report following words by former US President of UNMOVIC to the UN Security Council Franklin D. Roosevelt in mind: on 27 January, which details many areas of I have seen war. I have seen war on land and concern regarding Iraq’s non-compliance, sea. I have seen blood running from the wounded. Hans Blix concluded that ‘Iraq appears not to I have seen men coughing out their gassed lungs. have come to a genuine acceptance-not I have seen the dead in the mud. I have seen cities destroyed. I have seen 200 limping, exhausted even today’ of the need to disarm. Certainly, men come out of line-the survivors of a regiUN weapons inspectors need to be given ment of 1,000 that went forward 48 hours before. sufficient time to complete their task. HowI have seen children starving. I have seen the agever, the questions remain: how long is ony of mothers and wives. I hate war. enough and will extra time make any differa.m.)-Any sane, rational person is repulsed comply with UN demands, surely there are limits to how much more time is justified.",11,Ministerial Statements The Parliament And The Australian People I
