speakerGroups,speaker,theText,pageNumbers,title
0,"Tuesday, 4 June 2002 Tive 24 Per Cent Recorded After The Events Of","---11 September. New orders received were stronger for the fifth consecutive quarter. the chair at 2.00 p.m., and read prayers. balance of plus 32 per cent and plus 23 per International Criminal Court remain solid, supported by high levels of to the Prime Minister. Prime Minister, is it Employment expectations remain strong by still the government’s policy to ratify the historical standards, at plus three per cent, convention establishing the International consistent with strengthening economic acCriminal Court? Will this occur before 1 July tivity. so that Australia can participate in the first That shows that Australian business is conference of the parties to the convention quite positive and quite confident about the which will nominate judges and prosecutors year that is ahead. It would confirm that for the court? Australia in the current quarter is continuing Opposition for the question. This issue has accounts for the March quarter of 2002 but, been under consideration by the government. to the end of 2001, the Australian economy It had previously been the subject of a numthrough the year grew at 4.1 per cent, the ber of statements by the Attorney-General strongest growth of any of the Western deand the foreign minister. A number of memveloped economies. When you put that tobers of the government have reservations gether with an American recession, a Japaabout it. As a consequence of that, I have nese recession, a German recession, a Singainitiated a process of consultation within the porean recession, a Taiwanese recession, a government parties regarding the matter, and global slowdown and the events of Septemwhen that process of consultation isber 11, the fact that the Australian economy continued to grow through 2001 is a great Mr Stephen Smith interjectingcredit to Australian businesses, the entrepreas long as is needed. At the end of the day, been keeping the Australian economy strong the decision to be taken by the government during that period. will be the decision which most properly We on this side of the House like to see matches Australia’s national interest. business doing well. We understand that, Economy: Performance unless business is doing well, you will not addressed to the Treasurer. Will the Treasurer quired to give young people an opportunity advise the House of the results of the survey in life. We want to keep the Australian econof industrial trends released today by ACCIomy strong. It has been the strongest in the Westpac? What does this survey indicate developed world. You would think that both about the performance of the Australian sides of parliament would be happy with a economy? strong economy. I am sure that both sides of able member for Sturt for his question. I can Australian economy is strong. We will have inform him that the ACCI-Westpac survey of the national accounts tomorrow. They will industrial trends, which was released today, give us a fix on 2002, but we do think it is shows that the Australian economy continues important that business continues to operate to grow strongly. Business confidence reproperly and creates jobs in this country. mains strong, with a net balance of plus 20, DISTINGUISHED VISITORS the June quarter, down marginally from the House that we have present in the gallery March quarter but still well above the negathis afternoon members of a delegation from",5,Setup
1,"The Speaker ( Mr Neil Andrew) Took Both Output And Exports Are Up, With A Net",,5,Questions Without Notice Cent Respectively Capital Expenditure Plans
2,Mr Crean (2.01 P.m.),My question is capacity utilisation and strong profitability.,5,Questions Without Notice Cent Respectively Capital Expenditure Plans
3,Mr Howard,I thank the Leader of the to grow. We will have tomorrow the national,5,Questions Without Notice Cent Respectively Capital Expenditure Plans
4,Mr Howard,"As always, it will take neurs that run them and the people who have",5,Questions Without Notice Cent Respectively Capital Expenditure Plans
5,Mr Pyne (2.03 P.m.),My question is have the growth and the jobs which are re,5,Questions Without Notice Cent Respectively Capital Expenditure Plans
6,Mr Costello,I thank the honourthe parliament would be pleased that the,5,Questions Without Notice Cent Respectively Capital Expenditure Plans
7,Reporting An Improved Business Situation In The Speaker (2.06 P.m.),"I inform thethe Deputy Prime Minister and Co-Minister member for Forde for her question. I would of Interior of Cambodia. On behalf of the like to take this opportunity to say what an HouseI extend to the delegation and to its excellent job she does for the people of leader a very warm welcome. Forde. She is a very good member; she Honourable members-Hear, hear! knocked off the Labor Party there time and time again. Illegal immigration and people-smuggling International Criminal Court are serious issues for many governments addressed to the Prime Minister. Prime Minthose problems. The seriousness of the ister, do you recall saying yesterday in this problem as the European governments would parliament in response to a question from me see it was reflected in the proposal for illegal about Australia’s accession to ratification of immigration to be a keynote theme for the the statute establishing the International European Union leaders’ summit in Seville Criminal Court: in Spain later this month. Many EuropeanI support the government’s policy. governments are introducing or exploring Prime Minister, are you also aware that in a measures which will parallel the sort of speech to the United Nations General Asstrong response that Australia has taken. For sembly in October 1997 your foreign minisexample, the UK government recently anter, Mr Downer, said: nounced a number of new measures, includAustralia is strongly committed to the early esing the establishment of accommodation tablishment of the court as a major human rights centres, tough legislative measures to reobjective. move failed asylum seekers and substantial expansion of secure detention facilities. Prime Minister, was the foreign minister arOther European countries, and I would menticulating Australian government policy or tion Denmark and Italy here, are also introwas he not? ducing measures to tighten border control question is yes. The answer to the second These are also big issues in Germany, France question is yes. The answer to the third and so on. question is, ‘Have a look at the answer I I thought it was very interesting when the gave to the Leader of the Opposition.’ Minister for Immigration and Multicultural the assistance of some members on my left, I ago for meetings with the European Comhave also noticed in the gallery the former munity and European Union leadership and Chief Government Whip and parliamentary we had quite an extensive discussion about secretary, the Hon. Michael Ronaldson, and I this issue of illegal immigration. Far from extend to him a welcome. these leaders of Europe criticising Australia, Honourable members-Hear, hear! they showed a very genuine interest in the strong position we are taking and they agreed Immigration: People-Smuggling sultation between the European Union and addressed to the Minister for Foreign Affairs. Australia has been strong and tough on Would the minister inform the House of this issue. Australia is effective at dealing measures being taken by a number of Eurowith it. The European countries increasingly pean countries to stop illegal immigration understand the strength and effectiveness of and how these measures compare to those in Australia’s position and it gives the lie to the Australia? Is the minister aware of any altersuggestion by what I love to call in this native approaches? House the ‘bourgeois Left’ that somehow-",5,Questions Without Notice Cent Respectively Capital Expenditure Plans
8,"Cambodia, Led By His Excellency Sar Kheng, Mr Downer",I thank the honourable,6,Questions Without Notice To Establish A Process Of Dialogue And Con
9,Mr Rudd (2.07 P.m.),My question is around the world and they are grappling with,6,Questions Without Notice To Establish A Process Of Dialogue And Con
10,Mr Howard,The answer to the first and to crack down on illegal immigration.,6,Questions Without Notice To Establish A Process Of Dialogue And Con
11,The Speaker (2.08 P.m.),Thanks to Minister and I were in Brussels a few weeks,6,Questions Without Notice To Establish A Process Of Dialogue And Con
