speakerGroups,speaker,theText,pageNumbers,title
0,"Monday, 1 September 1997 Told Us That They Need Working Holiday Makers To Harvest Their Crops Because There Are Not Enough Australians Who Want The Work. Obe) Took The Chair At 12.30 P.m., And Read Submissions It Received With Recommendations Prayers. To Ensure That The Working Holiday Program Remains What It Was Intended To Be","a chance for people to have an extended holiday in Migration Committee Australia, with work being incidental to that Report holiday. The committee is adamant that the working holiday program must not be used to On behalf of the Joint Standing Committee on is also convinced that stronger action needs to Migration, I present the committee's report be taken against people who flout the rules of entitled Working holiday makers: more than the working holiday program by employing tourists, together with the minutes of proceedpeople illegally. We cannot let a program ings and evidence received by the committee. which is of such value to Australia be brought Ordered that the report be printed. into disrepute by those who want a quick fix program, which the Joint Standing Committee For this reason, the committee has made a on Migration has been investigating for the number of recommendations. Strategies last year, is a valuable program for Australia should be developed to encourage the training because it enhances the cultural and social and employment of Australians as tour guides, development of young people; promotes including mandatory accreditation within three mutual understanding between Australia and years. Harvest labour strategies should be other nations; generates economic benefits; implemented, with appropriate government and is an important component of the tourism support to encourage more Australians to industry. undertake horticultural work. A limit should However, the program has given rise to be maintained on the number of working legitimate concerns that Australians are losing holiday makers allowed into Australia for the out on jobs because some employers are next three years so that appropriate judgments employing working holiday makers in prefercan be made about their impact on the labour ence to Australians. The committee found that market. working holiday makers can help create jobs Further recommendations include: enhanced in the tourism industry, but it also found that investigatory powers for the Department of some employers in the tourism industry are Immigration and Multicultural Affairs and choosing to employ working holiday makers more rigorous compliance activity against with foreign language skills in preference to tourists working illegally; and significant Australians with foreign language skills. financial penalties for employers where, Accordingly, Australians are not being given following appropriate warnings, they employ the opportunity to use the skills they have. working holiday makers beyond the permisIn Queensland, we heard from tour guides, sible time limit, or employ backpackers especially those who speak Japanese, who without work rights. were concerned that they were missing out on During the inquiry, the committee received jobs because of the ready supply of working a number of suggestions for improving the holiday makers. The committee also found working holiday program. The committee has that sections of the horticultural industry rely responded to those suggestions by recomtoo heavily on working holiday makers to mending the following: easier access to the bring in the harvest. In Mildura and other program for applicants who are 26 to 30 years horticultural regions across Australia, we old; more agreements with other countries in heard from horticultural representatives who order to diversify the program; removal of",13,Setup
1,Mr Speaker (Hon. R. G. Halverson The Committee Has Responded To The 95,,13,Committees
2,Mrs Gallus (Hindmarsh) (12.31 P.m.),solve labour market problems in Australia. It,13,Committees
3,Mrs Gallus,"The working holiday to their labour needs.unnecessary restnctlOns on people applying overseas and experience other countries for for working holiday visas; and better promothemselves. tion of overseas working holiday opportunities The committee is unanimously of the view for young Australians. that there is a real risk that this program may If Australia is to get the maximum value become significantly distorted and used for from the working holiday program, more purposes other than for which it was intended. young Australians need to know about overThe member for Hindmarsh has mentioned seas working holidays and the benefits they our concerns regarding two specific indusoffer. With high levels of youth unemploytries-the tourism industry and the horticulment, the committee was surprised that twice tural industry. the number of working holiday makers arrive The report's recommendations identify in Australia compared with the number of strategies which we will press the government Australians travelling overseas on working to take in order to ensure that the working holidays. We need to get the message to our holiday program is not distorted into a phoney young people that working holidays overseas labour market program. Appropriate labour are a great opportunity for personal developmarket responses should be developed involvment and for acquiring skills. In this way, we ing training Australians for those labour can tap into their spirit of adventure and help market niches but we should not exclude them to benefit from a worthwhile and valuworking holiday workers from those areas, able program. unless it proves necessary. But there is a sting My thanks go to all those who contributed in the tail of the report because it says that, to the committee's inquiry. In particular, I if appropriate local initiatives cannot be would like to thank the Deputy Chair, Senator developed with the cooperation of the tourist Jim McKiernan, and my fellow committee industry, then the government must act. So it members for their support. The committee is is a tough report. particularly grateful to its secretariat, includMightI also say on behalf of the opposition ing Andres Lomp, Catherine Cornish, Gabrithat we have some real concerns that the elle Jess, and Denise Picker and Sophia Konti. numbers of people coming under this program Special thanks are also due to our adviser, are again becoming distorted. When the Christopher Dorrian, and the Department of working holiday maker program was first Immigration and Multicultural Affairs for capped, it was capped at the level of 33,000; arranging his secondment. I commend the it then rose to 42,000;. the current minister report to the House. increased it to 50,000 in his first year; and endorse the remarks of the member for Hindcoming as working holiday visa holders. It marsh ( Mrs Gallus) and I commend her for comes at a time when this government has her work as chair of the Joint Standing Comshamefully engaged in a campaign to argue mittee on Migration. This is a very well that immigration to Australia should be balanced report. It is important, to begin with, restricted so that people cannot meet and to note that the committee recognises that this marry persons of their choice and bring them program is a valuable one. It is valuable to or their dependent children here as their Australia in terms of its tourism interests. It family. For the government to have unlocked is also valuable in terms of the cultural the working holiday visa program, which has interchange that occurs in Australia as young people working in this country for extended people come here from overseas and spend periods of time, seems to be a hideously some time working and developing contacts inconsistent message. The minister ought to which they will then take back to their counconsider not only the framework of recomtry. In that way, they form a network of mendations regarding the measures necessary people with direct and friendly experience of in particular industry sectors but also the Australia. It is also valuable to the young question of what is the appropriate capping Australians who take advantage of it, travel level.",13,Committees
4,Mr Kerr (Denison) (12.36 P.m.),"I now the provisional target is 55,000 peopleBy way of an example of the degree to very heavily reliant on the impacts of the which there is reciprocity, in 1995-96 there tourism industry. were only some 22,000 Australians went Australia has long been a drawcard for overseas under the working holiday program. tourists and we take great pride in the tourism I think we should do more to make this industry. Some aspects of the report were program known so that the advantages of highlighted to us during our inquiry. In Australians travelling overseas and working Queensland in particular, as a number of can reside in this country. We should be a speakers have alluded to, there is a tour guide little concerned that the reciprocity has got a industry that needs to be looked at seriously. little out of balance. In other words, there is We often see large groups of Japanese coming less than half the number of Australians to enjoy our culture. However, most of the taking advantage of the working holiday tour guides that take them around from scheme in overseas countries as there are of location to location have a very limited people from overseacoming to Australia to understanding of the Australian way of life take part in the program. and culture. The opposition strongly supports the existWorking holiday makers are drawn to this ence and value of the working holiday procountry for a number of reasons: the wondergram. It is a useful and constructive part of ful climate we have, a sense of adventure and our tourism infrastructure; it does enable the wonderful opportunities that exist for cultural exchange; it has some economic them. The committee during its inquiry advantages to Australia, both directly and looked at a number of areas including: the indirectly. However, we have flagged signifiscope and criteria of the program, the granting cant concerns with the way in which the of the working holiday visas, reciprocal scheme is currently operating, concerns that arrangements with other nations and the effect we will be giving attention to when the of working holiday makers on employment Minister for Immigration and Multicultural levels. We went to substantial lengths to Affairs( Mr Ruddock) responds to the very ensure that we received reliable, investigative significant recommendations contained in this submissions. There were 89 submissions in report. total. The committee travelled all over Australia holding public hearings and made a I commend the report to the House and point of talking to both employees and emsuggest it is one which correctly identifies the ployers. right balance. I commend to the minister the We concluded that the working holiday remarks of the member for Hindmarsh. I program does play a very important role in would press for the retention of the working Australia. Working holiday makers who do holiday program because it is of value but I come to Australia take away with them many would note that it can be improved. In the experiences, skills and a knowledge of Ausabsence of those improvements, there will be tralian culture. They experience the Australian growing community concern. way of life in a much more detailed way than Ms GAMBARO (Petrie) (12.41 p.m.)-I if they were just a normal visitor. We also would like to commend the report entitled have a reliance on these working holiday Working Holiday Makers: More than tourists makers because they bring some $450 million to the House and to endorse the thoughts to Australia in tourism dollars. expressed by the previous speakers. I would I would like to stress the importance of the also commend the work of the Chair of the reciprocal nature of the program in that Joint Standing Committee on Migration, the Australians can also experience those wondermember for Hindmarsh ( Mrs Gallus). As the ful feelings by travelling overseas. We highonly Queenslander on the committee, it was lighted in the report, and I notice the previous a pleasure to play an active role in the prepaspeaker also alluded to this, the fact that not ration of this report and the inquiry into the enough Australians are taking advantage of working holiday visas, because Queensland is the program and that twice as many working holiday makers come to Australia as Australoutset, may I also extend our thanks and ians go overseas. We need to have a better congratulations to the committee secretariat. education process so that we encourage They worked long and hard to put this parAustralians to experience those wonderful ticular report together for us, based on the programs overseas. I strongly emphasise that information that we gleaned from both perfurther promotion and greater strategies sonal visits but also from the many and varied should be developed to ensure the benefits of submissions which came before the committee the program are widely known throughout for consideration. Australia. Promotional material needs to be provided which is targeted to age groups that As the shadow minister for tourism, obviare more likely to be working holiday makers, ously my concern with this report is that and we need to have access to those people. issues associated with the role that working holiday makers play in Australia be not One of the focuses of the inquiry was on understated. As was noted by my colleague the labour market area, which has also been the member for Denison( Mr Kerr), the mentioned by a number of speakers. The government minister has decided that we will impact on the horticultural industry is absoincrease the number of people who can come lutely phenomenal. This was evident when we to Australia under this particular visa prospoke to a number of growers, both in gram. I think that needs to be balanced by the Mildura and in North Queensland, and were fact that, on many occasions at least, the told that the horticultural industry could not people who are here under this program are survive without working holiday makers. We carrying out work which, for some reason, need to be more responsive to this industry; Australians do not seem to want to do. we need to provide greater training opportunities; we need to promote horticultural opporThe evidence that we received, for example, tunities for our young people; and we need to in fruit picking areas would seem to indicate look closely at developing courses in T AFE that some Australians just are not prepared to colleges. do that. As a consequence, people who came I was very proud to be part of the commitfrom many of these overseas countries who tee. I would like to emphasise that we also were prepared to travel for the experience did need to look at areas and make sure that get involved in that. As a consequence, many working holiday makers are not exploited and of the horticulturalists and others who took that insurance is taken out for them in the advantage of working holiday makers did so area of health. Similarly, employers need to in the knowledge that they were contributing play a very active and responsible role and to their own education about that particular ensure that they do the right thing and employ location but, importantly as well, that they people with the correct visas. were having their crops picked. As a conseIt has been my absolute pleasure to be on quence, economically it was so significant for this inquiry. I would like to thank the comthem. mittee support staff that we had in the whole I think the simple fact that in the tourism process. They have been absolutely wonderindustry some concerns were raised with us ful. I would also like to thank all of my in respect of guides and bus drivers does flag colleagues on both sides of the House for the a problem that needs further review and support that they provided. We enjoyed the further consideration. For example, I know report immensely, and I enjoyed working with that there are a number of people in Sydney, a number of colleagues on both sides of the as well as in Queensland, who operate with House. I would like to commend the report to tour companies as bus drivers. They are the House. concerned that a number of tour operators p.m.)-I, too, join with my colleagues in to be spreading to tourists coming from other commenting on this report entitled Working countries-are actually employing working holiday makers: more than tourists. At the holiday visa holders as the bus drivers, in",14,Committees
5,Mr Martin (Cunningham) (12.45 From Japan,"and this is something that seemssome instances, but certainly as the tour think it has made a great contribution to a guides. further understanding of the role played by Many Australians who have taken the working holiday makers when they come opportunity to train in languages, particularly here. They do come here as more than tourJapanese or Chinese or Korean, are finding ists. They come here to supplement their now that, even though they have those hardincome by working in different locations but, won skills-often supplemented, I might say, when they do come here, they come first and by extended periods of time living in those foremost as tourists and should always keep countries to get an appreciation of not only that in mind. the finer points of the language but also the On behalf of my good friend and colleague social mores that accompany people living in the honourable member for Hindmarsh ( Mrs those countries-they are being squeezed out Gallus), the chair of the committee, I move: of some of the markets. That the House take note of the report. What we are finding also is that some of I seek leave to continue my remarks at a later the more unscrupulous people, particularly in time. North Queensland, are, in fact, swapping Leave granted. workers around. They come here for a period a limited amount of that time that they are ing order 102B, the debate is adjourned. The here. But those people are, in fact, being resumption of the debate will be made an employed by one particular company and then order of the day for the next sitting, and the three months later, by some sleight of hand, member will have leave to continue speaking they are going on and being employed by when the debate is resumed. another company. Really, at the end of the National Crime Authority Committee day, when you trace through the way in which this is put in place it is the same tourist Report nes. p.m.)-On behalf of the Joint Standing ComThese are issues which need to be reviewed mittee on the National Crime Authority, I because I think what we need to always keep present the annual report of the committee for in mind is that the reason working holiday 1996-97. makers come to Australia is just that: they Ordered that the report be printed. tunity to work for a period of time. They do sion in its 13-year history that the committee not come here to work the whole time. They has resolved to present a separate report to the come here so that they can experience someparliament-hence, to the public-of its thing of this great country of ours. They come activities over the preceding financial year so that they can then go back as ambassadors period. We have done so because there has for Australia and tell other people about how been some criticism that the committee in the important and how significant we are as a past has not been as diligent as perhaps it tourist destination. should in carrying out its functions, which are Too often in this place and elsewhere we set out in section 55 of the National Crime understate the importance of tourism to the Authority Act 1984. Australian economy. For Australia, it is a $14 I am very pleased to say that this current billion a year industry. Yet people say that committee, which I have the honour of chairthis is not a real industry; it is not creating ing and which was re-formed in May 1996, I real jobs; it is not genuine. In fact, this think, has worked very well and has done its inquiry has shown that to be anything other job very effectively. A cursory or careful than the case. reading of the report that I am tabling today As my colleagues have suggested today in should indicate to any interested observer that this brief debate on this particular report, I this committee has worked very well.",16,Committees
6,Of Time. They Are Only Supposed To Work For Mr Speaker,In accordance with stand,17,Committees
7,Wholesaler Out Of One Of These Foreign Count,Mr BRADFORD (McPherson) (12.51,17,Committees
8,"Come As Tourists, But They Also Have An Oppor","Mr BRADFORD-This is the first occaI would like to pay tribute to the members way to pre-empt the outcome of that commitof the committee: my colleague and the Labor tee evaluation but, whatever the outcome, Party member for Maribyrnong, Mr there is a general realisation in the community Sercombe, who is sitting opposite, as the today that organised criminal activity has not deputy chairman of the committee; Labor diminished since 1984, when the NCA was Senator Stephen Conroy from Victoria; formed. Liberal Senator Jeannie Ferris from South In particular, the war against drugs has Australia; Paul Filing, the Independent memassumed increased prominence over the last ber for Moore in Western Australia; Labor 12 months and, in recent days, the issue of Senator Brenda Gibbs from Queensland; paedophilia is very much on the agenda. National Senator Julian McGauran from VicOther than carrying out a strategic assessment toria; Democrat Senator Natasha Stott Despoja of paedophile activity in Australia, which has from South Australia; Mr Warren Truss, the recently been completed, the NCA at this member for Wide Bay in Queensland; and my moment has no direct role in that particular colleague and the member for Bowman in issue. Nevertheless, it may be a matter which Queensland, Mrs Andrea West, who is in the the NCA picks up in the future. chamber with me today. This report is the first one that this commitIt is not easy to chair a committee such as tee has done. It is comprehensive; it outlines this. It is not only a joint standing committee, the committee's activities; and, most importincluding both senators and members, but antly, it will give the correct impression that probably more than any other committee in this committee has been a hard working and the parliament, I would suggest, it has wider effective committee of this parliament over representation-of all the parties in the the past 12 months. parliament and the member for Moore, who The committee has worked together well. It p.m.)-One of the things that immediately is an important committee, and perhaps it is strikes members of the Joint Committee on more important today than it has ever been in the National Crime Authority in looking at terms of its given functions, which are spelt the role of the NCA is the vital nature of the out in section 55 of the act. linkages between the NCA and other law enforcement organisations. Those linkages are The committee has a good relationship with absolutely critical for effective law enforcethe National Crime Authority itself. Obviously ment from the Commonwealth level and are there is a fine line in preserving that relationcrucial for success. The linkages that are ship in a workman-like way: we are not there critical are, obviously, Customs, the Federal to act in any respect as a rubber stamp for the Police and AUSTRAC from the point of view NCA; we are there to offer advice and conof the federal government directly and then, structive criticism of the authority. The in terms of cooperative arrangements with the committee has probably found the right states, organisations such as the Australian balance in that relationship over the past 12 Bureau of Criminal Intelligence. months. I would like to thank particularly the As the chairman of the committee, the current Chairman of the NCA, Mr Broome, member for McPherson( Mr Bradford), has for the cooperation that he has offered to the just pointed out, the crime environment with committee on occasions and, indeed, his which the NCA is involved is a complex one availability both to me as chairman of the and one that requires a cohesive effort by committee and to individual members of the those sorts of organisations. It is therefore committee who at any time may wish to particularly depressing, I think, to see the way discuss a matter with him. in which the government has in recent times One important matter which is touched on handled the budget appropriations for the in our report is the fact that this committee is organisations to which I refer, particularly for currently carrying out a detailed evaluation of the Federal Police, who are absolutely critical the NCA's effectiveness. I do not want in any in terms of the NCA's effectiveness.",17,Committees
9,Is An Independent Member Of The Parliament. Mr Sercombe (Maribyrnong) (12.56,"Simple statistics speak for themselves. The But the Attorney-General is not prepared to Federal Police have 651 fewer officers in talk to the Federal Police Association, because 1996 than they did in 1988, and that is they have the audacity to occasionally make against the background of a rapid expansion public comments that, in his own words, are in the functions they are expected to perform. critical of government policies. I find that to The Australian Federal Police Association be, as I said, a truculent and a petulant attirecently published a newsletter which, tude by this second-rate Attorney-General and amongst other things, says: one which really leads this House to have to The AFP is in real danger of vanishing into question his competence. The Prime Minister impotency. Only the enemy, and perhaps that ( Mr Howard) appears to have made some includes some politicians, are laughing at this judgments about his competence by not situation. Not only was a critical mass of AFP promoting him to the cabinet. One can see staffing reached some time ago, but the forecast from this letter perhaps some of the reasons reductions of 12% over the next two years will why the Prime Minister's view on that was make recovery from our dire position of last year impossible. In other words, according to AFP justified. I seek leave to table this letter to the forecasting, at least I in 10 of us will have to leave AFP from the Attorney-General, because I the AFP within the next two years to meet these think it does display his incompetence and his cuts! inability to adequately address the problems What does that say about the environment in that his portfolio has. which this government is expecting the NCA Leave not granted. it says a lot about the government's lack of how seriously the Australian people can take seriousness in these priorities. the commitments of this government to do The failure of the government to address something serious about the criminal probthese important issues is reflected in a letter lems this community faces, particularly in the Attorney-General( Mr Williams) sent to relation to the drug menace. The facts are that the Australian Federal Police Association on the Australian Federal Police and other law 14 August. It is a truculent and a petulant enforcement agencies are having their budgets letter. He says in conclusion to his letter: cut to the bone. The response of the AttorneyI do not intend to hold discussions with you ... I General to that is to try to shoot the would not wish to enter into cooperative arrangemessenger, to have a go at those responsible ments with a group that is attacking the policemen and policewomen who, through government's policies and I would not think that their association, seek to question him and the AFP would wish to do so. seek to involve him in dialogue and discusIn this petulant letter the Attorney-General sion. They get a kick in the teeth for their accuses the Federal Police Association of trouble. could have discussed with them the National Crime Authority has come under a government's reasons for commissioning a fair bit of criticism in recent times. The review of the financial practices of the AFP Chairman of the Joint Statutory Committee on and that he might have discussed with them the National Crime Authority, the honourable the importance of government and the parliamember for McPherson( Mr Bradford), indiment being aware of the work of the AFP and cated that it is not our job to act as a sort of the impact of that work on the Australian glee club or defence organisation for the community. He also said: NCA-to the contrary. In our evaluation I could have also discussed with youinquiry, which we are undertaking at present, we have heard a fair bit of evidence from that is, the associationpeople who are either critics or supporters of the possibility of the AFP A cooperating with the NCA's role. myself, the Commissioner and the AFP in taking the kinds of internal steps that will be a conseIt is interesting to note that, in the evidence quence of the financial practices review ... given by Mr John Elliott in a public hearing",18,Committees
