speakerGroups,speaker,theText,pageNumbers,title
0,"P?Ouse Of I^Fpicsentatibrs. Tuesday, 7 June, 1004. And Read Prayers. Bill. Sir Williamlyne The Prime Minister I F He Will .Endeavour To Ascertain Whether The States Governments Are Prepared To Avail Themselves Of The Ad","vantages which it is proposed to offer under the Bonuses for Manufactures Bill, in connection with the production of iron from Australian ore. In the event of their not being so disposed, will the Prime Minister consider the desirableness of taking further action, instead of allowing the matter to remain in abeyance? pose to again approach the States Governments, and ascertain whether any of them have came to a conclusion different from that conveyed to the Federal Government some time ago. any to Manufactures Bill, on the line's suggested when the Bill was first under consideration, the Government will be quite prepared to assist in passing the Bill without delay. If none of the States should care to avail the following paper: themselves of the measure, the matter will be again submitted to the Cabinet for consupply and water power for the proposed Federal sideration. FOR QUEENSLAND. Minister of Home Affairs whether, in view of a possible early dissolution, he has taken into consideration the practicability of giving to Queensland the extra representative to which that State is undoubtedly entitled? honourable member that the matter will be fully considered and dealt with by the Cabinet, if events take the shape which he has indicated to ask the Postmaster-General whether he has received a further offer in connection with the mail service between Great Britain .and Australia; and, if so, whether he will state from whom the offer has been received, and if it is for a weekly service, or for one alternating with a service already in existence ? received. the Minister of Home Affairs whether it is true that orders have been issued from the Electoral Department to destroy all the ballot-papers used in connection with the Riverina election held on the 16th December last; and, if so, whether the Minister will take steps to prevent their destruction, seeing that they may be required? anything with regard to the matter. I would ask the honourable member to give notice of his question. make inquiries, and-, if not too late, give orders that the papers shall not be destroyed ? In the event of quiries as to whether the papers have been Slate Government being willing destroyed, .and at the same time ascertain take action under the Bonuses for what is the usual practice in such matters. Report by Mr T. Pridham upon the water Capital site at Dalgety.",12,Setup
1,"Mr Speaker Took The Chair At 2.30 P.m.,",,12,Paper
2,Mr Watson,The Government pro,12,Paper
3,Mr Bamford,I wish to ask the,12,Paper
4,Mr Batchelor,I can assure the,12,Paper
5,Mr Dugald Thomson,I desire,12,Paper
6,Mr Mahon,No such offer has been,12,Paper
7,,I desire to ask Mr CHANTER I wish to know from,12,Paper
8,Mr Batchelor,I have not heard,12,Paper
9,Mr Chanter,W ill the Minister,12,Paper
10,Mr Batchelor,I shall make in,12,Paper
