speakerGroups,speaker,theText,pageNumbers,title
0,"$Ouse Of Iieprescntatibcs. And Read Prayers. From Certain Electors Of Victoria, Praying The House To Proclaim "" Shouting "" Illegal During","the currency of the war, and for twelve months after peace has been signed. Petition received, and read. moving now to give effect to the petition t ber may not make a motion now WAR-TIME PROFITS TA X how much of'the war profits that it is proposed to tax will be taken under the Bill that is to be introduced f that when the Bill is brought forward. question to the Treasurer, who, no doubt, is able to reply to it. Sir JOHN"" FORREST -When I move the second reading of the Bill can do so. I shall then explain the provisions of the measure, and inform the House on the matter on which the question is based. whether there is any objection to letting the House know now what is the rate at which the Government proposes to tax excess profits! by means, of questions without notice information which will he given when a measure on the notice-paper comes up for discussion. Friday, 20 July, 1917. 1",4,Setup
1,"Mr Speaker Took' The Chair At 11 A J N ,",,4,Petitio N Assessment Bill
2,Mr Anstey Presented A Petition,,4,Petitio N Assessment Bill
3,. Mr Anstey,'Shal l I he in order in,4,Petitio N Assessment Bill
4,Mr Speaker,The honourable mem,4,Petitio N Assessment Bill
5,Mr Htggs,Will the Treasurer state,4,Petitio N Assessment Bill
6,Mr Httgkes,The House will know,4,Petitio N Assessment Bill
7,Mr Higgs,I have addressed my,4,Petitio N Assessment Bill
8,Mr Tudob,When will that be?,4,Petitio N Assessment Bill
9,Sir John Forrest,As soon as I,4,Petitio N Assessment Bill
10,Mr Higgs,I ask the Prime Minister,4,Petitio N Assessment Bill
