speakerGroups,speaker,theText,pageNumbers,title
0,"3i?Ouse Of Lirpitsrntatibrs. Wednesday, 19 June, 1901. P.m., And Read Prayers. The Anglo","JAPANESE TREATY . Prime Minister, upon notice1. Whether it is a fact that the State of Queensto say, is away because of the dangerous ill land has obtained all the advantages arising out of the treaty between Great Britain and Japan, while at the same time special provisions have been conceded by which Queensland has full control over the influx of Japanese labour ? 2. Whether it is a fact that all the Australian States except Queensland have rejected in to to the Anglo-Japanese treaty ? 3. Whether he will consider the advisability of securing for the Commonwealth all the trading privileges under the above treaty, while at the same time reserving all rights for the control of the influx of Japanese labour ? information on this point has not yet been obtained. 3. The matter is now under the consideration of the Government, and the suggestion, of the honourable member will receive attention. upon notice1. The number of aliens iu Queensland ? . 2. The nationalities to which they belong ? 3. The localities in which they are employed ? 4. The vocations they follow? 5. The numbers and particulars in detail in connection with Nos. 3 and 4 ? will give notice of a motion for a return, the Government will so far assist him that they will request the Government of Queensland to place at'their disposal whatever information may be obtainable on the subject. obtained without moving for a return 1 to move for information of this kind. The motion will not be opposed. ter representing the Honourable the Postmaster-General, upon noticeWhether he can i nform the House as to the number of words, and the total cost of the Australian cabling business, for last year ? is being obtained, and will be communicated to the House. LEE ENFIE LD RIFLES. fence, upon notice2.30 1. The number of Lee-Enfield rifles (-303) required to equip with this weapon the whole of the volunteer forces of Australia, inclusive of rifle clubs and similar organizations ? 2. The cost of the above? right honourable colleague, who, I am sorry ness of his brother, I desire to say1. 57,512 Lee-Enfield rifles would be required to equip with this weapon the forces of the Commonwealth. 2. According to the latest price list the cost would be £274,619 16s. lOd. SiscoND READING. the day is called on, I wish to inform honourable members that, although copies of the Bill have been circulated, as they have not passed through the hands of the officers of the House, those gentlemen cannot be responsible for seeing that all the members of the House have copies, or that copies have been placed upon the table. I tliink it would be well in the future if the distribution of Bills took place through the recognized channel, and then the officers of 'the House must take the responsibility of it . Speaker, that the method of distribution has been such as you describe; but I shall take particular care that in the future all necessary distribution is done through the officers of the House. Treasurer) I move That the Bill be now read a second time. This is one of the many macliinery BillsI t is the usual course which it is necessary for the House to deal with, in order that the work of the Government may be properly carried on. Section 97 of the Constitution Act provides thatUntil the Parliament otherwise provides, the laws in force in the various States with regard to the audit of accounts shall continue. But honourable members will realize that it is wise, and indeed absolutely necessary, that a uniform system with regard to the receipt and payment of moneys, and the audit of the public accounts, should be established throughout the Commonwealth as soon as",14,Setup
1,Mr Speaker Took The Chair At,,14,Audit Bill
2,Sir William Mcmillan Asked The,,14,Audit Bill
3,Mr Barton,1 . Yes. 2. Complete,14,Audit Bill
4,"Mr Ewi Ng Asked The Prime Minister,",,14,Audit Bill
5,Mr Barton,If the honourable member,14,Audit Bill
6,Mr Ewing,Cannot the information be,14,Audit Bill
7,Mr Barton,,14,Audit Bill
8,Mr Joseph Cook Asked The Minis,,14,Audit Bill
9,Sir Philip Fysh,The information,14,Audit Bill
